Step,population,H_N,H_E,avg_well_being,L_t,Psi_inst,Theta_tech,U_sys,integral_U_sys,resource_level,constraint_level,max_constraint_level,ai_generation,trust_level,cumulative_drift,system_resilience
147,252,0.10119807350386575,0.0,0.8502144921560693,0.039027775149284356,1.0,0.6,3.1009855406648943,660.8344149812307,1.0,0.4,0.4,1,0.09800000000000007,0.011615461037428488,1.0
148,250,0.2084181278430075,0.0,0.8594453604943294,0.08060579685791407,1.0,0.6,5.168453486331354,666.002868467562,1.0,0.4,0.4,1,0.09900000000000007,0.011615491876175147,1.0
149,254,0.01494202047435824,0.0,0.8579816802859481,0.006,1.0,0.6,1.4267677907586493,667.4296362583207,1.0,0.4,0.4,1,0.10000000000000007,0.01162251362224271,1.0
150,257,0.26430444349440324,0.0,0.8588192744497143,0.10500545853305031,1.0,0.6,6.365899641913704,673.7955359002344,1.0,0.4,0.4,1,0.10100000000000008,0.011630267425191207,1.0
151,263,0.05988779761764964,0.0,0.8575626416479805,0.02431265845486489,1.0,0.6,2.320144071024112,676.1156799712585,1.0,0.4,0.4,1,0.10200000000000008,0.011666784904638518,1.0
152,267,0.08970492621944538,0.0,0.8570533808227287,0.036949446086733666,1.0,0.6,2.940998953841943,679.0566789251004,1.0,0.4,0.4,1,0.10300000000000008,0.011667261703152158,1.0
153,268,0.04937417267387988,0.0,0.8610628178720958,0.020508881075490155,1.0,0.6,2.1080796943541813,681.1647586194546,1.0,0.4,0.4,1,0.10400000000000008,0.011708643830835228,1.0
154,273,0.04175412931058172,0.375,0.7955700076843569,0.0038004148577646764,1.0,0.13969127183258562,2.0190497588949525,683.1838083783496,0.25,0.4,0.4,1,0.10500000000000008,0.011724739074485664,1.0
155,262,0.12718982960360006,0.0,0.8145895475408763,0.04886129971103869,1.0,0.6,3.504277303132872,686.6880856814824,1.0,0.4,0.4,1,0.10600000000000008,0.01174459810295295,1.0
156,259,0.0740510832532118,0.0,0.8277135083023709,0.028574834787890427,1.0,0.6,2.479388613260011,689.1674742947424,1.0,0.4,0.4,1,0.10700000000000008,0.011750721050811281,1.0
157,260,0.0690649352423549,0.0,0.8308332884928914,0.026854517320934614,1.0,0.6,2.382917275268891,691.5503915700114,1.0,0.4,0.4,1,0.10800000000000008,0.011811301175491265,1.0
158,263,0.18399099134278485,0.0,0.835354114654039,0.07276045883611476,1.0,0.6,4.667873062712692,696.2182646327241,1.0,0.4,0.4,1,0.10900000000000008,0.011847165726103077,1.0
159,256,0.1198811135762731,0.0,0.8426851096487777,0.04655095111933714,1.0,0.6,3.3471476940790117,699.5654123268031,1.0,0.4,0.4,1,0.11000000000000008,0.011874638023159476,1.0
160,260,0.13130320586968913,0.0,0.8471201874395611,0.05205545110010528,1.0,0.6,3.612227634396369,703.1776399611995,1.0,0.4,0.4,1,0.11100000000000008,0.01187644466156498,1.0
161,263,0.07232150043916563,0.0,0.8491227481098546,0.029071414090237342,1.0,0.6,2.452974857244256,705.6306148184437,1.0,0.4,0.4,1,0.11200000000000009,0.011890754004104215,1.0
162,261,0.06618528985111968,0.0,0.8552599064883901,0.02659332253525674,1.0,0.6,2.319124582301391,707.9497394007451,1.0,0.4,0.4,1,0.11300000000000009,0.011913804084776379,1.0
163,267,0.13078205585678893,0.0,0.8542399625313106,0.05369227563263507,1.0,0.6,3.6642336344039848,711.6139730351491,1.0,0.4,0.4,1,0.11400000000000009,0.011951544715687823,1.0
164,274,0.0720070941689527,0.0,0.8521876881129155,0.030264507351852928,1.0,0.6,2.483091095068496,714.0970641302176,1.0,0.4,0.4,1,0.11500000000000009,0.01197306050339066,1.0
165,268,0.1369851198656129,0.375,0.7924790132814812,0.012117833606638987,1.0,0.13883781558703367,2.5058120188317967,716.6028761490494,0.25,0.4,0.4,1,0.11600000000000009,0.011974959033791038,1.0
166,271,0.06429372910986421,0.0,0.8006766935747431,0.02511120763725457,1.0,0.6,2.2062209676556894,718.8090971167051,1.0,0.4,0.4,1,0.11700000000000009,0.01198144189351579,1.0
167,266,0.11879994829538823,0.0,0.8087252128204623,0.046001434648597024,1.0,0.6,3.2412797771119033,722.050376893817,1.0,0.4,0.4,1,0.11800000000000009,0.012016362453738435,1.0
168,271,0.04955552902925287,0.0,0.8116439204952745,0.019620020316625145,1.0,0.6,1.9128322962527877,723.9632091900697,1.0,0.4,0.4,1,0.11900000000000009,0.012036866947769937,1.0
169,274,0.22256781792236452,0.0,0.8160399456935127,0.08957707026090167,1.0,0.6,5.401426864331321,729.3646360544011,1.0,0.4,0.4,1,0.12000000000000009,0.012047805672396732,1.0
170,267,0.08655791783418558,0.0,0.8260626653523575,0.034363988229047765,1.0,0.6,2.6315866291059367,731.9962226835071,1.0,0.4,0.4,1,0.1210000000000001,0.012057522839634098,1.0
171,267,0.039078155309786027,0.0,0.8321201380790375,0.0156280162282769,1.0,0.6,1.685686638209504,733.6819093217166,1.0,0.4,0.4,1,0.1220000000000001,0.012072746931024635,1.0
172,261,0.12276622729409958,0.0,0.8447134634018179,0.048719333514786335,1.0,0.6,3.3312702802258958,737.0131796019425,1.0,0.4,0.4,1,0.1230000000000001,0.012102615301619516,1.0
173,260,0.06316063455954257,0.0,0.8454752005525885,0.024991551080148746,1.0,0.6,2.1359657858655923,739.1491453878081,1.0,0.4,0.4,1,0.1240000000000001,0.01211148211788946,1.0
174,259,0.01762653535041299,0.0,0.849107275263305,0.0069775312060149615,1.0,0.6,1.226408985958202,740.3755543737662,1.0,0.4,0.4,1,0.12500000000000008,0.012120898901185546,1.0
175,256,0.05960049517742125,0.0,0.8533145153466555,0.02343535149622666,1.0,0.6,2.0406030540417444,742.416157427808,1.0,0.4,0.4,1,0.12600000000000008,0.012167581818630103,1.0
176,255,0.04390783123076519,0.0,0.8532315815056537,0.017195768661212685,1.0,0.6,1.719973579811149,744.1361310076192,1.0,0.4,0.4,1,0.12700000000000009,0.012191351370377744,1.0
177,257,0.0833251244773766,0.0,0.8542144742884553,0.03292672417545388,1.0,0.6,2.497971174292569,746.6341021819118,1.0,0.4,0.4,1,0.12800000000000009,0.012197428985099302,1.0
178,258,0.2886183967510339,0.0,0.8557730558686172,0.11470301391748244,1.0,0.6,6.57831863977312,753.2124208216849,1.0,0.4,0.4,1,0.1290000000000001,0.012201658963921657,1.0
179,255,0.03500880468444076,0.0,0.8645380021717203,0.013892296905680623,1.0,0.6,1.529372008265734,754.7417928299506,1.0,0.4,0.4,1,0.1300000000000001,0.0122580781296266,1.0
180,259,0.022561679170733772,0.0,0.8604611251578582,0.00905054938519923,1.0,0.6,1.2789652228663482,756.0207580528169,1.0,0.4,0.4,1,0.1310000000000001,0.01227019442250001,1.0
181,260,0.08499179227561834,0.0,0.8621051405406184,0.03429123095949922,1.0,0.6,2.532802431435232,758.5535604842521,1.0,0.4,0.4,1,0.1320000000000001,0.012286789332010039,1.0
182,260,0.0726227878831494,0.0,0.8621598744871942,0.029302628325163227,1.0,0.6,2.2752288415210815,760.8287893257732,1.0,0.4,0.4,1,0.1330000000000001,0.012308556691982643,1.0
183,261,0.05047752889779462,0.0,0.8622118191035717,0.02044678688256272,1.0,0.6,1.8243710407624796,762.6531603665356,1.0,0.4,0.4,1,0.1340000000000001,0.012317711826497808,1.0
184,261,0.02699467272344145,0.0,0.8692174604750444,0.011023500361207415,1.0,0.6,1.3452123160843203,763.99837268262,1.0,0.4,0.4,1,0.1350000000000001,0.012355324569590662,1.0
185,256,0.04407918823993,0.375,0.8052147529180311,0.003880154834070822,1.0,0.14234510095026612,1.5682859123278028,765.5666585949479,0.25,0.4,0.4,1,0.1360000000000001,0.012371081043082975,1.0
186,262,0.041446450780124024,0.0,0.8153993061839383,0.01593791404018878,1.0,0.6,1.575220847679584,767.1418794426274,1.0,0.4,0.4,1,0.1370000000000001,0.012389211941159354,1.0
187,265,0.06413811357340467,0.0,0.8205981815815596,0.025105282438730336,1.0,0.6,2.025850845255556,769.167730287883,1.0,0.4,0.4,1,0.1380000000000001,0.012395787624972532,1.0
188,271,0.05543034329164233,0.0,0.8231563573172742,0.022257260092877863,1.0,0.6,1.8757796931238557,771.0435099810069,1.0,0.4,0.4,1,0.1390000000000001,0.012401971288525108,1.0
189,278,0.03831551155649894,0.0,0.8281611106824042,0.015878400870140124,1.0,0.6,1.5492386539691725,772.592748634976,1.0,0.4,0.4,1,0.1400000000000001,0.012403119004585543,1.0
190,271,0.11226411971256951,0.0,0.839876061768076,0.04599366042077332,1.0,0.6,3.047498971355133,775.6402476063312,1.0,0.4,0.4,1,0.1410000000000001,0.012403921782179337,1.0
191,269,0.08895902811676455,0.0,0.8488594480955977,0.03656373911329573,1.0,0.6,2.5685600151250485,778.2088076214562,1.0,0.4,0.4,1,0.1420000000000001,0.012414708649677909,1.0
192,262,0.05017792199925361,0.0,0.8563944213501352,0.02026563881125858,1.0,0.6,1.7462819494158042,779.955089570872,1.0,0.4,0.4,1,0.1430000000000001,0.012420674551375256,1.0
193,267,0.03539023591498543,0.0,0.8582475255318409,0.01459754370241289,1.0,0.6,1.4555770481986907,781.4106666190708,1.0,0.4,0.4,1,0.1440000000000001,0.012457494469635656,1.0
194,267,0.0648000679565562,0.375,0.7937155620373788,0.005733870264314993,1.0,0.13917940946806392,1.608324098735206,783.018990717806,0.25,0.4,0.4,1,0.1450000000000001,0.01245985794994848,1.0
195,259,0.03917240051369796,0.0,0.804757455989581,0.014696619980478854,1.0,0.6,1.4461644390137742,784.4651551568197,1.0,0.4,0.4,1,0.1460000000000001,0.012474585575305988,1.0
196,258,0.10447608276736763,0.0,0.8156736001943723,0.03957541686321571,1.0,0.6,2.6830372668905813,787.1481924237103,1.0,0.4,0.4,1,0.1470000000000001,0.012477512952205012,1.0
197,253,0.05533812899631074,0.0,0.8231649849454056,0.020744567569629405,1.0,0.6,1.7344813162253243,788.8826737399356,1.0,0.4,0.4,1,0.1480000000000001,0.012481288877540474,1.0
198,257,0.10492482468715703,0.0,0.8261700067129769,0.04010082476552934,1.0,0.6,2.695361736327335,791.5780354762629,1.0,0.4,0.4,1,0.1490000000000001,0.01252220526461239,1.0
199,253,0.05275655652895239,0.0,0.8349406314444011,0.020059729079656113,1.0,0.6,1.6864316149160745,793.264467091179,1.0,0.4,0.4,1,0.1500000000000001,0.012532916231567923,1.0
200,248,0.05694368898841451,0.0,0.8398196005795558,0.021347931029689123,1.0,0.6,1.7440423401762006,795.0085094313552,1.0,0.4,0.4,1,0.1510000000000001,0.012537744631868538,1.0
201,244,0.1026644954527867,0.0,0.8477437406696631,0.03822497415328067,1.0,0.6,2.581166939239934,797.589676370595,1.0,0.4,0.4,1,0.1520000000000001,0.012538040286335778,1.0
202,245,0.04131950977183582,0.0,0.8526568956650996,0.015537031935213661,1.0,0.6,1.4400940695195863,799.0297704401146,1.0,0.4,0.4,1,0.1530000000000001,0.012563960874146709,1.0
203,247,0.10308906881896966,0.0,0.8556811429952867,0.03921877609671947,1.0,0.6,2.6175910190306344,801.6473614591453,1.0,0.4,0.4,1,0.1540000000000001,0.012582139746457248,1.0
204,248,0.028343472027056373,0.0,0.8571560899873185,0.010845189639945704,1.0,0.6,1.1923609681146818,802.83972242726,1.0,0.4,0.4,1,0.1550000000000001,0.012594707542867341,1.0
205,247,0.06981868446536711,0.0,0.8587224356046332,0.026655935546481158,1.0,0.6,1.9764429870386806,804.8161654142987,1.0,0.4,0.4,1,0.1560000000000001,0.012613353135202569,1.0
206,247,0.08194585338450508,0.0,0.8590685563116967,0.031298553311041644,1.0,0.6,2.202170641541432,807.0183360558401,1.0,0.4,0.4,1,0.1570000000000001,0.012664463119197077,1.0
207,243,0.02847912011371095,0.0,0.8616114366867966,0.010732893030018599,1.0,0.6,1.1675325639363823,808.1858686197764,1.0,0.4,0.4,1,0.1580000000000001,0.012683795856768766,1.0
208,250,0.09628903583721483,0.0,0.8601515604677058,0.03727042399409003,1.0,0.6,2.488146420305528,810.6740150400819,1.0,0.4,0.4,1,0.1590000000000001,0.012717672582087907,1.0
209,246,0.042542862825191444,0.0,0.8600469913175504,0.016201547728219665,1.0,0.6,1.4284794880802556,812.1024945281622,1.0,0.4,0.4,1,0.16000000000000011,0.01273678176047222,1.0
210,248,0.0792667771040637,0.0,0.8636894764323463,0.030561383774593956,1.0,0.6,2.140324328463743,814.242818856626,1.0,0.4,0.4,1,0.16100000000000012,0.012738748912241641,1.0
211,248,0.05836510393214295,0.0,0.8635300617689786,0.02249856973316108,1.0,0.6,1.731088659173175,815.9739075157992,1.0,0.4,0.4,1,0.16200000000000012,0.012788021087894045,1.0
212,247,0.05333232569100623,0.0,0.8616826287576836,0.02043183246119863,1.0,0.6,1.6217193578047524,817.5956268736039,1.0,0.4,0.4,1,0.16300000000000012,0.012792115990499484,1.0
213,246,0.17641371998269828,0.0,0.8628943779516565,0.06740585309337409,1.0,0.6,3.964456651434556,821.5600835250385,1.0,0.4,0.4,1,0.16400000000000012,0.012811045690724178,1.0
214,248,0.18769956613772446,0.0,0.8626415555743576,0.07227994776658614,1.0,0.6,4.202249215271294,825.7623327403098,1.0,0.4,0.4,1,0.16500000000000012,0.012838912571619256,1.0
215,246,0.13649907241442139,0.0,0.8700551843781463,0.05258769210319668,1.0,0.6,3.2117818643299554,828.9741146046398,1.0,0.4,0.4,1,0.16600000000000012,0.012873900340873008,1.0
216,246,0.06084857999698964,0.0,0.8708177668678361,0.023463097270765412,1.0,0.6,1.7497517128938047,830.7238663175336,1.0,0.4,0.4,1,0.16700000000000012,0.012889562667549736,1.0
217,241,0.10672081978110709,0.0,0.8658602933567832,0.04008542795609387,1.0,0.6,2.5751353527152134,833.2990016702488,1.0,0.4,0.4,1,0.16800000000000012,0.012891006714729146,1.0
218,247,0.09575289837893551,0.0,0.8655304999082601,0.036847138209104645,1.0,0.6,2.4075394204037406,835.7065410906525,1.0,0.4,0.4,1,0.16900000000000012,0.012905280247799814,1.0
219,255,0.016865500001990132,0.0,0.8640743827705183,0.006689028345490131,1.0,0.6,0.8939821538002014,836.6005232444527,1.0,0.4,0.4,1,0.17000000000000012,0.01293283392165312,1.0
220,256,0.08121838066839522,0.0,0.8633543140506541,0.032311406283387155,1.0,0.6,2.1695593933160437,838.7700826377687,1.0,0.4,0.4,1,0.17100000000000012,0.012938178490372201,1.0
221,256,0.0484606763066118,0.0,0.8631174253608271,0.019273998719235325,1.0,0.6,1.5121719744355078,840.2822546122043,1.0,0.4,0.4,1,0.17200000000000013,0.012950382623935112,1.0
222,259,0.03278360680816114,0.0,0.8665555267932205,0.013244189864341359,1.0,0.6,1.2052182745084832,841.4874728867128,1.0,0.4,0.4,1,0.17300000000000013,0.012985131058095649,1.0
223,265,0.054632983692058115,0.0,0.8641772941327464,0.02252040257630039,1.0,0.6,1.6636318284419738,843.1511047151548,1.0,0.4,0.4,1,0.17400000000000013,0.013007200259645715,1.0
224,266,0.05090100218588748,0.375,0.80127106842593,0.004597619120545937,1.0,0.14126165946434777,1.219461371853709,844.3705660870086,0.25,0.4,0.4,1,0.17500000000000013,0.01303234762750576,1.0
225,266,0.12713173423456078,0.0,0.8129795392435689,0.04948661278773406,1.0,0.6,3.0013031543755817,847.3718692413842,1.0,0.4,0.4,1,0.17600000000000013,0.013035049400825675,1.0
226,274,0.27484901175369797,0.0,0.8184170282030271,0.11094095614445298,1.0,0.6,6.068778150589083,853.4406473919732,1.0,0.4,0.4,1,0.17700000000000013,0.013045801001547503,1.0
227,267,0.12636715844367621,0.0,0.8280153943716249,0.050287077588014456,1.0,0.6,3.0308907950180184,856.4715381869912,1.0,0.4,0.4,1,0.17800000000000013,0.013058080162608529,1.0
228,265,0.06472029272671077,0.0,0.8354728674171144,0.025792367155707444,1.0,0.6,1.8010115637453545,858.2725497507365,1.0,0.4,0.4,1,0.17900000000000013,0.01306533093990306,1.0
229,274,0.22426256566830913,0.0,0.8329203071958602,0.09212623119788485,1.0,0.6,5.112621071684925,863.3851708224214,1.0,0.4,0.4,1,0.18000000000000013,0.01309061842384182,1.0
230,279,0.21157897222807218,0.0,0.8379415314687522,0.08903544378532152,1.0,0.6,4.9530429979781285,868.3382138203996,1.0,0.4,0.4,1,0.18100000000000013,0.013096006814016046,1.0
231,282,0.029387747745845013,0.0,0.8370529233848191,0.012486503242411495,1.0,0.6,1.120593288609854,869.4588071090094,1.0,0.4,0.4,1,0.18200000000000013,0.013105262415991538,1.0
232,280,0.05174380876513134,0.0,0.8434028528089269,0.02199500146756651,1.0,0.6,1.5910872520739812,871.0498943610834,1.0,0.4,0.4,1,0.18300000000000013,0.013107346024427651,1.0
233,281,0.08778421356716469,0.0,0.8439014401196709,0.03747028322519632,1.0,0.6,2.3599660129898146,873.4098603740732,1.0,0.4,0.4,1,0.18400000000000014,0.013129550806706778,1.0
234,279,0.053809392729940966,0.0,0.8502755676001282,0.022977062159114856,1.0,0.6,1.63046099843177,875.040321372505,1.0,0.4,0.4,1,0.18500000000000014,0.01316212915551057,1.0
235,279,0.10175187122248633,0.375,0.7880152235516805,0.00923485008559999,1.0,0.13760283427888084,1.5017305786402004,876.5420519511451,0.25,0.4,0.4,1,0.18600000000000014,0.013178554516898,1.0
236,275,0.12722720793133732,0.0,0.8017152238323905,0.05048999479469988,1.0,0.6,2.9965773027567932,879.538629253902,1.0,0.4,0.4,1,0.18700000000000014,0.013236576238448422,1.0
237,270,0.08470966755633447,0.0,0.8112983360913105,0.03340025879690088,1.0,0.6,2.137391339270663,881.6760205931726,1.0,0.4,0.4,1,0.18800000000000014,0.013240687653417418,1.0
238,275,0.06831790303129731,0.0,0.8192203953317632,0.02770387266712054,1.0,0.6,1.8479194720758838,883.5239400652484,1.0,0.4,0.4,1,0.18900000000000014,0.013273909645790326,1.0
239,279,0.05367141585827729,0.0,0.8244761413950381,0.022222752689090547,1.0,0.6,1.5692568156192375,885.0931968808677,1.0,0.4,0.4,1,0.19000000000000014,0.01328216174984915,1.0
240,275,0.10026600766297941,0.0,0.8340710444565471,0.04139634199879995,1.0,0.6,2.5233816995158707,887.6165785803836,1.0,0.4,0.4,1,0.19100000000000014,0.013325374232565258,1.0
241,277,0.13688325275688007,0.0,0.8404622015702337,0.05736153670511288,1.0,0.6,3.3171290748450395,890.9337076552287,1.0,0.4,0.4,1,0.19200000000000014,0.013356228597005533,1.0
242,281,0.2552079191138491,0.0,0.8395526880483618,0.10837295811974935,1.0,0.6,5.863233018946302,896.796940674175,1.0,0.4,0.4,1,0.19300000000000014,0.013380898936709715,1.0
243,283,0.033336944092543765,0.0,0.8448662876978101,0.01434738354519582,1.0,0.6,1.157518618374264,897.9544592925492,1.0,0.4,0.4,1,0.19400000000000014,0.013394480591818261,1.0
244,285,0.1075330034702721,0.375,0.7805626227091679,0.009726700355863989,1.0,0.13553451155547624,1.475412789418769,899.429872081968,0.25,0.4,0.4,1,0.19500000000000015,0.013394904626520567,1.0
245,292,0.06118573189641307,0.0,0.7900663187714438,0.025407917100962622,1.0,0.6,1.701835973283055,901.1317080552511,1.0,0.4,0.4,1,0.19600000000000015,0.013426981882495928,1.0
246,302,0.052786485720357025,0.0,0.7968449039026004,0.02286525226795299,1.0,0.6,1.570407618051105,902.7021156733023,1.0,0.4,0.4,1,0.19700000000000015,0.013434251829679656,1.0
247,302,0.057933093126231565,0.0,0.8066609991133818,0.025403714583203216,1.0,0.6,1.6930807994070052,904.3951964727092,1.0,0.4,0.4,1,0.19800000000000015,0.01350300474656432,1.0
248,304,0.06191083865544148,0.0,0.810450653901451,0.027456131916458088,1.0,0.6,1.7914937871093697,906.1866902598186,1.0,0.4,0.4,1,0.19900000000000015,0.013522837542447375,1.0
249,298,0.0615474713981987,0.0,0.8192081756039594,0.027045390858538063,1.0,0.6,1.7667906696572577,907.9534809294759,1.0,0.4,0.4,1,0.20000000000000015,0.01359359236560487,1.0
250,296,0.14705172852741547,0.0,0.8291204372021087,0.06496089058908187,1.0,0.6,3.6584446439497142,911.6119255734255,1.0,0.4,0.4,1,0.20100000000000015,0.01360257727632865,1.0
251,295,0.07528384422850996,0.0,0.8355206526409681,0.03340054073811971,1.0,0.6,2.0763406529480033,913.6882662263736,1.0,0.4,0.4,1,0.20200000000000015,0.013619335495679454,1.0
252,295,0.04045353953014001,0.375,0.7768713069140012,0.0037410557088202534,1.0,0.13450712701865908,0.9429457995184533,914.6312120258921,0.25,0.4,0.4,1,0.20300000000000015,0.013629271793912257,1.0
253,292,0.15646254751079186,0.0,0.7916819279859458,0.06510532106000415,1.0,0.6,3.653537803552049,918.2847498294441,1.0,0.4,0.4,1,0.20400000000000015,0.013647431297206036,1.0
254,301,0.2198273759267033,0.0,0.7983079223436949,0.0950804471895195,1.0,0.6,5.1483309385485585,923.4330807679927,1.0,0.4,0.4,1,0.20500000000000015,0.01365513358025883,1.0
255,302,0.06639104326933398,0.0,0.8086249955803956,0.02918341446338412,1.0,0.6,1.849551194730464,925.2826319627231,1.0,0.4,0.4,1,0.20600000000000016,0.013684933829115176,1.0
256,307,0.17653878316049268,0.0,0.8154470338547601,0.07955120576913406,1.0,0.6,4.364059270556792,929.64669123328,1.0,0.4,0.4,1,0.20700000000000016,0.013685508124239252,1.0
257,304,0.07065377085459747,0.0,0.8226112846095939,0.03180358641309217,1.0,0.6,1.9728291252853674,931.6195203585653,1.0,0.4,0.4,1,0.20800000000000016,0.013710034506438573,1.0
258,296,0.05095791433220757,0.0,0.8337846993325847,0.02263756872043477,1.0,0.6,1.5107188097340372,933.1302391682993,1.0,0.4,0.4,1,0.20900000000000016,0.0137288975710622,1.0
259,306,0.11740325038148057,0.0,0.833837383110895,0.05392068666199726,1.0,0.6,3.0711083748949015,936.2013475431943,1.0,0.4,0.4,1,0.21000000000000016,0.013753376172942406,1.0
260,301,0.03195228985327108,0.375,0.773456060363703,0.002980472625762005,1.0,0.13355487745029282,0.8326093171437858,937.0339568603381,0.25,0.4,0.4,1,0.21100000000000016,0.013779968695418705,1.0
261,300,0.1650868234034618,0.0,0.7891974314502247,0.07035449237799601,1.0,0.6,3.885373802379423,940.9193306627175,1.0,0.4,0.4,1,0.21200000000000016,0.013789453848497052,1.0
262,292,0.05563263832490931,0.0,0.802567006111501,0.02346747234280537,1.0,0.6,1.5373602971341913,942.4566909598517,1.0,0.4,0.4,1,0.21300000000000016,0.013811061708692418,1.0
263,292,0.5133205081655244,0.0,0.8126311287228781,0.2192489017066228,1.0,0.6,11.322815338541394,953.7795062983931,1.0,0.4,0.4,1,0.21400000000000016,0.013816977924888773,1.0
264,294,0.08750931873102614,0.0,0.8174807844807043,0.03785747910935346,1.0,0.6,2.249654595649221,956.0291608940423,1.0,0.4,0.4,1,0.21500000000000016,0.013828594105254482,1.0
265,302,0.05356766843676124,0.0,0.8199197422867829,0.02387555828580794,1.0,0.6,1.5470051001369838,957.5761659941793,1.0,0.4,0.4,1,0.21600000000000016,0.013858407120955709,1.0
266,309,0.03689145452565735,0.0,0.8260630388209044,0.016950009803191567,1.0,0.6,1.1972091466750996,958.7733751408543,1.0,0.4,0.4,1,0.21700000000000016,0.013861328513005922,1.0
267,307,0.03618310440920449,0.375,0.7654775800872656,0.0033499794597430495,1.0,0.1313240335383795,0.8220011387376723,959.595376279592,0.25,0.4,0.4,1,0.21800000000000017,0.013896648236141786,1.0
268,310,0.08389040026514162,0.0,0.7782485907740533,0.03643047286848629,1.0,0.6,2.1643136148955686,961.7596898944876,1.0,0.4,0.4,1,0.21900000000000017,0.013904741840587178,1.0
269,301,0.07116005314121834,0.0,0.7943381823895334,0.030625324791394196,1.0,0.6,1.8706446485806862,963.6303345430682,1.0,0.4,0.4,1,0.22000000000000017,0.013913418112118133,1.0
270,299,0.06980155645540614,0.0,0.8060089817652437,0.03027949875329593,1.0,0.6,1.849975998000412,965.4803105410687,1.0,0.4,0.4,1,0.22100000000000017,0.013929683211444624,1.0
271,304,0.0324761305508283,0.0,0.8143516678086659,0.014471793517902936,1.0,0.6,1.056241185854642,966.5365517269233,1.0,0.4,0.4,1,0.22200000000000017,0.013942576965620542,1.0
272,311,0.2023147322377129,0.0,0.8157025517871248,0.09238303454757142,1.0,0.6,4.948501040090426,971.4850527670137,1.0,0.4,0.4,1,0.22300000000000017,0.013959751709086999,1.0
273,310,0.1058359272808091,0.0,0.8235852736997886,0.048638020414354534,1.0,0.6,2.7579714101246826,974.2430241771384,1.0,0.4,0.4,1,0.22400000000000017,0.013985126448945047,1.0
274,304,0.06051514976101,0.375,0.7633346790728183,0.005507154487705166,1.0,0.13072339416252526,0.9571242919082453,975.2001484690467,0.25,0.4,0.4,1,0.22500000000000017,0.01399357248112628,1.0
275,311,0.11679342313864537,0.0,0.7741330630106626,0.05061356149046039,1.0,0.6,2.850292975989079,978.0504414450357,1.0,0.4,0.4,1,0.22600000000000017,0.014004834809098773,1.0
276,308,0.11671162714265357,0.0,0.7883684083069842,0.051011319589528634,1.0,0.6,2.8670002564534034,980.9174417014891,1.0,0.4,0.4,1,0.22700000000000017,0.014047283394212625,1.0
277,311,0.08517080101551022,0.0,0.7966840534940489,0.03798479179192969,1.0,0.6,2.212523635817202,983.1299653373063,1.0,0.4,0.4,1,0.22800000000000017,0.014064315926598082,1.0
278,314,0.025797199341289077,0.0,0.8088065828205776,0.011792866713675755,1.0,0.6,0.8998009927768127,984.0297663300831,1.0,0.4,0.4,1,0.22900000000000018,0.01410053636031547,1.0
279,311,0.1359203687592514,0.0,0.8173303077003288,0.06218921025225086,1.0,0.6,3.4165414458413355,987.4463077759244,1.0,0.4,0.4,1,0.23000000000000018,0.014101099956132354,1.0
280,313,0.0648076056785483,0.0,0.8238834274256759,0.030082130184013636,1.0,0.6,1.8081289223773218,989.2544366983018,1.0,0.4,0.4,1,0.23100000000000018,0.014102104578455964,1.0
281,299,0.0361300782726858,0.375,0.7681452484947581,0.0032878487269197725,1.0,0.13207089885225717,0.7446542112674965,989.9990909095693,0.25,0.4,0.4,1,0.23200000000000018,0.014131113198926305,1.0
282,298,0.34139225862888284,0.0,0.7824434371223546,0.14328323893812056,1.0,0.6,7.462169802398547,997.4612607119678,1.0,0.4,0.4,1,0.23300000000000018,0.014140296231210445,1.0
283,297,0.09111797438740593,0.0,0.7962980188058414,0.038789005603033694,1.0,0.6,2.2344900254556883,999.6957507374235,1.0,0.4,0.4,1,0.23400000000000018,0.01414075780872183,1.0
284,302,0.062135910775102415,0.0,0.8043911489148491,0.027169985070883914,1.0,0.6,1.6506010190016103,1001.3463517564251,1.0,0.4,0.4,1,0.23500000000000018,0.014152455764339494,1.0
285,312,0.16938604865371412,0.0,0.8090421878909831,0.07696192199960689,1.0,0.6,4.137293279124052,1005.4836450355491,1.0,0.4,0.4,1,0.23600000000000018,0.014174748697819572,1.0
286,307,0.2486474645540176,0.0,0.8232961834435337,0.1131230270469633,1.0,0.6,5.9424712544925145,1011.4261162900416,1.0,0.4,0.4,1,0.23700000000000018,0.014181464595182184,1.0
287,307,0.04025568518079638,0.0,0.8312983222744114,0.018492473611278887,1.0,0.6,1.2080883030858207,1012.6342045931274,1.0,0.4,0.4,1,0.23800000000000018,0.014201472401240698,1.0
288,309,0.0419424938869836,0.375,0.7708461615197206,0.0039809349234196335,1.0,0.13282608739881102,0.7675406916901233,1013.4017452848175,0.25,0.4,0.4,1,0.23900000000000018,0.014206081805140887,1.0
289,309,0.09648687727208419,0.0,0.7823128515821816,0.04198360238385498,1.0,0.6,2.3770365463969414,1015.7787818312145,1.0,0.4,0.4,1,0.24000000000000019,0.014208265467428661,1.0
290,313,0.06176583034211162,0.0,0.7963966086177742,0.02771370110779828,1.0,0.6,1.6607742674352306,1017.4395560986497,1.0,0.4,0.4,1,0.2410000000000002,0.014213881013633889,1.0
