Step,population,H_N,H_E,avg_well_being,L_t,Psi_inst,Theta_tech,U_sys,integral_U_sys,resource_level,constraint_level,max_constraint_level,ai_generation,trust_level,cumulative_drift,system_resilience
140,74,0.9645016234562329,0.14800000000000002,0.5320185728173922,0.08554292851377596,1.0,0.5632,8.816181941490848,2369.903681508479,0.704,0.2,0.2,1,0.04200000000000003,8.750997488967899,1.0
141,72,0.95108733284989,0.14800000000000002,0.5379273581308479,0.08298491696718466,1.0,0.5632,8.591912206508495,2378.4955937149875,0.704,0.2,0.2,1,0.04300000000000003,8.7980585211274,1.0
142,72,0.9507569464820083,0.14800000000000002,0.5403685173350057,0.08333255152456102,1.0,0.5632,8.600288812354396,2387.095882527342,0.704,0.2,0.2,1,0.04400000000000003,8.864294683066337,1.0
143,74,0.956137428284136,0.14800000000000002,0.5318506871305934,0.08477433680988072,1.0,0.5632,8.696390603448853,2395.792273130791,0.704,0.2,0.2,1,0.04500000000000003,8.92183432441869,1.0
144,77,0.9646913548002208,0.14800000000000002,0.5195778342394728,0.08694655208993494,1.0,0.5632,8.851118075476677,2404.6433912062676,0.704,0.2,0.2,1,0.046000000000000034,8.979666376919297,1.0
145,79,0.9581169405114447,0.14800000000000002,0.5227199183718653,0.08913274817830485,1.0,0.5632,9.007153461347066,2413.6505446676147,0.704,0.2,0.2,1,0.047000000000000035,9.039700442881525,1.0
146,78,0.9455463221659988,0.14800000000000002,0.528861313948024,0.08787024747545241,1.0,0.5632,8.887481602417333,2422.538026270032,0.704,0.2,0.2,1,0.048000000000000036,9.09575680649975,1.0
147,77,0.9557833857535519,0.14800000000000002,0.5335128799275629,0.08845405521348389,1.0,0.5632,8.915699878085178,2431.453726148117,0.704,0.2,0.2,1,0.04900000000000004,9.162025679939225,1.0
148,74,0.9607099597991694,0.14800000000000002,0.5285000170178822,0.08464311855184517,1.0,0.5632,8.592523629729973,2440.0462497778467,0.704,0.2,0.2,1,0.05000000000000004,9.20464299834936,1.0
149,72,0.9345641919365191,0.14800000000000002,0.5561277449441412,0.08430218539852233,1.0,0.5632,8.547128703700395,2448.593378481547,0.704,0.2,0.2,1,0.05100000000000004,9.258329721507685,1.0
150,69,0.9641366871795459,0.14800000000000002,0.5535091667205126,0.08295358406512607,1.0,0.5632,8.42130120961118,2457.014679691158,0.704,0.2,0.2,1,0.05200000000000004,9.33764810163121,1.0
151,67,0.9454725083120266,0.14800000000000002,0.5503941411397233,0.07854529003690525,1.0,0.5632,8.05087730551311,2465.065556996671,0.704,0.2,0.2,1,0.05300000000000004,9.387629984436781,1.0
152,61,0.9635271857692985,0.14800000000000002,0.5454356645533549,0.0722204145631308,1.0,0.5632,7.52730430551515,2472.5928613021865,0.704,0.2,0.2,1,0.05400000000000004,9.45352840134908,1.0
153,60,0.9352804569028632,0.14800000000000002,0.5338193610226731,0.06748543764098683,1.0,0.5632,7.1310975158547905,2479.7239588180414,0.704,0.2,0.2,1,0.05500000000000004,9.496346567485528,1.0
154,59,0.9343458436276831,0.14800000000000002,0.5284707204559228,0.06563012594029778,1.0,0.5632,6.965436578481895,2486.689395396523,0.704,0.2,0.2,1,0.05600000000000004,9.54592515902302,1.0
155,56,0.9344242238118122,0.14800000000000002,0.5317137857250848,0.06268053192171129,1.0,0.5632,6.71240484695278,2493.401800243476,0.704,0.2,0.2,1,0.057000000000000044,9.597428604170648,1.0
156,53,0.9520334680122571,0.14800000000000002,0.5299683364518748,0.06024217536255318,1.0,0.5632,6.500441860473814,2499.90224210395,0.704,0.2,0.2,1,0.058000000000000045,9.642902832148867,1.0
157,52,0.9127437870117672,0.14800000000000002,0.5162562863749185,0.05520014512857896,1.0,0.5632,6.080353499373712,2505.9825956033237,0.704,0.2,0.2,1,0.059000000000000045,9.673331892640674,1.0
158,50,0.9002387340038812,0.14800000000000002,0.5215972994140418,0.0528914740974361,1.0,0.5632,5.879099735484848,2511.8616953388087,0.704,0.2,0.2,1,0.060000000000000046,9.694553179699737,1.0
159,46,0.9300572296761808,0.14800000000000002,0.5182619819976142,0.04995046019705508,1.0,0.5632,5.6274236693678175,2517.4891190081767,0.704,0.2,0.2,1,0.06100000000000005,9.733408571742507,1.0
160,44,0.9299030522595411,0.14800000000000002,0.5219396911330612,0.048109773404147155,1.0,0.5632,5.4639364995134905,2522.9530555076904,0.704,0.2,0.2,1,0.06200000000000005,9.760010726310501,1.0
161,43,0.8901372931194959,0.14800000000000002,0.5321662246319203,0.0458876056103497,1.0,0.5632,5.270092307857201,2528.2231478155477,0.704,0.2,0.2,1,0.06300000000000004,9.78155147485161,1.0
162,42,0.9227500535835211,0.14800000000000002,0.5369175909452588,0.04687741336501837,1.0,0.5632,5.333365535903408,2533.556513351451,0.704,0.2,0.2,1,0.06400000000000004,9.801404312335574,1.0
163,42,0.9026226929358359,0.14800000000000002,0.5215461623738302,0.044542124754199434,1.0,0.5632,5.130790020381347,2538.6873033718325,0.704,0.2,0.2,1,0.06500000000000004,9.823562647663298,1.0
164,42,0.8882030034115093,0.14800000000000002,0.5323959751561302,0.04474236422383573,1.0,0.5632,5.131212864218064,2543.8185162360505,0.704,0.2,0.2,1,0.06600000000000004,9.84312937461258,1.0
165,43,0.9046314773425149,0.14800000000000002,0.5168867551867616,0.04529582688249412,1.0,0.5632,5.160048780134962,2548.9785650161857,0.704,0.2,0.2,1,0.06700000000000005,9.866349354254329,1.0
166,41,0.9368160155301852,0.14800000000000002,0.5155135127975565,0.044606777972725796,1.0,0.5632,5.0896377870579395,2554.068202803244,0.704,0.2,0.2,1,0.06800000000000005,9.886535610338202,1.0
167,38,0.9225165177008735,0.14800000000000002,0.5176461640788462,0.040880235138101885,1.0,0.5632,4.776379997908098,2558.844582801152,0.704,0.2,0.2,1,0.06900000000000005,9.9081062599901,1.0
168,39,0.9083013647416528,0.14800000000000002,0.513900969468642,0.04101064957328851,1.0,0.5632,4.7718283999489906,2563.6164112011006,0.704,0.2,0.2,1,0.07000000000000005,9.930080598541014,1.0
169,35,0.9058242577154216,0.14800000000000002,0.5147293040695746,0.036763218240825596,1.0,0.5632,4.4171994112385855,2568.033610612339,0.704,0.2,0.2,1,0.07100000000000005,9.950836463494777,1.0
170,34,0.8825688954123403,0.14800000000000002,0.515877245902517,0.03487358094246293,1.0,0.5632,4.2513408852422145,2572.2849514975815,0.704,0.2,0.2,1,0.07200000000000005,9.967487057935578,1.0
171,36,0.8446770614152742,0.14800000000000002,0.5046723991086911,0.03457207067164348,1.0,0.5632,4.212678203605884,2576.497629701187,0.704,0.2,0.2,1,0.07300000000000005,9.988693361629013,1.0
172,37,0.9004547208368308,0.14800000000000002,0.5044392011562845,0.037861260624471815,1.0,0.5632,4.4614156323797065,2580.959045333567,0.704,0.2,0.2,1,0.07400000000000005,10.007171073835643,1.0
173,37,0.8796874759337044,0.14800000000000002,0.4866261849644394,0.03568192243148157,1.0,0.5632,4.272815212171269,2585.231860545738,0.704,0.2,0.2,1,0.07500000000000005,10.026289704834541,1.0
174,35,0.8747925487276293,0.14800000000000002,0.47240449171122817,0.03258440351616237,1.0,0.5632,4.010902457889255,2589.2427630036273,0.704,0.2,0.2,1,0.07600000000000005,10.043282535985798,1.0
175,33,0.8340200119912947,0.14800000000000002,0.47541428864506036,0.029477135595544737,1.0,0.5632,3.748350088817652,2592.9911130924447,0.704,0.2,0.2,1,0.07700000000000005,10.058421244474484,1.0
176,28,0.876382888660482,0.14800000000000002,0.4954570837475819,0.02738927901915081,1.0,0.5632,3.567489648709468,2596.558602741154,0.704,0.2,0.2,1,0.07800000000000006,10.073203303803519,1.0
177,29,0.8725805003922446,0.14800000000000002,0.4956978152392646,0.028258112103439887,1.0,0.5632,3.6233011029951725,2600.1819038441495,0.704,0.2,0.2,1,0.07900000000000006,10.090042700742165,1.0
178,29,0.8014487886989632,0.14800000000000002,0.5118583478810974,0.026800704035518017,1.0,0.5632,3.4931499260383245,2603.675053770188,0.704,0.2,0.2,1,0.08000000000000006,10.106102331795139,1.0
179,28,0.8604297358018244,0.14800000000000002,0.5264043206037973,0.02857034764178141,1.0,0.5632,3.6212973626784777,2607.296351132866,0.704,0.2,0.2,1,0.08100000000000006,10.121657809867047,1.0
180,26,0.8835722617352335,0.14800000000000002,0.5301361826959964,0.027436297631355282,1.0,0.5632,3.5172835163002225,2610.8136346491665,0.704,0.2,0.2,1,0.08200000000000006,10.139272388983592,1.0
181,26,0.8581514703041863,0.14800000000000002,0.5393898109854994,0.02711206985281348,1.0,0.5632,3.478187336500113,2614.2918219856665,0.704,0.2,0.2,1,0.08300000000000006,10.156568102463712,1.0
182,24,0.8389301137793604,0.14800000000000002,0.5693639619009577,0.025825553482058058,1.0,0.5632,3.3622392620162853,2617.654061247683,0.704,0.2,0.2,1,0.08400000000000006,10.174119969590071,1.0
183,26,0.8076414254849594,0.14800000000000002,0.5623339325895683,0.026601667618764348,1.0,0.5632,3.411430667935323,2621.065491915618,0.704,0.2,0.2,1,0.08500000000000006,10.190120029714278,1.0
184,25,0.8474539800792004,0.14800000000000002,0.5452004569914944,0.026021658979342593,1.0,0.5632,3.352261161018993,2624.4177530766374,0.704,0.2,0.2,1,0.08600000000000006,10.2070133622152,1.0
185,23,0.8572310350093727,0.14800000000000002,0.5461656884280777,0.024258993178539075,1.0,0.5632,3.1986063481614604,2627.6163594247987,0.704,0.2,0.2,1,0.08700000000000006,10.22358384674389,1.0
186,20,0.7498742600985031,0.14800000000000002,0.5304899664259531,0.017923311541029913,1.0,0.5632,2.679236944565882,2630.2955963693644,0.704,0.2,0.2,1,0.08800000000000006,10.23881748057653,1.0
187,19,0.8131661101387343,0.14800000000000002,0.5211740541336031,0.01909478138411261,1.0,0.5632,2.7605626888305754,2633.056159058195,0.704,0.2,0.2,1,0.08900000000000007,10.254739758767862,1.0
188,19,0.7445219382601453,0.14800000000000002,0.5338298036814507,0.01790741709421532,1.0,0.5632,2.6533052633521574,2635.7094643215473,0.704,0.2,0.2,1,0.09000000000000007,10.270339319141096,1.0
189,18,0.7908857653277255,0.14800000000000002,0.5267021450877197,0.018768582739116094,1.0,0.5632,2.7100520815260905,2638.4195164030734,0.704,0.2,0.2,1,0.09100000000000007,10.285616659041267,1.0
190,16,0.7663799865861153,0.14800000000000002,0.5395151340723732,0.018629466576270574,1.0,0.5632,2.6868972806599283,2641.1064136837335,0.704,0.2,0.2,1,0.09200000000000007,10.29995959741982,1.0
191,14,0.7231194074899117,0.14800000000000002,0.5443677768512498,0.01773597469403562,1.0,0.5632,2.603512221323081,2643.7099259050565,0.704,0.2,0.2,1,0.09300000000000007,10.314599065543742,1.0
192,14,0.6748474298589107,0.14800000000000002,0.5324249197083927,0.01618887260257691,1.0,0.5632,2.467956966333741,2646.17788287139,0.704,0.2,0.2,1,0.09400000000000007,10.328918197030928,1.0
193,13,0.7310553071660025,0.14800000000000002,0.5323017307844792,0.017533182190960908,1.0,0.5632,2.5638314750761597,2648.7417143464663,0.704,0.2,0.2,1,0.09500000000000007,10.342476686490372,1.0
194,13,0.6496612771075733,0.14800000000000002,0.5153267014677564,0.015084199252111092,1.0,0.5632,2.356359300989147,2651.0980736474553,0.704,0.2,0.2,1,0.09600000000000007,10.355885112482316,1.0
195,11,0.6610181629850554,0.14800000000000002,0.5419916471919032,0.01614204744818851,1.0,0.5632,2.4295479154492536,2653.5276215629046,0.704,0.2,0.2,1,0.09700000000000007,10.369266657086035,1.0
196,11,0.5717324945552352,0.14800000000000002,0.5333189199191758,0.013738284323913056,1.0,0.5632,2.22592203998128,2655.753543602886,0.704,0.2,0.2,1,0.09800000000000007,10.38233445795705,1.0
197,11,0.6521897614355798,0.14800000000000002,0.5265292762005133,0.015472095368702667,1.0,0.5632,2.3534142608882527,2658.1069578637744,0.704,0.2,0.2,1,0.09900000000000007,10.394402594185003,1.0
198,10,0.6475493992726356,0.14800000000000002,0.5717022038205647,0.01667997534255241,1.0,0.5632,2.4389433921387798,2660.545901255913,0.704,0.2,0.2,1,0.10000000000000007,10.406858876034049,1.0
199,10,0.6193699057324757,0.14800000000000002,0.5634222038205646,0.015723046215463717,1.0,0.5632,2.3513987701067203,2662.89730002602,0.704,0.2,0.2,1,0.10100000000000008,10.418992584790947,1.0
200,10,0.6140528492393259,0.14800000000000002,0.5543422038205646,0.015336855579876858,1.0,0.5632,2.3096225094154557,2665.2069225354353,0.704,0.2,0.2,1,0.10200000000000008,10.43114299659203,1.0
201,10,0.6909625761348106,0.14800000000000002,0.5444622038205645,0.01695020268158497,1.0,0.5632,2.4279172639391606,2667.6348397993743,0.704,0.2,0.2,1,0.10300000000000008,10.443292144680058,1.0
202,8,0.6052234828109777,0.14800000000000002,0.6485328421450747,0.017684809153920147,1.0,0.5632,2.476019622344339,2670.1108594217185,0.704,0.2,0.2,1,0.10400000000000008,10.455440587058677,1.0
203,8,0.5289911948854655,0.14800000000000002,0.6388828421450747,0.015227278862907798,1.0,0.5632,2.268858048794926,2672.3797174705132,0.704,0.2,0.2,1,0.10500000000000008,10.46759140743903,1.0
204,10,0.5823170438682015,0.14800000000000002,0.6288845495835783,0.016499966403898746,1.0,0.5632,2.3602184858511093,2674.739935956364,0.704,0.2,0.2,1,0.10600000000000008,10.479740436662999,1.0
205,13,0.6575903903623554,0.14800000000000002,0.6367156930741398,0.018864862546915634,1.0,0.5632,2.5390593858217123,2677.278995342186,0.704,0.2,0.2,1,0.10700000000000008,10.491893436643467,1.0
206,11,0.7615269329301735,0.14800000000000002,0.6662216101531724,0.022858967833596804,1.0,0.5632,2.8483396311014606,2680.127334973288,0.704,0.2,0.2,1,0.10800000000000008,10.504051383844306,1.0
207,11,0.7403395201642102,0.14800000000000002,0.658948882880445,0.021980384859787108,1.0,0.5632,2.7679076924748345,2682.8952426657625,0.704,0.2,0.2,1,0.10900000000000008,10.516206285800287,1.0
208,10,0.7193491708427898,0.14800000000000002,0.7158437711684894,0.023201209776837903,1.0,0.5632,2.855528763462235,2685.7507714292246,0.704,0.2,0.2,1,0.11000000000000008,10.528363228120625,1.0
209,10,0.6399762941347015,0.14800000000000002,0.7058437711684895,0.020352844144702238,1.0,0.5632,2.6177154289500497,2688.3684868581745,0.704,0.2,0.2,1,0.11100000000000008,10.54052048408303,1.0
210,10,0.6695659448958138,0.14800000000000002,0.6948437711684894,0.020962021327550068,1.0,0.5632,2.656603921203363,2691.025090779378,0.704,0.2,0.2,1,0.11200000000000009,10.552677712616058,1.0
211,10,0.7221518715787885,0.14800000000000002,0.6923760351328029,0.02252802926871348,1.0,0.5632,2.7721366497898807,2693.797227429168,0.704,0.2,0.2,1,0.11300000000000009,10.56483376640888,1.0
212,10,0.7281042064254881,0.14800000000000002,0.6821760351328028,0.02237910076510785,1.0,0.5632,2.7505717588916165,2696.5477991880593,0.704,0.2,0.2,1,0.11400000000000009,10.576988732656423,1.0
213,10,0.7363988535812305,0.14800000000000002,0.6709760351328028,0.022262439172403323,1.0,0.5632,2.731684244684686,2699.279483432744,0.704,0.2,0.2,1,0.11500000000000009,10.589143405350066,1.0
214,10,0.7473908928368249,0.14800000000000002,0.6587760351328028,0.022183916748191746,1.0,0.5632,2.715942931249305,2701.9954263639934,0.704,0.2,0.2,1,0.11600000000000009,10.601297116023959,1.0
215,10,0.754148080942423,0.14800000000000002,0.6780092634231667,0.02303800620478234,1.0,0.5632,2.7749044278806756,2704.770330791874,0.704,0.2,0.2,1,0.11700000000000009,10.613449304121284,1.0
216,10,0.7421938477200992,0.14800000000000002,0.6685092634231667,0.022355140964443198,1.0,0.5632,2.7110030934524247,2707.4813338853264,0.704,0.2,0.2,1,0.11800000000000009,10.625604904301856,1.0
217,12,0.6969926311890422,0.14800000000000002,0.6499044458754409,0.020409404240994227,1.0,0.5632,2.5461645399824637,2710.0274984253087,0.704,0.2,0.2,1,0.11900000000000009,10.637760243768513,1.0
218,13,0.7332743629180267,0.14800000000000002,0.6369423160338216,0.021043561189611776,1.0,0.5632,2.5878083776674052,2712.615306802976,0.704,0.2,0.2,1,0.12000000000000009,10.649916845743695,1.0
219,15,0.7612656785923355,0.14800000000000002,0.6397588447491216,0.021943463780013165,1.0,0.5632,2.6508021984868053,2715.266109001463,0.704,0.2,0.2,1,0.1210000000000001,10.662075038857465,1.0
220,15,0.8459532184680183,0.14800000000000002,0.6329588447491218,0.024125396134324233,1.0,0.5632,2.816447740571418,2718.0825567420343,0.704,0.2,0.2,1,0.1220000000000001,10.674234291641268,1.0
221,17,0.7652380276851934,0.14800000000000002,0.6376404367934211,0.021984926975858077,1.0,0.5632,2.636390512923719,2720.718947254958,0.704,0.2,0.2,1,0.1230000000000001,10.686394229576644,1.0
222,16,0.86910221091069,0.14800000000000002,0.6635599003203876,0.025983857216886314,1.0,0.5632,2.947571859766579,2723.6665191147245,0.704,0.2,0.2,1,0.1240000000000001,10.69855729572706,1.0
223,16,0.8018769181079849,0.14800000000000002,0.6563349003203875,0.02371296410940155,1.0,0.5632,2.757255434505206,2726.4237745492296,0.704,0.2,0.2,1,0.12500000000000008,10.710720300342391,1.0
224,17,0.8140078067852342,0.14800000000000002,0.6452736340660925,0.023666014339347483,1.0,0.5632,2.74494011953549,2729.168714668765,0.704,0.2,0.2,1,0.12600000000000008,10.722881228135526,1.0
225,16,0.7790372004791362,0.14800000000000002,0.6317093279663792,0.02217318699061384,1.0,0.5632,2.6170400251699855,2731.785754693935,0.704,0.2,0.2,1,0.12700000000000009,10.73504384154732,1.0
226,15,0.8389531113548208,0.14800000000000002,0.6219370582309798,0.023509140810822428,1.0,0.5632,2.7155262393651807,2734.5012809333,0.704,0.2,0.2,1,0.12800000000000009,10.747204308953114,1.0
227,15,0.7970113042024645,0.14800000000000002,0.6095370582309798,0.02188856190215977,1.0,0.5632,2.577573840560268,2737.0788547738607,0.704,0.2,0.2,1,0.1290000000000001,10.759365093431816,1.0
228,16,0.7889339917906645,0.14800000000000002,0.5953633979126911,0.02116291232929565,1.0,0.5632,2.5112982875276417,2739.5901530613883,0.704,0.2,0.2,1,0.1300000000000001,10.771524391204364,1.0
229,16,0.8048361595172444,0.14800000000000002,0.582263397912691,0.02111444175683021,1.0,0.5632,2.499278761934462,2742.0894318233227,0.704,0.2,0.2,1,0.1310000000000001,10.783685682755458,1.0
230,15,0.8065173653592081,0.14800000000000002,0.5633427630463181,0.020471000807461785,1.0,0.5632,2.4397427419697046,2744.5291745652926,0.704,0.2,0.2,1,0.1320000000000001,10.795846187018464,1.0
231,13,0.6742654830427739,0.14800000000000002,0.5617055770110991,0.017064450065708225,1.0,0.5632,2.159238545231388,2746.688413110524,0.704,0.2,0.2,1,0.1330000000000001,10.808005551241866,1.0
232,13,0.6839486052618897,0.14800000000000002,0.5506132693187913,0.01696769209746245,1.0,0.5632,2.1435966623925453,2748.8320097729165,0.704,0.2,0.2,1,0.1340000000000001,10.820163010157696,1.0
233,12,0.7301592007945024,0.14800000000000002,0.5924103069579465,0.019489145647018973,1.0,0.5632,2.3374897049610874,2751.1694994778777,0.704,0.2,0.2,1,0.1350000000000001,10.832320854470337,1.0
234,12,0.7438370719473775,0.14800000000000002,0.5802269736246132,0.019445914273316968,1.0,0.5632,2.3262863987848315,2753.4957858766625,0.704,0.2,0.2,1,0.1360000000000001,10.84447545940094,1.0
235,14,0.7503563882458948,0.14800000000000002,0.5922828986891281,0.020023934252982344,1.0,0.5632,2.364860076154458,2755.860645952817,0.704,0.2,0.2,1,0.1370000000000001,10.856629750628633,1.0
236,14,0.7269986739333141,0.14800000000000002,0.5769686129748423,0.01889898324734932,1.0,0.5632,2.267272751422807,2758.1279187042396,0.704,0.2,0.2,1,0.1380000000000001,10.86878705891885,1.0
237,14,0.6496555709111043,0.14800000000000002,0.5985683594564648,0.017520623461220925,1.0,0.5632,2.1494881728862616,2760.277406877126,0.704,0.2,0.2,1,0.1390000000000001,10.880943509965578,1.0
238,13,0.7313434301730153,0.14800000000000002,0.6105001865165595,0.020116841700602465,1.0,0.5632,2.3497439943320773,2762.627150871458,0.704,0.2,0.2,1,0.1400000000000001,10.893103966122222,1.0
239,13,0.7822039526205052,0.14800000000000002,0.5957463403627135,0.02099587712655388,1.0,0.5632,2.412699600096483,2765.0398504715545,0.704,0.2,0.2,1,0.1410000000000001,10.905260698516209,1.0
240,12,0.7436344422352533,0.14800000000000002,0.5687621101308978,0.019056484515221902,1.0,0.5632,2.2502547946251266,2767.2901052661796,0.704,0.2,0.2,1,0.1420000000000001,10.917419515141455,1.0
241,12,0.7711518555713345,0.14800000000000002,0.5526621101308978,0.01920225496697046,1.0,0.5632,2.254695213665052,2769.5448004798445,0.704,0.2,0.2,1,0.1430000000000001,10.929576112115804,1.0
242,13,0.6974992590044041,0.14800000000000002,0.553293980870981,0.017388108015043254,1.0,0.5632,2.1024143699432307,2771.647214849788,0.704,0.2,0.2,1,0.1440000000000001,10.941732081358339,1.0
243,13,0.7125297802600654,0.14800000000000002,0.5844904437511583,0.018764330278712653,1.0,0.5632,2.2054335603690283,2773.8526484101567,0.704,0.2,0.2,1,0.1450000000000001,10.953887519345475,1.0
244,12,0.7454936266028548,0.14800000000000002,0.5698888500383023,0.01914197426721353,1.0,0.5632,2.2286372377792376,2776.081285647936,0.704,0.2,0.2,1,0.1460000000000001,10.966045232156883,1.0
245,12,0.6900368590081772,0.14800000000000002,0.5571221833716357,0.01732109621851322,1.0,0.5632,2.0760292489196526,2778.1573148968555,0.704,0.2,0.2,1,0.1470000000000001,10.97820064905719,1.0
246,12,0.6368666039861396,0.14800000000000002,0.5433555167049688,0.015591402739676385,1.0,0.5632,1.930785039923909,2780.0880999367796,0.704,0.2,0.2,1,0.1480000000000001,10.990357192099664,1.0
247,11,0.6846285534195672,0.14800000000000002,0.5521416679204451,0.01703170648187476,1.0,0.5632,2.039208362061786,2782.1273082988414,0.704,0.2,0.2,1,0.1490000000000001,11.002511785509496,1.0
248,11,0.6787536734043106,0.14800000000000002,0.5371780315568088,0.016427938546090343,1.0,0.5632,1.9841740339317597,2784.111482332773,0.704,0.2,0.2,1,0.1500000000000001,11.01466394371447,1.0
249,10,0.6753096365239409,0.14800000000000002,0.5490631017277892,0.016706206270347308,1.0,0.5632,1.9997693164698864,2786.111251649243,0.704,0.2,0.2,1,0.1510000000000001,11.026518706040328,1.0
250,11,0.7064920070953197,0.14800000000000002,0.5451390912798371,0.017352706122500176,1.0,0.5632,2.0448894884802233,2788.1561411377234,0.704,0.2,0.2,1,0.1520000000000001,11.036885500884718,1.0
251,11,0.7306742953419766,0.14800000000000002,0.5283572730980189,0.017394187715816394,1.0,0.5632,2.041674011650395,2790.1978151493736,0.704,0.2,0.2,1,0.1530000000000001,11.048857428056456,1.0
252,12,0.6283010421543872,0.14800000000000002,0.532232550755919,0.0150668285107927,1.0,0.5632,1.8490166105609045,2792.0468317599343,0.704,0.2,0.2,1,0.1540000000000001,11.061009887783856,1.0
253,12,0.7264477013817433,0.14800000000000002,0.5184325507559191,0.016968726458364832,1.0,0.5632,1.9947635084737116,2794.041595268408,0.704,0.2,0.2,1,0.1550000000000001,11.0731655078114,1.0
254,12,0.7353626135470765,0.14800000000000002,0.5037158840892525,0.016689365479831717,1.0,0.5632,1.9660737841124312,2796.00766905252,0.704,0.2,0.2,1,0.1560000000000001,11.085207234445857,1.0
255,12,0.7339833543312849,0.14800000000000002,0.5509660787734147,0.018220643274053736,1.0,0.5632,2.082297740741576,2798.0899667932617,0.704,0.2,0.2,1,0.1570000000000001,11.095835013890433,1.0
256,11,0.7565081458049753,0.14800000000000002,0.5420121677017307,0.01847460995034926,1.0,0.5632,2.0963996757948413,2800.186366469057,0.704,0.2,0.2,1,0.1580000000000001,11.107993482462565,1.0
257,11,0.6730751261146877,0.14800000000000002,0.5295576222471852,0.016059403047605048,1.0,0.5632,1.8970300390155024,2802.0833965080724,0.704,0.2,0.2,1,0.1590000000000001,11.119855858590666,1.0
258,11,0.7249686020963143,0.14800000000000002,0.5190161901162118,0.016953241026367305,1.0,0.5632,1.9624446500591186,2804.0458411581317,0.704,0.2,0.2,1,0.16000000000000011,11.130607953582267,1.0
259,11,0.7177477677416261,0.14800000000000002,0.5081616446616665,0.01643335986047414,1.0,0.5632,1.9148225903988843,2805.9606637485304,0.704,0.2,0.2,1,0.16100000000000012,11.142762489572148,1.0
260,11,0.6229135590484939,0.14800000000000002,0.4964889173889391,0.013934454637148796,1.0,0.5632,1.7089389519523788,2807.6696027004828,0.704,0.2,0.2,1,0.16200000000000012,11.153756764852078,1.0
261,13,0.5290407890842429,0.14800000000000002,0.5638537505761202,0.013440278382435968,1.0,0.5632,1.6634924405560614,2809.333095141039,0.704,0.2,0.2,1,0.16300000000000012,11.163124194025611,1.0
262,11,0.739237941699683,0.14800000000000002,0.558756224901999,0.018610552085269825,1.0,0.5632,2.0712600701516313,2811.4043552111907,0.704,0.2,0.2,1,0.16400000000000012,11.175280470570371,1.0
263,10,0.6387935985727524,0.14800000000000002,0.5825819487121674,0.016767573255352705,1.0,0.5632,1.9180268218747187,2813.3223820330654,0.704,0.2,0.2,1,0.16500000000000012,11.186632200561164,1.0
264,11,0.6453895387915641,0.14800000000000002,0.5778654333777211,0.016803558854015316,1.0,0.5632,1.9151681574994641,2815.237550190565,0.704,0.2,0.2,1,0.16600000000000012,11.198783277698626,1.0
265,11,0.618645630099037,0.14800000000000002,0.6322368871154079,0.017622779745955913,1.0,0.5632,1.9750250845742094,2817.212575275139,0.704,0.2,0.2,1,0.16700000000000012,11.210938113399676,1.0
266,11,0.7580511503959051,0.14800000000000002,0.624236887115408,0.02132065646334498,1.0,0.5632,2.2652306837924323,2819.4778059589316,0.704,0.2,0.2,1,0.16800000000000012,11.223093086130156,1.0
267,11,0.7447410347957586,0.14800000000000002,0.6153277962063171,0.02064735623798026,1.0,0.5632,2.20579886136509,2821.6836048202968,0.704,0.2,0.2,1,0.16900000000000012,11.23524864148092,1.0
268,10,0.7133215906751662,0.14800000000000002,0.628616006814525,0.020203352346431037,1.0,0.5632,2.164766039183729,2823.8483708594804,0.704,0.2,0.2,1,0.17000000000000012,11.24740376749931,1.0
269,12,0.6790771793829399,0.14800000000000002,0.6209001460703144,0.01899737218494763,1.0,0.5632,2.06283016445766,2825.9112010239382,0.704,0.2,0.2,1,0.17100000000000012,11.259558278465068,1.0
270,13,0.724407331500813,0.14800000000000002,0.6235196682971372,0.020350994061489828,1.0,0.5632,2.1657162708708335,2828.076917294809,0.704,0.2,0.2,1,0.17200000000000013,11.271714100068875,1.0
271,11,0.7734174837293051,0.14800000000000002,0.6535006484002451,0.022772601233871082,1.0,0.5632,2.3540946853313853,2830.4310119801403,0.704,0.2,0.2,1,0.17300000000000013,11.28387375489645,1.0
272,11,0.7811773528147637,0.14800000000000002,0.6457188302184268,0.0227271892622518,1.0,0.5632,2.3451653579591376,2832.7761773380994,0.704,0.2,0.2,1,0.17400000000000013,11.296027739173503,1.0
273,12,0.74091614601283,0.14800000000000002,0.6390700622938773,0.021333895591758016,1.0,0.5632,2.228458438452405,2835.004635776552,0.704,0.2,0.2,1,0.17500000000000013,11.308183456791799,1.0
274,12,0.7792080208804258,0.14800000000000002,0.628886728960544,0.022078953135081122,1.0,0.5632,2.282871410582214,2837.287507187134,0.704,0.2,0.2,1,0.17600000000000013,11.320341375301004,1.0
275,13,0.7353410331576764,0.14800000000000002,0.6235277061982015,0.020658424153949955,1.0,0.5632,2.1640894992908355,2839.4515966864246,0.704,0.2,0.2,1,0.17700000000000013,11.332500233570721,1.0
276,14,0.7849485846321179,0.14800000000000002,0.6057692459468782,0.021424024921769338,1.0,0.5632,2.220248747174285,2841.6718454335987,0.704,0.2,0.2,1,0.17800000000000013,11.34465840224022,1.0
