Step,population,H_N,H_E,avg_well_being,L_t,Psi_inst,Theta_tech,U_sys,integral_U_sys,resource_level,constraint_level,max_constraint_level,ai_generation,trust_level,cumulative_drift,system_resilience
141,131,0.9717867840385347,0.09999999999999998,0.6970340901405532,0.022183818925950446,1.0,0.2,3.727835402451664,991.1069710277129,0.8,0.75,0.75,1,0.09200000000000007,0.7166699702018591,1.0
142,135,0.9710794097376498,0.09999999999999998,0.6911995829024709,0.02265332680043464,1.0,0.2,3.7459618209725765,994.8529328486854,0.8,0.75,0.75,1,0.09300000000000007,0.7221274470376564,1.0
143,133,0.9717053561407114,0.09999999999999998,0.6873843230130788,0.022208839694265608,1.0,0.2,3.6911623375498865,998.5440951862354,0.8,0.75,0.75,1,0.09400000000000007,0.7225127641045499,1.0
144,131,0.9751847338869847,0.09999999999999998,0.6961783363448237,0.022234056405571676,1.0,0.2,3.674130449217213,1002.2182256354525,0.8,0.75,0.75,1,0.09500000000000007,0.7262603203231202,1.0
145,137,0.9717088913588134,0.09999999999999998,0.694857771262456,0.023125582003868276,1.0,0.2,3.726592493476105,1005.9448181289287,0.8,0.75,0.75,1,0.09600000000000007,0.7299724650181844,1.0
146,142,0.9739691934644822,0.09999999999999998,0.6935909134625855,0.023981534481570397,1.0,0.2,3.7763963716196374,1009.7212145005483,0.8,0.75,0.75,1,0.09700000000000007,0.7348254575049303,1.0
147,138,0.9812554353601651,0.09999999999999998,0.6989666937155202,0.02366233792337069,1.0,0.2,3.7323745417340137,1013.4535890422823,0.8,0.75,0.75,1,0.09800000000000007,0.7367507096226893,1.0
148,134,0.9718680635625816,0.09999999999999998,0.7015691417745215,0.022841393549600828,1.0,0.2,3.648396963366038,1017.1019860056483,0.8,0.75,0.75,1,0.09900000000000007,0.7369257962731796,1.0
149,139,0.978014936894622,0.09999999999999998,0.6965172315309207,0.023671847904400127,1.0,0.2,3.6967128516814913,1020.7986988573298,0.8,0.75,0.75,1,0.10000000000000007,0.740568009789165,1.0
150,142,0.9809533318481566,0.09999999999999998,0.695054663986649,0.024204474690127802,1.0,0.2,3.7213829302575707,1024.5200817875873,0.8,0.75,0.75,1,0.10100000000000008,0.7438390118284334,1.0
151,136,0.9665238081027683,0.09999999999999998,0.6934242660759828,0.02278717611747329,1.0,0.2,3.5902381281297915,1028.1103199157171,0.8,0.75,0.75,1,0.10200000000000008,0.746421862416701,1.0
152,136,0.9760721478833454,0.09999999999999998,0.69212778504768,0.02296926622788187,1.0,0.2,3.587220644864009,1031.697540560581,0.8,0.75,0.75,1,0.10300000000000008,0.7473568376063362,1.0
153,133,0.9704454408370393,0.09999999999999998,0.6952132950238414,0.02243266353779232,1.0,0.2,3.5268829243739486,1035.224423484955,0.8,0.75,0.75,1,0.10400000000000008,0.7521446465179801,1.0
154,136,0.9767595998217082,0.09999999999999998,0.6876521503017957,0.022836808530940854,1.0,0.2,3.5419779451322295,1038.7664014300872,0.8,0.75,0.75,1,0.10500000000000008,0.7546495364999342,1.0
155,135,0.977765238052108,0.09999999999999998,0.688007011858964,0.02270394021594823,1.0,0.2,3.5142835830178965,1042.280685013105,0.8,0.75,0.75,1,0.10600000000000008,0.7548334022833841,1.0
156,139,0.9743864793061554,0.09999999999999998,0.6844606406278505,0.02317578948611399,1.0,0.2,3.5351362042613856,1045.8158212173664,0.8,0.75,0.75,1,0.10700000000000008,0.7641830615162256,1.0
157,135,0.9808665492758558,0.09999999999999998,0.6905948228108918,0.022861620926942307,1.0,0.2,3.4932758074070356,1049.3090970247736,0.8,0.75,0.75,1,0.10800000000000008,0.7735327982011313,1.0
158,131,0.9829672540043914,0.09999999999999998,0.6952825829418059,0.022382660370447942,1.0,0.2,3.438398535108721,1052.7474955598823,0.8,0.75,0.75,1,0.10900000000000008,0.7801038757623566,1.0
159,129,0.9743739953576871,0.09999999999999998,0.6952490190141919,0.021847200202718207,1.0,0.2,3.379166070758407,1056.1266616306407,0.8,0.75,0.75,1,0.11000000000000008,0.782863451283224,1.0
160,126,0.9719120543492692,0.09999999999999998,0.6981492486827973,0.021373999621685437,1.0,0.2,3.3250775064821627,1059.4517391371228,0.8,0.75,0.75,1,0.11100000000000008,0.7857040315542644,1.0
161,127,0.9773569809076744,0.09999999999999998,0.6997907686959093,0.021715266226470305,1.0,0.2,3.336307566127283,1062.78804670325,0.8,0.75,0.75,1,0.11200000000000009,0.7895787936462064,1.0
162,126,0.9734968818168815,0.09999999999999998,0.7038317186452212,0.021583106477885597,1.0,0.2,3.3098235741660766,1066.0978702774162,0.8,0.75,0.75,1,0.11300000000000009,0.7941941982673851,1.0
163,124,0.9772807087036377,0.09999999999999998,0.6999899722775076,0.02120668758197687,1.0,0.2,3.2639572723978105,1069.361827549814,0.8,0.75,0.75,1,0.11400000000000009,0.7981804145215207,1.0
164,123,0.9678105411071705,0.09999999999999998,0.6988757360747428,0.020798663607137946,1.0,0.2,3.2157192913399375,1072.577546841154,0.8,0.75,0.75,1,0.11500000000000009,0.8016775065519597,1.0
165,119,0.976489006734406,0.09999999999999998,0.6920658640371741,0.020104892568011345,1.0,0.2,3.144776868744391,1075.7223237098983,0.8,0.75,0.75,1,0.11600000000000009,0.8046030754307898,1.0
166,121,0.9832507811063979,0.09999999999999998,0.6914533660871605,0.02056612988469142,1.0,0.2,3.1663883449871344,1078.8887120548854,0.8,0.75,0.75,1,0.11700000000000009,0.8057853316415501,1.0
167,120,0.9770772255412803,0.09999999999999998,0.6955660998802539,0.020388653851547027,1.0,0.2,3.137055062678923,1082.0257671175643,0.8,0.75,0.75,1,0.11800000000000009,0.8076385777018745,1.0
168,116,0.9742541321462477,0.09999999999999998,0.710229458479476,0.02006637555617302,1.0,0.2,3.096288255466916,1085.1220553730313,0.8,0.75,0.75,1,0.11900000000000009,0.8082328389681326,1.0
169,120,0.9666454070099368,0.09999999999999998,0.7088174445254791,0.020555253814772256,1.0,0.2,3.1205627774244498,1088.2426181504559,0.8,0.75,0.75,1,0.12000000000000009,0.8082712692853512,1.0
170,114,0.9826752674825363,0.09999999999999998,0.7222164938964797,0.020226572160120648,1.0,0.2,3.079580458191804,1091.3221986086478,0.8,0.75,0.75,1,0.1210000000000001,0.8093566163968493,1.0
171,117,0.9719701523023717,0.09999999999999998,0.7166873824496027,0.02037551326997731,1.0,0.2,3.076953885461364,1094.399152494109,0.8,0.75,0.75,1,0.1220000000000001,0.8111397778971906,1.0
172,124,0.9665889311098899,0.09999999999999998,0.7142466329729895,0.021401869574940197,1.0,0.2,3.144664923500897,1097.54381741761,0.8,0.75,0.75,1,0.1230000000000001,0.8124293298614833,1.0
173,120,0.9728858566386178,0.09999999999999998,0.7149522107335431,0.020867006819855302,1.0,0.2,3.0876222632761463,1100.6314396808862,0.8,0.75,0.75,1,0.1240000000000001,0.8201060836125904,1.0
174,118,0.9728929506219012,0.09999999999999998,0.7102040605802369,0.020383099459226083,1.0,0.2,3.034797831642998,1103.666237512529,0.8,0.75,0.75,1,0.12500000000000008,0.8222613806665858,1.0
175,122,0.9706514053878638,0.09999999999999998,0.7028627991539946,0.02080816029570702,1.0,0.2,3.054830948703701,1106.7210684612328,0.8,0.75,0.75,1,0.12600000000000008,0.8240029756761833,1.0
176,124,0.9710525444874691,0.09999999999999998,0.6920621100450943,0.02083288885998233,1.0,0.2,3.0429766497223336,1109.764045110955,0.8,0.75,0.75,1,0.12700000000000009,0.8252855303894002,1.0
177,123,0.9669989706932718,0.09999999999999998,0.6995088283527278,0.020800047747994287,1.0,0.2,3.026654424329589,1112.7906995352846,0.8,0.75,0.75,1,0.12800000000000009,0.827939533148939,1.0
178,123,0.9711032989383004,0.09999999999999998,0.6951602105119867,0.020758475491854136,1.0,0.2,3.009769993834867,1115.8004695291195,0.8,0.75,0.75,1,0.1290000000000001,0.831033141986009,1.0
179,119,0.9671024704847531,0.09999999999999998,0.6916134846130493,0.019898618010298,1.0,0.2,2.927557927908426,1118.728027457028,0.8,0.75,0.75,1,0.1300000000000001,0.8335920502627829,1.0
180,116,0.9796931924033653,0.09999999999999998,0.6948421059869557,0.019741230349888506,1.0,0.2,2.901676801391882,1121.62970425842,0.8,0.75,0.75,1,0.1310000000000001,0.8347471584926289,1.0
181,112,0.9660851077480784,0.09999999999999998,0.6949960468229588,0.01879990926182451,1.0,0.2,2.813213465887145,1124.442917724307,0.8,0.75,0.75,1,0.1320000000000001,0.835046525530536,1.0
182,108,0.9680226350287422,0.09999999999999998,0.6917181318465593,0.018079167834556164,1.0,0.2,2.742527379107555,1127.1854451034146,0.8,0.75,0.75,1,0.1330000000000001,0.8370676906845886,1.0
183,107,0.9635275157544239,0.09999999999999998,0.6859394465155673,0.017679650950481168,1.0,0.2,2.6976687521679485,1129.8831138555827,0.8,0.75,0.75,1,0.1340000000000001,0.8370677130928846,1.0
184,105,0.974377742504639,0.09999999999999998,0.6918407375538985,0.017695498170800943,1.0,0.2,2.686167466440275,1132.569281322023,0.8,0.75,0.75,1,0.1350000000000001,0.8370679660849819,1.0
185,104,0.9675743370936835,0.09999999999999998,0.6888685183098293,0.01732981899865687,1.0,0.2,2.6442712263799883,1135.213552548403,0.8,0.75,0.75,1,0.1360000000000001,0.8370682469040839,1.0
186,104,0.9603516773548971,0.09999999999999998,0.6920288675348062,0.01727936817659159,1.0,0.2,2.6277189330466935,1137.8412714814497,0.8,0.75,0.75,1,0.1370000000000001,0.8370685478943903,1.0
187,98,0.967017064421427,0.09999999999999998,0.69077455247742,0.016365774107886623,1.0,0.2,2.5422400467056065,1140.3835115281552,0.8,0.75,0.75,1,0.1380000000000001,0.8380585545419336,1.0
188,96,0.9557729101234593,0.09999999999999998,0.6965811279220638,0.015978560922507667,1.0,0.2,2.498994714527277,1142.8825062426824,0.8,0.75,0.75,1,0.1390000000000001,0.8380589841702687,1.0
189,98,0.961460790954527,0.09999999999999998,0.6985974635697094,0.0164560147121227,1.0,0.2,2.5250445373797397,1145.4075507800621,0.8,0.75,0.75,1,0.1400000000000001,0.8380598850398405,1.0
190,100,0.9826517293736053,0.09999999999999998,0.6993086238254926,0.01717942071419991,1.0,0.2,2.570891334948647,1147.9784421150107,0.8,0.75,0.75,1,0.1410000000000001,0.8380609351742799,1.0
191,96,0.9591223557425316,0.09999999999999998,0.7041636486803369,0.016209098341212987,1.0,0.2,2.481360038060249,1150.459802153071,0.8,0.75,0.75,1,0.1420000000000001,0.8380615135246985,1.0
192,95,0.9669156223027021,0.09999999999999998,0.7100324098163561,0.01630535894807589,1.0,0.2,2.4772735218867634,1152.9370756749577,0.8,0.75,0.75,1,0.1430000000000001,0.838061987054313,1.0
193,97,0.9726376305288559,0.09999999999999998,0.705265197335098,0.016634711157939037,1.0,0.2,2.49195153444822,1155.4290272094058,0.8,0.75,0.75,1,0.1440000000000001,0.8380630153039134,1.0
194,96,0.9649280053651252,0.09999999999999998,0.7051210840399094,0.016329385947924588,1.0,0.2,2.4559716734341546,1157.88499888284,0.8,0.75,0.75,1,0.1450000000000001,0.83806305266473,1.0
195,98,0.9739237527917864,0.09999999999999998,0.7093841882186578,0.01692670971364622,1.0,0.2,2.492318404231328,1160.3773172870713,0.8,0.75,0.75,1,0.1460000000000001,0.8380642285871331,1.0
196,104,0.972546464425504,0.09999999999999998,0.7028533617254799,0.01777249635084808,1.0,0.2,2.5486558801493415,1162.9259731672207,0.8,0.75,0.75,1,0.1470000000000001,0.8380644358294481,1.0
197,101,0.9741456789585832,0.09999999999999998,0.7019908425646136,0.01726699398530854,1.0,0.2,2.497003402782491,1165.4229765700031,0.8,0.75,0.75,1,0.1480000000000001,0.8380645396833261,1.0
198,101,0.9736803538114382,0.09999999999999998,0.7045042390624396,0.01732053890298735,1.0,0.2,2.4901860741387614,1167.913162644142,0.8,0.75,0.75,1,0.1490000000000001,0.8380650883954187,1.0
199,106,0.964479850152237,0.09999999999999998,0.7055443084459555,0.01803280662547155,1.0,0.2,2.5361767794993395,1170.4493394236413,0.8,0.75,0.75,1,0.1500000000000001,0.8380653609095385,1.0
200,104,0.9713263398701543,0.09999999999999998,0.7122222326919837,0.0179868055758262,1.0,0.2,2.5216156334141777,1172.9709550570556,0.8,0.75,0.75,1,0.1510000000000001,0.8380655922345429,1.0
201,112,0.9606680225934418,0.09999999999999998,0.704185425434545,0.018941675765357126,1.0,0.2,2.5872320732828076,1175.5581871303384,0.8,0.75,0.75,1,0.1520000000000001,0.838065732155157,1.0
202,113,0.9841922058497177,0.09999999999999998,0.7046352045661368,0.0195912754555121,1.0,0.2,2.6285342309077087,1178.186721361246,0.8,0.75,0.75,1,0.1530000000000001,0.8380657893685126,1.0
203,111,0.9716790147474453,0.09999999999999998,0.7033184845527519,0.018964344786437794,1.0,0.2,2.5678204711600716,1180.7545418324062,0.8,0.75,0.75,1,0.1540000000000001,0.8431823067114602,1.0
204,112,0.9728758771913087,0.09999999999999998,0.7033044089118975,0.019158381025074965,1.0,0.2,2.5728888678599944,1183.3274307002662,0.8,0.75,0.75,1,0.1550000000000001,0.8431824147889501,1.0
205,112,0.9503695256383023,0.09999999999999998,0.6985120257564754,0.018587647191983272,1.0,0.2,2.516879910610442,1185.8443106108766,0.8,0.75,0.75,1,0.1560000000000001,0.8431829378290996,1.0
206,108,0.9711885731976698,0.09999999999999998,0.7036941438035957,0.018452332210180594,1.0,0.2,2.495807370587213,1188.340117981464,0.8,0.75,0.75,1,0.1570000000000001,0.8443123990320868,1.0
207,110,0.9694227245870899,0.09999999999999998,0.7001614829546791,0.018665692442563716,1.0,0.2,2.5027306503082,1190.842848631772,0.8,0.75,0.75,1,0.1580000000000001,0.8443127905164135,1.0
208,107,0.9786991966685186,0.09999999999999998,0.6942817601119492,0.018176437773624793,1.0,0.2,2.453545951886481,1193.2963945836586,0.8,0.75,0.75,1,0.1590000000000001,0.844313413841761,1.0
209,108,0.962805709144108,0.09999999999999998,0.6975737975129528,0.01813395693945979,1.0,0.2,2.4402029069372313,1195.7365974905958,0.8,0.75,0.75,1,0.16000000000000011,0.8443146623254489,1.0
210,115,0.9713124411932998,0.09999999999999998,0.6937580239731841,0.01937335424605646,1.0,0.2,2.5295086524628254,1198.2661061430588,0.8,0.75,0.75,1,0.16100000000000012,0.8443149461949374,1.0
211,119,0.9803667213539676,0.09999999999999998,0.6918695632789607,0.020179005386852786,1.0,0.2,2.584212824187609,1200.8503189672465,0.8,0.75,0.75,1,0.16200000000000012,0.8462825748310933,1.0
212,122,0.9789045365109393,0.09999999999999998,0.6881480747910298,0.020545753802228353,1.0,0.2,2.6039019051768624,1203.4542208724233,0.8,0.75,0.75,1,0.16300000000000012,0.846349675557691,1.0
213,120,0.9682864657172746,0.09999999999999998,0.6913956333339105,0.020084071026397466,1.0,0.2,2.5574127919477116,1206.011633664371,0.8,0.75,0.75,1,0.16400000000000012,0.8480213071176506,1.0
214,123,0.9758937826221634,0.09999999999999998,0.6904463011133216,0.020719419264097042,1.0,0.2,2.5987808755633206,1208.6104145399343,0.8,0.75,0.75,1,0.16500000000000012,0.8495158618749632,1.0
215,120,0.9685700185664364,0.09999999999999998,0.6972465958622406,0.02025996444899025,1.0,0.2,2.5526591985003853,1211.1630737384346,0.8,0.75,0.75,1,0.16600000000000012,0.8509641052011072,1.0
216,122,0.9732863522675994,0.09999999999999998,0.6951025193729297,0.02063428076374116,1.0,0.2,2.5733321269806244,1213.7364058654152,0.8,0.75,0.75,1,0.16700000000000012,0.8528194162381099,1.0
217,116,0.9707640955227107,0.09999999999999998,0.7054265313120363,0.01985927971017871,1.0,0.2,2.5021523181344185,1216.2385581835497,0.8,0.75,0.75,1,0.16800000000000012,0.8557097315763179,1.0
218,119,0.9742441741524255,0.09999999999999998,0.7039098702450617,0.020401957683885575,1.0,0.2,2.5364777208821834,1218.775035904432,0.8,0.75,0.75,1,0.16900000000000012,0.8582357258468626,1.0
219,123,0.9736846306277003,0.09999999999999998,0.6991563760395975,0.02093330289596985,1.0,0.2,2.569986933560652,1221.3450228379925,0.8,0.75,0.75,1,0.17000000000000012,0.8608365593170405,1.0
220,123,0.9585911002850063,0.09999999999999998,0.7022630517014165,0.020700380676163987,1.0,0.2,2.5424445292024833,1223.8874673671949,0.8,0.75,0.75,1,0.17100000000000012,0.8629878947523391,1.0
221,125,0.9742235807802806,0.09999999999999998,0.6993939848195003,0.02129269100834509,1.0,0.2,2.5810091342445527,1226.4684765014395,0.8,0.75,0.75,1,0.17200000000000013,0.8650726795283453,1.0
222,125,0.974945638822829,0.09999999999999998,0.6979738231891454,0.02126520421658605,1.0,0.2,2.570077922605142,1229.0385544240446,0.8,0.75,0.75,1,0.17300000000000013,0.8689043773703401,1.0
223,122,0.9776220197085246,0.09999999999999998,0.7018763162375417,0.0209281771269046,1.0,0.2,2.534470486719106,1231.5730249107637,0.8,0.75,0.75,1,0.17400000000000013,0.8693248053982777,1.0
224,117,0.9725245158205504,0.09999999999999998,0.7043335618926633,0.02003571344548291,1.0,0.2,2.454514328878624,1234.0275392396422,0.8,0.75,0.75,1,0.17500000000000013,0.8704398823203972,1.0
225,116,0.9635484268641638,0.09999999999999998,0.7006796293510056,0.019579023883310877,1.0,0.2,2.409505108649719,1236.437044348292,0.8,0.75,0.75,1,0.17600000000000013,0.8715749030836646,1.0
226,114,0.9779411765199939,0.09999999999999998,0.6961177506949985,0.01940172304516688,1.0,0.2,2.3869312452220135,1238.823975593514,0.8,0.75,0.75,1,0.17700000000000013,0.8722131754524768,1.0
227,116,0.9801551371695049,0.09999999999999998,0.6942091311470314,0.019732546738748497,1.0,0.2,2.4050906271042414,1241.2290662206183,0.8,0.75,0.75,1,0.17800000000000013,0.8744725242791868,1.0
228,114,0.9781678024281849,0.09999999999999998,0.6978983024863894,0.019455856992551958,1.0,0.2,2.3747317905949936,1243.6037980112133,0.8,0.75,0.75,1,0.17900000000000013,0.8747351035860303,1.0
229,119,0.9732552562528357,0.09999999999999998,0.6956376407949434,0.02014173146294227,1.0,0.2,2.421459576438406,1246.0252575876516,0.8,0.75,0.75,1,0.18000000000000013,0.8767320354196289,1.0
230,119,0.9806358642843483,0.09999999999999998,0.6998566598989363,0.020417560081515733,1.0,0.2,2.435464871133453,1248.460722458785,0.8,0.75,0.75,1,0.18100000000000013,0.8803022081889296,1.0
231,120,0.9676867649901939,0.09999999999999998,0.6960773806736161,0.020207546060606978,1.0,0.2,2.4106831003212577,1250.8714055591063,0.8,0.75,0.75,1,0.18200000000000013,0.884381268067758,1.0
232,117,0.973492121492004,0.09999999999999998,0.6986173956829643,0.01989288202106286,1.0,0.2,2.3776088040628136,1253.2490143631692,0.8,0.75,0.75,1,0.18300000000000013,0.8917048442424886,1.0
233,117,0.9695936400687918,0.09999999999999998,0.7034332817701036,0.019949799759347568,1.0,0.2,2.374339523236508,1255.6233538864058,0.8,0.75,0.75,1,0.18400000000000014,0.8923487130208191,1.0
234,119,0.9658444522274735,0.09999999999999998,0.7075049757135783,0.020329357732559717,1.0,0.2,2.3969591848195377,1258.0203130712252,0.8,0.75,0.75,1,0.18500000000000014,0.8939785080361726,1.0
235,121,0.9769883784849694,0.09999999999999998,0.7207318521847401,0.021300435968550246,1.0,0.2,2.4669773459126993,1260.487290417138,0.8,0.75,0.75,1,0.18600000000000014,0.8942155578430624,1.0
236,120,0.9790474276982271,0.09999999999999998,0.7128457134413078,0.020937292862712596,1.0,0.2,2.430334549412482,1262.9176249665504,0.8,0.75,0.75,1,0.18700000000000014,0.8972961687463143,1.0
237,120,0.976986172618177,0.09999999999999998,0.7118581399350229,0.02086426678746638,1.0,0.2,2.4169765434111996,1265.3346015099617,0.8,0.75,0.75,1,0.18800000000000014,0.8984900475639165,1.0
238,124,0.9732523781627838,0.09999999999999998,0.7127325825932085,0.021503729111091233,1.0,0.2,2.4606921412217875,1267.7952936511836,0.8,0.75,0.75,1,0.18900000000000014,0.9035380462059941,1.0
239,128,0.9682798900942425,0.09999999999999998,0.7073686941066409,0.021917788204341957,1.0,0.2,2.486449598288394,1270.281743249472,0.8,0.75,0.75,1,0.19000000000000014,0.9078846611563824,1.0
240,132,0.9724325638393887,0.09999999999999998,0.7010306042153142,0.022496264596970135,1.0,0.2,2.5254337006022514,1272.807176950074,0.8,0.75,0.75,1,0.19100000000000014,0.9099407372873847,1.0
241,131,0.9844950017060978,0.09999999999999998,0.7000170015128356,0.02257009608048166,1.0,0.2,2.5241189751982307,1275.3312959252723,0.8,0.75,0.75,1,0.19200000000000014,0.910739903400864,1.0
242,139,0.9766014007491831,0.09999999999999998,0.6976409885526624,0.023675771540759977,1.0,0.2,2.6054232252435487,1277.936719150516,0.8,0.75,0.75,1,0.19300000000000014,0.9138380816203152,1.0
243,139,0.9721505352018684,0.09999999999999998,0.698536363891856,0.023598116875536368,1.0,0.2,2.592132623759596,1280.5288517742756,0.8,0.75,0.75,1,0.19400000000000014,0.9180428875302916,1.0
244,145,0.9825906376938728,0.09999999999999998,0.6998265859057143,0.02492706061035804,1.0,0.2,2.6914398557219923,1283.2202916299975,0.8,0.75,0.75,1,0.19500000000000015,0.9224342918764469,1.0
245,143,0.9814661078897634,0.09999999999999998,0.6943703176618014,0.02436365835867202,1.0,0.2,2.6394297820816477,1285.8597214120791,0.8,0.75,0.75,1,0.19600000000000015,0.9243002013077349,1.0
246,141,0.9781296159637565,0.09999999999999998,0.6878878376766536,0.02371773219387134,1.0,0.2,2.5808868558501223,1288.4406082679293,0.8,0.75,0.75,1,0.19700000000000015,0.9247051694500373,1.0
247,142,0.9733038684390848,0.09999999999999998,0.6861446703780124,0.023707867800566197,1.0,0.2,2.573296993818693,1291.013905261748,0.8,0.75,0.75,1,0.19800000000000015,0.9253695443316075,1.0
248,137,0.9795780619877843,0.09999999999999998,0.6876658592579468,0.023071566847466942,1.0,0.2,2.515660113790901,1293.529565375539,0.8,0.75,0.75,1,0.19900000000000015,0.928836050567979,1.0
249,141,0.9687071494983565,0.09999999999999998,0.6868564272579524,0.02345403629466959,1.0,0.2,2.539591474236198,1296.0691568497753,0.8,0.75,0.75,1,0.20000000000000015,0.9343372743868478,1.0
250,136,0.9794119138281541,0.09999999999999998,0.682723503277902,0.022734696120669654,1.0,0.2,2.475444816097972,1298.5446016658732,0.8,0.75,0.75,1,0.20100000000000015,0.9420783627191771,1.0
251,135,0.9812087652456937,0.09999999999999998,0.6793881560285323,0.02249847946235154,1.0,0.2,2.4500135228271125,1300.9946151887002,0.8,0.75,0.75,1,0.20200000000000015,0.9452581180953531,1.0
252,139,0.9726215443092772,0.09999999999999998,0.674850497643178,0.022809001128546818,1.0,0.2,2.4683861017105433,1303.4630012904108,0.8,0.75,0.75,1,0.20300000000000015,0.9474792637842301,1.0
253,139,0.9774847402506499,0.09999999999999998,0.67220290948436,0.022833116001463514,1.0,0.2,2.463910627370929,1305.9269119177818,0.8,0.75,0.75,1,0.20400000000000015,0.9500418010791734,1.0
254,137,0.9805945380693681,0.09999999999999998,0.6736035079916236,0.022623218286062615,1.0,0.2,2.4407779526644107,1308.3676898704462,0.8,0.75,0.75,1,0.20500000000000015,0.9537102965484339,1.0
255,135,0.9781381984326618,0.09999999999999998,0.6773419650468117,0.022360524167713298,1.0,0.2,2.413484668762453,1310.7811745392087,0.8,0.75,0.75,1,0.20600000000000016,0.9538689380107345,1.0
256,131,0.9736390595105917,0.09999999999999998,0.6857274990409777,0.021865572779832955,1.0,0.2,2.3676733473418574,1313.1488478865506,0.8,0.75,0.75,1,0.20700000000000016,0.9581864110602414,1.0
257,127,0.9697446613396891,0.09999999999999998,0.6976693290095034,0.021480815153200238,1.0,0.2,2.330739333258296,1315.479587219809,0.8,0.75,0.75,1,0.20800000000000016,0.9602836224496825,1.0
258,128,0.97041728813053,0.09999999999999998,0.6890422486147036,0.02139707232985738,1.0,0.2,2.317947633430705,1317.7975348532398,0.8,0.75,0.75,1,0.20900000000000016,0.9647524890756402,1.0
259,124,0.9708933438988848,0.09999999999999998,0.699894544073024,0.021065211582420956,1.0,0.2,2.285367206016864,1320.0829020592566,0.8,0.75,0.75,1,0.21000000000000016,0.9667080893299126,1.0
260,125,0.9751042867382805,0.09999999999999998,0.7040049035672445,0.02145244372978719,1.0,0.2,2.3103739793882676,1322.393276038645,0.8,0.75,0.75,1,0.21100000000000016,0.967269415834328,1.0
261,122,0.9614094336535968,0.09999999999999998,0.7089039074536102,0.020787180577483813,1.0,0.2,2.251240890689215,1324.644516929334,0.8,0.75,0.75,1,0.21200000000000016,0.9700287825076842,1.0
262,121,0.9761283135140255,0.09999999999999998,0.707006548647832,0.020876405576743147,1.0,0.2,2.2525254595734614,1326.8970423889075,0.8,0.75,0.75,1,0.21300000000000016,0.9715761440870627,1.0
263,124,0.9655622076692408,0.09999999999999998,0.6984685249183261,0.02090685913813613,1.0,0.2,2.2491665387629656,1329.1462089276704,0.8,0.75,0.75,1,0.21400000000000016,0.9747413098386335,1.0
264,121,0.9754844719199856,0.09999999999999998,0.7038480893164956,0.020769434671993475,1.0,0.2,2.2324351282835475,1331.3786440559538,0.8,0.75,0.75,1,0.21500000000000016,0.9775980583574464,1.0
265,120,0.9748205296519518,0.09999999999999998,0.7090358950119945,0.02073548240153514,1.0,0.2,2.2240385305755397,1333.6026825865295,0.8,0.75,0.75,1,0.21600000000000016,0.9782229682971227,1.0
266,125,0.9550385199129686,0.09999999999999998,0.7055479896816497,0.021057047118535413,1.0,0.2,2.2441396593399614,1335.8468222458694,0.8,0.75,0.75,1,0.21700000000000016,0.9790288312533035,1.0
267,122,0.9735166458752791,0.09999999999999998,0.7063401777322681,0.020972834580522418,1.0,0.2,2.2318347667350764,1338.0786570126045,0.8,0.75,0.75,1,0.21800000000000017,0.9825115109493128,1.0
268,123,0.9567779595094059,0.09999999999999998,0.6962767873302415,0.020485105227944486,1.0,0.2,2.187304020299217,1340.2659610329038,0.8,0.75,0.75,1,0.21900000000000017,0.9849952334563368,1.0
269,127,0.9667788619521421,0.09999999999999998,0.698109256105267,0.021428623390308682,1.0,0.2,2.257327461953742,1342.5232884948575,0.8,0.75,0.75,1,0.22000000000000017,0.9874875857861349,1.0
270,127,0.9768339619893567,0.09999999999999998,0.6988535219463983,0.02167457738650644,1.0,0.2,2.2716003209600197,1344.7948888158176,0.8,0.75,0.75,1,0.22100000000000017,0.9891681832910202,1.0
271,125,0.9683739220924404,0.09999999999999998,0.7026787325006082,0.021264242505079963,1.0,0.2,2.2334240373501553,1347.0283128531678,0.8,0.75,0.75,1,0.22200000000000017,0.9918059916975627,1.0
272,124,0.9688805691342144,0.09999999999999998,0.7040929043761525,0.021147639951375186,1.0,0.2,2.2187994797743866,1349.2471123329422,0.8,0.75,0.75,1,0.22300000000000017,0.9937531437731865,1.0
273,118,0.9731896292449415,0.09999999999999998,0.7102379233440524,0.02039028734819942,1.0,0.2,2.1529678489372297,1351.4000801818793,0.8,0.75,0.75,1,0.22400000000000017,0.9980712535509172,1.0
274,120,0.9748461813280292,0.09999999999999998,0.7017554371150626,0.020523108242934025,1.0,0.2,2.1584019568041612,1353.5584821386835,0.8,0.75,0.75,1,0.22500000000000017,0.9999978133931825,1.0
275,120,0.9786097280360015,0.09999999999999998,0.698905850233192,0.02051868192058423,1.0,0.2,2.152907994957427,1355.7113901336409,0.8,0.75,0.75,1,0.22600000000000017,1.0006756330986708,1.0
276,120,0.967919220371059,0.09999999999999998,0.6915279925698059,0.020080297062987904,1.0,0.2,2.1127486249150618,1357.8241387585558,0.8,0.75,0.75,1,0.22700000000000017,1.0026335675385416,1.0
277,112,0.9724053821303834,0.09999999999999998,0.6948720163224766,0.018919524079785505,1.0,0.2,2.0148491136577267,1359.8389878722135,0.8,0.75,0.75,1,0.22800000000000017,1.0035880967261532,1.0
