Step,population,H_N,H_E,avg_well_being,L_t,Psi_inst,Theta_tech,U_sys,integral_U_sys,resource_level,constraint_level,max_constraint_level,ai_generation,trust_level,cumulative_drift,system_resilience
140,164,0.9818216363390919,0.09999999999999998,0.6906871340355097,0.16014755207589795,1.0,0.48,14.784515024547016,2888.686590372583,0.8,0.4,0.4,1,0.09100000000000007,0.017006908697438997,1.0
141,162,0.9791697830696444,0.09999999999999998,0.6965114796416093,0.15909765853974198,1.0,0.48,14.680894524575862,2903.3674848971586,0.8,0.4,0.4,1,0.09200000000000007,0.017092814423064224,1.0
142,166,0.9774113650668206,0.09999999999999998,0.694610041797948,0.1622889768351077,1.0,0.48,14.916764805960312,2918.284249703119,0.8,0.4,0.4,1,0.09300000000000007,0.017095180297892514,1.0
143,167,0.9819063298950904,0.09999999999999998,0.6970336238373275,0.1645897370040903,1.0,0.48,15.081584182938094,2933.365833886057,0.8,0.4,0.4,1,0.09400000000000007,0.017115050980673258,1.0
144,170,0.9821284038764334,0.09999999999999998,0.6931214011619994,0.16664373593379556,1.0,0.48,15.226854153786565,2948.5926880398433,0.8,0.4,0.4,1,0.09500000000000007,0.01715564996527688,1.0
145,172,0.9840204733128228,0.09999999999999998,0.6942064794440114,0.16919352405855909,1.0,0.48,15.411976645906705,2964.00466468575,0.8,0.4,0.4,1,0.09600000000000007,0.017190177632260904,1.0
146,175,0.9721625353343548,0.09999999999999998,0.6926993547561897,0.16970092295795075,1.0,0.48,15.433896235254792,2979.438560921005,0.8,0.4,0.4,1,0.09700000000000007,0.017261825968174056,1.0
147,171,0.9829334095030433,0.09999999999999998,0.6863236690956587,0.16611608067674205,1.0,0.48,15.128623984016178,2994.567184905021,0.8,0.4,0.4,1,0.09800000000000007,0.017357022323057688,1.0
148,173,0.9843286512776784,0.09999999999999998,0.6854710605941412,0.16808843979311092,1.0,0.48,15.268109740902286,3009.835294645923,0.8,0.4,0.4,1,0.09900000000000007,0.01735852967284807,1.0
149,171,0.9737837318713569,0.09999999999999998,0.691068856827434,0.16570760454033837,1.0,0.48,15.059523469015677,3024.894818114939,0.8,0.4,0.4,1,0.10000000000000007,0.017564476541265292,1.0
150,168,0.9868215977921161,0.09999999999999998,0.6986642092880979,0.16679342082731638,1.0,0.48,15.128448634426807,3040.0232667493656,0.8,0.4,0.4,1,0.10100000000000008,0.017674804112283025,1.0
151,169,0.9846357212706249,0.09999999999999998,0.7015607762262146,0.1681086590705961,1.0,0.48,15.21590583162922,3055.239172580995,0.8,0.4,0.4,1,0.10200000000000008,0.01772682309126216,1.0
152,164,0.9822187878366339,0.09999999999999998,0.7000310739290007,0.16237976018793596,1.0,0.48,14.740011256607046,3069.979183837602,0.8,0.4,0.4,1,0.10300000000000008,0.017823272987514478,1.0
153,162,0.9847328201615311,0.09999999999999998,0.7067770101836048,0.16235973502715043,1.0,0.48,14.720999593959988,3084.700183431562,0.8,0.4,0.4,1,0.10400000000000008,0.017922114609640088,1.0
154,164,0.9793747702353293,0.09999999999999998,0.7081577194969119,0.16378919399076006,1.0,0.48,14.818119306644972,3099.518302738207,0.8,0.4,0.4,1,0.10500000000000008,0.017940528798430853,1.0
155,163,0.979654889735948,0.09999999999999998,0.7114956422261532,0.1636045778073962,1.0,0.48,14.786285133565034,3114.3045878717717,0.8,0.4,0.4,1,0.10600000000000008,0.0179415253092693,1.0
156,165,0.9788585096166695,0.09999999999999998,0.7125545210365279,0.16572363742022667,1.0,0.48,14.938914004100068,3129.2435018758715,0.8,0.4,0.4,1,0.10700000000000008,0.017953769016321952,1.0
157,171,0.9819735121026729,0.09999999999999998,0.7109004557798178,0.1718965531602608,1.0,0.48,15.416018090015523,3144.659519965887,0.8,0.4,0.4,1,0.10800000000000008,0.017968040709811086,1.0
158,180,0.9820877264976365,0.09999999999999998,0.7030539818645367,0.17896740998083435,1.0,0.48,15.96512355499994,3160.624643520887,0.8,0.4,0.4,1,0.10900000000000008,0.01799258566852507,1.0
159,175,0.9787540072928034,0.09999999999999998,0.7061339829750551,0.17416512931166078,1.0,0.48,15.564546933043752,3176.1891904539307,0.8,0.4,0.4,1,0.11000000000000008,0.018021825672138243,1.0
160,177,0.9829622945874018,0.09999999999999998,0.7021538693891406,0.17591582565165098,1.0,0.48,15.688369389815662,3191.8775598437464,0.8,0.4,0.4,1,0.11100000000000008,0.01809668014563745,1.0
161,180,0.9784400714038641,0.09999999999999998,0.6977322644815541,0.17695304237148496,1.0,0.48,15.755275156309086,3207.6328350000554,0.8,0.4,0.4,1,0.11200000000000009,0.01810775743852392,1.0
162,181,0.9766369994674751,0.09999999999999998,0.6983924754043271,0.17777627081992445,1.0,0.48,15.805221874408916,3223.438056874464,0.8,0.4,0.4,1,0.11300000000000009,0.018246282295761335,1.0
163,182,0.9837575940906005,0.09999999999999998,0.7038812529565848,0.18147691020095508,1.0,0.48,16.085518869262625,3239.5235757437267,0.8,0.4,0.4,1,0.11400000000000009,0.018329293158324572,1.0
164,188,0.9815151187398989,0.09999999999999998,0.7032835919838887,0.18687354324372166,1.0,0.48,16.50165140917709,3256.025227152904,0.8,0.4,0.4,1,0.11500000000000009,0.018371131582478994,1.0
165,188,0.9760374606398742,0.09999999999999998,0.7030751239322083,0.18577555173669483,1.0,0.48,16.39837141371518,3272.423598566619,0.8,0.4,0.4,1,0.11600000000000009,0.018400392461776063,1.0
166,190,0.9843126928601591,0.09999999999999998,0.7022298153539442,0.18911607394459576,1.0,0.48,16.65032474567306,3289.073923312292,0.8,0.4,0.4,1,0.11700000000000009,0.018432455068176062,1.0
167,195,0.9791933560779046,0.09999999999999998,0.7032086501530245,0.19335248847711192,1.0,0.48,16.974101116483148,3306.0480244287755,0.8,0.4,0.4,1,0.11800000000000009,0.018520273579404643,1.0
168,197,0.9856580308574147,0.09999999999999998,0.6997253573338643,0.19565123589588587,1.0,0.48,17.14301552371632,3323.191039952492,0.8,0.4,0.4,1,0.11900000000000009,0.018566301150782134,1.0
169,187,0.9801428650946027,0.09999999999999998,0.7042413871687928,0.18587245099013563,1.0,0.48,16.34588055126239,3339.536920503754,0.8,0.4,0.4,1,0.12000000000000009,0.018704719070151133,1.0
170,190,0.9802718549234222,0.09999999999999998,0.697330116402516,0.18702559652108175,1.0,0.48,16.42344385527399,3355.960364359028,0.8,0.4,0.4,1,0.1210000000000001,0.018740305268772982,1.0
171,186,0.9817554404560447,0.09999999999999998,0.7030812461532123,0.18487758810210753,1.0,0.48,16.23706216367608,3372.197426522704,0.8,0.4,0.4,1,0.1220000000000001,0.018801472767758048,1.0
172,187,0.9832136838167501,0.09999999999999998,0.7032211951750104,0.1861846894731016,1.0,0.48,16.327232735584808,3388.524659258289,0.8,0.4,0.4,1,0.1230000000000001,0.018874463109570794,1.0
173,186,0.9776652861679497,0.09999999999999998,0.7019529487725229,0.18381190417933135,1.0,0.48,16.12315684539093,3404.64781610368,0.8,0.4,0.4,1,0.1240000000000001,0.01892191592525376,1.0
174,185,0.9821174704130685,0.09999999999999998,0.6929406467261829,0.18129828426506808,1.0,0.48,15.90795616810006,3420.55577227178,0.8,0.4,0.4,1,0.12500000000000008,0.019009242944718917,1.0
175,189,0.9837522702836924,0.09999999999999998,0.687971148629284,0.18419603169291324,1.0,0.48,16.12580336649251,3436.6815756382725,0.8,0.4,0.4,1,0.12600000000000008,0.019059646489332952,1.0
176,189,0.9847381782878291,0.09999999999999998,0.6891536718824176,0.18469755509250751,1.0,0.48,16.15209249642913,3452.833668134702,0.8,0.4,0.4,1,0.12700000000000009,0.01924211496410015,1.0
177,185,0.9792715016443854,0.09999999999999998,0.6893393954451801,0.17983343319875042,1.0,0.48,15.749269455391435,3468.5829375900935,0.8,0.4,0.4,1,0.12800000000000009,0.019332071003735886,1.0
178,178,0.9908634262075476,0.09999999999999998,0.6972265219175576,0.17708027665291273,1.0,0.48,15.515459341125318,3484.0983969312188,0.8,0.4,0.4,1,0.1290000000000001,0.01938894019500731,1.0
179,183,0.9837095894711912,0.09999999999999998,0.6954937009421678,0.18029085064581937,1.0,0.48,15.758880301092418,3499.8572772323114,0.8,0.4,0.4,1,0.1300000000000001,0.01947967491480526,1.0
180,185,0.9754027490896932,0.09999999999999998,0.6911112524612681,0.17958338766985715,1.0,0.48,15.688993233038481,3515.54627046535,0.8,0.4,0.4,1,0.1310000000000001,0.019480841549634226,1.0
181,183,0.9836207207278657,0.09999999999999998,0.6858356734972014,0.1777711663329326,1.0,0.48,15.53085829220729,3531.077128757557,0.8,0.4,0.4,1,0.1320000000000001,0.01948153816058698,1.0
182,192,0.9834274648099982,0.09999999999999998,0.6859042809298564,0.18649601964670653,1.0,0.48,16.215816464526043,3547.2929452220833,0.8,0.4,0.4,1,0.1330000000000001,0.01954187400083641,1.0
183,196,0.9866793058773767,0.09999999999999998,0.6834230020652722,0.1903198886301392,1.0,0.48,16.508827267506984,3563.8017724895903,0.8,0.4,0.4,1,0.1340000000000001,0.01961503639834519,1.0
184,193,0.9800561398183768,0.09999999999999998,0.6834998215514624,0.1861697692202705,1.0,0.48,16.164050023480026,3579.96582251307,0.8,0.4,0.4,1,0.1350000000000001,0.019699176430583547,1.0
185,187,0.9821578334896115,0.09999999999999998,0.6800129145369563,0.17984672933153648,1.0,0.48,15.645567050333199,3595.6113895634035,0.8,0.4,0.4,1,0.1360000000000001,0.01978848338612559,1.0
186,185,0.9857128694844304,0.09999999999999998,0.6833416192629739,0.17944134659559502,1.0,0.48,15.600620376848466,3611.212009940252,0.8,0.4,0.4,1,0.1370000000000001,0.019812484960114726,1.0
187,190,0.9839996932252167,0.09999999999999998,0.6788899683877452,0.18277232964360693,1.0,0.48,15.854706140841941,3627.066716081094,0.8,0.4,0.4,1,0.1380000000000001,0.019894420977876286,1.0
188,192,0.9850750076842,0.09999999999999998,0.681082694426796,0.18549528158252435,1.0,0.48,16.06027295718472,3643.1269890382787,0.8,0.4,0.4,1,0.1390000000000001,0.020043371205716736,1.0
189,199,0.9797982777254463,0.09999999999999998,0.6739223570524218,0.18921785038180788,1.0,0.48,16.34593077745707,3659.4729198157356,0.8,0.4,0.4,1,0.1400000000000001,0.020087059868985943,1.0
190,201,0.9749108309034262,0.09999999999999998,0.674154305547302,0.19023164232455048,1.0,0.48,16.41500826037037,3675.887928076106,0.8,0.4,0.4,1,0.1410000000000001,0.020418845365941934,1.0
191,199,0.9833323638459462,0.09999999999999998,0.6720078336101115,0.18936086869125796,1.0,0.48,16.33344095653509,3692.221369032641,0.8,0.4,0.4,1,0.1420000000000001,0.02053137970102152,1.0
192,197,0.9800767019250601,0.09999999999999998,0.6797289172414372,0.1889837793451825,1.0,0.48,16.291486562725133,3708.512855595366,0.8,0.4,0.4,1,0.1430000000000001,0.020541998147167374,1.0
193,199,0.983125627141833,0.09999999999999998,0.6769733391078222,0.19071996174024053,1.0,0.48,16.418710519408457,3724.9315661147743,0.8,0.4,0.4,1,0.1440000000000001,0.020635055928672562,1.0
194,194,0.9830796413044323,0.09999999999999998,0.6784113914755784,0.18631424291529392,1.0,0.48,16.05470061972927,3740.9862667345037,0.8,0.4,0.4,1,0.1450000000000001,0.02064692225064878,1.0
195,189,0.9722699536257979,0.09999999999999998,0.6851697616451149,0.1813048196830755,1.0,0.48,15.642509432817608,3756.628776167321,0.8,0.4,0.4,1,0.1460000000000001,0.0207131396600012,1.0
196,187,0.9800881482514855,0.09999999999999998,0.6807046070452089,0.1796502914399682,1.0,0.48,15.49882267870944,3772.1275988460307,0.8,0.4,0.4,1,0.1470000000000001,0.020805508633921405,1.0
197,183,0.982138810943705,0.09999999999999998,0.68474486357354,0.1772210226500877,1.0,0.48,15.29326958013492,3787.4208684261657,0.8,0.4,0.4,1,0.1480000000000001,0.02081279014223452,1.0
198,185,0.9764223670028099,0.09999999999999998,0.6786927577218766,0.17654082617959918,1.0,0.48,15.227753141907645,3802.6486215680734,0.8,0.4,0.4,1,0.1490000000000001,0.02083889175961512,1.0
199,184,0.9818209371174669,0.09999999999999998,0.685843245941876,0.1784175084779417,1.0,0.48,15.366896674086957,3818.0155182421604,0.8,0.4,0.4,1,0.1500000000000001,0.020920822604369428,1.0
200,185,0.9811701238134711,0.09999999999999998,0.6907817299822239,0.18055909897045536,1.0,0.48,15.527342065458171,3833.5428603076184,0.8,0.4,0.4,1,0.1510000000000001,0.021023791160587117,1.0
201,183,0.9813302371158347,0.09999999999999998,0.6866750479405948,0.17757426633685053,1.0,0.48,15.277783682621722,3848.82064399024,0.8,0.4,0.4,1,0.1520000000000001,0.021094150375808998,1.0
202,185,0.9781623000627419,0.09999999999999998,0.6839760363571601,0.17823214222346834,1.0,0.48,15.319747861150367,3864.1403918513906,0.8,0.4,0.4,1,0.1530000000000001,0.021096787880201924,1.0
203,180,0.9802018952898377,0.09999999999999998,0.6872020028653644,0.17459626610593218,1.0,0.48,15.018319563210875,3879.1587114146014,0.8,0.4,0.4,1,0.1540000000000001,0.02115033923914661,1.0
204,184,0.9844326861863283,0.09999999999999998,0.686945342933613,0.17917958398197287,1.0,0.48,15.374528990358678,3894.53324040496,0.8,0.4,0.4,1,0.1550000000000001,0.021177607252369342,1.0
205,192,0.9844554537214515,0.09999999999999998,0.6907448027606792,0.18800847033960927,1.0,0.48,16.070486389201683,3910.6037267941615,0.8,0.4,0.4,1,0.1560000000000001,0.021228588185745478,1.0
206,193,0.9816559827785508,0.09999999999999998,0.6900077910361755,0.18824918877108493,1.0,0.48,16.079496325556388,3926.6832231197177,0.8,0.4,0.4,1,0.1570000000000001,0.02151748275007358,1.0
207,185,0.9809961924294046,0.09999999999999998,0.6977405205926588,0.18234568352296102,1.0,0.48,15.597072509738732,3942.2802956294563,0.8,0.4,0.4,1,0.1580000000000001,0.021522708959424257,1.0
208,188,0.9788711823838465,0.09999999999999998,0.6895650783216789,0.182734750233939,1.0,0.48,15.61815317648123,3957.8984488059377,0.8,0.4,0.4,1,0.1590000000000001,0.021549996203570242,1.0
209,189,0.9783930196397954,0.09999999999999998,0.6878813457394534,0.18316866243636137,1.0,0.48,15.642921428049904,3973.5413702339874,0.8,0.4,0.4,1,0.16000000000000011,0.02161133305892582,1.0
210,183,0.981702022935044,0.09999999999999998,0.6964306429656996,0.18016529601471645,1.0,0.48,15.392807584642085,3988.9341778186295,0.8,0.4,0.4,1,0.16100000000000012,0.021752780669758984,1.0
211,182,0.9803361664585184,0.09999999999999998,0.6950846740139166,0.1785856742395354,1.0,0.48,15.256690731632151,4004.1908685502617,0.8,0.4,0.4,1,0.16200000000000012,0.02176071287800605,1.0
212,184,0.9834079751183832,0.09999999999999998,0.6979043778668808,0.18184860074280332,1.0,0.48,15.508073076457226,4019.698941626719,0.8,0.4,0.4,1,0.16300000000000012,0.021772352074973463,1.0
213,175,0.9856480786128844,0.09999999999999998,0.709972279050306,0.17634526880401485,1.0,0.48,15.058253838526303,4034.7571954652453,0.8,0.4,0.4,1,0.16400000000000012,0.0218051829535235,1.0
214,178,0.9824738002648873,0.09999999999999998,0.7158177147909286,0.18026271762835336,1.0,0.48,15.362188773879769,4050.119384239125,0.8,0.4,0.4,1,0.16500000000000012,0.021871033730375657,1.0
215,187,0.9845234774916319,0.09999999999999998,0.71299437629859,0.18902370876607003,1.0,0.48,16.05369957111596,4066.1730838102408,0.8,0.4,0.4,1,0.16600000000000012,0.02200692903231019,1.0
216,188,0.982599561568276,0.09999999999999998,0.7099727125542818,0.18885938213272327,1.0,0.48,16.031281224938176,4082.204365035179,0.8,0.4,0.4,1,0.16700000000000012,0.022087168945922848,1.0
217,190,0.978388221766934,0.09999999999999998,0.7054044627739352,0.1888276167538149,1.0,0.48,16.019559969157964,4098.223925004337,0.8,0.4,0.4,1,0.16800000000000012,0.02215309722506752,1.0
218,187,0.9817289019609645,0.09999999999999998,0.7072582860469853,0.18697077130379333,1.0,0.48,15.86192436930248,4114.08584937364,0.8,0.4,0.4,1,0.16900000000000012,0.022155042264815957,1.0
219,185,0.9827646855951148,0.09999999999999998,0.710263694542622,0.1859530811680927,1.0,0.48,15.771511309450974,4129.8573606830905,0.8,0.4,0.4,1,0.17000000000000012,0.022253450651322854,1.0
220,192,0.9844159884117822,0.09999999999999998,0.7059690395270701,0.19214453417494778,1.0,0.48,16.25791671195738,4146.115277395048,0.8,0.4,0.4,1,0.17100000000000012,0.02231981291343516,1.0
221,193,0.9839714561954405,0.09999999999999998,0.7044185295029628,0.19263405767831085,1.0,0.48,16.28825837573547,4162.4035357707835,0.8,0.4,0.4,1,0.17200000000000013,0.022321194147627045,1.0
222,194,0.9810844276812193,0.09999999999999998,0.7044455846101015,0.19307144891907946,1.0,0.48,16.314517211828928,4178.718052982613,0.8,0.4,0.4,1,0.17300000000000013,0.02249683181497749,1.0
223,189,0.9839635932167684,0.09999999999999998,0.7087185470795294,0.18979166002024378,1.0,0.48,16.04348988932043,4194.761542871934,0.8,0.4,0.4,1,0.17400000000000013,0.022555037700506,1.0
224,196,0.983059573502684,0.09999999999999998,0.7028127845992582,0.19500154547177456,1.0,0.48,16.451719519625602,4211.2132623915595,0.8,0.4,0.4,1,0.17500000000000013,0.02270479140369513,1.0
225,194,0.9817343879253,0.09999999999999998,0.7143654191986268,0.1959199443777039,1.0,0.48,16.516716894323963,4227.729979285883,0.8,0.4,0.4,1,0.17600000000000013,0.022945198771847985,1.0
226,196,0.9795470879528075,0.09999999999999998,0.7170167283528686,0.1982317292081486,1.0,0.48,16.693268964106906,4244.42324824999,0.8,0.4,0.4,1,0.17700000000000013,0.023064988735294494,1.0
227,199,0.9840405138928705,0.09999999999999998,0.7163166366460357,0.20199172846435248,1.0,0.48,16.985761233253562,4261.409009483244,0.8,0.4,0.4,1,0.17800000000000013,0.0230899581175769,1.0
228,195,0.9886376492043403,0.09999999999999998,0.7214950396659706,0.20029384250777044,1.0,0.48,16.841707251220193,4278.250716734464,0.8,0.4,0.4,1,0.17900000000000013,0.02321366298350867,1.0
229,193,0.9769542691818798,0.09999999999999998,0.7244068962981044,0.1966874329769804,1.0,0.48,16.545053704762424,4294.7957704392265,0.8,0.4,0.4,1,0.18000000000000013,0.023572955909733642,1.0
230,194,0.9806365959295456,0.09999999999999998,0.7221392572725654,0.1978305112937356,1.0,0.48,16.628438698963155,4311.424209138189,0.8,0.4,0.4,1,0.18100000000000013,0.023776097275813386,1.0
231,190,0.9880689201707861,0.09999999999999998,0.7198013883704664,0.1945879809170133,1.0,0.48,16.361056783048195,4327.785265921238,0.8,0.4,0.4,1,0.18200000000000013,0.02389622764012038,1.0
232,188,0.9784819334697754,0.09999999999999998,0.7151376085607161,0.18943611152433246,1.0,0.48,15.94100764607225,4343.72627356731,0.8,0.4,0.4,1,0.18300000000000013,0.024182185889983304,1.0
233,185,0.9857834345344986,0.09999999999999998,0.7094793778164229,0.18631829994066057,1.0,0.48,15.683761214445092,4359.410034781756,0.8,0.4,0.4,1,0.18400000000000014,0.02422682424590943,1.0
234,189,0.9850484725760182,0.09999999999999998,0.7060881332076692,0.18929572706265177,1.0,0.48,15.914209495519811,4375.324244277275,0.8,0.4,0.4,1,0.18500000000000014,0.02426514803658764,1.0
235,186,0.9798198981703994,0.09999999999999998,0.7047331328356294,0.1849466126017875,1.0,0.48,15.558614036949413,4390.882858314225,0.8,0.4,0.4,1,0.18600000000000014,0.02441951406413642,1.0
236,188,0.9829639526612587,0.09999999999999998,0.7043076741727199,0.18742190744932014,1.0,0.48,15.74904530914595,4406.631903623371,0.8,0.4,0.4,1,0.18700000000000014,0.024504414066875025,1.0
237,185,0.9851387427707661,0.09999999999999998,0.699688414356919,0.18362689991626538,1.0,0.48,15.43793011731849,4422.069833740689,0.8,0.4,0.4,1,0.18800000000000014,0.024624905273818696,1.0
238,182,0.9786315061831767,0.09999999999999998,0.7024553514395782,0.18016556950979418,1.0,0.48,15.153583677424189,4437.223417418113,0.8,0.4,0.4,1,0.18900000000000014,0.02470703538329177,1.0
239,182,0.9848460209527828,0.09999999999999998,0.7097246628306199,0.1831859292229402,1.0,0.48,15.387844339342927,4452.611261757456,0.8,0.4,0.4,1,0.19000000000000014,0.02477175699156996,1.0
240,181,0.9834724658116268,0.09999999999999998,0.7049822665639608,0.18070970010804602,1.0,0.48,15.182453052548128,4467.7937148100045,0.8,0.4,0.4,1,0.19100000000000014,0.024813851702524436,1.0
241,184,0.9866519058255687,0.09999999999999998,0.7031886511176245,0.1838298899398193,1.0,0.48,15.424845937930906,4483.218560747935,0.8,0.4,0.4,1,0.19200000000000014,0.024964949062230898,1.0
242,179,0.98165047439717,0.09999999999999998,0.709812904157175,0.1796041197557902,1.0,0.48,15.079636370841474,4498.298197118776,0.8,0.4,0.4,1,0.19300000000000014,0.024992253447693773,1.0
243,176,0.9804719064899171,0.09999999999999998,0.7044375317107323,0.17504624579130326,1.0,0.48,14.707929793961904,4513.006126912738,0.8,0.4,0.4,1,0.19400000000000014,0.025005296723123325,1.0
244,174,0.9811191606196015,0.09999999999999998,0.7077414953065845,0.17398353754812854,1.0,0.48,14.6159056954405,4527.622032608178,0.8,0.4,0.4,1,0.19500000000000015,0.025099400335967526,1.0
245,177,0.9794350026978463,0.09999999999999998,0.6995960463571218,0.17464603310288737,1.0,0.48,14.66196700198841,4542.283999610167,0.8,0.4,0.4,1,0.19600000000000015,0.02513668430072032,1.0
246,179,0.9860660230423719,0.09999999999999998,0.6935490899235741,0.17627824731819097,1.0,0.48,14.785674575563307,4557.06967418573,0.8,0.4,0.4,1,0.19700000000000015,0.025151717398440365,1.0
247,175,0.9794447051649097,0.09999999999999998,0.6919331991510769,0.1707829976755575,1.0,0.48,14.339255764000722,4571.408929949731,0.8,0.4,0.4,1,0.19800000000000015,0.02527168294344364,1.0
248,172,0.9860345072619504,0.09999999999999998,0.6961639700632017,0.17001787956120615,1.0,0.48,14.271313606576637,4585.680243556308,0.8,0.4,0.4,1,0.19900000000000015,0.025285159107160848,1.0
249,171,0.9809704632445919,0.09999999999999998,0.7058272457932608,0.17049551231127782,1.0,0.48,14.302857969359955,4599.983101525668,0.8,0.4,0.4,1,0.20000000000000015,0.025454239730525772,1.0
250,177,0.973370769635973,0.09999999999999998,0.7038904230278508,0.17463010495097622,1.0,0.48,14.627024142013155,4614.610125667681,0.8,0.4,0.4,1,0.20100000000000015,0.025481330273795167,1.0
251,175,0.979896169573652,0.09999999999999998,0.7035493498877845,0.17373013889139038,1.0,0.48,14.548493189304937,4629.158618856986,0.8,0.4,0.4,1,0.20200000000000015,0.025757507424811404,1.0
252,175,0.9839142119964986,0.09999999999999998,0.6973418454475815,0.17290338719364678,1.0,0.48,14.475884349853464,4643.63450320684,0.8,0.4,0.4,1,0.20300000000000015,0.025893343080998662,1.0
253,183,0.9843600350662846,0.09999999999999998,0.6854795204702933,0.17781239807963492,1.0,0.48,14.862198839233303,4658.496702046074,0.8,0.4,0.4,1,0.20400000000000015,0.02594956110998926,1.0
254,184,0.9779258379262308,0.09999999999999998,0.683068094877016,0.17699061424890747,1.0,0.48,14.790115423106869,4673.28681746918,0.8,0.4,0.4,1,0.20500000000000015,0.026097673925934043,1.0
255,182,0.9809190838227733,0.09999999999999998,0.6891105973004112,0.17715605170705917,1.0,0.48,14.797072547765113,4688.083890016946,0.8,0.4,0.4,1,0.20600000000000016,0.02614033816233888,1.0
256,182,0.978814225644682,0.09999999999999998,0.6873500313158156,0.1763242760651923,1.0,0.48,14.724315390973954,4702.80820540792,0.8,0.4,0.4,1,0.20700000000000016,0.026253843733512697,1.0
257,183,0.9829572491844664,0.09999999999999998,0.6887780693575423,0.17841342172727914,1.0,0.48,14.88529281739604,4717.693498225316,0.8,0.4,0.4,1,0.20800000000000016,0.026283668855458624,1.0
258,189,0.9857784209162835,0.09999999999999998,0.6815900409350131,0.18286342064081199,1.0,0.48,15.235198892369363,4732.928697117685,0.8,0.4,0.4,1,0.20900000000000016,0.026398224003510735,1.0
259,189,0.9840156541515157,0.09999999999999998,0.6865900893827092,0.18387548615845184,1.0,0.48,15.310132076384459,4748.23882919407,0.8,0.4,0.4,1,0.21000000000000016,0.026440150214224155,1.0
260,184,0.9850871766584887,0.09999999999999998,0.6908160055680999,0.18030898639708656,1.0,0.48,15.018841688230891,4763.257670882301,0.8,0.4,0.4,1,0.21100000000000016,0.026443593702945904,1.0
261,186,0.9813864403006411,0.09999999999999998,0.685652363549552,0.18022683947998544,1.0,0.48,15.006357678084937,4778.264028560386,0.8,0.4,0.4,1,0.21200000000000016,0.026473483994146337,1.0
262,180,0.981103003304265,0.09999999999999998,0.6914670912904344,0.1758413940353276,1.0,0.48,14.64967015706138,4792.913698717447,0.8,0.4,0.4,1,0.21300000000000016,0.026626683679662026,1.0
263,182,0.9852975760292171,0.09999999999999998,0.6904553299128156,0.17829406260195582,1.0,0.48,14.840087642563338,4807.75378636001,0.8,0.4,0.4,1,0.21400000000000016,0.02666051641567361,1.0
264,179,0.9812857265510446,0.09999999999999998,0.6858991172703557,0.17348872239361962,1.0,0.48,14.449924557558216,4822.203710917568,0.8,0.4,0.4,1,0.21500000000000016,0.02673210517841795,1.0
265,183,0.9716914505445549,0.09999999999999998,0.6778638733368585,0.17357391223900268,1.0,0.48,14.4510591973631,4836.654770114931,0.8,0.4,0.4,1,0.21600000000000016,0.02682000809683708,1.0
266,182,0.9787676814779431,0.09999999999999998,0.6700688645715032,0.17188300557980907,1.0,0.48,14.310163419629196,4850.96493353456,0.8,0.4,0.4,1,0.21700000000000016,0.0268787280746372,1.0
267,186,0.980890340605552,0.09999999999999998,0.6598718620679712,0.17336263681499933,1.0,0.48,14.42296547185619,4865.387899006417,0.8,0.4,0.4,1,0.21800000000000017,0.02688121944547301,1.0
268,181,0.9788245121524319,0.09999999999999998,0.6675241044510409,0.1702992974629817,1.0,0.48,14.172386834723367,4879.56028584114,0.8,0.4,0.4,1,0.21900000000000017,0.027022213207953935,1.0
269,181,0.9829741781459257,0.09999999999999998,0.6627150862440615,0.16978918884690947,1.0,0.48,14.12612066829444,4893.686406509435,0.8,0.4,0.4,1,0.22000000000000017,0.027041732262257197,1.0
270,189,0.9804366726534607,0.09999999999999998,0.6637683633848878,0.17711705926113935,1.0,0.48,14.706944316794614,4908.39335082623,0.8,0.4,0.4,1,0.22100000000000017,0.02704429554019879,1.0
271,186,0.9839392274397933,0.09999999999999998,0.6676484642017211,0.1759509296879747,1.0,0.48,14.6083047686696,4923.0016555949,0.8,0.4,0.4,1,0.22200000000000017,0.027117466415445254,1.0
272,192,0.9835369951125229,0.09999999999999998,0.6683806930289596,0.18175163122840646,1.0,0.48,15.067062457944763,4938.068718052845,0.8,0.4,0.4,1,0.22300000000000017,0.027133155472163287,1.0
273,190,0.9834442551373278,0.09999999999999998,0.6741095916598023,0.18138290255661954,1.0,0.48,15.032320597593236,4953.101038650438,0.8,0.4,0.4,1,0.22400000000000017,0.027200873709800587,1.0
274,185,0.9872435288513299,0.09999999999999998,0.6777543570852989,0.1782505318880191,1.0,0.48,14.776540559769057,4967.877579210207,0.8,0.4,0.4,1,0.22500000000000017,0.02724806453379246,1.0
275,186,0.9825641293383559,0.09999999999999998,0.6814762888223473,0.17934409884788965,1.0,0.48,14.85888562534431,4982.7364648355515,0.8,0.4,0.4,1,0.22600000000000017,0.027255233549020645,1.0
276,181,0.984586490447356,0.09999999999999998,0.6950060935306145,0.17835428663259706,1.0,0.48,14.774612294277066,4997.511077129829,0.8,0.4,0.4,1,0.22700000000000017,0.027329327851066315,1.0
277,179,0.9796843889565612,0.09999999999999998,0.6986011763237074,0.1764131778901925,1.0,0.48,14.614286142517606,5012.1253632723465,0.8,0.4,0.4,1,0.22800000000000017,0.027360729578270522,1.0
