Step,population,H_N,H_E,avg_well_being,L_t,Psi_inst,Theta_tech,U_sys,integral_U_sys,resource_level,constraint_level,max_constraint_level,ai_generation,trust_level,cumulative_drift,system_resilience
138,306,0.046246795608899785,0.0,0.864307358360766,0.0009999999999999998,1.0,0.09999999999999998,1.3078644851883883,387.2755097324043,1.0,0.9,0.9,1,0.08900000000000007,0.09935930526240354,1.0
139,316,0.03159144701790462,0.0,0.858396077300924,0.0009999999999999998,1.0,0.09999999999999998,1.2953355204299855,388.5708452528343,1.0,0.9,0.9,1,0.09000000000000007,0.10078319155486323,1.0
140,317,0.07055924539317875,0.0,0.8572666374878433,0.0009999999999999998,1.0,0.09999999999999998,1.2829666368798323,389.85381188971417,1.0,0.9,0.9,1,0.09100000000000007,0.10130803612597426,1.0
141,313,0.06271829445531754,0.0,0.8574342973189107,0.0009999999999999998,1.0,0.09999999999999998,1.270696155392339,391.1245080451065,1.0,0.9,0.9,1,0.09200000000000007,0.10302697461930148,1.0
142,314,0.032094064421368605,0.0,0.8556337217420233,0.0009999999999999998,1.0,0.09999999999999998,1.2585308706650145,392.3830389157715,1.0,0.9,0.9,1,0.09300000000000007,0.10396136287132689,1.0
143,314,0.01607162752794174,0.0,0.8550847987599224,0.0009999999999999998,1.0,0.09999999999999998,1.2464670542288498,393.62950597000037,1.0,0.9,0.9,1,0.09400000000000007,0.10652712135190001,1.0
144,311,0.0425398473284505,0.0,0.8580658286503996,0.0009999999999999998,1.0,0.09999999999999998,1.234609770979911,394.86411574098025,1.0,0.9,0.9,1,0.09500000000000007,0.10739099292673646,1.0
145,302,0.04396326088343801,0.0,0.8625484420963693,0.0009999999999999998,1.0,0.09999999999999998,1.2228236257982557,396.0869393667785,1.0,0.9,0.9,1,0.09600000000000007,0.1089333854479308,1.0
146,303,0.022709797077057125,0.0,0.8611758734469156,0.0009999999999999998,1.0,0.09999999999999998,1.2111280430074458,397.2980674097859,1.0,0.9,0.9,1,0.09700000000000007,0.11028668218809971,1.0
147,303,0.03233895080040049,0.0,0.8645575176387669,0.0009999999999999998,1.0,0.09999999999999998,1.1995903316463292,398.49765774143225,1.0,0.9,0.9,1,0.09800000000000007,0.11057988238312863,1.0
148,300,0.03279333808598021,0.0,0.8689565678860902,0.0009999999999999998,1.0,0.09999999999999998,1.188152210407429,399.6858099518397,1.0,0.9,0.9,1,0.09900000000000007,0.11092980266680688,1.0
149,296,0.023254133802491587,0.0,0.8707559516508073,0.0009999999999999998,1.0,0.09999999999999998,1.176812671096187,400.8626226229359,1.0,0.9,0.9,1,0.10000000000000007,0.11225548823722377,1.0
150,284,0.04732009471593257,0.0,0.8760691594116696,0.0009999999999999998,1.0,0.09999999999999998,1.1656261679476683,402.02824879088354,1.0,0.9,0.9,1,0.10100000000000008,0.11258163389104334,1.0
151,273,0.030687796826235694,0.0,0.8777031513817731,0.0009999999999999998,1.0,0.09999999999999998,1.1545122685797304,403.18276105946325,1.0,0.9,0.9,1,0.10200000000000008,0.11324843835471042,1.0
152,271,0.018266821825536503,0.0,0.8763240643331927,0.0009999999999999998,1.0,0.09999999999999998,1.1434968351010988,404.3262578945643,1.0,0.9,0.9,1,0.10300000000000008,0.11335110390242507,1.0
153,270,0.027633289011973327,0.0,0.8785853338656843,0.0009999999999999998,1.0,0.09999999999999998,1.1326373484317211,405.45889524299605,1.0,0.9,0.9,1,0.10400000000000008,0.11342064939097783,1.0
154,266,0.019455991531974203,0.0,0.8841463694980317,0.0009999999999999998,1.0,0.09999999999999998,1.1218478463446646,406.58074308934073,1.0,0.9,0.9,1,0.10500000000000008,0.11384274762884945,1.0
155,269,0.03258196287032434,0.0,0.8813635804152649,0.0009999999999999998,1.0,0.09999999999999998,1.1112057641975388,407.6919488535383,1.0,0.9,0.9,1,0.10600000000000008,0.1142404507372054,1.0
156,274,0.029910600543831694,0.0,0.8809419531610356,0.0009999999999999998,1.0,0.09999999999999998,1.1006435582285126,408.7925924117668,1.0,0.9,0.9,1,0.10700000000000008,0.11468883363920199,1.0
157,269,0.03405832263782616,0.0,0.8776464320850813,0.0009999999999999998,1.0,0.09999999999999998,1.0901939021669609,409.88278631393376,1.0,0.9,0.9,1,0.10800000000000008,0.11564164836929279,1.0
158,264,0.043940817751918854,0.0,0.883073915075126,0.0009999999999999998,1.0,0.09999999999999998,1.0798509159033534,410.9626372298371,1.0,0.9,0.9,1,0.10900000000000008,0.11593465725716459,1.0
159,278,0.03893568563787509,0.0,0.8691576376908112,0.0009999999999999998,1.0,0.09999999999999998,1.0696005877129937,412.03223781755014,1.0,0.9,0.9,1,0.11000000000000008,0.11622919901982671,1.0
160,275,0.02847172339326286,0.0,0.8712981799331367,0.0009999999999999998,1.0,0.09999999999999998,1.0594453795324161,413.09168319708255,1.0,0.9,0.9,1,0.11100000000000008,0.11760269480934926,1.0
161,278,0.044410229665841655,0.0,0.8740426802158261,0.0009999999999999998,1.0,0.09999999999999998,1.0494144403596595,414.1410976374422,1.0,0.9,0.9,1,0.11200000000000009,0.11804094426493517,1.0
162,276,0.02104214386783487,0.0,0.8714002180127821,0.0009999999999999998,1.0,0.09999999999999998,1.0394440972149366,415.18054173465714,1.0,0.9,0.9,1,0.11300000000000009,0.11865968555635788,1.0
163,280,0.03455620205727641,0.0,0.8712803995891294,0.0009999999999999998,1.0,0.09999999999999998,1.0296180751705237,416.21015980982764,1.0,0.9,0.9,1,0.11400000000000009,0.12003741464882561,1.0
164,279,0.050946509267523615,0.0,0.875854159132757,0.0009999999999999998,1.0,0.09999999999999998,1.0198801928073045,417.23004000263495,1.0,0.9,0.9,1,0.11500000000000009,0.12066496481531261,1.0
165,275,0.029321889348500114,0.0,0.8758707287524518,0.0009999999999999998,1.0,0.09999999999999998,1.0102150905117662,418.24025509314674,1.0,0.9,0.9,1,0.11600000000000009,0.12136597603562409,1.0
166,288,0.055377282160941746,0.0,0.8681461555447471,0.0009999999999999998,1.0,0.09999999999999998,1.0006768303389109,419.2409319234857,1.0,0.9,0.9,1,0.11700000000000009,0.12266649948994826,1.0
167,287,0.05432223528870978,0.0,0.8702267255282393,0.0009999999999999998,1.0,0.09999999999999998,0.9912170812074688,420.23214900469316,1.0,0.9,0.9,1,0.11800000000000009,0.12624049742620164,1.0
168,291,0.0459479346323684,0.0,0.867982479518985,0.0009999999999999998,1.0,0.09999999999999998,0.9818485114778825,421.21399751617105,1.0,0.9,0.9,1,0.11900000000000009,0.12708042155235172,1.0
169,293,0.043694440633433064,0.0,0.867279865400462,0.0009999999999999998,1.0,0.09999999999999998,0.9725753614041935,422.18657287757526,1.0,0.9,0.9,1,0.12000000000000009,0.12728967826891724,1.0
170,295,0.05057335349303221,0.0,0.8705916888126554,0.0009999999999999998,1.0,0.09999999999999998,0.96339857073454,423.14997144830977,1.0,0.9,0.9,1,0.1210000000000001,0.12772869805006895,1.0
171,297,0.025406791862550168,0.0,0.8710700261496722,0.0009999999999999998,1.0,0.09999999999999998,0.9542914026014784,424.10426285091125,1.0,0.9,0.9,1,0.1220000000000001,0.12777797187489026,1.0
172,296,0.03688491759151401,0.0,0.8755096240248492,0.0009999999999999998,1.0,0.09999999999999998,0.9453051110574509,425.0495679619687,1.0,0.9,0.9,1,0.1230000000000001,0.12816255283195527,1.0
173,292,0.03671376442130291,0.0,0.8729072920395866,0.0009999999999999998,1.0,0.09999999999999998,0.9363965445230004,425.9859645064917,1.0,0.9,0.9,1,0.1240000000000001,0.12919789296029502,1.0
174,294,0.0166023800822766,0.0,0.8711245816869838,0.0009999999999999998,1.0,0.09999999999999998,0.9275461348221071,426.9135106413138,1.0,0.9,0.9,1,0.12500000000000008,0.13032162844487288,1.0
175,300,0.06028724840179517,0.0,0.8737022193048798,0.0009999999999999998,1.0,0.09999999999999998,0.9188544759781531,427.83236511729194,1.0,0.9,0.9,1,0.12600000000000008,0.13133827329847397,1.0
176,301,0.051281889045657336,0.0,0.8777556316023454,0.0009999999999999998,1.0,0.09999999999999998,0.910206570030986,428.74257168732294,1.0,0.9,0.9,1,0.12700000000000009,0.13178150929251342,1.0
177,308,0.04107566420037337,0.0,0.8749944611222633,0.0009999999999999998,1.0,0.09999999999999998,0.9016429933440008,429.64421468066695,1.0,0.9,0.9,1,0.12800000000000009,0.1330542924320962,1.0
178,302,0.029061418075928717,0.0,0.8817217135351162,0.0009999999999999998,1.0,0.09999999999999998,0.8931600028116516,430.5373746834786,1.0,0.9,0.9,1,0.1290000000000001,0.13378265381978358,1.0
179,315,0.030799571395042673,0.0,0.8755956210203926,0.0009999999999999998,1.0,0.09999999999999998,0.8847721215678657,431.4221468050465,1.0,0.9,0.9,1,0.1300000000000001,0.1341015071804479,1.0
180,313,0.03713884104213711,0.0,0.8775731094667794,0.0009999999999999998,1.0,0.09999999999999998,0.8764708412643007,432.2986176463108,1.0,0.9,0.9,1,0.1310000000000001,0.13596833266838335,1.0
181,315,0.02684747355843891,0.0,0.876602259128911,0.0009999999999999998,1.0,0.09999999999999998,0.8682383443469048,433.16685599065767,1.0,0.9,0.9,1,0.1320000000000001,0.1366012372107797,1.0
182,319,0.047782817431835746,0.0,0.8749827500329734,0.0009999999999999998,1.0,0.09999999999999998,0.8601107542499961,434.02696674490767,1.0,0.9,0.9,1,0.1330000000000001,0.1376068607972782,1.0
183,320,0.021744776568349278,0.0,0.8714092253784209,0.0009999999999999998,1.0,0.09999999999999998,0.8520286557344293,434.8789954006421,1.0,0.9,0.9,1,0.1340000000000001,0.13779508122958511,1.0
184,322,0.04723686400270852,0.0,0.8703018321958748,0.0009999999999999998,1.0,0.09999999999999998,0.8440692616671523,435.72306466230924,1.0,0.9,0.9,1,0.1350000000000001,0.13926668071667847,1.0
185,322,0.045284665600459975,0.0,0.870826072602924,0.0009999999999999998,1.0,0.09999999999999998,0.8361673668769277,436.55923202918615,1.0,0.9,0.9,1,0.1360000000000001,0.1418291447206184,1.0
186,325,0.06007784401612111,0.0,0.8650934909121422,0.0009999999999999998,1.0,0.09999999999999998,0.8283493639057243,437.38758139309186,1.0,0.9,0.9,1,0.1370000000000001,0.14187751646097302,1.0
187,328,0.06796118638472005,0.0,0.8655658885578539,0.0009999999999999998,1.0,0.09999999999999998,0.8206062344448553,438.20818762753674,1.0,0.9,0.9,1,0.1380000000000001,0.14299161389964785,1.0
188,330,0.050305427350134144,0.0,0.8630311571866376,0.0009999999999999998,1.0,0.09999999999999998,0.8129343688110003,439.02112199634774,1.0,0.9,0.9,1,0.1390000000000001,0.14343069605926134,1.0
189,342,0.04868570030320339,0.0,0.8618741479356021,0.0009999999999999998,1.0,0.09999999999999998,0.8053425025177209,439.82646449886545,1.0,0.9,0.9,1,0.1400000000000001,0.14461906943788208,1.0
190,344,0.06002447841725899,0.0,0.8619465511407294,0.0009999999999999998,1.0,0.09999999999999998,0.7978298043724485,440.6242943032379,1.0,0.9,0.9,1,0.1410000000000001,0.1455857651559356,1.0
191,342,0.035109824497717136,0.0,0.8657428209522847,0.0009999999999999998,1.0,0.09999999999999998,0.7903794213460906,441.41467372458396,1.0,0.9,0.9,1,0.1420000000000001,0.14661979573740538,1.0
192,341,0.015513890037185405,0.0,0.8667253101824076,0.0009999999999999998,1.0,0.09999999999999998,0.7829843407606479,442.1976580653446,1.0,0.9,0.9,1,0.1430000000000001,0.14711617776600255,1.0
193,340,0.02379141304211324,0.0,0.8680081403883053,0.0009999999999999998,1.0,0.09999999999999998,0.7757083878651024,442.97336645320974,1.0,0.9,0.9,1,0.1440000000000001,0.14751415657220218,1.0
194,342,0.03362348494014142,0.0,0.8680431914031445,0.0009999999999999998,1.0,0.09999999999999998,0.7684968929324976,443.7418633461422,1.0,0.9,0.9,1,0.1450000000000001,0.14898971990830484,1.0
195,346,0.014463356606865494,0.0,0.8663554896607124,0.0009999999999999998,1.0,0.09999999999999998,0.7613177202398848,444.5031810663821,1.0,0.9,0.9,1,0.1460000000000001,0.1492242395591034,1.0
196,350,0.032730738814853146,0.0,0.8640194264378085,0.0009999999999999998,1.0,0.09999999999999998,0.7542690599356805,445.2574501263178,1.0,0.9,0.9,1,0.1470000000000001,0.15029204616687492,1.0
197,360,0.033928465161812915,0.0,0.8596624236534004,0.0009999999999999998,1.0,0.09999999999999998,0.7472622564345034,446.0047123827523,1.0,0.9,0.9,1,0.1480000000000001,0.1517186891806094,1.0
198,359,0.03705383529133229,0.0,0.8612434593012402,0.0009999999999999998,1.0,0.09999999999999998,0.7403262068087513,446.74503858956103,1.0,0.9,0.9,1,0.1490000000000001,0.15235329245235862,1.0
199,357,0.04692043185452918,0.0,0.8654958388960854,0.0009999999999999998,1.0,0.09999999999999998,0.7334614951998178,447.47850008476087,1.0,0.9,0.9,1,0.1500000000000001,0.15311841353481093,1.0
200,361,0.04205025364138972,0.0,0.8659636483820674,0.0009999999999999998,1.0,0.09999999999999998,0.7266591354517354,448.2051592202126,1.0,0.9,0.9,1,0.1510000000000001,0.15637595549339284,1.0
201,366,0.06955132540470649,0.0,0.8657976990841082,0.0011019780083167021,1.0,0.09999999999999998,0.7250318493452979,448.93019106955785,1.0,0.9,0.9,1,0.1520000000000001,0.15808862360762135,1.0
202,358,0.055570836989875035,0.0,0.8690779034673685,0.0009999999999999998,1.0,0.09999999999999998,0.7132644901703187,449.6434555597282,1.0,0.9,0.9,1,0.1530000000000001,0.15842688889653783,1.0
203,355,0.037021087853454246,0.0,0.8732395536058714,0.0009999999999999998,1.0,0.09999999999999998,0.7066585177426598,450.35011407747083,1.0,0.9,0.9,1,0.1540000000000001,0.15960241623975116,1.0
204,347,0.02279790116580076,0.0,0.8732446855908447,0.0009999999999999998,1.0,0.09999999999999998,0.7001128448614683,451.0502269223323,1.0,0.9,0.9,1,0.1550000000000001,0.16070798412022141,1.0
205,340,0.02754917700175221,0.0,0.8776038595848793,0.0009999999999999998,1.0,0.09999999999999998,0.6936493393524047,451.7438762616847,1.0,0.9,0.9,1,0.1560000000000001,0.16127507683980624,1.0
206,338,0.02226260731968043,0.0,0.8750992216251795,0.0009999999999999998,1.0,0.09999999999999998,0.6872389798203407,452.43111524150504,1.0,0.9,0.9,1,0.1570000000000001,0.16213335352273836,1.0
207,333,0.03187883666645442,0.0,0.8779632986847142,0.0009999999999999998,1.0,0.09999999999999998,0.6809075492906518,453.1120227907957,1.0,0.9,0.9,1,0.1580000000000001,0.16491970521278213,1.0
208,331,0.06375742078733243,0.0,0.8790686849183038,0.0009999999999999998,1.0,0.09999999999999998,0.6746404796288716,453.7866632704246,1.0,0.9,0.9,1,0.1590000000000001,0.165553354314197,1.0
209,330,0.042643798780790464,0.0,0.8832683990065778,0.0009999999999999998,1.0,0.09999999999999998,0.668420004592419,454.455083275017,1.0,0.9,0.9,1,0.16000000000000011,0.1666347640028228,1.0
210,333,0.10875764760559446,0.0,0.8843644372292524,0.0016014202403879959,1.0,0.09999999999999998,0.6923467873247418,455.14743006234175,1.0,0.9,0.9,1,0.16100000000000012,0.16697019839872462,1.0
211,325,0.04819678796665508,0.0,0.8865505637150793,0.0009999999999999998,1.0,0.09999999999999998,0.6561762176451668,455.8036062799869,1.0,0.9,0.9,1,0.16200000000000012,0.16745056383101933,1.0
212,321,0.01234419922494709,0.0,0.8851415785712139,0.0009999999999999998,1.0,0.09999999999999998,0.6501054777010338,456.453711757688,1.0,0.9,0.9,1,0.16300000000000012,0.16829355493979298,1.0
213,334,0.02839009932640055,0.0,0.8777762760864061,0.0009999999999999998,1.0,0.09999999999999998,0.644163779528838,457.0978755372168,1.0,0.9,0.9,1,0.16400000000000012,0.16861602632821876,1.0
214,331,0.03863109343608726,0.0,0.8765771200684119,0.0009999999999999998,1.0,0.09999999999999998,0.638257693244344,457.7361332304611,1.0,0.9,0.9,1,0.16500000000000012,0.16907575740493816,1.0
215,331,0.02270533488365129,0.0,0.8764177245914644,0.0009999999999999998,1.0,0.09999999999999998,0.6323929366935384,458.36852616715464,1.0,0.9,0.9,1,0.16600000000000012,0.17171609718026615,1.0
216,334,0.02551012743309099,0.0,0.8781202004977066,0.0009999999999999998,1.0,0.09999999999999998,0.6266010423556501,458.9951272095103,1.0,0.9,0.9,1,0.16700000000000012,0.17433899746595619,1.0
217,336,0.05429888983784066,0.0,0.8774293418705297,0.0009999999999999998,1.0,0.09999999999999998,0.6208766501279541,459.6160038596383,1.0,0.9,0.9,1,0.16800000000000012,0.17485132350710397,1.0
218,334,0.037800403406764826,0.0,0.8774042029671519,0.0009999999999999998,1.0,0.09999999999999998,0.615191378471743,460.23119523811005,1.0,0.9,0.9,1,0.16900000000000012,0.17496492503228997,1.0
219,336,0.04442034713869058,0.0,0.8774397219855222,0.0009999999999999998,1.0,0.09999999999999998,0.6095700203208493,460.8407652584309,1.0,0.9,0.9,1,0.17000000000000012,0.17584438791160406,1.0
220,335,0.018992015243917852,0.0,0.8794793553302825,0.0009999999999999998,1.0,0.09999999999999998,0.6039839898158275,461.44474924824675,1.0,0.9,0.9,1,0.17100000000000012,0.17759354767086447,1.0
221,335,0.025424750465738884,0.0,0.8786824355820113,0.0009999999999999998,1.0,0.09999999999999998,0.5984797033218177,462.04322895156855,1.0,0.9,0.9,1,0.17200000000000013,0.17899822365432388,1.0
222,335,0.04535051714849699,0.0,0.8813592352299272,0.0009999999999999998,1.0,0.09999999999999998,0.5930324674830054,462.63626141905155,1.0,0.9,0.9,1,0.17300000000000013,0.18002877164567513,1.0
223,335,0.03665496664304748,0.0,0.8804721546820934,0.0009999999999999998,1.0,0.09999999999999998,0.5876261193966353,463.2238875384482,1.0,0.9,0.9,1,0.17400000000000013,0.18024308873995368,1.0
224,328,0.04494967832148516,0.0,0.8860967214297236,0.0009999999999999998,1.0,0.09999999999999998,0.5822795678643419,463.80616710631256,1.0,0.9,0.9,1,0.17500000000000013,0.18136925179028857,1.0
225,324,0.0264265915857854,0.0,0.885284265249421,0.0009999999999999998,1.0,0.09999999999999998,0.5769742897141288,464.3831413960267,1.0,0.9,0.9,1,0.17600000000000013,0.18177382075568257,1.0
226,322,0.01455793065880716,0.0,0.8872294630787673,0.0009999999999999998,1.0,0.09999999999999998,0.5717131521791473,464.95485454820584,1.0,0.9,0.9,1,0.17700000000000013,0.18229259550702617,1.0
227,325,0.0246569665068494,0.0,0.8816515340020011,0.0009999999999999998,1.0,0.09999999999999998,0.5665379236262245,465.5213924718321,1.0,0.9,0.9,1,0.17800000000000013,0.18469581129371995,1.0
228,327,0.02989713602463996,0.0,0.8796294180824662,0.0009999999999999998,1.0,0.09999999999999998,0.561402255783877,466.082794727616,1.0,0.9,0.9,1,0.17900000000000013,0.1882315521349342,1.0
229,326,0.048550541335190565,0.0,0.8801531035302891,0.0009999999999999998,1.0,0.09999999999999998,0.5563208506772905,466.6391155782933,1.0,0.9,0.9,1,0.18000000000000013,0.18887415517042636,1.0
230,338,0.07888338401195814,0.0,0.8745097274570228,0.0011658344444388292,1.0,0.09999999999999998,0.559578847087966,467.19869442538123,1.0,0.9,0.9,1,0.18100000000000013,0.19065930243934417,1.0
231,330,0.0519417142346967,0.0,0.8788293892066077,0.0009999999999999998,1.0,0.09999999999999998,0.5462957403220846,467.7449901657033,1.0,0.9,0.9,1,0.18200000000000013,0.19124460780490152,1.0
232,331,0.034956006311179275,0.0,0.8819351077020173,0.0009999999999999998,1.0,0.09999999999999998,0.5413524413430227,468.2863426070463,1.0,0.9,0.9,1,0.18300000000000013,0.1931223084091326,1.0
233,328,0.05580563797676712,0.0,0.8813839611947204,0.0009999999999999998,1.0,0.09999999999999998,0.5364691222769926,468.8228117293233,1.0,0.9,0.9,1,0.18400000000000014,0.19519268704508397,1.0
234,324,0.0504454286643452,0.0,0.8816754720330467,0.0009999999999999998,1.0,0.09999999999999998,0.5316276524839165,469.3544393818072,1.0,0.9,0.9,1,0.18500000000000014,0.19718065649068445,1.0
235,312,0.09750230771307218,0.0,0.8858019445187094,0.0013473366467698933,1.0,0.09999999999999998,0.5442070619374582,469.89864644374467,1.0,0.9,0.9,1,0.18600000000000014,0.19869752077679786,1.0
236,316,0.02639517203994723,0.0,0.8877581080014593,0.0009999999999999998,1.0,0.09999999999999998,0.5220813365561014,470.42072778030075,1.0,0.9,0.9,1,0.18700000000000014,0.19870333393301262,1.0
237,318,0.032357853907000474,0.0,0.888933293930974,0.0009999999999999998,1.0,0.09999999999999998,0.5173876418366179,470.93811542213734,1.0,0.9,0.9,1,0.18800000000000014,0.2010506154908926,1.0
238,316,0.03450519842273744,0.0,0.8910969648679639,0.0009999999999999998,1.0,0.09999999999999998,0.5127380278189441,471.4508534499563,1.0,0.9,0.9,1,0.18900000000000014,0.20361013221009097,1.0
239,311,0.046940694287986306,0.0,0.8932880669602199,0.0009999999999999998,1.0,0.09999999999999998,0.5081375942899836,471.95899104424626,1.0,0.9,0.9,1,0.19000000000000014,0.20686400089703005,1.0
240,308,0.02747830789895371,0.0,0.8906991521342634,0.0009999999999999998,1.0,0.09999999999999998,0.5035714403025942,472.46256248454887,1.0,0.9,0.9,1,0.19100000000000014,0.2082390235874375,1.0
241,310,0.03945535212551734,0.0,0.889252885725072,0.0009999999999999998,1.0,0.09999999999999998,0.49906382403675287,472.9616263085856,1.0,0.9,0.9,1,0.19200000000000014,0.20853957351759822,1.0
242,306,0.08062483365732952,0.0,0.8866537139581308,0.0010937405154527735,1.0,0.09999999999999998,0.49928892032599903,473.46091522891163,1.0,0.9,0.9,1,0.19300000000000014,0.20865154662049457,1.0
243,303,0.04436583395864729,0.0,0.8899794738240776,0.0009999999999999998,1.0,0.09999999999999998,0.4901731144750198,473.95108834338663,1.0,0.9,0.9,1,0.19400000000000014,0.20990440341371347,1.0
244,309,0.04359448366181146,0.0,0.8872323880478914,0.0009999999999999998,1.0,0.09999999999999998,0.48579311385612395,474.43688145724275,1.0,0.9,0.9,1,0.19500000000000015,0.21207796321761307,1.0
245,306,0.041033814452091054,0.0,0.8895603105909887,0.0009999999999999998,1.0,0.09999999999999998,0.48145619933955836,474.9183376565823,1.0,0.9,0.9,1,0.19600000000000015,0.21358444929788833,1.0
246,310,0.02286565366479355,0.0,0.8855227247605142,0.0009999999999999998,1.0,0.09999999999999998,0.477153887124092,475.3954915437064,1.0,0.9,0.9,1,0.19700000000000015,0.21464069669973312,1.0
247,320,0.040199168758323245,0.0,0.8800507689921979,0.0009999999999999998,1.0,0.09999999999999998,0.47291253077126383,475.86840407447767,1.0,0.9,0.9,1,0.19800000000000015,0.21731967498697613,1.0
248,314,0.030671003283739267,0.0,0.8805956825775613,0.0009999999999999998,1.0,0.09999999999999998,0.4687008463987152,476.33710492087636,1.0,0.9,0.9,1,0.19900000000000015,0.21826655143927157,1.0
249,315,0.027921412247951506,0.0,0.880298210293497,0.0009999999999999998,1.0,0.09999999999999998,0.4645331957089613,476.8016381165853,1.0,0.9,0.9,1,0.20000000000000015,0.21849025505776157,1.0
250,313,0.03415297314548437,0.0,0.8831574143359968,0.0009999999999999998,1.0,0.09999999999999998,0.46041151225765814,477.262049628843,1.0,0.9,0.9,1,0.20100000000000015,0.21981449358705443,1.0
251,312,0.034188993028110466,0.0,0.8828264055329894,0.0009999999999999998,1.0,0.09999999999999998,0.45632784898921236,477.7183774778322,1.0,0.9,0.9,1,0.20200000000000015,0.2207459850876974,1.0
252,319,0.04320895041070377,0.0,0.8838977608379395,0.0009999999999999998,1.0,0.09999999999999998,0.45228756629677536,478.17066504412895,1.0,0.9,0.9,1,0.20300000000000015,0.2223567760861006,1.0
253,322,0.015266307518532453,0.0,0.8850581156036152,0.0009999999999999998,1.0,0.09999999999999998,0.44826573835411576,478.61893078248306,1.0,0.9,0.9,1,0.20400000000000015,0.2230559962173288,1.0
254,326,0.10252903270967238,0.0,0.8865372192089268,0.0014816015978098085,1.0,0.09999999999999998,0.46840751030851546,479.08733829279157,1.0,0.9,0.9,1,0.20500000000000015,0.2240137829049285,1.0
255,325,0.0887092532596261,0.0,0.8824761315166895,0.0012721117280021976,1.0,0.09999999999999998,0.4540087984640399,479.5413470912556,1.0,0.9,0.9,1,0.20600000000000016,0.2254164378090086,1.0
256,322,0.0277920774696548,0.0,0.8829591043928499,0.0009999999999999998,1.0,0.09999999999999998,0.43650799601402096,479.97785508726963,1.0,0.9,0.9,1,0.20700000000000016,0.2266955658899059,1.0
257,324,0.03988123221160528,0.0,0.8809674946887346,0.0009999999999999998,1.0,0.09999999999999998,0.43266687823515143,480.41052196550476,1.0,0.9,0.9,1,0.20800000000000016,0.2281440901407189,1.0
258,335,0.09501432147822352,0.0,0.8770742605590317,0.0013958548138632689,1.0,0.09999999999999998,0.4486580388030464,480.8591800043078,1.0,0.9,0.9,1,0.20900000000000016,0.23071139477550065,1.0
259,334,0.02371832457251659,0.0,0.8780752735351544,0.0009999999999999998,1.0,0.09999999999999998,0.42508227832269263,481.2842622826305,1.0,0.9,0.9,1,0.21000000000000016,0.23125987470825776,1.0
260,340,0.07439570701023941,0.0,0.8742384062787288,0.0011056729336203857,1.0,0.09999999999999998,0.4266458029351827,481.7109080855657,1.0,0.9,0.9,1,0.21100000000000016,0.2335918446688517,1.0
261,335,0.022795525654624067,0.0,0.8762114735238653,0.0009999999999999998,1.0,0.09999999999999998,0.41765439704445323,482.1285624826101,1.0,0.9,0.9,1,0.21200000000000016,0.23460945577121975,1.0
262,327,0.08725105611640589,0.0,0.8769877036085008,0.0012510709896244214,1.0,0.09999999999999998,0.4265629747036547,482.55512545731375,1.0,0.9,0.9,1,0.21300000000000016,0.2358440761930674,1.0
263,323,0.03202291836584078,0.0,0.8746687795098372,0.0009999999999999998,1.0,0.09999999999999998,0.41037949601279905,482.96550495332656,1.0,0.9,0.9,1,0.21400000000000016,0.23706231288698104,1.0
264,324,0.019205013818059665,0.0,0.8757382806550631,0.0009999999999999998,1.0,0.09999999999999998,0.4067851665856843,483.37229011991224,1.0,0.9,0.9,1,0.21500000000000016,0.23733453165444954,1.0
265,323,0.01973910131256741,0.0,0.8735527213166439,0.0009999999999999998,1.0,0.09999999999999998,0.4032356370348905,483.7755257569471,1.0,0.9,0.9,1,0.21600000000000016,0.23880298516286,1.0
266,328,0.03413189148417999,0.0,0.8708964699845958,0.0009999999999999998,1.0,0.09999999999999998,0.39972939740638147,484.17525515435347,1.0,0.9,0.9,1,0.21700000000000016,0.2388385718001045,1.0
267,329,0.07716110642383531,0.0,0.8737410173034784,0.0011090396485987416,1.0,0.09999999999999998,0.40170790288357816,484.57696305723704,1.0,0.9,0.9,1,0.21800000000000017,0.23963488494448767,1.0
268,327,0.03221148517490615,0.0,0.8746808669557392,0.0009999999999999998,1.0,0.09999999999999998,0.3928035762521328,484.96976663348914,1.0,0.9,0.9,1,0.21900000000000017,0.24130937151792467,1.0
269,331,0.04527629354642516,0.0,0.8734658979472515,0.0009999999999999998,1.0,0.09999999999999998,0.3893960964176951,485.3591627299068,1.0,0.9,0.9,1,0.22000000000000017,0.2422435758324175,1.0
270,317,0.0970004627007975,0.0,0.8766045670642956,0.001347742120482272,1.0,0.09999999999999998,0.40341051087145446,485.7625732407783,1.0,0.9,0.9,1,0.22100000000000017,0.24363798768610964,1.0
271,312,0.0278556340965048,0.0,0.8760811233567475,0.0009999999999999998,1.0,0.09999999999999998,0.38267029594862695,486.1452435367269,1.0,0.9,0.9,1,0.22200000000000017,0.2458139083198044,1.0
272,311,0.054900001563291924,0.0,0.8741971764927494,0.0009999999999999998,1.0,0.09999999999999998,0.3793668619890059,486.52461039871594,1.0,0.9,0.9,1,0.22300000000000017,0.2465318082185851,1.0
273,313,0.03519862227819955,0.0,0.8684595028973299,0.0009999999999999998,1.0,0.09999999999999998,0.37608576366779173,486.9006961623837,1.0,0.9,0.9,1,0.22400000000000017,0.2483482457433684,1.0
