Step,population,H_N,H_E,avg_well_being,L_t,Psi_inst,Theta_tech,U_sys,integral_U_sys,resource_level,constraint_level,max_constraint_level,ai_generation,trust_level,cumulative_drift,system_resilience
143,310,0.474383582790931,0.5695312499999998,0.7984012132453432,6.018282931897457,1.0,10.2515625,483.3761508096966,18322.02166756062,0.9,0.0,0.0,7,0.0,12.807444081141455,1.0
144,318,0.3277243927160947,0.5695312499999998,0.7947525076501571,4.245490392062523,1.0,10.2515625,341.5337772206431,18663.555444781265,0.9,0.0,0.0,7,0.0,12.906293217028848,1.0
145,313,0.2294647238169217,0.5695312499999998,0.7979063198509321,2.937461886961135,1.0,10.2515625,236.87271211908381,18900.428156900347,0.9,0.0,0.0,7,0.0,13.11409464702555,1.0
146,317,0.04740019206375318,0.5695312499999998,0.7960903555029488,0.6131430279978948,1.0,10.2515625,50.9086276612185,18951.336784561565,0.9,0.0,0.0,7,0.0,13.155197674093236,1.0
147,319,0.38119853923468433,0.5695312499999998,0.7984128569525574,4.976562936100163,1.0,10.2515625,399.963519652696,19351.30030421426,0.9,0.0,0.0,7,0.0,13.267946617882647,1.0
148,326,0.3889686680635351,0.5695312499999998,0.7999448810333082,5.199389485095212,1.0,10.2515625,417.7713139585179,19769.071618172777,0.9,0.0,0.0,7,0.0,13.368805231566697,1.0
149,331,0.129339148666598,0.5695312499999998,0.7956836457611203,1.7460572997707793,1.0,10.2515625,141.4867883666204,19910.558406539396,0.9,0.0,0.0,7,0.0,13.441129261702228,1.0
150,334,0.06608007352401894,0.5695312499999998,0.7947076276791613,0.8990512183131664,1.0,10.2515625,73.7083930667178,19984.266799606114,0.9,0.0,0.0,7,0.0,13.515291197071491,1.0
151,332,0.07789355036707413,0.5695312499999998,0.7964985339880036,1.055807230639974,1.0,10.2515625,86.23110960100487,20070.49790920712,0.9,0.0,0.0,7,0.0,13.518523969450941,1.0
152,337,0.10463450576961168,0.5695312499999998,0.7943463117289775,1.4357366266244023,1.0,10.2515625,116.60785192953318,20187.105761136652,0.9,0.0,0.0,7,0.0,13.687477856515772,1.0
153,330,0.16340991605512264,0.5695312499999998,0.8008880908839504,2.213727961638095,1.0,10.2515625,178.82972054570834,20365.93548168236,0.9,0.0,0.0,7,0.0,13.782661930887958,1.0
154,332,0.029470788378982007,0.5695312499999998,0.7994324676654736,0.40093289340352484,1.0,10.2515625,33.78894146705784,20399.72442314942,0.9,0.0,0.0,7,0.0,13.949984896140148,1.0
155,342,0.09083049013351968,0.5695312499999998,0.7972106944354718,1.26937794380764,1.0,10.2515625,103.24744087503436,20502.971864024454,0.9,0.0,0.0,7,0.0,14.048494790488641,1.0
156,344,0.14980548643157326,0.5695312499999998,0.7975164662020002,2.1066184741400513,1.0,10.2515625,170.2097443013844,20673.181608325838,0.9,0.0,0.0,7,0.0,14.06680483546465,1.0
157,349,0.056966675349146116,0.5695312499999998,0.7981581734046965,0.8133834557358756,1.0,10.2515625,66.73426181799407,20739.915870143832,0.9,0.0,0.0,7,0.0,14.14874496589106,1.0
158,346,0.05174719449419526,0.5695312499999998,0.8000164510355794,0.7342127022913879,1.0,10.2515625,60.38404789879563,20800.299918042627,0.9,0.0,0.0,7,0.0,14.181717489944534,1.0
159,343,0.056678566275534754,0.5695312499999998,0.7994350716254076,0.7966292366046319,1.0,10.2515625,65.36098004826322,20865.66089809089,0.9,0.0,0.0,7,0.0,14.189873411677155,1.0
160,350,0.029675280888430088,0.5695312499999998,0.7965914238315064,0.4240905325519572,1.0,10.2515625,35.541642801498746,20901.202540892387,0.9,0.0,0.0,7,0.0,14.198992933120453,1.0
161,356,0.021373137027921898,0.5695312499999998,0.7869366469247525,0.30691499453054816,1.0,10.2515625,26.151518537431205,20927.354059429817,0.9,0.0,0.0,7,0.0,14.261009791519358,1.0
162,365,0.06517782976110446,0.5695312499999998,0.7849474431977015,0.9571795410055091,1.0,10.2515625,78.15675195842076,21005.510811388238,0.9,0.0,0.0,7,0.0,14.339453145017258,1.0
163,361,0.5093835344413598,0.5695312499999998,0.7882814933152309,7.430080227759297,1.0,10.2515625,595.9727311611032,21601.48354254934,0.9,0.0,0.0,7,0.0,14.392867301227176,1.0
164,360,0.13474346919006447,0.5695312499999998,0.7896106562195572,1.9632847555177555,1.0,10.2515625,158.61378062278726,21760.09732317213,0.9,0.0,0.0,7,0.0,14.45271322573328,1.0
165,359,0.12553047543152643,0.5695312499999998,0.7918622126725505,1.8291667969609058,1.0,10.2515625,147.86890944475672,21907.966232616887,0.9,0.0,0.0,7,0.0,14.706063671772252,1.0
166,360,0.017171864511125616,0.5695312499999998,0.7910086990188999,0.25064629056559695,1.0,10.2515625,21.572015747201768,21929.53824836409,0.9,0.0,0.0,7,0.0,14.84389144331461,1.0
167,361,0.08665297487514731,0.5695312499999998,0.7854855431064175,1.2594732365169137,1.0,10.2515625,102.26303052477101,22031.80127888886,0.9,0.0,0.0,7,0.0,14.992645381826584,1.0
168,365,0.03199011731365306,0.5695312499999998,0.784412677280279,0.4694759713671841,1.0,10.2515625,39.048280917508926,22070.849559806367,0.9,0.0,0.0,7,0.0,15.275169756274188,1.0
169,365,0.0890224184439331,0.5695312499999998,0.7875600054182498,1.3117043968477826,1.0,10.2515625,106.4116907917715,22177.261250598138,0.9,0.0,0.0,7,0.0,15.44534373640347,1.0
170,357,0.19748694985629656,0.5695312499999998,0.789609315494567,2.853507049675743,1.0,10.2515625,229.74115382016433,22407.0024044183,0.9,0.0,0.0,7,0.0,15.647137997521563,1.0
171,345,0.20590196687219384,0.5695312499999998,0.7960741046787376,2.898632487962595,1.0,10.2515625,233.33666346519425,22640.339067883495,0.9,0.0,0.0,7,0.0,15.711081229745007,1.0
172,339,0.0690880267957754,0.5695312499999998,0.8005596617978997,0.9610727392845528,1.0,10.2515625,78.31758826730704,22718.6566561508,0.9,0.0,0.0,7,0.0,15.823376898066027,1.0
173,330,0.2793357984572301,0.5695312499999998,0.8026872357337159,3.792686636726084,1.0,10.2515625,304.8323234582319,23023.488979609032,0.9,0.0,0.0,7,0.0,15.977876419183222,1.0
174,322,0.14042380153796202,0.5695312499999998,0.8098554426829327,1.8769995611241683,1.0,10.2515625,151.56335372103402,23175.052333330066,0.9,0.0,0.0,7,0.0,16.114888299399116,1.0
175,315,0.057431453990879386,0.5695312499999998,0.8133277755541902,0.7541991476777137,1.0,10.2515625,61.72541099396908,23236.777744324034,0.9,0.0,0.0,7,0.0,16.20322666392476,1.0
176,316,0.22713472617026284,0.5695312499999998,0.8086988157969254,2.975209113027855,1.0,10.2515625,239.39227159993473,23476.17001592397,0.9,0.0,0.0,7,0.0,16.25950336102368,1.0
177,310,0.2632273094914605,0.5695312499999998,0.8140172577887299,3.4047585493996837,1.0,10.2515625,273.7425176538252,23749.912533577794,0.9,0.0,0.0,7,0.0,16.295053794180742,1.0
178,304,0.04642353222140753,0.5695312499999998,0.816162561986715,0.5904029280600053,1.0,10.2515625,48.580653398822925,23798.493186976615,0.9,0.0,0.0,7,0.0,16.361687285791486,1.0
179,302,0.0354869154843671,0.5695312499999998,0.8174414558057922,0.4490471269277423,1.0,10.2515625,37.2587707789914,23835.751957755605,0.9,0.0,0.0,7,0.0,16.404016463438044,1.0
180,310,0.3037589647135752,0.5695312499999998,0.8134177654763032,3.9261285865615507,1.0,10.2515625,315.411821375942,24151.163779131548,0.9,0.0,0.0,7,0.0,16.588949013952824,1.0
181,312,0.07755366668304786,0.5695312499999998,0.8115004259683516,1.0064813921005025,1.0,10.2515625,81.82703114819185,24232.990810279738,0.9,0.0,0.0,7,0.0,16.625916550338122,1.0
182,312,0.08268690162180077,0.5695312499999998,0.8129733890480054,1.075047641991195,1.0,10.2515625,87.29930002450281,24320.290110304242,0.9,0.0,0.0,7,0.0,16.71536737083483,1.0
183,308,0.2727693953464506,0.5695312499999998,0.8129592562981375,3.5008637263913216,1.0,10.2515625,281.3515767372189,24601.64168704146,0.9,0.0,0.0,7,0.0,16.74018952263345,1.0
184,307,0.03512479979332649,0.5695312499999998,0.81261944235566,0.44915838326189217,1.0,10.2515625,37.202523610154955,24638.844210651616,0.9,0.0,0.0,7,0.0,16.92529083612154,1.0
185,307,0.16453690627997825,0.5695312499999998,0.8116680729628819,2.101552452792883,1.0,10.2515625,169.3813386261044,24808.22554927772,0.9,0.0,0.0,7,0.0,17.09479456616953,1.0
186,312,0.09716666506453668,0.5695312499999998,0.8066083667774279,1.2534144059037347,1.0,10.2515625,101.51781368630827,24909.743362964025,0.9,0.0,0.0,7,0.0,17.17352825205826,1.0
187,315,0.03514168014837532,0.5695312499999998,0.8033586398731818,0.4558296932903848,1.0,10.2515625,37.69866946544687,24947.442032429473,0.9,0.0,0.0,7,0.0,17.29705687696816,1.0
188,326,0.13559900500083216,0.5695312499999998,0.79935158090332,1.811223353204118,1.0,10.2515625,146.1178194111101,25093.559851840582,0.9,0.0,0.0,7,0.0,17.386523928850877,1.0
189,328,0.11327996457643784,0.5695312499999998,0.7976777222987829,1.5191983481651272,1.0,10.2515625,122.74368429223458,25216.30353613282,0.9,0.0,0.0,7,0.0,17.642423869869855,1.0
190,333,0.10237375492949168,0.5695312499999998,0.7979765999700237,1.394386247307055,1.0,10.2515625,112.74668617596191,25329.05022230878,0.9,0.0,0.0,7,0.0,17.747359896968252,1.0
191,337,0.169965986206073,0.5695312499999998,0.7960656021270067,2.3372267381990777,1.0,10.2515625,188.16196634641526,25517.212188655194,0.9,0.0,0.0,7,0.0,17.771396633992804,1.0
192,331,0.09425901387684855,0.5695312499999998,0.8023494718346136,1.2831414217219332,1.0,10.2515625,103.82341265728007,25621.035601312473,0.9,0.0,0.0,7,0.0,17.822204510864573,1.0
193,334,0.02917872955554684,0.5695312499999998,0.8041206806496966,0.40169289047605294,1.0,10.2515625,33.295881722773466,25654.331483035246,0.9,0.0,0.0,7,0.0,17.856601909105134,1.0
194,322,0.14832677017032694,0.5695312499999998,0.807986921211999,1.9780615940404755,1.0,10.2515625,159.39378253901629,25813.725265574263,0.9,0.0,0.0,7,0.0,17.880724474026177,1.0
195,316,0.2907912669371427,0.5695312499999998,0.8145200183158106,3.8364564507632952,1.0,10.2515625,308.0538436975591,26121.77910927182,0.9,0.0,0.0,7,0.0,17.91248025273374,1.0
196,314,0.08690832251110775,0.5695312499999998,0.8177978855478694,1.1439237236366067,1.0,10.2515625,92.64003804325222,26214.419147315075,0.9,0.0,0.0,7,0.0,18.025862040401872,1.0
197,310,0.05351122860671786,0.5695312499999998,0.8166824385699477,0.6944162916430954,1.0,10.2515625,56.66825899908461,26271.08740631416,0.9,0.0,0.0,7,0.0,18.145158355700698,1.0
198,315,0.04474707218923638,0.5695312499999998,0.8159365325130451,0.5895106088005253,1.0,10.2515625,48.2646966960532,26319.352103010213,0.9,0.0,0.0,7,0.0,18.2282825915954,1.0
199,328,0.10655005689871119,0.5695312499999998,0.8121812123123051,1.4549247667021463,1.0,10.2515625,117.48677823130514,26436.838881241518,0.9,0.0,0.0,7,0.0,18.31555186309384,1.0
200,327,0.07141070865708288,0.5695312499999998,0.8130711690340684,0.9731946778210189,1.0,10.2515625,78.93751364301419,26515.77639488453,0.9,0.0,0.0,7,0.0,18.459313259588775,1.0
201,317,0.025914237194630523,0.5695312499999998,0.8167756039468654,0.34392244322455306,1.0,10.2515625,28.584996629586644,26544.361391514118,0.9,0.0,0.0,7,0.0,18.593028292423337,1.0
202,311,0.014360175130846876,0.5695312499999998,0.8177797858491335,0.18720462104964608,1.0,10.2515625,16.036904886098494,26560.398296400217,0.9,0.0,0.0,7,0.0,18.708306974667412,1.0
203,315,0.0516301848010732,0.5695312499999998,0.8142628531207208,0.678795452330249,1.0,10.2515625,55.353613839501776,26615.75191023972,0.9,0.0,0.0,7,0.0,18.807384892712353,1.0
204,312,0.14283843983115077,0.5695312499999998,0.8139245386688296,1.8592761658336356,1.0,10.2515625,149.78156895290755,26765.53347919263,0.9,0.0,0.0,7,0.0,18.869254776118378,1.0
205,308,0.028083240077826803,0.5695312499999998,0.8132187543244067,0.36054990294872996,1.0,10.2515625,29.873186967290778,26795.40666615992,0.9,0.0,0.0,7,0.0,18.894956833460494,1.0
206,310,0.14379516630455333,0.5695312499999998,0.8120622924866202,1.8554762260949154,1.0,10.2515625,149.45698183095203,26944.863647990875,0.9,0.0,0.0,7,0.0,19.032124498820018,1.0
207,317,0.028968677279242554,0.5695312499999998,0.8128826036222254,0.3826271873397947,1.0,10.2515625,31.61895824982794,26976.4826062407,0.9,0.0,0.0,7,0.0,19.036117098831358,1.0
208,322,0.04943684325205883,0.5695312499999998,0.8105639252955427,0.661384393119308,1.0,10.2515625,53.90947611071092,27030.392082351413,0.9,0.0,0.0,7,0.0,19.15118446503869,1.0
209,322,0.10133444445461522,0.5695312499999998,0.8096510132632723,1.354162847553625,1.0,10.2515625,109.32177864765247,27139.713860999065,0.9,0.0,0.0,7,0.0,19.22037490391107,1.0
210,315,0.06368581036211585,0.5695312499999998,0.8099965052403033,0.8329068739368753,1.0,10.2515625,67.6114933003211,27207.325354299388,0.9,0.0,0.0,7,0.0,19.251041436636257,1.0
211,316,0.16261689919377265,0.5695312499999998,0.809340606736631,2.1317887056786855,1.0,10.2515625,171.51222806846667,27378.837582367854,0.9,0.0,0.0,7,0.0,19.35302452680713,1.0
212,315,0.0507520460855125,0.5695312499999998,0.8029201554767772,0.6579555241565646,1.0,10.2515625,53.59599965246937,27432.433582020323,0.9,0.0,0.0,7,0.0,19.417947845757556,1.0
213,307,0.08471235006922664,0.5695312499999998,0.8084284159041002,1.077672359221123,1.0,10.2515625,87.1637866123029,27519.597368632625,0.9,0.0,0.0,7,0.0,19.54963658777509,1.0
214,305,0.12077136514544394,0.5695312499999998,0.8119871218208152,1.533108968453957,1.0,10.2515625,123.58923526342676,27643.18660389605,0.9,0.0,0.0,7,0.0,19.577860361146644,1.0
215,317,0.08402231485655076,0.5695312499999998,0.8077081245297013,1.1027280557299715,1.0,10.2515625,89.14939588575287,27732.335999781804,0.9,0.0,0.0,7,0.0,19.61953968273915,1.0
216,315,0.5012002410080146,0.5695312499999998,0.8066302998586736,6.527643451506546,1.0,10.2515625,523.1330802886755,28255.46908007048,0.9,0.0,0.0,7,0.0,19.677151962050978,1.0
217,314,0.04202166684902783,0.5695312499999998,0.8024216720770524,0.5427072723775188,1.0,10.2515625,44.32931422022533,28299.798394290705,0.9,0.0,0.0,7,0.0,19.752788055404427,1.0
218,321,0.2079671627640994,0.5695312499999998,0.7977908645397862,2.729913752239327,1.0,10.2515625,219.2966289836641,28519.09502327437,0.9,0.0,0.0,7,0.0,19.78651178932143,1.0
219,328,0.07650631998238713,0.5695312499999998,0.7983480614605354,1.0268889945767337,1.0,10.2515625,83.04572045519843,28602.140743729567,0.9,0.0,0.0,7,0.0,19.91327151188834,1.0
220,328,0.20493197069944072,0.5695312499999998,0.7980313908821463,2.7495625445109675,1.0,10.2515625,220.85060986369442,28822.99135359326,0.9,0.0,0.0,7,0.0,19.945944368803236,1.0
221,328,0.7726422510718532,0.5695312499999998,0.8027016812243198,10.427172007862493,1.0,10.2515625,835.0501405073884,29658.04149410065,0.9,0.0,0.0,7,0.0,20.089691219693513,1.0
222,332,0.13312795321493753,0.5695312499999998,0.8006683679831188,1.8139281389764383,1.0,10.2515625,145.98234252188044,29804.02383662253,0.9,0.0,0.0,7,0.0,20.103920659793914,1.0
223,340,0.070078275320555,0.5695312499999998,0.7995592820985755,0.9765018254896495,1.0,10.2515625,78.97961709262378,29883.003453715155,0.9,0.0,0.0,7,0.0,20.247385094624644,1.0
224,340,0.03883524530946966,0.5695312499999998,0.802719535990361,0.5432864463365112,1.0,10.2515625,44.31384139960759,29927.317295114764,0.9,0.0,0.0,7,0.0,20.255394715620326,1.0
225,338,0.16598800991344742,0.5695312499999998,0.8077782286091719,2.3229808534221403,1.0,10.2515625,186.6808362382749,30113.99813135304,0.9,0.0,0.0,7,0.0,20.35466237443173,1.0
226,341,0.4707480110948783,0.5695312499999998,0.8077868121113126,6.646602392146755,1.0,10.2515625,532.5619375229728,30646.560068876013,0.9,0.0,0.0,7,0.0,20.455729099112148,1.0
227,347,0.042416562126211976,0.5695312499999998,0.8059846854432311,0.6080675095186401,1.0,10.2515625,49.4711366862699,30696.03120556228,0.9,0.0,0.0,7,0.0,20.68878253396475,1.0
228,352,0.12962457587608917,0.5695312499999998,0.8058793214393357,1.8847775149443096,1.0,10.2515625,151.59964407648252,30847.630849638765,0.9,0.0,0.0,7,0.0,20.695806419279194,1.0
229,355,0.063558626715771,0.5695312499999998,0.804549367359409,0.9304983853582361,1.0,10.2515625,75.24921302143913,30922.880062660202,0.9,0.0,0.0,7,0.0,20.84587602777423,1.0
230,356,0.08134167161735192,0.5695312499999998,0.8055336400562102,1.195657633916871,1.0,10.2515625,96.4538768401951,31019.333939500397,0.9,0.0,0.0,7,0.0,21.093200512972206,1.0
231,355,0.04211502728362576,0.5695312499999998,0.8052036825329301,0.617065491749715,1.0,10.2515625,50.15855196354307,31069.49249146394,0.9,0.0,0.0,7,0.0,21.119369146194966,1.0
232,359,0.048033489188398414,0.5695312499999998,0.8029894126561461,0.7097550170831419,1.0,10.2515625,57.56580312084484,31127.058294584785,0.9,0.0,0.0,7,0.0,21.376080947260323,1.0
233,357,0.04874229930626256,0.5695312499999998,0.8025227226416863,0.7157999014688842,1.0,10.2515625,58.04157564201229,31185.099870226797,0.9,0.0,0.0,7,0.0,21.534156207253307,1.0
234,349,0.073465000077822,0.5695312499999998,0.8043824442347349,1.057130399742419,1.0,10.2515625,85.34027086862177,31270.44014109542,0.9,0.0,0.0,7,0.0,21.64165003439417,1.0
235,342,0.03317249688831498,0.5695312499999998,0.8103548788565376,0.4712372223005588,1.0,10.2515625,38.46118112118069,31308.9013222166,0.9,0.0,0.0,7,0.0,21.755177375129634,1.0
236,338,0.37285005849356645,0.5695312499999998,0.8103032638323479,5.234299540526996,1.0,10.2515625,419.4983456194584,31728.399667836056,0.9,0.0,0.0,7,0.0,21.85759214434397,1.0
237,344,0.1125245331530011,0.5695312499999998,0.805379440818307,1.597961345277193,1.0,10.2515625,128.5839545700443,31856.9836224061,0.9,0.0,0.0,7,0.0,21.89734836512867,1.0
238,338,0.08897172524373774,0.5695312499999998,0.8095787753479109,1.2479233019615459,1.0,10.2515625,100.5734960588931,31957.557118464993,0.9,0.0,0.0,7,0.0,21.992646722459046,1.0
239,337,0.08111824221670182,0.5695312499999998,0.809045430937936,1.1336563101532295,1.0,10.2515625,91.42477767847306,32048.981896143465,0.9,0.0,0.0,7,0.0,22.002711476550648,1.0
240,341,0.036572775226860074,0.5695312499999998,0.8089050338585446,0.5170944803974998,1.0,10.2515625,42.092555020610675,32091.074451164077,0.9,0.0,0.0,7,0.0,22.027698261200484,1.0
241,335,0.0862203503293539,0.5695312499999998,0.8098652464845518,1.199022743128445,1.0,10.2515625,96.63957765043914,32187.714028814516,0.9,0.0,0.0,7,0.0,22.335253109842796,1.0
242,344,0.09486218322060279,0.5695312499999998,0.8055770388514826,1.347468760593737,1.0,10.2515625,108.50808743737011,32296.222116251887,0.9,0.0,0.0,7,0.0,22.341679864093315,1.0
243,345,0.105252286583065,0.5695312499999998,0.8065175445741795,1.501151491169313,1.0,10.2515625,120.79561712163614,32417.017733373523,0.9,0.0,0.0,7,0.0,22.531380083993284,1.0
244,349,0.06643080747705106,0.5695312499999998,0.8017819258157252,0.952820929888416,1.0,10.2515625,76.92218685171146,32493.939920225235,0.9,0.0,0.0,7,0.0,22.660979032420453,1.0
245,360,0.10826657854991276,0.5695312499999998,0.8025954514242692,1.6034435514222056,1.0,10.2515625,128.9650034046167,32622.904923629852,0.9,0.0,0.0,7,0.0,22.89613966978642,1.0
246,352,0.16681380727593428,0.5695312499999998,0.8055135028732917,2.424418286674606,1.0,10.2515625,194.63608514556662,32817.54100877542,0.9,0.0,0.0,7,0.0,23.036736419928424,1.0
247,346,0.06570501465002597,0.5695312499999998,0.8100573624387992,0.9439531867094216,1.0,10.2515625,76.19215888839197,32893.73316766381,0.9,0.0,0.0,7,0.0,23.27707168069007,1.0
248,343,0.588620029400315,0.5695312499999998,0.8082821343257839,8.364735327457307,1.0,10.2515625,669.8476197014878,33563.5807873653,0.9,0.0,0.0,7,0.0,23.405884178114096,1.0
249,335,0.11149048600440467,0.5695312499999998,0.8095511174259182,1.5498403386230482,1.0,10.2515625,124.64972598122135,33688.23051334653,0.9,0.0,0.0,7,0.0,23.576703850986966,1.0
250,338,0.07512910799501354,0.5695312499999998,0.8080538661996234,1.0517809811738268,1.0,10.2515625,84.79839721227577,33773.0289105588,0.9,0.0,0.0,7,0.0,23.604185733366133,1.0
251,329,0.11961983177619413,0.5695312499999998,0.814388755548294,1.642823558091726,1.0,10.2515625,132.07525352132504,33905.10416408013,0.9,0.0,0.0,7,0.0,23.632274555777418,1.0
252,329,0.14003609137780723,0.5695312499999998,0.8145485266944561,1.9235917641999185,1.0,10.2515625,154.53022655345876,34059.63439063358,0.9,0.0,0.0,7,0.0,23.743944923107016,1.0
253,316,0.04555948892747475,0.5695312499999998,0.8178027167916339,0.6034962048744328,1.0,10.2515625,48.91626529931794,34108.5506559329,0.9,0.0,0.0,7,0.0,23.928311989806616,1.0
254,323,0.037238857304681884,0.5695312499999998,0.8101496627958519,0.499487002876321,1.0,10.2515625,40.58918347868827,34149.13983941159,0.9,0.0,0.0,7,0.0,24.02215552288697,1.0
255,327,0.07074136504388873,0.5695312499999998,0.8087654429784389,0.9589673985873619,1.0,10.2515625,77.34131098293037,34226.48115039452,0.9,0.0,0.0,7,0.0,24.05283005451534,1.0
256,324,0.10991885304180209,0.5695312499999998,0.8018758549233576,1.4638089666062273,1.0,10.2515625,117.72240836971982,34344.20355876424,0.9,0.0,0.0,7,0.0,24.095575557166047,1.0
257,329,0.10524924643722441,0.5695312499999998,0.8033210483882722,1.4258180472850552,1.0,10.2515625,114.67697165581974,34458.88053042006,0.9,0.0,0.0,7,0.0,24.171933821402178,1.0
258,324,0.05223636507056624,0.5695312499999998,0.8049607391703882,0.6983171781234632,1.0,10.2515625,56.47085343861036,34515.351383858666,0.9,0.0,0.0,7,0.0,24.174391293230105,1.0
259,318,0.12953306113185142,0.5695312499999998,0.8109088605456687,1.7121423229460833,1.0,10.2515625,137.57079179368955,34652.922175652355,0.9,0.0,0.0,7,0.0,24.41248452641723,1.0
260,327,0.06088749191752147,0.5695312499999998,0.8080248151492808,0.8246327985743025,1.0,10.2515625,66.56408541752074,34719.48626106988,0.9,0.0,0.0,7,0.0,24.522417379460357,1.0
261,323,0.15862273091342596,0.5695312499999998,0.8090431529479923,2.124710185210575,1.0,10.2515625,170.56430681026154,34890.050567880135,0.9,0.0,0.0,7,0.0,24.526126681695708,1.0
262,321,0.08951431261053197,0.5695312499999998,0.8145383011215422,1.1996901469384378,1.0,10.2515625,96.55689691094864,34986.60746479109,0.9,0.0,0.0,7,0.0,24.562508892168495,1.0
263,323,0.23308322246518123,0.5695312499999998,0.810283066425464,3.126873897892037,1.0,10.2515625,250.72570213541758,35237.3331669265,0.9,0.0,0.0,7,0.0,24.7733045688036,1.0
264,317,0.10010850987090032,0.5695312499999998,0.8117540467883609,1.3204281961189015,1.0,10.2515625,106.20441286072213,35343.537579787226,0.9,0.0,0.0,7,0.0,24.83181547992298,1.0
265,318,0.4540871716970943,0.5695312499999998,0.8136443597796891,6.02228132452642,1.0,10.2515625,482.3467341759478,35825.88431396317,0.9,0.0,0.0,7,0.0,24.900609138311715,1.0
266,314,0.05776048815542225,0.5695312499999998,0.8180382478845525,0.7604911789947381,1.0,10.2515625,61.39817530847694,35887.282489271645,0.9,0.0,0.0,7,0.0,24.97444059156678,1.0
267,319,0.06477578856155777,0.5695312499999998,0.8149464831864456,0.8631624713101257,1.0,10.2515625,69.6062980710547,35956.8887873427,0.9,0.0,0.0,7,0.0,25.006195641255644,1.0
268,316,0.2530847818011888,0.5695312499999998,0.8139165254399617,3.336514745275184,1.0,10.2515625,267.468848222518,36224.35763556522,0.9,0.0,0.0,7,0.0,25.24702213589254,1.0
269,333,0.10487628429028231,0.5695312499999998,0.8018397029873386,1.4353874681155911,1.0,10.2515625,115.37328144407914,36339.7309170093,0.9,0.0,0.0,7,0.0,25.294652601631963,1.0
270,329,0.09504852957446486,0.5695312499999998,0.8039737840167892,1.2886745631538672,1.0,10.2515625,103.63085948791435,36443.361776497215,0.9,0.0,0.0,7,0.0,25.36664181242617,1.0
271,330,0.034818227764044175,0.5695312499999998,0.8039558183078088,0.47349222547144026,1.0,10.2515625,38.41095771599084,36481.772734213206,0.9,0.0,0.0,7,0.0,25.647966404217126,1.0
272,325,0.6201161798164523,0.5695312499999998,0.8051722207079008,8.317738736368028,1.0,10.2515625,665.9449872728212,37147.71772148603,0.9,0.0,0.0,7,0.0,25.88047759866368,1.0
273,328,0.08114435070594558,0.5695312499999998,0.8085349449198771,1.10303932560213,1.0,10.2515625,88.76415823208364,37236.481879718114,0.9,0.0,0.0,7,0.0,26.075871705311762,1.0
274,334,0.0408069356000212,0.5695312499999998,0.8107799340372919,0.5664264294858206,1.0,10.2515625,45.829945030942305,37282.31182474906,0.9,0.0,0.0,7,0.0,26.126482298212405,1.0
275,338,0.2221254848173159,0.5695312499999998,0.8118278182510997,3.124201855276112,1.0,10.2515625,250.44670172089494,37532.75852646995,0.9,0.0,0.0,7,0.0,26.22958087041814,1.0
276,340,0.0909422485252077,0.5695312499999998,0.8111974169472032,1.2856750975667415,1.0,10.2515625,103.3595635606898,37636.11809003064,0.9,0.0,0.0,7,0.0,26.235867417912726,1.0
277,330,0.15750671856312076,0.5695312499999998,0.811491311357607,2.162006353322558,1.0,10.2515625,173.46100178364713,37809.57909181429,0.9,0.0,0.0,7,0.0,26.272732614256743,1.0
278,333,0.0855483641747131,0.5695312499999998,0.808630624286549,1.1807724076049089,1.0,10.2515625,94.9573444060418,37904.53643622033,0.9,0.0,0.0,7,0.0,26.397297091550506,1.0
279,332,0.03584378395925784,0.5695312499999998,0.8080450980714431,0.49288727143023314,1.0,10.2515625,39.92162904181951,37944.45806526215,0.9,0.0,0.0,7,0.0,26.41027622147877,1.0
280,335,0.44276665042332286,0.5695312499999998,0.8060058859666164,6.1279891891024425,1.0,10.2515625,490.72459982195574,38435.18266508411,0.9,0.0,0.0,7,0.0,26.416265976386875,1.0
281,332,0.050606433858977895,0.5695312499999998,0.8074021622195728,0.6953345261624398,1.0,10.2515625,56.10767215163484,38491.29033723575,0.9,0.0,0.0,7,0.0,26.471820634891486,1.0
282,331,0.1096848467219878,0.5695312499999998,0.8132946897970934,1.5135007177935047,1.0,10.2515625,121.55613228544708,38612.846469521195,0.9,0.0,0.0,7,0.0,26.637130961088506,1.0
283,332,0.0415744405485962,0.5695312499999998,0.8180227021682741,0.5787485583397186,1.0,10.2515625,46.77125358097619,38659.61772310217,0.9,0.0,0.0,7,0.0,26.659799819930573,1.0
284,328,0.0537175302825691,0.5695312499999998,0.8194118135826639,0.7400348464734202,1.0,10.2515625,59.66945951071933,38719.28718261289,0.9,0.0,0.0,7,0.0,26.674747807019173,1.0
285,337,0.2608435683878902,0.5695312499999998,0.816799884733814,3.680321591526988,1.0,10.2515625,294.8875811528841,39014.174763765775,0.9,0.0,0.0,7,0.0,26.733264470015857,1.0
286,334,0.11273623065117276,0.5695312499999998,0.8153436656736907,1.5736594226091942,1.0,10.2515625,126.35012022462641,39140.5248839904,0.9,0.0,0.0,7,0.0,26.905315246557905,1.0
287,325,0.056190656282560016,0.5695312499999998,0.8202348497082683,0.7677958334064733,1.0,10.2515625,61.876529104054455,39202.401413094456,0.9,0.0,0.0,7,0.0,26.906898789993193,1.0
