Step,population,H_N,H_E,avg_well_being,L_t,Psi_inst,Theta_tech,U_sys,integral_U_sys,resource_level,constraint_level,max_constraint_level,ai_generation,trust_level,cumulative_drift,system_resilience
136,60,0.9404714937754883,0.14649999999999996,0.5073212041615692,0.06476633076598658,1.0,0.5656000000000001,7.234569350634014,3766.608729930851,0.7070000000000001,0.2,0.2,1,0.0,10.96000000000001,1.0
137,58,0.9340411607867873,0.14649999999999996,0.5104027373829179,0.06255706944013259,1.0,0.5656000000000001,7.037398508896511,3773.6461284397474,0.7070000000000001,0.2,0.2,1,0.0,11.04000000000001,1.0
138,51,0.9151578351691763,0.14649999999999996,0.5104013594402949,0.053894865564803544,1.0,0.5656000000000001,6.324197162431286,3779.9703256021785,0.7070000000000001,0.2,0.2,1,0.0,11.12000000000001,1.0
139,51,0.9329606668684184,0.14649999999999996,0.5103435916355966,0.05493707952447882,1.0,0.5656000000000001,6.387548169597361,3786.3578737717758,0.7070000000000001,0.2,0.2,1,0.0,11.20000000000001,1.0
140,49,0.9188124627955883,0.14649999999999996,0.5194947815305251,0.05291435891563553,1.0,0.5656000000000001,6.205904317994349,3792.56377808977,0.7070000000000001,0.2,0.2,1,0.0,11.28000000000001,1.0
141,48,0.9306539868560452,0.14649999999999996,0.5114363369753603,0.051688086233491026,1.0,0.5656000000000001,6.088173491252879,3798.651951581023,0.7070000000000001,0.2,0.2,1,0.0,11.36000000000001,1.0
142,45,0.9167707059033878,0.14649999999999996,0.511389120674366,0.04773029494498987,1.0,0.5656000000000001,5.75211708551769,3804.4040686665403,0.7070000000000001,0.2,0.2,1,0.0,11.44000000000001,1.0
143,43,0.918711045828492,0.14649999999999996,0.5061474863098798,0.04523700772038188,1.0,0.5656000000000001,5.533414067207232,3809.9374827337474,0.7070000000000001,0.2,0.2,1,0.0,11.52000000000001,1.0
144,43,0.9086303018791498,0.14649999999999996,0.5069047462351964,0.04480757303014616,1.0,0.5656000000000001,5.480010115164325,3815.417492848912,0.7070000000000001,0.2,0.2,1,0.0,11.60000000000001,1.0
145,41,0.9037606802468745,0.14649999999999996,0.5012881699088296,0.04202368642135121,1.0,0.5656000000000001,5.238440186853809,3820.655933035766,0.7070000000000001,0.2,0.2,1,0.0,11.68000000000001,1.0
146,42,0.891902107122065,0.14649999999999996,0.5057804298685015,0.04286451297630567,1.0,0.5656000000000001,5.287033997732682,3825.9429670334985,0.7070000000000001,0.2,0.2,1,0.0,11.76000000000001,1.0
147,42,0.8637752391142295,0.14649999999999996,0.5046720201660737,0.04142177071730888,1.0,0.5656000000000001,5.153128619676796,3831.0960956531753,0.7070000000000001,0.2,0.2,1,0.0,11.84000000000001,1.0
148,41,0.8837464796390346,0.14649999999999996,0.5257587377797548,0.04309902492569543,1.0,0.5656000000000001,5.269006287621084,3836.365101940796,0.7070000000000001,0.2,0.2,1,0.0,11.92000000000001,1.0
149,39,0.8788736198214716,0.14649999999999996,0.5290649797721769,0.04102696996350636,1.0,0.5656000000000001,5.085122208688995,3841.450224149485,0.7070000000000001,0.2,0.2,1,0.0,12.00000000000001,1.0
150,38,0.9054069853813764,0.14649999999999996,0.5574641765711779,0.04339241224236272,1.0,0.5656000000000001,5.25641717713341,3846.7066413266184,0.7070000000000001,0.2,0.2,1,0.0,12.08000000000001,1.0
151,38,0.925294287928911,0.14649999999999996,0.559188030452682,0.044482658670698144,1.0,0.5656000000000001,5.32587528716564,3852.032516613784,0.7070000000000001,0.2,0.2,1,0.0,12.16000000000001,1.0
152,37,0.8380041721117899,0.14649999999999996,0.5648046389253749,0.03962009860610641,1.0,0.5656000000000001,4.919286723211119,3856.951803336995,0.7070000000000001,0.2,0.2,1,0.0,12.24000000000001,1.0
153,38,0.8744161800047474,0.14649999999999996,0.5460766039281749,0.041051094799049954,1.0,0.5656000000000001,5.016356496482924,3861.968159833478,0.7070000000000001,0.2,0.2,1,0.0,12.320000000000011,1.0
154,36,0.8904182486568518,0.14649999999999996,0.5548269189844622,0.04023680319952636,1.0,0.5656000000000001,4.933976974537702,3866.9021368080157,0.7070000000000001,0.2,0.2,1,0.0,12.400000000000011,1.0
155,38,0.8949283357344322,0.14649999999999996,0.5675781790254608,0.043668365659580995,1.0,0.5656000000000001,5.191436129166173,3872.0935729371818,0.7070000000000001,0.2,0.2,1,0.0,12.480000000000011,1.0
156,34,0.9233309511081742,0.14649999999999996,0.5665800005557624,0.040240831268283615,1.0,0.5656000000000001,4.900339210551111,3876.9939121477328,0.7070000000000001,0.2,0.2,1,0.0,12.560000000000011,1.0
157,36,0.9224232883480873,0.14649999999999996,0.5821439002260642,0.04373533960150845,1.0,0.5656000000000001,5.163171912331516,3882.1570840600643,0.7070000000000001,0.2,0.2,1,0.0,12.640000000000011,1.0
158,34,0.9090063810511348,0.14649999999999996,0.5673199974857637,0.03966827664773193,1.0,0.5656000000000001,4.821247261502344,3886.9783313215667,0.7070000000000001,0.2,0.2,1,0.0,12.720000000000011,1.0
159,32,0.8906454446791948,0.14649999999999996,0.5687395255489649,0.03667225643222108,1.0,0.5656000000000001,4.565170519341232,3891.543501840908,0.7070000000000001,0.2,0.2,1,0.0,12.800000000000011,1.0
160,33,0.8783691555089045,0.14649999999999996,0.5597783158911709,0.03670933185926455,1.0,0.5656000000000001,4.5519038022133875,3896.0954056431215,0.7070000000000001,0.2,0.2,1,0.0,12.880000000000011,1.0
161,35,0.9061185789060652,0.14649999999999996,0.548623251646564,0.0393637696304971,1.0,0.5656000000000001,4.748187053928237,3900.8435926970496,0.7070000000000001,0.2,0.2,1,0.0,12.960000000000012,1.0
162,37,0.9099296153576705,0.14649999999999996,0.5373195475875672,0.0409271550492344,1.0,0.5656000000000001,4.857346226817412,3905.700938923867,0.7070000000000001,0.2,0.2,1,0.0,13.040000000000012,1.0
163,39,0.9058717895219071,0.14649999999999996,0.5466793886155434,0.043695170100735196,1.0,0.5656000000000001,5.063033747923694,3910.7639726717907,0.7070000000000001,0.2,0.2,1,0.0,13.120000000000012,1.0
164,37,0.9027474796705306,0.14649999999999996,0.5317800657274236,0.040185507203436235,1.0,0.5656000000000001,4.766665413166697,3915.5306380849574,0.7070000000000001,0.2,0.2,1,0.0,13.200000000000012,1.0
165,33,0.9036236112553624,0.14649999999999996,0.5483072748395766,0.03699090105596839,1.0,0.5656000000000001,4.495656736359796,3920.026294821317,0.7070000000000001,0.2,0.2,1,0.0,13.280000000000012,1.0
166,32,0.8896336730791825,0.14649999999999996,0.5441435683197802,0.03504645407193955,1.0,0.5656000000000001,4.324814057918016,3924.351108879235,0.7070000000000001,0.2,0.2,1,0.0,13.360000000000012,1.0
167,31,0.8813399683279235,0.14649999999999996,0.5575680865696554,0.03446453788920075,1.0,0.5656000000000001,4.263125620656097,3928.614234499891,0.7070000000000001,0.2,0.2,1,0.0,13.440000000000012,1.0
168,31,0.8583911269063652,0.14649999999999996,0.5757564054944231,0.03466211701261463,1.0,0.5656000000000001,4.263947150209143,3932.8781816501005,0.7070000000000001,0.2,0.2,1,0.0,13.520000000000012,1.0
169,31,0.8767063757086263,0.14649999999999996,0.5691327961101194,0.03499442510819435,1.0,0.5656000000000001,4.275696207892548,3937.153877857993,0.7070000000000001,0.2,0.2,1,0.0,13.600000000000012,1.0
170,30,0.8814372815821571,0.14649999999999996,0.5731246952164882,0.03428713398383723,1.0,0.5656000000000001,4.204425167752055,3941.358303025745,0.7070000000000001,0.2,0.2,1,0.0,13.680000000000012,1.0
171,32,0.8735807198997737,0.14649999999999996,0.5811664848245526,0.0367555539138171,1.0,0.5656000000000001,4.387356284724008,3945.745659310469,0.7070000000000001,0.2,0.2,1,0.0,13.760000000000012,1.0
172,34,0.8653555129446341,0.14649999999999996,0.5695937423680019,0.037914740107390946,1.0,0.5656000000000001,4.465693735628493,3950.2113530460974,0.7070000000000001,0.2,0.2,1,0.0,13.840000000000012,1.0
173,34,0.8780142831831776,0.14649999999999996,0.5760256448529605,0.03890377177637089,1.0,0.5656000000000001,4.530562199894768,3954.741915245992,0.7070000000000001,0.2,0.2,1,0.0,13.920000000000012,1.0
174,37,0.9000886271051851,0.14649999999999996,0.5722089586242531,0.04311327789120596,1.0,0.5656000000000001,4.853209643425402,3959.5951248894175,0.7070000000000001,0.2,0.2,1,0.0,14.000000000000012,1.0
175,38,0.9090837104481665,0.14649999999999996,0.5619418469483449,0.043918574875307904,1.0,0.5656000000000001,4.903661614336969,3964.4987865037547,0.7070000000000001,0.2,0.2,1,0.0,14.080000000000013,1.0
176,38,0.9048354048490262,0.14649999999999996,0.5727761221750959,0.04455613171637501,1.0,0.5656000000000001,4.940833387949413,3969.4396198917043,0.7070000000000001,0.2,0.2,1,0.0,14.160000000000013,1.0
177,37,0.9134924496992987,0.14649999999999996,0.5859796794066778,0.04480831720714634,1.0,0.5656000000000001,4.947313238552729,3974.386933130257,0.7070000000000001,0.2,0.2,1,0.0,14.240000000000013,1.0
178,38,0.9140964057762729,0.14649999999999996,0.5760854498883557,0.0452722309560061,1.0,0.5656000000000001,4.970867531846171,3979.3578006621033,0.7070000000000001,0.2,0.2,1,0.0,14.320000000000013,1.0
179,36,0.89495794568995,0.14649999999999996,0.5832952682016069,0.04251703537347699,1.0,0.5656000000000001,4.737028753614026,3984.0948294157174,0.7070000000000001,0.2,0.2,1,0.0,14.400000000000013,1.0
180,39,0.9132946174275598,0.14649999999999996,0.5901119566723875,0.04755315228916957,1.0,0.5656000000000001,5.126626657848221,3989.2214560735656,0.7070000000000001,0.2,0.2,1,0.0,14.480000000000013,1.0
181,40,0.9324503354209703,0.14649999999999996,0.5776877983163065,0.048747044247706865,1.0,0.5656000000000001,5.208979809253246,3994.430435882819,0.7070000000000001,0.2,0.2,1,0.0,14.560000000000013,1.0
182,36,0.9041095616830402,0.14649999999999996,0.5894878855296609,0.04340780641142837,1.0,0.5656000000000001,4.768815016933388,3999.1992508997523,0.7070000000000001,0.2,0.2,1,0.0,14.640000000000013,1.0
183,38,0.9190876008968436,0.14649999999999996,0.5858305245004418,0.046289436359738256,1.0,0.5656000000000001,4.986447296180319,4004.1856981959327,0.7070000000000001,0.2,0.2,1,0.0,14.720000000000013,1.0
184,38,0.9349622030349194,0.14649999999999996,0.58043676804862,0.04665540441698569,1.0,0.5656000000000001,5.002955611695843,4009.1886538076287,0.7070000000000001,0.2,0.2,1,0.0,14.800000000000013,1.0
185,37,0.9500019193944857,0.14649999999999996,0.5687370328811675,0.04522797119023894,1.0,0.5656000000000001,4.876119336265324,4014.064773143894,0.7070000000000001,0.2,0.2,1,0.0,14.880000000000013,1.0
186,37,0.9245128777003478,0.14649999999999996,0.5647139769756507,0.043703137638082014,1.0,0.5656000000000001,4.741616711299924,4018.806389855194,0.7070000000000001,0.2,0.2,1,0.0,14.960000000000013,1.0
187,38,0.88989066249579,0.14649999999999996,0.5942190478724602,0.04546070931589359,1.0,0.5656000000000001,4.8698301541493745,4023.6762200093435,0.7070000000000001,0.2,0.2,1,0.0,15.040000000000013,1.0
188,38,0.913595688194222,0.14649999999999996,0.6034458010241456,0.047396393843334855,1.0,0.5656000000000001,5.012416094099557,4028.688636103443,0.7070000000000001,0.2,0.2,1,0.0,15.120000000000013,1.0
189,38,0.9247306421328225,0.14649999999999996,0.6092946607939688,0.048439049208317,1.0,0.5656000000000001,5.083681958637093,4033.77231806208,0.7070000000000001,0.2,0.2,1,0.0,15.200000000000014,1.0
190,37,0.8741507736976963,0.14649999999999996,0.6119357950133792,0.04477785857570685,1.0,0.5656000000000001,4.7787619908303745,4038.5510800529105,0.7070000000000001,0.2,0.2,1,0.0,15.280000000000014,1.0
191,39,0.9354595283036785,0.14649999999999996,0.6269677072239271,0.051749263659295865,1.0,0.5656000000000001,5.324566998656875,4043.8756470515673,0.7070000000000001,0.2,0.2,1,0.0,15.360000000000014,1.0
192,40,0.9301516988438872,0.14649999999999996,0.6215856229329119,0.05232197486919996,1.0,0.5656000000000001,5.358596369456811,4049.234243421024,0.7070000000000001,0.2,0.2,1,0.0,15.440000000000014,1.0
193,39,0.9393406465478868,0.14649999999999996,0.6040021934013413,0.05006055154242259,1.0,0.5656000000000001,5.166013050459959,4054.400256471484,0.7070000000000001,0.2,0.2,1,0.0,15.520000000000014,1.0
194,37,0.9179627300859381,0.14649999999999996,0.6112042945546075,0.04696589060449856,1.0,0.5656000000000001,4.906886945447432,4059.3071434169315,0.7070000000000001,0.2,0.2,1,0.0,15.600000000000014,1.0
195,37,0.9301710735133476,0.14649999999999996,0.5979583486086615,0.04655913248310043,1.0,0.5656000000000001,4.862907456180591,4064.170050873112,0.7070000000000001,0.2,0.2,1,0.0,15.680000000000014,1.0
196,36,0.9132106589360103,0.14649999999999996,0.5863869334230571,0.043614123504647585,1.0,0.5656000000000001,4.615982272950099,4068.786033146062,0.7070000000000001,0.2,0.2,1,0.0,15.760000000000014,1.0
197,37,0.9341626507739564,0.14649999999999996,0.576662725887193,0.04509366106933876,1.0,0.5656000000000001,4.72313248537051,4073.5091656314326,0.7070000000000001,0.2,0.2,1,0.0,15.840000000000014,1.0
198,38,0.9123759222535419,0.14649999999999996,0.5792585910959197,0.04543591600377204,1.0,0.5656000000000001,4.739411800611276,4078.248577432044,0.7070000000000001,0.2,0.2,1,0.0,15.920000000000014,1.0
199,37,0.90670713013863,0.14649999999999996,0.5599644870586629,0.04250094944686947,1.0,0.5656000000000001,4.493624759406663,4082.742202191451,0.7070000000000001,0.2,0.2,1,0.0,16.000000000000014,1.0
200,36,0.9330238035524547,0.14649999999999996,0.5541632313465541,0.042111656355596064,1.0,0.5656000000000001,4.4516003975222205,4087.193802588973,0.7070000000000001,0.2,0.2,1,0.0,16.080000000000013,1.0
201,38,0.9073855602809391,0.14649999999999996,0.5531336685199548,0.04314941844143269,1.0,0.5656000000000001,4.5238481768927805,4091.717650765866,0.7070000000000001,0.2,0.2,1,0.0,16.160000000000014,1.0
202,34,0.9041906154916507,0.14649999999999996,0.553748454443889,0.03851419557872139,1.0,0.5656000000000001,4.14236590033404,4095.8600166662,0.7070000000000001,0.2,0.2,1,0.0,16.240000000000016,1.0
203,34,0.9110223846307366,0.14649999999999996,0.5690908776342471,0.03988035185284655,1.0,0.5656000000000001,4.241098551820464,4100.101115218021,0.7070000000000001,0.2,0.2,1,0.0,16.320000000000018,1.0
204,35,0.9246154388974351,0.14649999999999996,0.5558205514480206,0.04069426211531581,1.0,0.5656000000000001,4.295756756575943,4104.396871974597,0.7070000000000001,0.2,0.2,1,0.0,16.40000000000002,1.0
205,32,0.8765943125696384,0.14649999999999996,0.5565601669853899,0.035320768125585024,1.0,0.5656000000000001,3.8555280607394606,4108.252400035337,0.7070000000000001,0.2,0.2,1,0.0,16.48000000000002,1.0
206,33,0.885382152270051,0.14649999999999996,0.545569690247398,0.03606320575557578,1.0,0.5656000000000001,3.904675468382297,4112.157075503719,0.7070000000000001,0.2,0.2,1,0.0,16.56000000000002,1.0
207,33,0.8992106999734047,0.14649999999999996,0.5300388778453861,0.035583816329408234,1.0,0.5656000000000001,3.856179009004423,4116.0132545127235,0.7070000000000001,0.2,0.2,1,0.0,16.64000000000002,1.0
208,32,0.907005365723222,0.14649999999999996,0.5378198146694319,0.03531555415983029,1.0,0.5656000000000001,3.8246736047750782,4119.837928117498,0.7070000000000001,0.2,0.2,1,0.0,16.72000000000002,1.0
209,34,0.9038144386835967,0.14649999999999996,0.5503723408905943,0.03826345520055519,1.0,0.5656000000000001,4.0505603332689475,4123.888488450767,0.7070000000000001,0.2,0.2,1,0.0,16.800000000000022,1.0
210,35,0.8767692987116328,0.14649999999999996,0.535697239702882,0.037191370213252604,1.0,0.5656000000000001,3.9549481002645144,4127.843436551031,0.7070000000000001,0.2,0.2,1,0.0,16.880000000000024,1.0
211,35,0.8973618339245761,0.14649999999999996,0.5487205004518383,0.0389902676867663,1.0,0.5656000000000001,4.089111831420463,4131.932548382451,0.7070000000000001,0.2,0.2,1,0.0,16.960000000000022,1.0
212,33,0.9107080913373419,0.14649999999999996,0.5587852842733738,0.0379933411707754,1.0,0.5656000000000001,3.9997073387098614,4135.932255721161,0.7070000000000001,0.2,0.2,1,0.0,17.040000000000024,1.0
213,33,0.907248957302187,0.14649999999999996,0.5411163996577962,0.036652238682431865,1.0,0.5656000000000001,3.882864831480549,4139.815120552641,0.7070000000000001,0.2,0.2,1,0.0,17.120000000000022,1.0
214,36,0.9112526287544294,0.14649999999999996,0.538185938313938,0.039943216418734356,1.0,0.5656000000000001,4.136682631704029,4143.951803184345,0.7070000000000001,0.2,0.2,1,0.0,17.20000000000002,1.0
215,37,0.8939713803588296,0.14649999999999996,0.5286389328495451,0.03955978077903785,1.0,0.5656000000000001,4.096642374180888,4148.0484455585265,0.7070000000000001,0.2,0.2,1,0.0,17.28000000000002,1.0
216,35,0.8972078533187533,0.14649999999999996,0.5283195888184198,0.03753420454493526,1.0,0.5656000000000001,3.9253245497672467,4151.973770108294,0.7070000000000001,0.2,0.2,1,0.0,17.36000000000002,1.0
217,32,0.893239050856444,0.14649999999999996,0.534909159594958,0.034591317735197705,1.0,0.5656000000000001,3.6807143571083616,4155.654484465403,0.7070000000000001,0.2,0.2,1,0.0,17.440000000000023,1.0
218,32,0.9055921478501584,0.14649999999999996,0.518984159594958,0.034025625775101945,1.0,0.5656000000000001,3.6263705218792213,4159.280854987282,0.7070000000000001,0.2,0.2,1,0.0,17.520000000000024,1.0
219,31,0.8997352447084959,0.14649999999999996,0.4990776189161721,0.03149299132093499,1.0,0.5656000000000001,3.4147621817203175,4162.695617169002,0.7070000000000001,0.2,0.2,1,0.0,17.600000000000026,1.0
220,27,0.8866915967254632,0.14649999999999996,0.49848389563921625,0.02699957208896208,1.0,0.5656000000000001,3.0463810888402927,4165.741998257842,0.7070000000000001,0.2,0.2,1,0.0,17.680000000000028,1.0
221,28,0.8705746849134702,0.14649999999999996,0.49240321134668313,0.027155283078958134,1.0,0.5656000000000001,3.0500178375925144,4168.7920160954345,0.7070000000000001,0.2,0.2,1,0.0,17.760000000000026,1.0
222,28,0.8714347724821672,0.14649999999999996,0.5152742134086244,0.02844465809184065,1.0,0.5656000000000001,3.1444352138609544,4171.936451309295,0.7070000000000001,0.2,0.2,1,0.0,17.840000000000025,1.0
223,28,0.8411512646979878,0.14649999999999996,0.5002394753703584,0.02665504904144427,1.0,0.5656000000000001,2.992621480524979,4174.92907278982,0.7070000000000001,0.2,0.2,1,0.0,17.920000000000023,1.0
224,26,0.888848589268273,0.14649999999999996,0.5194660867500054,0.027159872542814344,1.0,0.5656000000000001,3.024447970059797,4177.953520759879,0.7070000000000001,0.2,0.2,1,0.0,18.00000000000002,1.0
225,24,0.8843777196693217,0.14649999999999996,0.520251644472617,0.024982269453003705,1.0,0.5656000000000001,2.8417660703025147,4180.795286830182,0.7070000000000001,0.2,0.2,1,0.0,18.08000000000002,1.0
226,24,0.8816123307246388,0.14649999999999996,0.5040058111392836,0.02412647275507869,1.0,0.5656000000000001,2.764912660918872,4183.5601994911,0.7070000000000001,0.2,0.2,1,0.0,18.160000000000018,1.0
227,22,0.8383236109972808,0.14649999999999996,0.5579769838931061,0.02328198772791815,1.0,0.5656000000000001,2.6890475709102963,4186.249247062011,0.7070000000000001,0.2,0.2,1,0.0,18.240000000000016,1.0
228,22,0.8967293046633494,0.14649999999999996,0.5438588020749245,0.02427390216568911,1.0,0.5656000000000001,2.7601768379207594,4189.009423899932,0.7070000000000001,0.2,0.2,1,0.0,18.320000000000014,1.0
229,21,0.8711216051860807,0.14649999999999996,0.530317825884995,0.02194844199951088,1.0,0.5656000000000001,2.5659986455390174,4191.575422545471,0.7070000000000001,0.2,0.2,1,0.0,18.400000000000013,1.0
230,20,0.8268898321942122,0.14649999999999996,0.5577038684522656,0.020866552214168308,1.0,0.5656000000000001,2.4713867328752364,4194.046809278347,0.7070000000000001,0.2,0.2,1,0.0,18.48000000000001,1.0
231,18,0.8307308317813796,0.14649999999999996,0.5305075612973252,0.01994120027376811,1.0,0.5656000000000001,2.389378120593069,4196.43618739894,0.7070000000000001,0.2,0.2,1,0.0,18.56000000000001,1.0
232,17,0.7562753536297253,0.14649999999999996,0.5383886337791324,0.0184236306215608,1.0,0.5656000000000001,2.2600714816448395,4198.6962588805845,0.7070000000000001,0.2,0.2,1,0.0,18.640000000000008,1.0
233,17,0.7672700395569945,0.14649999999999996,0.5266103424983731,0.018282560204296538,1.0,0.5656000000000001,2.240963231386432,4200.937222111971,0.7070000000000001,0.2,0.2,1,0.0,18.720000000000006,1.0
234,15,0.7590376661448321,0.14649999999999996,0.5292403241776301,0.018176725230650923,1.0,0.5656000000000001,2.224751597670146,4203.161973709642,0.7070000000000001,0.2,0.2,1,0.0,18.800000000000004,1.0
235,14,0.784132809300181,0.14649999999999996,0.5338791975329712,0.018942269558837616,1.0,0.5656000000000001,2.278327214591374,4205.440300924233,0.7070000000000001,0.2,0.2,1,0.0,18.880000000000003,1.0
236,13,0.7687346918214988,0.14649999999999996,0.5632622127278151,0.019592347960692535,1.0,0.5656000000000001,2.3227417884120944,4207.763042712645,0.7070000000000001,0.2,0.2,1,0.0,18.96,1.0
237,13,0.729727190152766,0.14649999999999996,0.5505775973431997,0.018179354256045575,1.0,0.5656000000000001,2.2021866275883593,4209.965229340233,0.7070000000000001,0.2,0.2,1,0.0,19.04,1.0
238,13,0.7069452452271048,0.14649999999999996,0.5874024290900363,0.018789745758463833,1.0,0.5656000000000001,2.243576554318482,4212.208805894552,0.7070000000000001,0.2,0.2,1,0.0,19.119999999999997,1.0
239,13,0.6971720658301125,0.14649999999999996,0.5771024290900363,0.018205066414578155,1.0,0.5656000000000001,2.1894352170625218,4214.398241111615,0.7070000000000001,0.2,0.2,1,0.0,19.199999999999996,1.0
240,14,0.7040834770243334,0.14649999999999996,0.5744731064244829,0.018301776301787018,1.0,0.5656000000000001,2.189878181074524,4216.588119292689,0.7070000000000001,0.2,0.2,1,0.0,19.279999999999994,1.0
241,12,0.7982986502876069,0.14649999999999996,0.5975500283985272,0.021584353950269117,1.0,0.5656000000000001,2.445262498980236,4219.033381791669,0.7070000000000001,0.2,0.2,1,0.0,19.359999999999992,1.0
242,11,0.7039827273526532,0.14649999999999996,0.6031595469326839,0.01921292987744463,1.0,0.5656000000000001,2.248399578454684,4221.281781370124,0.7070000000000001,0.2,0.2,1,0.0,19.43999999999999,1.0
243,13,0.7245792231292191,0.14649999999999996,0.5879718337357175,0.01927710383223249,1.0,0.5656000000000001,2.246455279217048,4223.528236649341,0.7070000000000001,0.2,0.2,1,0.0,19.51999999999999,1.0
244,14,0.8092649200403245,0.14649999999999996,0.5860754350867668,0.021460687047037137,1.0,0.5656000000000001,2.414133731503792,4225.942370380845,0.7070000000000001,0.2,0.2,1,0.0,19.599999999999987,1.0
245,15,0.7338623604282941,0.14649999999999996,0.5756356373922151,0.01911444419939397,1.0,0.5656000000000001,2.2194966564037344,4228.161867037249,0.7070000000000001,0.2,0.2,1,0.0,19.679999999999986,1.0
246,16,0.7827345721181164,0.14649999999999996,0.5661366355370399,0.02005095968284639,1.0,0.5656000000000001,2.2875487003146797,4230.449415737564,0.7070000000000001,0.2,0.2,1,0.0,19.759999999999984,1.0
247,15,0.7937933779147301,0.14649999999999996,0.5668426582790472,0.020359606755985502,1.0,0.5656000000000001,2.3054396960043007,4232.754855433568,0.7070000000000001,0.2,0.2,1,0.0,19.839999999999982,1.0
248,14,0.8119805889702867,0.14649999999999996,0.5396741182115116,0.019827895693355788,1.0,0.5656000000000001,2.256169948418005,4235.011025381986,0.7070000000000001,0.2,0.2,1,0.0,19.91999999999998,1.0
249,13,0.7490276812272254,0.14649999999999996,0.5698108912476572,0.01931203330180741,1.0,0.5656000000000001,2.2082349016986367,4237.219260283684,0.7070000000000001,0.2,0.2,1,0.0,19.99999999999998,1.0
250,15,0.7690435237030947,0.14649999999999996,0.5677479187733842,0.019756311170573273,1.0,0.5656000000000001,2.2371773379407505,4239.456437621625,0.7070000000000001,0.2,0.2,1,0.0,20.079999999999977,1.0
251,17,0.8467786705846702,0.14649999999999996,0.5804756562898621,0.0222409487366211,1.0,0.5656000000000001,2.4294138011096784,4241.885851422735,0.7070000000000001,0.2,0.2,1,0.0,20.159999999999975,1.0
252,18,0.7390155381126602,0.14649999999999996,0.5724510715724223,0.019142177110258733,1.0,0.5656000000000001,2.1750436158372017,4244.060895038572,0.7070000000000001,0.2,0.2,1,0.0,20.239999999999974,1.0
253,18,0.8028776282020619,0.14649999999999996,0.5642232937946444,0.020497446255873727,1.0,0.5656000000000001,2.277060261543849,4246.337955300116,0.7070000000000001,0.2,0.2,1,0.0,20.319999999999972,1.0
254,18,0.8813455375176554,0.14649999999999996,0.5550510715724222,0.022134949888799764,1.0,0.5656000000000001,2.40171933853946,4248.739674638656,0.7070000000000001,0.2,0.2,1,0.0,20.39999999999997,1.0
255,18,0.8128067462565906,0.14649999999999996,0.5449344049057556,0.020041531963284873,1.0,0.5656000000000001,2.2279684689222856,4250.967643107578,0.7070000000000001,0.2,0.2,1,0.0,20.47999999999997,1.0
256,17,0.7970483399298052,0.14649999999999996,0.5281385760876965,0.019047234979441788,1.0,0.5656000000000001,2.1422095586467966,4253.1098526662245,0.7070000000000001,0.2,0.2,1,0.0,20.559999999999967,1.0
257,16,0.7752461940920242,0.14649999999999996,0.5471597370931776,0.019193455177312524,1.0,0.5656000000000001,2.1477535484197894,4255.2576062146445,0.7070000000000001,0.2,0.2,1,0.0,20.639999999999965,1.0
258,16,0.7293250764777616,0.14649999999999996,0.5407878634347907,0.017846270460766825,1.0,0.5656000000000001,2.0338867199107966,4257.291492934555,0.7070000000000001,0.2,0.2,1,0.0,20.719999999999963,1.0
259,16,0.8218163706134278,0.14649999999999996,0.5266753634347907,0.019584711553172988,1.0,0.5656000000000001,2.166930050230047,4259.458422984785,0.7070000000000001,0.2,0.2,1,0.0,20.79999999999996,1.0
260,16,0.8049574089537965,0.14649999999999996,0.5349107150744018,0.019482899370376613,1.0,0.5656000000000001,2.152813393218636,4261.611236378004,0.7070000000000001,0.2,0.2,1,0.0,20.87999999999996,1.0
261,16,0.7940750510171863,0.14649999999999996,0.5493671203052988,0.01973892978733451,1.0,0.5656000000000001,2.1673834792944526,4263.7786198572985,0.7070000000000001,0.2,0.2,1,0.0,20.959999999999958,1.0
262,16,0.827519020807258,0.14649999999999996,0.5375671203052987,0.020128437825814107,1.0,0.5656000000000001,2.192690659938724,4265.971310517237,0.7070000000000001,0.2,0.2,1,0.0,21.039999999999957,1.0
263,15,0.7816645431338552,0.14649999999999996,0.5173074221595014,0.018296520636803575,1.0,0.5656000000000001,2.0403424947410844,4268.011653011978,0.7070000000000001,0.2,0.2,1,0.0,21.119999999999955,1.0
264,13,0.8117086046012757,0.14649999999999996,0.5191025965453402,0.01906569928388538,1.0,0.5656000000000001,2.096139119646699,4270.107792131625,0.7070000000000001,0.2,0.2,1,0.0,21.199999999999953,1.0
265,11,0.7473031987975642,0.14649999999999996,0.5588199627878843,0.01889592432899383,1.0,0.5656000000000001,2.076876597604374,4272.184668729229,0.7070000000000001,0.2,0.2,1,0.0,21.27999999999995,1.0
266,10,0.72373450978754,0.14649999999999996,0.5404128057167792,0.017697189484738435,1.0,0.5656000000000001,1.975354170513582,4274.160022899742,0.7070000000000001,0.2,0.2,1,0.0,21.35999999999995,1.0
267,9,0.6389134035542325,0.14649999999999996,0.5368187580551795,0.015519190704586185,1.0,0.5656000000000001,1.795546706298307,4275.955569606041,0.7070000000000001,0.2,0.2,1,0.0,21.439999999999948,1.0
268,10,0.5747042781231639,0.14649999999999996,0.5338391559085938,0.013882070415253866,1.0,0.5656000000000001,1.6590648154524001,4277.614634421493,0.7070000000000001,0.2,0.2,1,0.0,21.519999999999946,1.0
