Step,population,H_N,H_E,avg_well_being,L_t,Psi_inst,Theta_tech,U_sys,integral_U_sys,resource_level,constraint_level,max_constraint_level,ai_generation,trust_level,cumulative_drift,system_resilience
143,364,0.05074462444404379,0.5695312499999998,0.7901002598113275,0.7480552909961676,1.0,10.2515625,61.758093350320635,21069.879271793146,0.9,0.0,0.0,7,0.0,13.26687694232734,1.0
144,360,0.20376672961206993,0.5695312499999998,0.7905130839262415,2.972383942759516,1.0,10.2515625,239.68524450288373,21309.56451629603,0.9,0.0,0.0,7,0.0,13.413408198857498,1.0
145,361,0.21070319980388613,0.5695312499999998,0.7865343636188014,3.066592736437944,1.0,10.2515625,247.20308518477245,21556.767601480806,0.9,0.0,0.0,7,0.0,13.464017450655328,1.0
146,344,0.1417164069116844,0.5695312499999998,0.7962559775854885,1.9897171762060424,1.0,10.2515625,161.0344480677306,21717.802049548536,0.9,0.0,0.0,7,0.0,13.543734604799429,1.0
147,351,0.0904177370573008,0.5695312499999998,0.7870072874551802,1.2802641126416594,1.0,10.2515625,104.25974356561102,21822.061793114146,0.9,0.0,0.0,7,0.0,13.642994978380107,1.0
148,352,0.06485427659913588,0.5695312499999998,0.785424301931799,0.919063853493577,1.0,10.2515625,75.34543407651375,21897.40722719066,0.9,0.0,0.0,7,0.0,13.782689568653309,1.0
149,350,0.3237673447969201,0.5695312499999998,0.7879250453779499,4.576632723241461,1.0,10.2515625,367.932646586974,22265.339873777633,0.9,0.0,0.0,7,0.0,13.81777986611509,1.0
150,347,0.1875075599430931,0.5695312499999998,0.7963848253982512,2.6560197583735916,1.0,10.2515625,214.26576668095086,22479.605640458583,0.9,0.0,0.0,7,0.0,13.97359639987977,1.0
151,351,0.08681068493360597,0.5695312499999998,0.7941948279857735,1.2404161780830392,1.0,10.2515625,100.9997804152106,22580.605420873795,0.9,0.0,0.0,7,0.0,13.995076623361918,1.0
152,352,0.1333865255660032,0.5695312499999998,0.7933467484649012,1.9093156747540694,1.0,10.2515625,154.49412345020224,22735.099544324,0.9,0.0,0.0,7,0.0,14.22236950332072,1.0
153,349,0.12287877931810585,0.5695312499999998,0.7955105237721011,1.7486718254846252,1.0,10.2515625,141.62521777721403,22876.724762101214,0.9,0.0,0.0,7,0.0,14.394892607463348,1.0
154,337,0.25457757115644447,0.5695312499999998,0.7951179897929044,3.496565654226902,1.0,10.2515625,281.4394248928461,23158.16418699406,0.9,0.0,0.0,7,0.0,14.471444324464397,1.0
155,343,0.1747497038860663,0.5695312499999998,0.7893141840865476,2.425049142840446,1.0,10.2515625,195.70108642834796,23353.86527342241,0.9,0.0,0.0,7,0.0,14.503092574942512,1.0
156,348,0.07828852320848165,0.5695312499999998,0.7894396646888261,1.102443538186212,1.0,10.2515625,89.87579494502894,23443.74106836744,0.9,0.0,0.0,7,0.0,14.680055638370302,1.0
157,355,0.6055439024360542,0.5695312499999998,0.7898569520625255,8.703270896630746,1.0,10.2515625,697.924853301173,24141.665921668613,0.9,0.0,0.0,7,0.0,14.860087268595688,1.0
158,363,0.14482827603557222,0.5695312499999998,0.7874439803482329,2.1219723548321405,1.0,10.2515625,171.40473662465288,24313.070658293265,0.9,0.0,0.0,7,0.0,15.117529247148399,1.0
159,367,0.0777727137551622,0.5695312499999998,0.7849365579694406,1.148386139627292,1.0,10.2515625,93.50148310186934,24406.572141395136,0.9,0.0,0.0,7,0.0,15.22189396225956,1.0
160,354,0.04527077473249921,0.5695312499999998,0.7975474775648773,0.6551455609318728,1.0,10.2515625,54.02603557752101,24460.598176972657,0.9,0.0,0.0,7,0.0,15.2375623768378,1.0
161,346,0.13073473734427477,0.5695312499999998,0.8010861581339551,1.857404071820715,1.0,10.2515625,150.19060975638482,24610.78878672904,0.9,0.0,0.0,7,0.0,15.360765033321336,1.0
162,350,0.24786864720013874,0.5695312499999998,0.8028907303563577,3.570311862248392,1.0,10.2515625,287.2072252731531,24897.996012002193,0.9,0.0,0.0,7,0.0,15.500345566418796,1.0
163,356,0.1617901951140421,0.5695312499999998,0.7991776383338014,2.359421802780174,1.0,10.2515625,190.3203202898486,25088.31633229204,0.9,0.0,0.0,7,0.0,15.562776463016977,1.0
164,352,0.19897208207844982,0.5695312499999998,0.8016307973475232,2.877857395377478,1.0,10.2515625,231.7795513040646,25320.095883596106,0.9,0.0,0.0,7,0.0,15.731040860697494,1.0
165,355,0.14160013585646034,0.5695312499999998,0.7971249941823247,2.053896325903476,1.0,10.2515625,165.84726411960813,25485.943147715716,0.9,0.0,0.0,7,0.0,15.951643461381703,1.0
166,354,0.07403939902041644,0.5695312499999998,0.7992039281181351,1.073702155190614,1.0,10.2515625,87.4164887786531,25573.35963649437,0.9,0.0,0.0,7,0.0,16.029069910714934,1.0
167,367,0.41889568682869394,0.5695312499999998,0.7938359032654441,6.2555105103322886,1.0,10.2515625,501.94573794029867,26075.30537443467,0.9,0.0,0.0,7,0.0,16.095710438182763,1.0
168,365,0.0764346405926429,0.5695312499999998,0.7945419443252109,1.1362136153659808,1.0,10.2515625,92.38726476590725,26167.692639200577,0.9,0.0,0.0,7,0.0,16.17993526601431,1.0
169,354,0.39187600969153963,0.5695312499999998,0.7989916086864952,5.681385067981525,1.0,10.2515625,455.9859341444616,26623.678573345038,0.9,0.0,0.0,7,0.0,16.33088868859495,1.0
170,343,0.17541100692217365,0.5695312499999998,0.8015647660357181,2.4720067290377443,1.0,10.2515625,199.22116550470668,26822.899738849745,0.9,0.0,0.0,7,0.0,16.403013167339186,1.0
171,337,0.17726110164591885,0.5695312499999998,0.804159395137737,2.462326013544028,1.0,10.2515625,198.43217712372234,27021.331915973467,0.9,0.0,0.0,7,0.0,16.476460544194357,1.0
172,338,0.18037994851106612,0.5695312499999998,0.8033209284269707,2.5104646390154097,1.0,10.2515625,202.26886628096324,27223.60078225443,0.9,0.0,0.0,7,0.0,16.73542215985093,1.0
173,344,0.0714130897710249,0.5695312499999998,0.8004652180707764,1.0079495610526226,1.0,10.2515625,82.05346801638504,27305.654250270814,0.9,0.0,0.0,7,0.0,16.744654589279143,1.0
174,344,0.07210917606178258,0.5695312499999998,0.800111190311558,1.0173242300019607,1.0,10.2515625,82.78932952714717,27388.44357979796,0.9,0.0,0.0,7,0.0,17.046901267360113,1.0
175,340,0.039870944113644606,0.5695312499999998,0.7994099467537467,0.5554756840079681,1.0,10.2515625,45.827497727193816,27434.271077525154,0.9,0.0,0.0,7,0.0,17.14377576313376,1.0
176,343,0.07407285123616884,0.5695312499999998,0.800352601854799,1.0423044963408405,1.0,10.2515625,84.75994763770817,27519.03102516286,0.9,0.0,0.0,7,0.0,17.20774010800269,1.0
177,350,0.1061701922463703,0.5695312499999998,0.7989115720273027,1.5217013575353937,1.0,10.2515625,123.09796681297493,27642.12899197584,0.9,0.0,0.0,7,0.0,17.34561872649947,1.0
178,348,0.08572690160301086,0.5695312499999998,0.8034352796557284,1.228591022781511,1.0,10.2515625,99.63559499664764,27741.764586972487,0.9,0.0,0.0,7,0.0,17.418424343987702,1.0
179,347,0.023934989096907076,0.5695312499999998,0.8005259099186313,0.34079888860174307,1.0,10.2515625,28.59882684171484,27770.3634138142,0.9,0.0,0.0,7,0.0,17.43073496870716,1.0
180,348,0.6562121819137471,0.5695312499999998,0.8004729257634903,9.36979842438372,1.0,10.2515625,750.9050554445114,28521.268469258714,0.9,0.0,0.0,7,0.0,17.54325982766383,1.0
181,344,0.03226580531280114,0.5695312499999998,0.7980269846597152,0.45402377634881924,1.0,10.2515625,37.630381518931664,28558.898850777645,0.9,0.0,0.0,7,0.0,17.602434309466993,1.0
182,340,0.10825668884412229,0.5695312499999998,0.7988741971119926,1.5072042802689505,1.0,10.2515625,121.87176458167728,28680.77061535932,0.9,0.0,0.0,7,0.0,17.809820734094583,1.0
183,336,0.23632895312547406,0.5695312499999998,0.8032251582862293,3.269291004235127,1.0,10.2515625,262.8257207535659,28943.596336112885,0.9,0.0,0.0,7,0.0,17.810958373380892,1.0
184,341,0.39553545193418,0.5695312499999998,0.802844369880653,5.550488775416857,1.0,10.2515625,445.3086445864903,29388.904980699375,0.9,0.0,0.0,7,0.0,18.02248545405674,1.0
185,333,0.09897980475928635,0.5695312499999998,0.8045105737217209,1.3591977622777407,1.0,10.2515625,109.9929513495555,29498.89793204893,0.9,0.0,0.0,7,0.0,18.03085325732663,1.0
186,335,0.051145394286316564,0.5695312499999998,0.8051466700304895,0.7071090688695774,1.0,10.2515625,57.813362007396904,29556.711294056327,0.9,0.0,0.0,7,0.0,18.092170060657832,1.0
187,331,0.4965757694073284,0.5695312499999998,0.8040734967483759,6.77437655838558,1.0,10.2515625,543.1820726550214,30099.89336671135,0.9,0.0,0.0,7,0.0,18.157598094100553,1.0
188,333,0.34437879887014233,0.5695312499999998,0.8047821897619861,4.730630910964044,1.0,10.2515625,379.67025468552833,30479.563621396876,0.9,0.0,0.0,7,0.0,18.19119127279707,1.0
189,341,0.09309916030389337,0.5695312499999998,0.8031978930682473,1.3070216203537923,1.0,10.2515625,105.76952439890819,30585.333145795783,0.9,0.0,0.0,7,0.0,18.259771715324636,1.0
190,339,0.1258070128014271,0.5695312499999998,0.8042457323429273,1.7581397044442886,1.0,10.2515625,141.84692722832858,30727.180073024112,0.9,0.0,0.0,7,0.0,18.2773335120593,1.0
191,344,0.20729319952645142,0.5695312499999998,0.8049758278744326,2.9422962951292893,1.0,10.2515625,236.5674776755319,30963.747550699645,0.9,0.0,0.0,7,0.0,18.391841007580673,1.0
192,348,0.06942754318002077,0.5695312499999998,0.8054363794788905,0.9974757609394493,1.0,10.2515625,80.97013435295607,31044.7176850526,0.9,0.0,0.0,7,0.0,18.6444292406666,1.0
193,346,0.058498820827945115,0.5695312499999998,0.8042229506648149,0.8343720385892107,1.0,10.2515625,67.91017841351079,31112.62786346611,0.9,0.0,0.0,7,0.0,18.759972392899357,1.0
194,347,0.17417782499236661,0.5695312499999998,0.8051174313332061,2.494259502828114,1.0,10.2515625,200.68953955232035,31313.31740301843,0.9,0.0,0.0,7,0.0,18.784750940765218,1.0
195,351,0.06047903576452249,0.5695312499999998,0.8040700934661252,0.8749151812380217,1.0,10.2515625,71.13062516517206,31384.448028183604,0.9,0.0,0.0,7,0.0,18.793855393208062,1.0
196,355,0.06598668977343901,0.5695312499999998,0.8047036852496449,0.9662305258350736,1.0,10.2515625,78.42451499373954,31462.872543177342,0.9,0.0,0.0,7,0.0,18.888253939522436,1.0
197,365,0.21569483390460661,0.5695312499999998,0.7997742570191108,3.2274542672305278,1.0,10.2515625,259.31107410591164,31722.18361728325,0.9,0.0,0.0,7,0.0,18.88832820312997,1.0
198,369,0.15990466277861226,0.5695312499999998,0.8010813596912835,2.422836950306841,1.0,10.2515625,194.93061967286147,31917.114236956113,0.9,0.0,0.0,7,0.0,19.0850413256065,1.0
199,364,0.019963630756014747,0.5695312499999998,0.8045081185577119,0.2996618190143139,1.0,10.2515625,25.065707703896308,31942.17994466001,0.9,0.0,0.0,7,0.0,19.15401712353952,1.0
200,362,0.07794342909897328,0.5695312499999998,0.8035886411172897,1.1622028509781768,1.0,10.2515625,94.05809419795854,32036.238038857966,0.9,0.0,0.0,7,0.0,19.17151405076475,1.0
201,360,0.046174091461136636,0.5695312499999998,0.8090407582179243,0.6893365860484643,1.0,10.2515625,56.218038318308615,32092.456077176274,0.9,0.0,0.0,7,0.0,19.282392220606003,1.0
202,354,0.13184858520202317,0.5695312499999998,0.8137649153511233,1.9468736440252294,1.0,10.2515625,156.81028866872208,32249.266365844996,0.9,0.0,0.0,7,0.0,19.40589958456048,1.0
203,352,0.13810288365571322,0.5695312499999998,0.8155502198994268,2.032151993952399,1.0,10.2515625,163.62199546230028,32412.888361307298,0.9,0.0,0.0,7,0.0,19.512135555033094,1.0
204,352,0.7633383314589808,0.5695312499999998,0.8179981113392742,11.266061140183577,1.0,10.2515625,902.3237879817061,33315.212149289,0.9,0.0,0.0,7,0.0,19.685388640150187,1.0
205,349,0.5138371510988587,0.5695312499999998,0.8251276735451047,7.5845906990593415,1.0,10.2515625,607.795995672784,33923.00814496179,0.9,0.0,0.0,7,0.0,19.748142361518163,1.0
206,350,0.21016467360042512,0.5695312499999998,0.8221437429984498,3.099813647532521,1.0,10.2515625,249.00381910703157,34172.01196406882,0.9,0.0,0.0,7,0.0,19.767498605402285,1.0
207,343,0.13972691085438876,0.5695312499999998,0.8179622955758932,2.009405241720671,1.0,10.2515625,161.7610755239903,34333.77303959281,0.9,0.0,0.0,7,0.0,19.925495958261987,1.0
208,346,0.08017504627628969,0.5695312499999998,0.8126715964759005,1.1555545907403415,1.0,10.2515625,93.44301900333906,34427.21605859615,0.9,0.0,0.0,7,0.0,20.033762477005617,1.0
209,351,0.2094636581056268,0.5695312499999998,0.8132713275922758,3.0648648590204983,1.0,10.2515625,246.17778916829982,34673.39384776445,0.9,0.0,0.0,7,0.0,20.043142884469454,1.0
210,359,0.07884023530085295,0.5695312499999998,0.8120315304078244,1.1780814597653269,1.0,10.2515625,95.22535061833403,34768.61919838278,0.9,0.0,0.0,7,0.0,20.08374865204414,1.0
211,351,0.06189599903007529,0.5695312499999998,0.8149700756006631,0.9075518032820058,1.0,10.2515625,73.57325664222647,34842.192455025004,0.9,0.0,0.0,7,0.0,20.12491569076769,1.0
212,345,0.42952631996134466,0.5695312499999998,0.8163481363851282,6.200751827706951,1.0,10.2515625,497.01934878063037,35339.211803805636,0.9,0.0,0.0,7,0.0,20.14868165833663,1.0
213,342,0.10053600229925332,0.5695312499999998,0.8167058857753228,1.4393733968931954,1.0,10.2515625,116.09977190485495,35455.31157571049,0.9,0.0,0.0,7,0.0,20.260874096329253,1.0
214,348,0.021624164117517174,0.5695312499999998,0.8119329886809202,0.31318346728664737,1.0,10.2515625,25.995147689129748,35481.30672339962,0.9,0.0,0.0,7,0.0,20.29756130860275,1.0
215,341,0.0630602219253203,0.5695312499999998,0.813586796627298,0.8967550558761805,1.0,10.2515625,72.67150962709795,35553.97823302672,0.9,0.0,0.0,7,0.0,20.341880743289085,1.0
216,338,0.04789619837615151,0.5695312499999998,0.815572449528948,0.6767688468116461,1.0,10.2515625,55.063353937660935,35609.04158696438,0.9,0.0,0.0,7,0.0,20.522262864964016,1.0
217,330,0.12888178444321557,0.5695312499999998,0.8165657027688557,1.7801503471899132,1.0,10.2515625,143.32465930219138,35752.36624626657,0.9,0.0,0.0,7,0.0,20.718745690549003,1.0
218,329,0.2629676321296229,0.5695312499999998,0.8166412555730704,3.621509076236618,1.0,10.2515625,290.62417625503986,36042.99042252161,0.9,0.0,0.0,7,0.0,20.75351188440545,1.0
219,320,0.16930896636154144,0.5695312499999998,0.8185618684702091,2.27322024185971,1.0,10.2515625,182.7521583825922,36225.7425809042,0.9,0.0,0.0,7,0.0,20.96605116391668,1.0
220,327,0.3483951458095256,0.5695312499999998,0.8165356182057653,4.76820644064138,1.0,10.2515625,382.34200287187366,36608.08458377608,0.9,0.0,0.0,7,0.0,20.98942529904738,1.0
221,319,0.05788418476448085,0.5695312499999998,0.8158228328488488,0.7721586274423061,1.0,10.2515625,62.64957768233386,36670.734161458415,0.9,0.0,0.0,7,0.0,21.05850127437321,1.0
222,319,0.1779551989937824,0.5695312499999998,0.8190303653100164,2.383205185037467,1.0,10.2515625,191.5244889106342,36862.25865036905,0.9,0.0,0.0,7,0.0,21.319872676994724,1.0
223,325,0.10680218705770278,0.5695312499999998,0.8163190021799543,1.4523907732933303,1.0,10.2515625,117.05072726185941,36979.3093776309,0.9,0.0,0.0,7,0.0,21.571155529430023,1.0
224,326,0.13578642362963322,0.5695312499999998,0.8107445281980021,1.8395773107330258,1.0,10.2515625,148.01707413952468,37127.32645177043,0.9,0.0,0.0,7,0.0,21.631932632232242,1.0
225,328,0.1421953829053211,0.5695312499999998,0.8111034625534422,1.9390797109256757,1.0,10.2515625,155.96878243701298,37283.29523420744,0.9,0.0,0.0,7,0.0,21.689697561796862,1.0
226,331,0.1569655775500157,0.5695312499999998,0.80452614091341,2.1425582803763707,1.0,10.2515625,172.23866708698247,37455.533901294424,0.9,0.0,0.0,7,0.0,21.750326868701773,1.0
227,319,0.04806533403988773,0.5695312499999998,0.807931762137086,0.634976127467599,1.0,10.2515625,51.62388237914709,37507.157783673574,0.9,0.0,0.0,7,0.0,21.812560783778427,1.0
228,317,0.08675896912949763,0.5695312499999998,0.8044636276549278,1.1340706905087923,1.0,10.2515625,91.54320915608703,37598.70099282966,0.9,0.0,0.0,7,0.0,21.95409213380342,1.0
229,315,0.039462277298257124,0.5695312499999998,0.8052811398758167,0.5130979667734169,1.0,10.2515625,41.85727854999876,37640.55827137966,0.9,0.0,0.0,7,0.0,22.128762745614225,1.0
230,315,0.05161621503110668,0.5695312499999998,0.8052442109986468,0.6710955950122718,1.0,10.2515625,54.4890226915091,37695.04729407117,0.9,0.0,0.0,7,0.0,22.19681624088458,1.0
231,317,0.037833632328329474,0.5695312499999998,0.8027643050996146,0.49349802924474945,1.0,10.2515625,40.27324053886511,37735.32053461004,0.9,0.0,0.0,7,0.0,22.32588226304474,1.0
232,322,0.7124211793198273,0.5695312499999998,0.7968040351700447,9.369238332014282,1.0,10.2515625,750.3241029535805,38485.644637563615,0.9,0.0,0.0,7,0.0,22.36164657265919,1.0
233,311,0.26653188330750527,0.5695312499999998,0.8038333358717236,3.4153533179903426,1.0,10.2515625,274.0058084749821,38759.6504460386,0.9,0.0,0.0,7,0.0,22.570009885575008,1.0
234,313,0.4270028969473249,0.5695312499999998,0.804642959375398,5.512371043053629,1.0,10.2515625,441.75936708090245,39201.4098131195,0.9,0.0,0.0,7,0.0,22.62284613325085,1.0
235,317,0.19058905990076175,0.5695312499999998,0.8014604843048166,2.4819864870139736,1.0,10.2515625,199.3210873841924,39400.73090050369,0.9,0.0,0.0,7,0.0,22.659134442735688,1.0
236,326,0.08900030346852099,0.5695312499999998,0.7969887310085135,1.1852810373144176,1.0,10.2515625,95.5771106560199,39496.30801115971,0.9,0.0,0.0,7,0.0,22.810586507599474,1.0
237,321,0.13252891194052926,0.5695312499999998,0.797070681320519,1.7380912279082148,1.0,10.2515625,139.79439273462984,39636.102403894336,0.9,0.0,0.0,7,0.0,22.833995827934654,1.0
238,318,0.01907018570638867,0.5695312499999998,0.800385649720746,0.2487948600312878,1.0,10.2515625,20.643303285876346,39656.74570718021,0.9,0.0,0.0,7,0.0,22.83711698940622,1.0
239,321,0.04220810251343396,0.5695312499999998,0.8015182075436709,0.5566398848391525,1.0,10.2515625,45.26352821663987,39702.00923539685,0.9,0.0,0.0,7,0.0,22.863262090062886,1.0
240,319,0.15109500988561533,0.5695312499999998,0.8004454509503104,1.977573407123229,1.0,10.2515625,158.9308541384885,39860.94008953534,0.9,0.0,0.0,7,0.0,22.879750812713915,1.0
241,311,0.03961104035483153,0.5695312499999998,0.8014323298116464,0.5060618094740744,1.0,10.2515625,41.202789875115954,39902.14287941046,0.9,0.0,0.0,7,0.0,22.880505722312225,1.0
242,313,0.12094012110663255,0.5695312499999998,0.8004707676670147,1.5531746062313703,1.0,10.2515625,124.96461336024127,40027.1074927707,0.9,0.0,0.0,7,0.0,23.067625733820737,1.0
243,320,0.13677188441106933,0.5695312499999998,0.7986148035536066,1.791613116378886,1.0,10.2515625,144.0325909568312,40171.140083727536,0.9,0.0,0.0,7,0.0,23.149077077191336,1.0
244,323,0.10809622055119114,0.5695312499999998,0.7983471517757423,1.428778414156229,1.0,10.2515625,114.99881931628349,40286.13890304382,0.9,0.0,0.0,7,0.0,23.17200790779664,1.0
245,328,0.08441176007586829,0.5695312499999998,0.7991324508077663,1.1341111868878277,1.0,10.2515625,91.41850657272413,40377.557409616544,0.9,0.0,0.0,7,0.0,23.25233621391546,1.0
246,330,0.13255329616101477,0.5695312499999998,0.7971980560265026,1.7874371113441168,1.0,10.2515625,143.67767646141704,40521.23508607796,0.9,0.0,0.0,7,0.0,23.367061514059817,1.0
247,323,0.05201712962238431,0.5695312499999998,0.8046870941379147,0.6930044286753501,1.0,10.2515625,56.11632196812127,40577.35140804608,0.9,0.0,0.0,7,0.0,23.57942350634244,1.0
248,315,0.07287616933020907,0.5695312499999998,0.8062269305248824,0.9486662691209166,1.0,10.2515625,76.56254031040682,40653.91394835649,0.9,0.0,0.0,7,0.0,23.64624102400037,1.0
249,313,0.0756456560537795,0.5695312499999998,0.808822780467441,0.9816163286904241,1.0,10.2515625,79.19187958784342,40733.10582794433,0.9,0.0,0.0,7,0.0,23.67809246137865,1.0
250,311,0.12701938370711197,0.5695312499999998,0.8053301124642308,1.630663674206184,1.0,10.2515625,131.10904247649202,40864.21487042082,0.9,0.0,0.0,7,0.0,23.808051987894384,1.0
251,313,0.08640223702638809,0.5695312499999998,0.8056214254680134,1.116761414883751,1.0,10.2515625,89.99034889875726,40954.20521931958,0.9,0.0,0.0,7,0.0,23.926188964920684,1.0
252,317,0.04523498798645997,0.5695312499999998,0.8031502912163372,0.5903242592223427,1.0,10.2515625,47.86892468538209,41002.07414400496,0.9,0.0,0.0,7,0.0,23.945968733518555,1.0
253,309,0.14087923403208727,0.5695312499999998,0.8095638571755815,1.806411295152238,1.0,10.2515625,145.1494362593647,41147.223580264326,0.9,0.0,0.0,7,0.0,23.94746050670091,1.0
254,302,0.4763010488764933,0.5695312499999998,0.8117674303401688,5.985220731360535,1.0,10.2515625,479.44764489254084,41626.67122515687,0.9,0.0,0.0,7,0.0,24.037693579099717,1.0
255,303,0.4770484541507657,0.5695312499999998,0.8094667293446304,5.997416257696388,1.0,10.2515625,480.4170082065017,42107.08823336337,0.9,0.0,0.0,7,0.0,24.206306100732604,1.0
256,310,0.22137271764317068,0.5695312499999998,0.807948716771785,2.8420365187571592,1.0,10.2515625,227.98056565797634,42335.06879902135,0.9,0.0,0.0,7,0.0,24.27271415532561,1.0
257,306,0.09102462794706054,0.5695312499999998,0.8084810772790118,1.1542775969765673,1.0,10.2515625,92.95379267305661,42428.022591694404,0.9,0.0,0.0,7,0.0,24.304819095016374,1.0
258,317,0.30132324948490014,0.5695312499999998,0.805068890595641,3.9417131622425976,1.0,10.2515625,315.94238166108914,42743.96497335549,0.9,0.0,0.0,7,0.0,24.33582028639429,1.0
259,322,0.08032485605576486,0.5695312499999998,0.8035075799290319,1.0652606231254724,1.0,10.2515625,85.82028590642385,42829.78525926192,0.9,0.0,0.0,7,0.0,24.469717840483824,1.0
260,315,0.17299718667096195,0.5695312499999998,0.8093045448250613,2.2605891652236227,1.0,10.2515625,181.44054687330154,43011.22580613522,0.9,0.0,0.0,7,0.0,24.6417083722259,1.0
261,315,0.05079933269077693,0.5695312499999998,0.81117844400874,0.665342139803143,1.0,10.2515625,53.81495000262023,43065.04075613784,0.9,0.0,0.0,7,0.0,24.710410103504756,1.0
262,316,0.05717905821715615,0.5695312499999998,0.8103912800577734,0.7505487533642848,1.0,10.2515625,60.625620584265945,43125.6663767221,0.9,0.0,0.0,7,0.0,24.753296451832835,1.0
263,322,0.038306411478072046,0.5695312499999998,0.8078824685179923,0.510782010311441,1.0,10.2515625,41.43848514167631,43167.10486186378,0.9,0.0,0.0,7,0.0,25.055891722365878,1.0
264,322,0.4815106650665305,0.5695312499999998,0.8048873135737724,6.396713988213422,1.0,10.2515625,512.3070069184535,43679.411868782234,0.9,0.0,0.0,7,0.0,25.199888694784462,1.0
265,324,0.17819677009635068,0.5695312499999998,0.802381171380631,2.3745736010717775,1.0,10.2515625,190.53030408070921,43869.942172862946,0.9,0.0,0.0,7,0.0,25.289658924477074,1.0
266,330,0.14786206093523768,0.5695312499999998,0.7970728898559672,1.9935576597128695,1.0,10.2515625,160.04341668402049,44029.98558954697,0.9,0.0,0.0,7,0.0,25.4730585700587,1.0
267,328,0.03647817021082308,0.5695312499999998,0.7931445202241861,0.48642880565565916,1.0,10.2515625,39.46762005426372,44069.45320960123,0.9,0.0,0.0,7,0.0,25.743756171958783,1.0
268,322,0.08300991061195406,0.5695312499999998,0.7969080539035343,1.0918276842330366,1.0,10.2515625,87.89400032807286,44157.34720992931,0.9,0.0,0.0,7,0.0,25.76014350828658,1.0
269,318,0.07153035984671798,0.5695312499999998,0.794977176383016,0.9268986684789806,1.0,10.2515625,74.69423916996695,44232.04144909928,0.9,0.0,0.0,7,0.0,25.782580454920577,1.0
270,319,0.15525879096872297,0.5695312499999998,0.7944746545904757,2.0169122230491148,1.0,10.2515625,161.88986365890295,44393.93131275818,0.9,0.0,0.0,7,0.0,26.007309774489368,1.0
271,311,0.04495189753109415,0.5695312499999998,0.7994627079947357,0.5728840045927182,1.0,10.2515625,46.3623396886194,44440.293652446795,0.9,0.0,0.0,7,0.0,26.106921574101943,1.0
272,312,0.06830145527349951,0.5695312499999998,0.8020532702631277,0.8760882046738648,1.0,10.2515625,70.61336176231823,44510.907014209115,0.9,0.0,0.0,7,0.0,26.1708614190054,1.0
273,311,0.14116070039904807,0.5695312499999998,0.7994120024576074,1.7988913197930916,1.0,10.2515625,144.43232531690572,44655.33933952602,0.9,0.0,0.0,7,0.0,26.22901166487039,1.0
274,311,0.051243999973890494,0.5695312499999998,0.7992565447040669,0.6529045281354808,1.0,10.2515625,52.74824695190338,44708.08758647792,0.9,0.0,0.0,7,0.0,26.354894974887667,1.0
275,314,0.21064949919090414,0.5695312499999998,0.8007715433468633,2.7149308880172893,1.0,10.2515625,217.70510465248876,44925.79269113041,0.9,0.0,0.0,7,0.0,26.549989122009592,1.0
276,308,0.21301387228204538,0.5695312499999998,0.8057401174586789,2.7096528816194723,1.0,10.2515625,217.27778410264958,45143.07047523306,0.9,0.0,0.0,7,0.0,26.706296798548586,1.0
277,308,0.0700321942334291,0.5695312499999998,0.8027367721036093,0.887527209065786,1.0,10.2515625,71.50278756154214,45214.5732627946,0.9,0.0,0.0,7,0.0,26.86345431903541,1.0
278,304,0.21076039264156235,0.5695312499999998,0.804651627967045,2.6425946108650993,1.0,10.2515625,211.90310901531817,45426.47637180991,0.9,0.0,0.0,7,0.0,26.90058487774354,1.0
279,300,0.04227634752366173,0.5695312499999998,0.8071113716967115,0.5247014307005176,1.0,10.2515625,42.46682839442817,45468.94320020434,0.9,0.0,0.0,7,0.0,27.036067332769978,1.0
280,294,0.08557440585078699,0.5695312499999998,0.8090950939524727,1.0434000634278535,1.0,10.2515625,83.95781710319739,45552.90101730754,0.9,0.0,0.0,7,0.0,27.11558461544237,1.0
281,291,0.12446879855786666,0.5695312499999998,0.810241241200175,1.5042772918573377,1.0,10.2515625,120.82313704061468,45673.72415434815,0.9,0.0,0.0,7,0.0,27.130795260981298,1.0
282,295,0.09270635693995358,0.5695312499999998,0.8069831856206998,1.1312434690887567,1.0,10.2515625,90.97565183677088,45764.69980618492,0.9,0.0,0.0,7,0.0,27.203825396539855,1.0
283,298,0.13565010439620281,0.5695312499999998,0.8008810190901107,1.65945112360581,1.0,10.2515625,133.22749115905054,45897.92729734397,0.9,0.0,0.0,7,0.0,27.210221624720297,1.0
284,300,0.1190822317210218,0.5695312499999998,0.8003690805851621,1.4656105780619622,1.0,10.2515625,117.71555623866563,46015.64285358264,0.9,0.0,0.0,7,0.0,27.243214756279947,1.0
285,301,0.10843858625631937,0.5695312499999998,0.7992730445101679,1.3372283560236629,1.0,10.2515625,107.44033306125232,46123.0831866439,0.9,0.0,0.0,7,0.0,27.277389075356638,1.0
286,307,0.2031549911484826,0.5695312499999998,0.7957230394890523,2.543828760124998,1.0,10.2515625,203.9636891075896,46327.04687575148,0.9,0.0,0.0,7,0.0,27.599048966030672,1.0
287,303,0.2700024692227381,0.5695312499999998,0.7966662999434019,3.3407723211967855,1.0,10.2515625,267.7145811316333,46594.76145688312,0.9,0.0,0.0,7,0.0,27.715125785397824,1.0
