Step,population,H_N,H_E,avg_well_being,L_t,Psi_inst,Theta_tech,U_sys,integral_U_sys,resource_level,constraint_level,max_constraint_level,ai_generation,trust_level,cumulative_drift,system_resilience
146,276,0.4591199421186277,0.04999999999999999,0.8127517456100216,0.4634529637263981,1.0,0.9,38.93378229492123,2081.084953446676,0.9,0.0,0.0,1,0.0,12.824565770381618,1.0
147,278,0.05881941784307953,0.04999999999999999,0.8133762523430094,0.05985073938040215,1.0,0.9,6.6273429064275975,2087.7122963531037,0.9,0.0,0.0,1,0.0,12.855041615356432,1.0
148,280,0.03693559854918701,0.04999999999999999,0.8115350550290407,0.03776791158144274,1.0,0.9,4.842416175327429,2092.554712528431,0.9,0.0,0.0,1,0.0,12.88703493450265,1.0
149,283,0.029342463151975542,0.04999999999999999,0.8146384787358318,0.03044110666990491,1.0,0.9,4.238147718651089,2096.792860247082,0.9,0.0,0.0,1,0.0,13.04065591722442,1.0
150,280,0.07550361362621846,0.04999999999999999,0.8147955119759976,0.07751520695597185,1.0,0.9,7.986131834563041,2104.778992081645,0.9,0.0,0.0,1,0.0,13.143627852732498,1.0
151,277,0.07640867391731909,0.04999999999999999,0.8126281357696666,0.07739747636873198,1.0,0.9,7.9589531392683055,2112.7379452209134,0.9,0.0,0.0,1,0.0,13.220443105565275,1.0
152,279,0.19525695035803703,0.04999999999999999,0.8087203700799048,0.19825383694512988,1.0,0.9,17.60981361110442,2130.347758832018,0.9,0.0,0.0,1,0.0,13.379498725726274,1.0
153,284,0.17063828401592296,0.09999999999999998,0.797563416454209,0.1546037527553799,1.0,0.8,14.10048103611842,2144.448239868136,0.8,0.0,0.0,1,0.0,13.48420586553134,1.0
154,292,0.044783852632351455,0.04999999999999999,0.7960264471358741,0.0468429582653833,1.0,0.9,5.4623682725002585,2149.910608140636,0.9,0.0,0.0,1,0.0,13.556516071792252,1.0
155,295,0.05364993109093151,0.04999999999999999,0.7934648100628072,0.05651078873836436,1.0,0.9,6.218727803563342,2156.1293359441997,0.9,0.0,0.0,1,0.0,13.61275042594089,1.0
156,288,0.29681075521411593,0.04999999999999999,0.7921531859266429,0.30471498262676067,1.0,0.9,26.05803687526033,2182.18737281946,0.9,0.0,0.0,1,0.0,13.630627055245832,1.0
157,285,0.047890859604134015,0.04999999999999999,0.7914115369917675,0.04860851832018866,1.0,0.9,5.552928808969733,2187.7403016284297,0.9,0.0,0.0,1,0.0,13.675381233830764,1.0
158,281,0.06818355484759446,0.04999999999999999,0.7969129031142156,0.06870832044005935,1.0,0.9,7.144347350103671,2194.8846489785333,0.9,0.0,0.0,1,0.0,13.702613402842285,1.0
159,285,0.13370517054780656,0.04999999999999999,0.8015839285790584,0.13745311211487365,1.0,0.9,12.627500130482419,2207.512149109016,0.9,0.0,0.0,1,0.0,13.725719379388511,1.0
160,281,0.05486843804905211,0.04999999999999999,0.8043779330699872,0.05580865791727976,1.0,0.9,6.079749925494968,2213.591899034511,0.9,0.0,0.0,1,0.0,13.915320762844251,1.0
161,289,0.32390330108770027,0.04999999999999999,0.7977816766593995,0.3360545562617464,1.0,0.9,28.483196830632544,2242.0750958651433,0.9,0.0,0.0,1,0.0,14.03342427039708,1.0
162,291,0.37014414244620286,0.04999999999999999,0.7969010970091349,0.38626095371203534,1.0,0.9,32.483767413793636,2274.5588632789368,0.9,0.0,0.0,1,0.0,14.03755948246596,1.0
163,301,0.039849227871721606,0.04999999999999999,0.7944405188795551,0.04288054599663931,1.0,0.9,4.9977644040161575,2279.556627682953,0.9,0.0,0.0,1,0.0,14.08828929084929,1.0
164,298,0.08378640461470652,0.04999999999999999,0.7961936491358265,0.08945838254236456,1.0,0.9,8.708380669315389,2288.2650083522685,0.9,0.0,0.0,1,0.0,14.093150636706243,1.0
165,294,0.11065635059474077,0.04999999999999999,0.7982980847693436,0.1168695238847395,1.0,0.9,10.885818052043913,2299.1508264043123,0.9,0.0,0.0,1,0.0,14.115671080755334,1.0
166,290,0.1390652051103985,0.04999999999999999,0.7981030471221949,0.1448398149512031,1.0,0.9,13.108139814521916,2312.2589662188343,0.9,0.0,0.0,1,0.0,14.208856497803874,1.0
167,290,0.03571370684990482,0.04999999999999999,0.7986641760896899,0.037222852024586264,1.0,0.9,4.483692593557507,2316.7426588123917,0.9,0.0,0.0,1,0.0,14.231490810523466,1.0
168,290,0.10269423945164698,0.04999999999999999,0.7985672222733553,0.10702077087280139,1.0,0.9,10.052516904613018,2326.795175717005,0.9,0.0,0.0,1,0.0,14.551855487515565,1.0
169,291,0.03989344562081352,0.04999999999999999,0.7934424448075101,0.04144980388646501,1.0,0.9,4.7920294872176035,2331.5872052042223,0.9,0.0,0.0,1,0.0,14.600047531919653,1.0
170,287,0.14685505550332167,0.04999999999999999,0.7989285394704477,0.1515274266016959,1.0,0.9,13.58350263485268,2345.170707839075,0.9,0.0,0.0,1,0.0,14.62850633957774,1.0
171,288,0.15040130473597327,0.04999999999999999,0.7978233785559122,0.15551180550043828,1.0,0.9,13.887708912679717,2359.0584167517545,0.9,0.0,0.0,1,0.0,14.77424995353951,1.0
172,285,0.12030448342935476,0.04999999999999999,0.7993788430719235,0.12333656138550775,1.0,0.9,11.29931064803545,2370.35772739979,0.9,0.0,0.0,1,0.0,14.857022618619663,1.0
173,279,0.2050802445230097,0.04999999999999999,0.8034297657072407,0.20686568766082733,1.0,0.9,17.967340781488467,2388.3250681812783,0.9,0.0,0.0,1,0.0,14.889877441164032,1.0
174,281,0.025304483842677132,0.04999999999999999,0.8023935641330273,0.025674603971036932,1.0,0.9,3.458020177513724,2391.783088358792,0.9,0.0,0.0,1,0.0,14.962206955417509,1.0
175,284,0.44098952820040754,0.04999999999999999,0.7988040590597995,0.4501936797153111,1.0,0.9,37.4053523740627,2429.188440732855,0.9,0.0,0.0,1,0.0,14.964730490838955,1.0
176,282,0.07844466326635112,0.04999999999999999,0.7981409025769798,0.07945195591968421,1.0,0.9,7.732395784196898,2436.9208365170516,0.9,0.0,0.0,1,0.0,14.97177925762402,1.0
177,289,0.06956553252912734,0.04999999999999999,0.7956622712217467,0.07198354582894392,1.0,0.9,7.12123018823255,2444.042066705284,0.9,0.0,0.0,1,0.0,15.060753974766351,1.0
178,288,0.10132408358010468,0.04999999999999999,0.7928245402036304,0.10411055708883211,1.0,0.9,9.677817465922038,2453.719884171206,0.9,0.0,0.0,1,0.0,15.197533433593215,1.0
179,287,0.20239041664638552,0.04999999999999999,0.7901337004739174,0.20653085384366174,1.0,0.9,17.8579605840688,2471.577844755275,0.9,0.0,0.0,1,0.0,15.235787414718883,1.0
180,289,0.4067137454894259,0.04999999999999999,0.7942287046628395,0.42009236248885434,1.0,0.9,34.929464460051946,2506.5073092153266,0.9,0.0,0.0,1,0.0,15.282057151125288,1.0
181,286,0.7410649389036258,0.04999999999999999,0.7962264363286352,0.759401422568644,1.0,0.9,62.060829107837705,2568.5681383231645,0.9,0.0,0.0,1,0.0,15.399879591085714,1.0
182,291,0.06860942542438275,0.04999999999999999,0.7900723454370183,0.07098329345517598,1.0,0.9,6.9747536365147464,2575.5428919596793,0.9,0.0,0.0,1,0.0,15.611262348937602,1.0
183,286,0.09100089804066863,0.04999999999999999,0.8001122525177554,0.0937076714305334,1.0,0.9,8.779796108137962,2584.322688067817,0.9,0.0,0.0,1,0.0,15.6985171798746,1.0
184,288,0.04516817166026529,0.04999999999999999,0.7963860547946372,0.04661880743192407,1.0,0.9,4.999937318865547,2589.322625386683,0.9,0.0,0.0,1,0.0,15.760061277046221,1.0
185,288,0.2332403796215648,0.04999999999999999,0.8008605081487499,0.2420837395921157,1.0,0.9,20.62438655026354,2609.947011936946,0.9,0.0,0.0,1,0.0,15.777101979953242,1.0
186,284,0.2271265623664585,0.04999999999999999,0.8053607385871628,0.23377024687383388,1.0,0.9,19.946796304025348,2629.8938082409713,0.9,0.0,0.0,1,0.0,15.798125832557236,1.0
187,287,0.17814064187371445,0.04999999999999999,0.8033837218229989,0.18483339945842572,1.0,0.9,16.019484902051943,2645.913293143023,0.9,0.0,0.0,1,0.0,15.88154281842856,1.0
188,285,0.052160832106948204,0.04999999999999999,0.8020297005759233,0.05365279313374546,1.0,0.9,5.512836894725554,2651.426130037749,0.9,0.0,0.0,1,0.0,15.960204270420597,1.0
189,289,0.1505306820432616,0.04999999999999999,0.7989324440525496,0.15640313134549116,1.0,0.9,13.72066510602331,2665.146795143772,0.9,0.0,0.0,1,0.0,16.015674422909736,1.0
190,293,0.18098806561797254,0.04999999999999999,0.7984243668883202,0.19053021392853228,1.0,0.9,16.438786010468956,2681.585581154241,0.9,0.0,0.0,1,0.0,16.091760677062773,1.0
191,295,0.10232516213095669,0.04999999999999999,0.7952116993989016,0.10801889545716328,1.0,0.9,9.826021017284363,2691.4116021715254,0.9,0.0,0.0,1,0.0,16.220715594863645,1.0
192,289,0.02721420693532821,0.09999999999999998,0.7961826632812555,0.025047606598926492,1.0,0.8,3.1765793601676307,2694.588181531693,0.8,0.0,0.0,1,0.0,16.26874098845081,1.0
193,291,0.10594193331429232,0.04999999999999999,0.7926086288894333,0.10995935731778642,1.0,0.9,9.957800744418037,2704.545982276111,0.9,0.0,0.0,1,0.0,16.306132127086858,1.0
194,291,0.10842057306943069,0.04999999999999999,0.7908627610395638,0.11228411694336247,1.0,0.9,10.132226554149522,2714.6782088302602,0.9,0.0,0.0,1,0.0,16.38364386200137,1.0
195,297,0.0822093318251239,0.04999999999999999,0.7872812241245856,0.08650077042574392,1.0,0.9,8.058132508572934,2722.736341338833,0.9,0.0,0.0,1,0.0,16.4918817581146,1.0
196,298,0.11069560909855389,0.04999999999999999,0.7896959272409286,0.11722468390756832,1.0,0.9,10.504703984236471,2733.2410453230696,0.9,0.0,0.0,1,0.0,16.549290985913554,1.0
197,298,0.3068679942471148,0.04999999999999999,0.7906761895302625,0.32537114316571847,1.0,0.9,27.145087430032646,2760.386132753102,0.9,0.0,0.0,1,0.0,16.69091127938437,1.0
198,300,0.436750384036991,0.04999999999999999,0.7903601780107562,0.4660066502195522,1.0,0.9,38.38474310383592,2798.770875856938,0.9,0.0,0.0,1,0.0,16.746338637286456,1.0
199,294,0.3376628975393548,0.04999999999999999,0.7935142451384203,0.35448504237065115,1.0,0.9,29.45209138993679,2828.2229672468748,0.9,0.0,0.0,1,0.0,16.884050580770232,1.0
200,297,0.18650470419633894,0.04999999999999999,0.7919038008376326,0.197392742485975,1.0,0.9,16.873918564670923,2845.0968858115457,0.9,0.0,0.0,1,0.0,17.016952205284944,1.0
201,292,0.026418569817003867,0.04999999999999999,0.7930554160015229,0.02753012629757551,1.0,0.9,3.2742174846370515,2848.371103296183,0.9,0.0,0.0,1,0.0,17.038676600743816,1.0
202,282,0.1164567160946879,0.04999999999999999,0.7996978677772653,0.11818220800001632,1.0,0.9,10.515685057738137,2858.886788353921,0.9,0.0,0.0,1,0.0,17.11792863823372,1.0
203,283,0.06109709600161059,0.04999999999999999,0.8002969564808942,0.06226882674441535,1.0,0.9,6.032083362221432,2864.9188717161423,0.9,0.0,0.0,1,0.0,17.21123331679389,1.0
204,276,0.02804438213649027,0.04999999999999999,0.8040424666046775,0.028005701740785316,1.0,0.9,3.2805881105420687,2868.1994598266842,0.9,0.0,0.0,1,0.0,17.21271956136023,1.0
205,277,0.1124832660450224,0.04999999999999999,0.8034380225730738,0.112650359389764,1.0,0.9,10.041776870898786,2878.241236697583,0.9,0.0,0.0,1,0.0,17.296816996400587,1.0
206,265,0.047773177806902406,0.04999999999999999,0.8131044796201388,0.04632216746997448,1.0,0.9,4.725307897375613,2882.9665445949586,0.9,0.0,0.0,1,0.0,17.427145799271884,1.0
207,267,0.3237049855060102,0.04999999999999999,0.8123613868184165,0.31595296528125594,1.0,0.9,26.285475585617803,2909.2520201805764,0.9,0.0,0.0,1,0.0,17.60410845424435,1.0
208,271,0.3070751073378928,0.04999999999999999,0.8055932253237926,0.3016770150740506,1.0,0.9,25.133363250184228,2934.3853834307606,0.9,0.0,0.0,1,0.0,17.821743176666352,1.0
209,277,0.29997540073373513,0.04999999999999999,0.802105392313485,0.2999227165096946,1.0,0.9,24.983074983538213,2959.368458414299,0.9,0.0,0.0,1,0.0,17.85267793785851,1.0
210,280,0.12171568753782859,0.04999999999999999,0.8026654135053338,0.12309818556122284,1.0,0.9,10.82736946835534,2970.195827882654,0.9,0.0,0.0,1,0.0,17.94031543902453,1.0
211,282,0.03339978852354959,0.04999999999999999,0.8028089641122075,0.03402652137559405,1.0,0.9,3.691928666206144,2973.88775654886,0.9,0.0,0.0,1,0.0,18.005551647310696,1.0
212,286,0.08893480664073437,0.04999999999999999,0.8009467856975282,0.09167564515248373,1.0,0.9,8.294184145686312,2982.1819406945465,0.9,0.0,0.0,1,0.0,18.04662597097392,1.0
213,277,0.05634604002502258,0.04999999999999999,0.80581143178296,0.05659643899367175,1.0,0.9,5.478311616604524,2987.660252311151,0.9,0.0,0.0,1,0.0,18.11170375000557,1.0
214,281,0.08718095777976674,0.04999999999999999,0.8063368835753334,0.08889083697020941,1.0,0.9,8.052387581481304,2995.7126398926325,0.9,0.0,0.0,1,0.0,18.299203728214263,1.0
215,284,0.35007542597972974,0.04999999999999999,0.8069576759572937,0.361029954658387,1.0,0.9,29.813992804164418,3025.526632696797,0.9,0.0,0.0,1,0.0,18.311824339547474,1.0
216,278,0.10934105532749062,0.04999999999999999,0.8081592990055765,0.11054460327311946,1.0,0.9,9.766040161853903,3035.2926728586513,0.9,0.0,0.0,1,0.0,18.342915336525596,1.0
217,273,0.24736991330524694,0.04999999999999999,0.8090436993456741,0.24586347620912272,1.0,0.9,20.582292663230547,3055.8749655218817,0.9,0.0,0.0,1,0.0,18.502262176515135,1.0
218,270,0.09232950711139469,0.04999999999999999,0.8129898506698003,0.0912014869216745,1.0,0.9,8.2003341865352,3064.075299708417,0.9,0.0,0.0,1,0.0,18.505844338055358,1.0
219,281,0.07129872244618,0.04999999999999999,0.8052045793236224,0.07259501810528214,1.0,0.9,6.702826409675435,3070.778126118092,0.9,0.0,0.0,1,0.0,18.658362568011913,1.0
220,280,0.0626392124018872,0.04999999999999999,0.8068546707233382,0.06368133378208636,1.0,0.9,5.980827437929033,3076.758953556021,0.9,0.0,0.0,1,0.0,18.68430225186771,1.0
221,277,0.30635322298718143,0.04999999999999999,0.8106492852656542,0.3095620689923484,1.0,0.9,25.642326078104496,3102.4012796341253,0.9,0.0,0.0,1,0.0,18.853949907668035,1.0
222,281,0.20460351339862173,0.04999999999999999,0.8074479332866219,0.20890385196465852,1.0,0.9,17.580995466782692,3119.982275100908,0.9,0.0,0.0,1,0.0,18.859195891348044,1.0
223,282,0.1283947704310253,0.04999999999999999,0.8072581190602749,0.13152895779078777,1.0,0.9,11.38240328946542,3131.3646783903732,0.9,0.0,0.0,1,0.0,18.92146173786902,1.0
224,289,0.04605031574025775,0.04999999999999999,0.8040469173236339,0.048153112043760916,1.0,0.9,4.7038178791653396,3136.0684962695386,0.9,0.0,0.0,1,0.0,19.00472669186722,1.0
225,288,0.08806066606899261,0.04999999999999999,0.8056294523927066,0.09194376897251935,1.0,0.9,8.198575636716956,3144.2670719062558,0.9,0.0,0.0,1,0.0,19.112127246978442,1.0
226,292,0.46798758301605026,0.04999999999999999,0.8023833256648367,0.4934141392645711,1.0,0.9,40.30757888438258,3184.5746507906383,0.9,0.0,0.0,1,0.0,19.151150716298233,1.0
227,289,0.12649235848447304,0.09999999999999998,0.7947957484080261,0.11621914057137493,1.0,0.8,10.123940699116005,3194.698591489754,0.8,0.0,0.0,1,0.0,19.27308729300921,1.0
228,292,0.06549954680743285,0.04999999999999999,0.7899425851506735,0.06798751806927703,1.0,0.9,6.257168464316764,3200.955759954071,0.9,0.0,0.0,1,0.0,19.277998548246423,1.0
229,283,0.037793187381516644,0.04999999999999999,0.795306650670355,0.03827781016514086,1.0,0.9,3.872263429043557,3204.828023383114,0.9,0.0,0.0,1,0.0,19.28341775929214,1.0
230,281,0.14433700582006728,0.04999999999999999,0.7965333563735689,0.1453786035940361,1.0,0.9,12.432211962947134,3217.2602353460616,0.9,0.0,0.0,1,0.0,19.33096120531074,1.0
231,285,0.046941365727862394,0.04999999999999999,0.79356821859375,0.04777463319308991,1.0,0.9,4.615964589011301,3221.8761999350727,0.9,0.0,0.0,1,0.0,19.331025015925917,1.0
232,282,0.056834448314739175,0.04999999999999999,0.7969637940064972,0.05747935190260032,1.0,0.9,5.384437241913024,3227.2606371769857,0.9,0.0,0.0,1,0.0,19.446203499885215,1.0
233,281,0.14711641626197447,0.04999999999999999,0.7978957204962452,0.1484315102924946,1.0,0.9,12.652738152010802,3239.9133753289966,0.9,0.0,0.0,1,0.0,19.579274259662757,1.0
234,279,0.017640982711592694,0.04999999999999999,0.7937490963613173,0.01758015643528979,1.0,0.9,2.176940167782599,3242.090315496779,0.9,0.0,0.0,1,0.0,19.66629115142864,1.0
235,282,0.08857693535923924,0.04999999999999999,0.7942247083784345,0.08927413814087423,1.0,0.9,7.9047692872110495,3249.99508478399,0.9,0.0,0.0,1,0.0,19.70012262257536,1.0
236,291,0.03224867861457448,0.04999999999999999,0.7928404517049099,0.033481370536302235,1.0,0.9,3.433779126394868,3253.4288639103847,0.9,0.0,0.0,1,0.0,19.71146192284745,1.0
237,281,0.17372539826010278,0.04999999999999999,0.7979514985238986,0.17529060674880062,1.0,0.9,14.77093042848511,3268.1997943388697,0.9,0.0,0.0,1,0.0,19.845517716142197,1.0
238,282,0.08584150882019727,0.04999999999999999,0.7982717511815,0.08695803664228058,1.0,0.9,7.696933784291001,3275.8967281231608,0.9,0.0,0.0,1,0.0,19.8655757166532,1.0
239,284,0.05323548486931599,0.04999999999999999,0.7990800913421763,0.054365373791159084,1.0,0.9,5.082169591900675,3280.9788977150615,0.9,0.0,0.0,1,0.0,19.97198366436609,1.0
240,281,0.05486680526867923,0.04999999999999999,0.8016931071636958,0.055620726419133,1.0,0.9,5.17530397202966,3286.1542016870912,0.9,0.0,0.0,1,0.0,20.066199148972522,1.0
241,284,0.05766615846094328,0.09999999999999998,0.7913802588345018,0.05184233628841121,1.0,0.8,4.865838275667528,3291.020039962759,0.8,0.0,0.0,1,0.0,20.361078627254205,1.0
242,282,0.12071891050288541,0.04999999999999999,0.79102856565558,0.12117948330408167,1.0,0.9,10.405599689256386,3301.425639652015,0.9,0.0,0.0,1,0.0,20.481948431474652,1.0
243,283,0.26855214956688495,0.04999999999999999,0.7901995307761306,0.270249158111394,1.0,0.9,22.324007926351342,3323.7496475783664,0.9,0.0,0.0,1,0.0,20.560721500225725,1.0
244,289,0.22404671829110662,0.04999999999999999,0.7851593100421915,0.22877403295923665,1.0,0.9,18.999013957317132,3342.7486615356834,0.9,0.0,0.0,1,0.0,20.6080067257921,1.0
245,289,0.1262951331657824,0.04999999999999999,0.7894697946479943,0.12966790379548343,1.0,0.9,11.063643267749354,3353.8123048034327,0.9,0.0,0.0,1,0.0,20.615719797109218,1.0
246,285,0.2283665368504162,0.04999999999999999,0.7949938611465271,0.23283786844305596,1.0,0.9,19.310311407945186,3373.122616211378,0.9,0.0,0.0,1,0.0,20.699178547945138,1.0
247,279,0.592049154116279,0.04999999999999999,0.7972637552983111,0.5926202712405421,1.0,0.9,48.085889168728066,3421.208505380106,0.9,0.0,0.0,1,0.0,20.74483665976979,1.0
248,276,0.07900323564974758,0.04999999999999999,0.799451867507311,0.0784438310749041,1.0,0.9,6.945345255626944,3428.153850635733,0.9,0.0,0.0,1,0.0,20.75535408476144,1.0
249,270,0.2391067788183974,0.04999999999999999,0.801329550921744,0.23279804314686275,1.0,0.9,19.286928119516617,3447.4407787552495,0.9,0.0,0.0,1,0.0,20.846189948111757,1.0
250,273,0.01899528279235682,0.09999999999999998,0.7967795835672408,0.016527478436235362,1.0,0.8,1.9788057357532254,3449.4195844910028,0.8,0.0,0.0,1,0.0,20.916690527212847,1.0
251,269,0.2638871572986521,0.04999999999999999,0.8019273753675874,0.2561639950570462,1.0,0.9,21.143056870876862,3470.5626413618797,0.9,0.0,0.0,1,0.0,20.991989175507843,1.0
252,268,0.054255816723458875,0.04999999999999999,0.8054046965930056,0.05269965486551512,1.0,0.9,4.859556816888712,3475.4221981787687,0.9,0.0,0.0,1,0.0,21.045411264343194,1.0
253,277,0.0775775783420329,0.04999999999999999,0.8015773091867395,0.07751288763303557,1.0,0.9,6.8381967949340225,3482.2603949737027,0.9,0.0,0.0,1,0.0,21.22782543610197,1.0
254,274,0.03310726428444925,0.04999999999999999,0.804370898979586,0.032835431080147456,1.0,0.9,3.257679753635387,3485.518074727338,0.9,0.0,0.0,1,0.0,21.413862684122204,1.0
255,273,0.21011741891166077,0.04999999999999999,0.8060634793954317,0.20806856068985627,1.0,0.9,17.2699572894987,3502.7880320168365,0.9,0.0,0.0,1,0.0,21.625480332591934,1.0
256,277,0.024932485036334707,0.04999999999999999,0.8078260769029951,0.025105895577420916,1.0,0.9,2.6268240203781654,3505.4148560372146,0.9,0.0,0.0,1,0.0,21.63000664136886,1.0
257,280,0.04475398916870283,0.04999999999999999,0.8090848597084799,0.045624316560423,1.0,0.9,4.262138200430255,3509.676994237645,0.9,0.0,0.0,1,0.0,21.833387574266265,1.0
258,281,0.12830706274872278,0.04999999999999999,0.8097493785715385,0.1313772055916403,1.0,0.9,11.116230959596988,3520.793225197242,0.9,0.0,0.0,1,0.0,21.954622562139253,1.0
259,279,0.0691196530222687,0.04999999999999999,0.8108909489088788,0.07036889304000105,1.0,0.9,6.22956871259042,3527.022793909832,0.9,0.0,0.0,1,0.0,21.97078610858376,1.0
260,286,0.04221901182540938,0.04999999999999999,0.8095406344177277,0.04398709322989169,1.0,0.9,4.11306434733058,3531.135858257163,0.9,0.0,0.0,1,0.0,22.22326348765605,1.0
261,291,0.05614149939133174,0.04999999999999999,0.8091120708233116,0.05948372954704059,1.0,0.9,5.346875087770479,3536.4827333449334,0.9,0.0,0.0,1,0.0,22.234543622972247,1.0
262,297,0.10626477253042307,0.04999999999999999,0.8052629185098646,0.11436574957291219,1.0,0.9,9.731552645593961,3546.2142859905275,0.9,0.0,0.0,1,0.0,22.28646957402139,1.0
263,295,0.08913357447518339,0.04999999999999999,0.8075061075088235,0.0955480149133962,1.0,0.9,8.220349597843478,3554.434635588371,0.9,0.0,0.0,1,0.0,22.479987779898995,1.0
264,300,0.12411934894330887,0.04999999999999999,0.8062339962214886,0.13509347225441395,1.0,0.9,11.378225305714597,3565.8128608940856,0.9,0.0,0.0,1,0.0,22.59229471508356,1.0
265,305,0.021962332918913658,0.04999999999999999,0.8040340783960881,0.024236241988074645,1.0,0.9,2.504019024859954,3568.3168799189457,0.9,0.0,0.0,1,0.0,22.660808094538574,1.0
266,315,0.0256682821699184,0.04999999999999999,0.7995536902266309,0.02909159309331926,1.0,0.9,2.88682127895794,3571.2037011979037,0.9,0.0,0.0,1,0.0,22.667034122376947,1.0
267,309,0.07637820492293373,0.04999999999999999,0.8077820665812747,0.08578960093014476,1.0,0.9,7.4170695553442965,3578.620770753248,0.9,0.0,0.0,1,0.0,22.76577382327886,1.0
268,313,0.05279458475010575,0.04999999999999999,0.8075511775797818,0.06005045251591754,1.0,0.9,5.352437927269348,3583.9732086805175,0.9,0.0,0.0,1,0.0,22.780756019579343,1.0
269,313,0.09693531212090895,0.04999999999999999,0.8077549087470062,0.1102855136558933,1.0,0.9,9.365757977816873,3593.3389666583344,0.9,0.0,0.0,1,0.0,22.791688315536383,1.0
270,320,0.3294548553784082,0.04999999999999999,0.8077474195121539,0.38320748535982907,1.0,0.9,31.19394980097655,3624.532916459311,0.9,0.0,0.0,1,0.0,22.88660015619372,1.0
271,326,0.157897232823552,0.04999999999999999,0.8034579099945991,0.18610916625512725,1.0,0.9,15.420851058518577,3639.9537675178294,0.9,0.0,0.0,1,0.0,23.060628814791556,1.0
272,327,0.054939729728617805,0.04999999999999999,0.802310462202156,0.0648618364091162,1.0,0.9,5.715837055418378,3645.669604573248,0.9,0.0,0.0,1,0.0,23.106166154070763,1.0
273,326,0.05515821609107348,0.04999999999999999,0.8073698640035937,0.06533003044919992,1.0,0.9,5.748048511549371,3651.417653084797,0.9,0.0,0.0,1,0.0,23.139367047391282,1.0
274,326,0.07635462354446462,0.04999999999999999,0.8044442868664947,0.0901076006866356,1.0,0.9,7.725049658974056,3659.142702743771,0.9,0.0,0.0,1,0.0,23.164913144363833,1.0
275,322,0.09596081007962845,0.04999999999999999,0.8015823738555732,0.11145779572012124,1.0,0.9,9.427914433389457,3668.570617177161,0.9,0.0,0.0,1,0.0,23.171895873045607,1.0
276,326,0.027640331349714505,0.04999999999999999,0.8036313709736412,0.03258593903167285,1.0,0.9,3.113115527824479,3671.6837327049852,0.9,0.0,0.0,1,0.0,23.316079579660308,1.0
277,331,0.05168799986592979,0.04999999999999999,0.8026220514335004,0.06179329048121829,1.0,0.9,5.44465260599109,3677.1283853109762,0.9,0.0,0.0,1,0.0,23.417357370367498,1.0
278,330,0.1383096253433101,0.04999999999999999,0.8064326340840279,0.16563303229489915,1.0,0.9,13.746785422628978,3690.875170733605,0.9,0.0,0.0,1,0.0,23.610700842669747,1.0
279,336,0.030101872105170333,0.04999999999999999,0.8046497709343685,0.0366228543151109,1.0,0.9,3.4211013666687204,3694.2962721002737,0.9,0.0,0.0,1,0.0,23.634581963790154,1.0
280,342,0.1660564070438759,0.04999999999999999,0.803931546820228,0.20545339764408235,1.0,0.9,16.92256170126917,3711.218833801543,0.9,0.0,0.0,1,0.0,23.635744580672743,1.0
281,339,0.2706163984188833,0.04999999999999999,0.8068712575628785,0.3330968817036612,1.0,0.9,27.12912435283123,3738.3479581543743,0.9,0.0,0.0,1,0.0,23.694886178879116,1.0
282,337,0.1648199513625476,0.04999999999999999,0.8088663115770447,0.20217569475059102,1.0,0.9,16.65071510232416,3754.9986732566986,0.9,0.0,0.0,1,0.0,23.795511190109615,1.0
283,335,0.05925885016836942,0.04999999999999999,0.8117140196425443,0.07251261850036532,1.0,0.9,6.272999100911779,3761.2716723576104,0.9,0.0,0.0,1,0.0,23.810801546111197,1.0
284,336,0.18006276266627277,0.04999999999999999,0.807602941261653,0.21987385571236304,1.0,0.9,18.057115680756457,3779.328788038367,0.9,0.0,0.0,1,0.0,23.87959359100722,1.0
285,334,0.04409930982375448,0.04999999999999999,0.8112782998241189,0.053772550085140584,1.0,0.9,4.764455315886614,3784.0932433542534,0.9,0.0,0.0,1,0.0,23.886194613553144,1.0
286,338,0.19730439389691887,0.04999999999999999,0.8089156280335268,0.24275556631611162,1.0,0.9,19.878383331935233,3803.9716266861888,0.9,0.0,0.0,1,0.0,23.96825026438938,1.0
287,340,0.01922125616409608,0.04999999999999999,0.8032051541767617,0.02362107639175335,1.0,0.9,2.34318375950171,3806.3148104456905,0.9,0.0,0.0,1,0.0,24.01043932383143,1.0
288,329,0.2349385372020781,0.04999999999999999,0.8060215140414165,0.2803556456419273,1.0,0.9,22.87729731583301,3829.1921077615234,0.9,0.0,0.0,1,0.0,24.055212175731764,1.0
289,320,0.17491842692637513,0.04999999999999999,0.810519714686803,0.20415576021959514,1.0,0.9,16.776884747238046,3845.9689925087614,0.9,0.0,0.0,1,0.0,24.1283250277688,1.0
290,315,0.15127716402666255,0.04999999999999999,0.8116754701995732,0.1740519378952505,1.0,0.9,14.36417371594051,3860.333166224702,0.9,0.0,0.0,1,0.0,24.164228295739704,1.0
291,309,0.2246260868612353,0.04999999999999999,0.8157359917381781,0.25478907918493016,1.0,0.9,20.818718108505564,3881.1518843332074,0.9,0.0,0.0,1,0.0,24.229630054580877,1.0
292,315,0.22876683795526678,0.04999999999999999,0.8123262758453846,0.2634187219048567,1.0,0.9,21.50474721460306,3902.6566315478103,0.9,0.0,0.0,1,0.0,24.391624657335502,1.0
