arm,defense_arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,resilience_stock,shape_fallback_increase
A3,LATCHED,1835088000,147,343,0.9908729143608722,0.9908962617523992,0.08482160259900522,0.9908729143608722,0.9557236207689056,0.256,0.7965128945696272,0.7188636503742519,0.9690639556249065,0.9313250249821179,352,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3865161745294732,0
A3,LATCHED,1835088000,148,352,0.9945553472323575,0.9945758040704491,0.08590317403333994,0.9945553472323575,0.964281218375762,0.256,0.7962015056205634,0.7188023026967874,0.9690792439131749,0.9315950524755214,354,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3865209294156369,0
A3,LATCHED,1835088000,149,354,0.9925642074478351,0.9925819609573797,0.08701541350806558,0.9925642074478351,0.9710296909503041,0.256,0.7966845571340915,0.718744022403196,0.9690930033726164,0.9309414954251652,357,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.386525113715461,0
A3,LATCHED,1835088000,150,357,0.9880749092367118,0.9881030534883669,0.08331172988905515,0.9880749092367118,0.2401725054396157,0.256,0.36704813386756774,0.7186886561242842,0.9691053868861138,2.0204437402306086,324,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.1430156544827433,0
A3,LATCHED,1835088000,151,324,0.9359134739138064,0.988356827299081,0.023373249254622062,0.9359134739138064,0.24550884428096328,0.256,0.3842881607977101,0.718636058159318,0.9691165320482614,1.9296386860072587,305,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.17224047177451463,0
A3,LATCHED,1835088000,152,305,0.9291380411902929,0.9858962034432759,0.0227240368002717,0.9291380411902929,0.2653500359294966,0.256,0.39985692764401276,0.7185860900926,0.9691265626941943,1.8543584353215767,296,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.19795831099127337,0
A3,LATCHED,1835088000,153,296,0.943490780652225,0.983401268514692,0.0255070899320532,0.943490780652225,0.2970819801219313,0.256,0.4201300103399814,0.718538620429218,0.9691355902755339,1.7647446268351612,284,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.22059000950202107,0
A3,LATCHED,1835088000,154,284,0.9566805091816523,0.9884794950118903,0.027356656335259872,0.9566805091816523,0.32465576496643067,0.256,0.43692158899552597,0.7184935242490051,0.9691437150987395,1.696802010451369,275,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.24050590419147905,0
A3,LATCHED,1835088000,155,275,0.9645366299494126,0.9879585068123998,0.029786363381324305,0.9645366299494126,0.34205559811157077,0.256,0.45166739420294943,0.7184506828778029,0.9691510274396246,1.6412954341495025,263,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.25803189151820205,0
A3,LATCHED,1835088000,156,263,0.9687772066909187,0.9872836721791333,0.031655922662776774,0.9687772066909187,0.3713114675404071,0.256,0.4687296960935623,0.7184099835751607,0.9691576085464211,1.5814500543924,258,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.2734547603657183,0
A3,LATCHED,1835088000,157,258,0.9693901752190838,0.9837583747292845,0.03364216567031037,0.9693901752190838,0.3801713735767249,0.256,0.4881659110247341,0.7183713192376506,0.969163531542538,1.518393975995707,238,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.2870268849515326,0
A3,LATCHED,1835088000,158,238,0.9789596770314758,0.9882362657957751,0.03716103621196361,0.9789596770314758,0.38518947988234514,0.256,0.4997688894631936,0.7183345881170161,0.9691688622390432,1.4830579046528225,229,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.2989703545870492,0
A3,LATCHED,1835088000,159,229,0.9770609185608875,0.9837729386426256,0.039700835367897584,0.9770609185608875,0.378958051549216,0.256,0.512815220173774,0.7182996935524133,0.9691736598658979,1.4452506465758639,220,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.30948060786630377,0
A3,LATCHED,1835088000,160,220,0.9782186427821398,0.9850814736221022,0.03953454287961118,0.9782186427821398,0.38183525765289145,0.256,0.5330804296966689,0.7182665437160406,0.9691779777300671,1.3902386604851873,213,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3187296307520478,0
A3,LATCHED,1835088000,161,213,0.9781931240175847,0.9837754992193767,0.04116778337318214,0.9781931240175847,0.3836274882498287,0.256,0.5565200923839788,0.7182350513714866,0.9691818638078193,1.3316204883289842,205,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.32686877089150257,0
A3,LATCHED,1835088000,162,205,0.9811830708520176,0.9826726293498004,0.0516751849908625,0.9811830708520176,0.3821573260727462,0.256,0.5693839601207868,0.7182051336441603,0.9691853612777964,1.3014767992333534,199,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.33403121421422277,0
A3,LATCHED,1835088000,163,199,0.9683479439386992,0.9696061165849277,0.0529124454692819,0.9683479439386992,0.3774276204332083,0.256,0.5755962999515967,0.7181767118032002,0.9691885090007758,1.2873749915883865,197,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.34033416433821656,0
A3,LATCHED,1835088000,164,197,0.9777813338155563,0.980050435517519,0.04830348621523662,0.9777813338155563,0.3768846094830181,0.256,0.5902148434717917,0.7181497110542882,0.9691913419514573,1.2554381933712293,190,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.34588076044733107,0
A3,LATCHED,1835088000,165,190,0.9840136940053161,0.9849486983321314,0.05540047948027868,0.9840136940053161,0.3683212167507399,0.256,0.6050127916357496,0.7181240603428217,0.9691938916070706,1.2246845880228159,180,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3507617650233518,0
A3,LATCHED,1835088000,166,180,0.9717675587200106,0.9722562105328356,0.060462536040454776,0.9717675587200106,0.37162436102816493,0.256,0.6286279930036492,0.7180996921669286,0.9691961862971226,1.1786349840671968,177,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3550570490502501,0
A3,LATCHED,1835088000,167,177,0.9740805667962275,0.9745981393122002,0.06002398696738554,0.9740805667962275,0.3803864832093477,0.256,0.6455885702915872,0.7180765423998301,0.9691982515181693,1.1476310367487996,176,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.35883689899392057,0
A3,LATCHED,1835088000,168,176,0.9775536996671437,0.9778109623175646,0.06561469176486308,0.9775536996671437,0.3828311861614016,0.256,0.6625048048858394,0.7180545501210865,0.9692001102171114,1.1182913131211765,172,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.36216316694435063,0
A3,LATCHED,1835088000,169,172,0.9797357834087409,0.9800469340825837,0.06411902849150874,0.9797357834087409,0.383874692475908,0.256,0.6746157982092856,0.7180336574562802,0.9692017830461592,1.0981814165416781,169,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3650902827407291,0
A3,LATCHED,1835088000,170,169,0.9810072993081372,0.9815040180475473,0.060407555755633606,0.9810072993081372,0.393068087921294,0.256,0.6818258865113197,0.7180138094247142,0.9692032885923023,1.0865367801663839,171,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.36766614464154207,0
A3,LATCHED,1835088000,171,171,0.9761628622497996,0.9762988229209321,0.0706787659904796,0.9761628622497996,0.38255947156763115,0.256,0.6996388806333541,0.7179949537947264,0.9692046435838311,1.0588439742451825,163,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3699329031142575,0
A3,LATCHED,1835088000,172,163,0.9722048738460352,0.9723870765906175,0.06831646134139586,0.9722048738460352,0.3880350504820718,0.256,0.7039217496667157,0.717977040946238,0.969205863076207,1.0523740730527,165,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3719276505702471,0
A3,LATCHED,1835088000,173,165,0.9782757344056342,0.9784275662433494,0.06981724812445847,0.9782757344056342,0.3945678519872,0.256,0.7245200068206876,0.7179600237401741,0.9692069606193454,1.0224294637660971,162,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.37368302833151795,0
A3,LATCHED,1835088000,174,162,0.9808325634649181,0.9808867927773257,0.07803254133184534,0.9808325634649181,0.4039398950232149,0.256,0.7307895917061111,0.7179438573944134,0.9692079484081699,1.0136339864997674,164,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3752277607614363,0
A3,LATCHED,1835088000,175,164,0.9780192029061611,0.9780839347305574,0.07660058004881919,0.9780192029061611,0.4082059679542467,0.256,0.7361583712915055,0.7179284993659407,0.9692088374181119,1.006219137917743,165,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.37658712529976446,0
A3,LATCHED,1835088000,176,165,0.9775542030704258,0.9776010322792146,0.07917369007957138,0.9775542030704258,0.4133834619701258,0.256,0.7413714733984187,0.7179139092388916,0.9692096375270598,0.9991225764383272,166,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3777833660934932,0
A3,LATCHED,1835088000,177,166,0.9846363433442895,0.9847476784570676,0.07233794577032632,0.9846363433442895,0.41715288460337463,0.256,0.7518225030394663,0.717900048618195,0.9692103576251129,0.9852140928573097,164,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.37883605799197456,0
A3,LATCHED,1835088000,178,164,0.9706541394245068,0.970682261262193,0.08317647947663548,0.9706541394245068,0.39621928246513755,0.256,0.7615421753417426,0.7178868810285333,0.9692110057133606,0.9726211733597697,156,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3797624268626381,0
A3,LATCHED,1835088000,179,156,0.9761647839267571,0.9761936017305847,0.08302694767383298,0.9761647839267571,0.4049188925749616,0.256,0.7689534106617958,0.7178743718183546,0.9692115889927836,0.9632296073288792,157,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38057763146882206,0
A3,LATCHED,1835088000,180,157,0.9784499371627189,0.9785088396274934,0.07735522979682204,0.9784499371627189,0.3968021399645148,0.256,0.781664133042594,0.7178624880686848,0.9692121139442642,0.94755023043438,151,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3812950115222639,0
A3,LATCHED,1835088000,181,151,0.9788466622112053,0.978879987394678,0.08189206491478657,0.9788466622112053,0.4071413456868089,0.256,0.7810290817837764,0.7178511985064986,0.9692125864005968,0.9483053031362622,155,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3819263059692928,0
A3,LATCHED,1835088000,182,155,0.9743163338568104,0.9743532867220279,0.0810326561469939,0.9743163338568104,0.4179497807948479,0.256,0.780330889530904,0.7178404734224216,0.9692130116112961,0.9491391913254764,160,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38248184508267813,0
A3,LATCHED,1835088000,183,160,0.9856612303292347,0.9856818563465682,0.0857661116856663,0.9856612303292347,0.4182175095326655,0.256,0.7916452295285575,0.7178302845925485,0.9692133943009256,0.9355602698244021,156,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38297071950245726,0
A3,LATCHED,1835088000,184,156,0.9839861371097453,0.9840058239788969,0.08612351552855324,0.9839861371097453,0.42644072122167237,0.256,0.7883808614899219,0.717820605204169,0.969213738721592,0.9394210472152401,160,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3834009289918629,0
A3,LATCHED,1835088000,185,160,0.9805273673723345,0.9805450491486708,0.08695052053886168,0.9805273673723345,0.4265836622904988,0.256,0.7865211710783129,0.7178114097852085,0.9692140487001918,0.9416298980486063,161,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38377951334253985,0
A3,LATCHED,1835088000,186,161,0.974849089783033,0.9748866052457662,0.08091673521988339,0.974849089783033,0.4347756905765788,0.256,0.7867574734206195,0.7178026741371961,0.9692143276809316,0.9413353528288917,165,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38411266757113555,0
A3,LATCHED,1835088000,187,165,0.9798003873610125,0.9798209421935635,0.08574615883143266,0.9798003873610125,0.44738667355125716,0.256,0.786430958959402,0.7177943752715843,0.9692145787635975,0.94171504958233,169,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38440584329229976,0
A3,LATCHED,1835088000,188,169,0.9802140761107168,0.9802395913103662,0.08402876401497002,0.9802140761107168,0.451074530573267,0.256,0.7925874798090227,0.7177864913492531,0.9692148047379968,0.934389681095458,169,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3846638379269243,0
A3,LATCHED,1835088000,189,169,0.9821895105939237,0.9822134207274087,0.08456195825211557,0.9821895105939237,0.45337489675853504,0.256,0.7950353833818322,0.7177790016230384,0.9692150081149562,0.9315027921471419,169,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3848908732053939,0
A3,LATCHED,1835088000,190,169,0.9820526029417368,0.9820671017611593,0.08854268155936264,0.9820526029417368,0.4581451095590724,0.256,0.794122320674053,0.7177718863831345,0.9692151911542196,0.9325643910228539,171,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38509066425044713,0
A3,LATCHED,1835088000,191,171,0.9826876792887326,0.9827215581849424,0.0817920693107785,0.9826876792887326,0.47742639776882845,0.256,0.785665421752037,0.7177651269052258,0.9692153558895567,0.9425934727751417,180,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.385266480370094,0
A3,LATCHED,1835088000,192,180,0.9814538274298304,0.9814658341566151,0.0900390780190766,0.9814538274298304,0.47681702145358024,0.256,0.7856559803070569,0.7177587054012124,0.96921550415136,0.9425962229535947,180,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3854211985553832,0
A3,LATCHED,1835088000,193,180,0.981209752423103,0.9812692816511711,0.07729340082922531,0.981209752423103,0.4843551806948303,0.256,0.7809279224149732,0.7177526049723998,0.969215637586983,0.9482948965911202,184,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3855573505584377,0
A3,LATCHED,1835088000,194,184,0.9890919366268548,0.9891342710490375,0.0800702735369934,0.9890919366268548,0.48620325718108565,0.256,0.7819162671439814,0.7177468095650278,0.9692157576790438,0.9470884841627085,183,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3856771643211257,0
A3,LATCHED,1835088000,195,183,0.9847735339283649,0.9847920150970004,0.08663294617294169,0.9847735339283649,0.4849775088152128,0.256,0.7791136743587126,0.7177413039280244,0.9692158657618984,0.95048791142357,184,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3857826004322911,0
A3,LATCHED,1835088000,196,184,0.9846064145770468,0.9846562252499288,0.07873961746167761,0.9846064145770468,0.4677676266994537,0.256,0.7857626389097011,0.7177360735728712,0.9692159630364676,0.9424381125147139,176,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3858753842101167,0
A3,LATCHED,1835088000,197,176,0.9806506011453594,0.9807255401308482,0.07545652509413442,0.9806506011453594,0.4764230503557309,0.256,0.7770457493279599,0.7177311047354756,0.9692160505835798,0.9530036878682158,182,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3859570339346032,0
A3,LATCHED,1835088000,198,182,0.9878165671933962,0.9878824665776026,0.07653763257435771,0.9878165671933962,0.4793519997152289,0.256,0.7761562915884859,0.7177263843399498,0.9692161293759809,0.9540894562772032,182,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3860288856921513,0
A3,LATCHED,1835088000,199,182,0.985326990148461,0.985362895265822,0.08135105434550628,0.985326990148461,0.4705376259560025,0.256,0.7809783424614046,0.7177218999642003,0.9692162002891418,0.9481925592287112,178,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38609211523879367,0
A3,LATCHED,1835088000,200,178,0.9877991841437813,0.9878481746158275,0.0788975444812616,0.9877991841437813,0.4656015923139501,0.256,0.7885770079867448,0.7177176398072382,0.9692162641109866,0.9390502151503267,174,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3861477572398389,0
A3,LATCHED,1835088000,201,174,0.9774863040515984,0.9775125258677816,0.08378913932679154,0.9774863040515984,0.45647571242217533,0.256,0.790366521534427,0.7177135926581243,0.969216321550647,0.9369187196806268,172,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38619672220075874,0
A3,LATCHED,1835088000,202,172,0.9782730684622534,0.9782986585187058,0.083989667792955,0.9782730684622534,0.457377719840792,0.256,0.7912956045534939,0.717709747866466,0.9692163732463412,0.9358135932624801,172,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3862398113663682,0
A3,LATCHED,1835088000,203,172,0.9826822698396379,0.9827225995296988,0.08040467143219489,0.9826822698396379,0.4681792274597248,0.256,0.797084299730379,0.7177060953143907,0.9692164197724662,0.9290126266086111,174,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3862777298321045,0
A3,LATCHED,1835088000,204,174,0.9832925436359693,0.9833137944675112,0.08550941422540526,0.9832925436359693,0.4709858666430052,0.256,0.7922623640546818,0.7177026253899191,0.9692164616459786,0.9346623042969829,176,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38631109808195246,0
A3,LATCHED,1835088000,205,176,0.9788495265443269,0.9789461824167234,0.07341636835901655,0.9788495265443269,0.4639221894630623,0.256,0.8068478431771067,0.7176993289616711,0.9692164993321398,0.9177620577872457,171,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38634046214181866,0
A3,LATCHED,1835088000,206,171,0.9777703411668298,0.9777839002955401,0.08904127078911482,0.9777703411668298,0.47023031417481703,0.256,0.8046090962227078,0.7176961973548355,0.9692165332496848,0.9203115939999545,174,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38636630251450094,0
A3,LATCHED,1835088000,207,174,0.9774909081651185,0.9775153570026776,0.08434643984183446,0.9774909081651185,0.46824512099685023,0.256,0.8060772064662448,0.7176932223283417,0.9692165637754754,0.918631591506014,173,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38638904204246133,0
A3,LATCHED,1835088000,208,173,0.9841718386454573,0.9841864659758672,0.08848959774235936,0.9841718386454573,0.4802768811131807,0.256,0.8117954392575786,0.7176903960531725,0.9692165912486869,0.9121571940579623,175,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3864090528270665,0
A3,LATCHED,1835088000,209,175,0.9794002673138016,0.9794136766925764,0.08914292949633035,0.9794002673138016,0.4829951229197499,0.256,0.8157092390285812,0.7176877110917619,0.9692166159745772,0.9077772145558525,176,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38642666231751904,0
A3,LATCHED,1835088000,210,176,0.9867454834549763,0.986754152079961,0.09267490236996426,0.9867454834549763,0.4947144326560095,0.256,0.8199672121893767,0.7176851603784218,0.9692166382278785,0.9030600262508364,178,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38644215866911724,0
A3,LATCHED,1835088000,211,178,0.9870206828327729,0.9870318688990602,0.0906476517013742,0.9870206828327729,0.5067892886956825,0.256,0.8123662350225402,0.7176827372007487,0.9692166582558497,0.911506491530067,184,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38645579545852365,0
A3,LATCHED,1835088000,212,184,0.9751779126234982,0.9751896635135798,0.0901594569930523,0.9751779126234982,0.5166497047739825,0.256,0.8033059785943991,0.7176804351819592,0.9692166762810237,0.9217841364931822,192,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38646779583320134,0
A3,LATCHED,1835088000,213,192,0.9796855396025945,0.9797021155611716,0.08745774550034584,0.9796855396025945,0.5177061190457983,0.256,0.8054423257422147,0.7176782482641092,0.9692166925036804,0.9193363886924176,191,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3864783561629177,0
A3,LATCHED,1835088000,214,191,0.9858423930818306,0.9858568209342273,0.08861239739721771,0.9858423930818306,0.5210688930094977,0.256,0.8098536096107103,0.7176761706921517,0.9692167071040714,0.9143260899849831,190,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3864876492530681,0
A3,LATCHED,1835088000,215,190,0.9870341193996178,0.9870573756637825,0.08482183395400138,0.9870341193996178,0.5332346671523701,0.256,0.810696196216039,0.7176741969987921,0.9692167202444233,0.9133732727165487,194,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38649582717240044,0
A3,LATCHED,1835088000,216,194,0.985246842618156,0.9852634363560266,0.08749427007641564,0.985246842618156,0.5359837320054122,0.256,0.8039242222495276,0.7176723219901004,0.96921673207074,0.9210647892270271,197,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3865030237414129,0
A3,LATCHED,1835088000,217,197,0.9872755081209065,0.9872990488512925,0.08472700721666215,0.9872755081209065,0.5485861244364899,0.256,0.8047968259637107,0.7176705407318434,0.969216742714425,0.9200638278732587,201,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3865093567221438,0
A3,LATCHED,1835088000,218,201,0.9850512634975489,0.9850763506175104,0.08420262719685913,0.9850512634975489,0.5547750377100175,0.256,0.8037200242320232,0.7176688485364993,0.9692167522937416,0.9212943223661049,204,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3865149297451871,0
A3,LATCHED,1835088000,219,204,0.9845337695199937,0.9845499697781103,0.08767953136526914,0.9845337695199937,0.5546935676995722,0.256,0.8040261821379485,0.7176672409509223,0.9692167609151264,0.920941439863816,204,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.38651983400546513,0
A3,LATCHED,1835088000,220,204,0.982212632583023,0.98222704195262,0.08859323928327756,0.982212632583023,0.5764777773310145,0.256,0.8021881055213006,0.7176657137446242,0.9692167686743728,0.9230496477449569,213,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,False,False,0.0,0.3865241497545098,0
