step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
43,1835086237,BASELINE,0.09075546847276661,0.9897168158252174,0.9897168158252174,0.8164961414715018,0.7024508673063677,0.9226437793588727,0.7533350857992032,0.9324547343512442,0.9324547343512442,0.9086119794766181,0.02384275487462606,279,278,0.9478237955248633,1.1272994459726977,0.3801604712109672,60.60360917787679,0.6924954308975327,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.3885190004927712,0.648111923025465,0.8999157195667666,21.52377578893036,3.142123116490949,False,False,False,1.0965735902799727,0.1913178635910673,0.1652775461436608,0.03436565075779241,0.2726243325122102,0.2073592202324073,0.12905538676286202,0.4,0.2
44,1835086237,BASELINE,0.09998136737127628,0.9919284618440014,0.9919284618440014,0.8128776564648587,0.7104698767188397,0.9303794014229854,0.7562846274518943,0.9394212852277382,0.9394212852277382,0.9324547343512442,0.006966550876494004,284,279,0.9365560818364334,1.1449694064912521,0.4327320570222627,61.857467587336835,0.7088158599879684,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.369306777707283,0.6610065386307362,0.905120733455898,20.94160875646958,3.1611630604613556,False,False,False,1.0965735902799727,0.22676940972237886,0.18667168674042567,0.03996339674717386,0.19779393574571105,0.3452540789005099,0.0035474921438007115,0.2,0.2
45,1835086237,BASELINE,0.020118586607192512,0.989544802896375,0.989544802896375,0.8152718968502833,0.7009950723950116,0.9346403317822932,0.7619859961649283,0.9199579466330303,0.9199579466330303,0.9394212852277382,-0.019463338594707835,289,284,0.9429004736527901,1.1657509589473396,0.05,62.71359684604189,0.7201635198734201,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.423660379914708,0.6551782670410263,0.9327513405674875,24.408181558830204,3.1503864641903596,False,False,False,1.0965735902799727,0.01310861890142382,0.4138929512285867,0.003917840045224763,0.28195622425293465,0.2864943525080318,0.0006300130637982554,0.4,0.6
46,1835086237,BASELINE,0.09652581308313818,0.9886680059145598,0.9886680059145598,0.811588103208176,0.7043911760540013,0.9326644970708006,0.7569394101072985,0.930578018066402,0.930578018066402,0.9199579466330303,0.010620071433371625,300,289,0.948610426287511,1.203586787434211,0.3430734350029221,65.05615232357553,0.7500749424488466,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.3937405060872694,0.6569606419555148,0.9156326575984967,23.626750234035853,3.1408107755309613,False,False,False,1.0965735902799727,0.16807321598425332,0.221461297129751,0.02635539550853754,0.2826766285317319,0.2574409923336832,0.04399247051204305,0.2,0.2
47,1835086237,BASELINE,0.0,1.0,1.0,0.8098733835481351,0.7031183547972559,0.9372058149253648,0.7590180444145925,0.9263526209571864,0.9263526209571864,0.930578018066402,-0.004225397109215545,304,300,0.9508483529927376,1.2310075429931653,0.24390295777664184,66.70558612207732,0.7713214028284666,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4055686284190743,0.658966610696744,0.9262227951709885,25.025846954977556,3.1370891046409275,False,False,False,1.0965735902799727,0.11183421932443381,0.20654517127959426,0.04918183207901349,0.25954076969989864,0.28903883780822137,0.08385916980883844,0.0,1.0
48,1835086237,BASELINE,0.05144548452297488,0.9923534232865323,0.9923534232865323,0.8073510111980089,0.7023633368256251,0.9366611981042798,0.7562143654394289,0.9287886727958263,0.9287886727958263,0.9263526209571864,0.00243605183863993,312,304,0.9557635176934639,1.2498369620196528,0.25455812659033894,67.81935769605953,0.7858654147832493,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.3987372075446052,0.6578764845756099,0.9201963169445501,25.06824976232616,3.1289763633584844,False,False,False,1.0965735902799727,0.11751124710290008,0.18995045168738658,0.011857194259090811,0.3582720244927465,0.26587982335725746,0.05652925910061871,0.2,0.4
49,1835086237,BASELINE,0.0250537863143135,0.9909408855867805,0.9909408855867805,0.8091661081771063,0.705565073212022,0.9429950782938519,0.7630396575332018,0.9246768057809905,0.9246768057809905,0.9287886727958263,-0.0041118670148357905,317,312,0.9601871659241175,1.2709097110207712,0.34048263450336946,69.85506683591878,0.8119272084718445,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.410287478399461,0.665344391454978,0.9383268640922648,26.64983920069035,3.121745910521388,False,False,False,1.0965735902799727,0.16649879034597598,0.17211238718832136,0.01598153002015974,0.32435152021006936,0.3141643208933221,0.006891451342151442,0.0,0.6
50,1835086237,BASELINE,0.03243585964875466,0.9924391346974569,0.9924391346974569,0.8036800904804259,0.7080247921586585,0.9358537917260606,0.7521270600108501,0.9413632746419797,0.9413632746419797,0.9246768057809905,0.016686468860989123,322,317,0.9641684493317058,1.284141753447648,0.32837937497989766,70.4836218160577,0.8203937677059239,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.3639987340104196,0.6626076863777366,0.9037960453648058,23.88974110057094,3.1152952298974763,False,False,False,1.0965735902799727,0.15922465759047089,0.162739454050488,0.10433124516280025,0.2785852795721459,0.23579110630796957,0.05932825731612544,1.0,0.2
51,1835086237,BASELINE,0.0757422823170665,0.9917375356937597,0.9917375356937597,0.794767883541343,0.7226235525507256,0.9262095328194659,0.736121590114743,0.9816633043436298,0.9816633043436298,0.9413632746419797,0.04030002970165014,324,322,0.964573477629092,1.276885850480375,0.564112186401017,70.75143376794374,0.8243445094788818,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.258374201945416,0.6693008230123504,0.8422308890195765,17.039126316046637,3.114641966397551,False,False,False,1.0965735902799727,0.3321481508007063,0.14552509816010242,0.03844884966468089,0.25828124195707625,0.2197056013300571,0.005891058087377088,0.6,0.2
52,1835086237,BASELINE,0.07223389647360491,0.9902780619440669,0.9902780619440669,0.7863882246831554,0.7311327638444576,0.9271641478037757,0.7291109681812818,1.0027729601547746,1.0027729601547746,0.9816633043436298,0.021109655811144767,327,324,0.9586166546660876,1.2732448165674133,0.4586894600342101,70.94718464091875,0.8273890379634418,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.2063523987824056,0.6778800859212657,0.8177622677379421,13.658677229720308,3.1243052709225894,False,False,False,1.0965735902799727,0.24550486151585232,0.15597549629658375,0.07744506415161585,0.22954783999956732,0.2678778413312813,0.02364889670509939,0.6,0.2
53,1835086237,BASELINE,0.0030841155847258868,0.9912715854161185,0.9912715854161185,0.7877379403232501,0.7286142296403665,0.930904185625853,0.7333085458232018,0.9935984433707021,0.9935984433707021,1.0027729601547746,-0.00917451678407244,323,327,0.9627549891994789,1.261092512749599,0.24605868806169207,70.58895363963,0.8235033246007951,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.2286921288835038,0.6782700360787736,0.8333850545875192,15.066265814959914,3.1175792826420246,False,False,False,1.0965735902799727,0.11297629985164671,0.17186670250841726,0.012930447491502442,0.35095265367158557,0.2822822630122744,0.06899163346457353,0.4,0.8
54,1835086237,BASELINE,0.0,1.0,1.0,0.7875964871601363,0.7297212446363629,0.9291035696584642,0.7317587076709494,0.9972156627406985,0.9972156627406985,0.9935984433707021,0.0036172193699963717,327,323,0.966479490279531,1.2877202565068229,0.3241634029090983,72.16519956634897,0.8437917766620888,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.219835306644081,0.6779866132472622,0.827032008271056,14.839591475776226,3.1115751408007153,False,False,False,1.0965735902799727,0.15672158097518382,0.16334058903774765,0.07434837725871964,0.2961177143125757,0.25644901297598277,0.05302272543979037,0.8,0.8
55,1835086237,BASELINE,0.005349015510063079,0.9921060312172331,0.9921060312172331,0.7941263268232948,0.7334403233499307,0.9279695108219365,0.7369250190330341,0.9952713022450019,0.9952713022450019,0.9972156627406985,-0.0019443604956965732,321,327,0.9676480516800523,1.2645113170155942,0.37821484416975704,71.2391640323445,0.8327960132704078,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.2245881410410928,0.6806102580761181,0.8334672507109319,14.962864417076371,3.1097008683269522,False,False,False,1.0965735902799727,0.19006426181732383,0.20668802420727192,0.0626723822586218,0.262802320129429,0.2588814906465933,0.01889152094076019,0.2,0.8
56,1835086237,BASELINE,0.06412530537677451,0.9891357494461275,0.9891357494461275,0.7945990305335237,0.723809991149019,0.9351725597397428,0.7430872093507533,0.9740579329597435,0.9740579329597435,0.9952713022450019,-0.02121336928525841,319,321,0.970883246512047,1.2536162605836294,0.06180984248072563,70.477171011345,0.8238496326678955,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.27766132208338,0.6768872421880286,0.8648326487553296,18.299971668402865,3.104535428988223,False,False,False,1.0965735902799727,0.025521049582310135,0.17724157954876013,0.003911330146198546,0.2821048018455358,0.38336079215543867,0.12786044672175673,1.0,0.0
57,1835086237,BASELINE,0.0,1.0,1.0,0.8036628864331355,0.7183588887419602,0.9416553037657684,0.7567734194494685,0.9492390592478078,0.9492390592478078,0.9740579329597435,-0.024818873711935696,318,319,0.9737949218608424,1.2778239894286856,0.1641918358502068,71.86226474445455,0.8417283784444443,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3426819407632198,0.6764464575911504,0.9082524425008909,23.075542021043088,3.099915878731811,False,False,False,1.0965735902799727,0.07174246437990145,0.24783241340879197,0.00672551724057479,0.29670086774798166,0.35700188721585624,0.019996850006893958,0.4,1.0
58,1835086237,BASELINE,0.08611905296378576,0.9877027045783445,0.9877027045783445,0.7959378165052962,0.7191312104581093,0.9438973033098805,0.7512835586017036,0.9572034449902823,0.9572034449902823,0.9492390592478078,0.007964385742474489,326,318,0.9764154296747581,1.281424392482695,0.3060260236887362,72.42295524954281,0.849298786136423,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.3214641026235143,0.6787860102773796,0.8969913459445931,21.84148518645527,3.095781839640809,False,False,False,1.0965735902799727,0.14612832691559008,0.16619752129966814,0.026906448882393307,0.37195925930669105,0.2820376496034446,0.006770793992212738,0.4,0.2
59,1835086237,BASELINE,0.09729319641237219,0.9903547768681745,0.9903547768681745,0.7977630689065894,0.7202138851023971,0.932791522824521,0.7441466278985409,0.9678386733220448,0.9678386733220448,0.9572034449902823,0.010635228331762447,330,326,0.9787738867072824,1.3036129690660816,0.3135528894927997,73.00968978948731,0.8571900613053502,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.2936527859529083,0.6718094066440297,0.8690881105344193,20.137263175562435,3.092080131109923,False,False,False,1.0965735902799727,0.1504904395899164,0.1985203918366101,0.07902559737375289,0.30024082791990914,0.21641974922814283,0.05530299405166874,0.0,0.2
60,1835086237,BASELINE,0.0185416887809973,0.9907885093259314,0.9907885093259314,0.8010095510931738,0.7099502285471851,0.9395123705420689,0.7525583821743862,0.9433822615806999,0.9433822615806999,0.9678386733220448,-0.02445641174134483,326,330,0.9762130907436443,1.2936186263060059,0.05,71.77615819401007,0.8423281087193312,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.3585020479596932,0.6670070221892496,0.9061304056475921,24.157911741026144,3.096100253124052,False,False,False,1.0965735902799727,0.009337971248847943,0.3780943783362483,0.001507483973406461,0.2514390577595004,0.3091996160572612,0.050421492624735824,0.4,0.6
61,1835086237,BASELINE,0.0,1.0,1.0,0.80057910133288,0.7067443482730652,0.9455611334878621,0.756996482503012,0.9336164230726833,0.9336164230726833,0.9433822615806999,-0.0097658385080166,317,326,0.9718544791000913,1.2689178756126147,0.2037670407166131,70.27566578058678,0.8241129010116239,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3852966915375127,0.6682699870392199,0.9257522020992478,25.402175312224102,3.1029914326804655,False,False,False,1.0965735902799727,0.09114538941549202,0.15864061674493957,0.036029263574672864,0.24210317014005178,0.33043105523884575,0.14165050488599792,0.0,1.0
62,1835086237,BASELINE,0.0,1.0,1.0,0.8020409674253449,0.7107639139057751,0.9507865204864194,0.7625697407059053,0.9320641456974493,0.9320641456974493,0.9336164230726833,-0.0015522773752340013,319,317,0.9539392587130557,1.279255343043425,0.361510130800751,70.27797323223328,0.824681681944708,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3896041038009725,0.6757847485897809,0.9390732599264681,25.70390668123246,3.131977643817228,False,False,False,1.0965735902799727,0.17945978807953994,0.18924809300424003,0.008036262434409367,0.17850103419533464,0.29890750173671793,0.14584732054975824,0.4,1.0
63,1835086237,BASELINE,0.0,1.0,1.0,0.7974517428129378,0.7161668449136608,0.9460908574720412,0.7544618031504661,0.9492420185132051,0.9492420185132051,0.9320641456974493,0.01717787281575578,327,319,0.9485876414078457,1.3038335994991535,0.39235242379487745,71.30103372648196,0.8380051503645296,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3426739940823225,0.6775589043974117,0.9097407203933153,22.972969439912145,3.140848757077324,False,False,False,1.0965735902799727,0.1992640837896802,0.16455327421014881,0.12661364823693247,0.22746503893679787,0.25191494517131857,0.030189009655122154,0.2,1.0
64,1835086237,BASELINE,0.0,1.0,1.0,0.7934357386666203,0.7163538512439248,0.9514817717248372,0.7549396423763208,0.9488889058588318,0.9488889058588318,0.9492420185132051,-0.00035311265437332207,331,327,0.9366891448348631,1.3131361474932566,0.2907907365224738,71.28743030279445,0.8383653424543672,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3436225593493134,0.6815976315634801,0.9158099541677535,23.046455447099117,3.1609355406133552,False,False,False,1.0965735902799727,0.13744185719933816,0.1919664369315697,0.07309014510154857,0.1952739434900091,0.30704953235524995,0.0951780849222845,1.0,1.0
65,1835086237,BASELINE,0.0,1.0,1.0,0.7947651712888092,0.711918905298723,0.9520885623560877,0.7566868293430522,0.940836919174084,0.940836919174084,0.9488889058588318,-0.008051986684747825,338,331,0.9430202303513768,1.3431531394780876,0.18082769429522927,72.85840187541278,0.8585279036379854,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.365435386451311,0.677809847059981,0.9255055504608491,25.098850363023416,3.150184439611302,False,False,False,1.0965735902799727,0.07978433271243113,0.2443570964177027,0.02512725128594532,0.3698310931191876,0.2787748390186712,0.002125387446062106,1.0,1.0
66,1835086237,BASELINE,0.09116653076518645,0.9923375248872865,0.9923375248872865,0.7949037526852883,0.7044391721808696,0.956879706120479,0.7606272692635646,0.9261292628423695,0.9261292628423695,0.940836919174084,-0.014707656331714447,344,338,0.9462854451858781,1.356758054636936,0.09279027801865447,73.36782616432608,0.865416977529641,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.4061966590025363,0.6740635480561841,0.9478659092320016,28.12222742947437,3.1446958614901566,False,False,False,1.0965735902799727,0.0389526518385333,0.2658128269577649,0.03815673834612161,0.26166926304381316,0.31336866199522284,0.08203985781854434,0.0,0.2
67,1835086237,BASELINE,0.0008293460379684577,0.9883958051572702,0.9883958051572702,0.7983716001249841,0.7097659984676443,0.93508800623237,0.7465477077934183,0.9507309326091293,0.9507309326091293,0.9261292628423695,0.024601669766759815,338,344,0.9516569006672903,1.3335910674791918,0.3848563910790188,71.47816749448637,0.8423076714758488,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.3386816887600856,0.6636936723986369,0.8884745661859902,22.821898101930252,3.135748794721453,False,False,False,1.0965735902799727,0.19435981119772755,0.19959881346639008,0.04120827550594835,0.27397857680387716,0.16948135361969424,0.12137316940636247,0.6,0.8
68,1835086237,BASELINE,0.15513876080767378,0.9899612042090357,0.9899612042090357,0.8034360495114203,0.710102170553823,0.9297634422206084,0.7470054669978653,0.9505983582792872,0.9505983582792872,0.9507309326091293,-0.00013257432984215,337,338,0.9548862996003136,1.3401993246485802,0.2869935057745814,71.64620608360289,0.8449176124254721,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.3390366854769764,0.660227038422448,0.8840682251914751,22.91660093337155,3.130418135827656,False,False,False,1.0965735902799727,0.13530590011951057,0.26773004959718766,0.030593707538901723,0.26543222272614675,0.24092118305737692,0.060016936960876295,0.0,0.0
69,1835086237,BASELINE,0.0,1.0,1.0,0.8052110617320228,0.7052086876144494,0.9249542629986787,0.7447834041627267,0.9468641267688201,0.9468641267688201,0.9505983582792872,-0.0037342315104670343,338,337,0.9593976696402822,1.3608066943271186,0.16084789826813195,72.13998046845147,0.8515948148718345,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.349074668942166,0.6522857819126885,0.8799822252895421,23.78154393845207,3.123031454069741,False,False,False,1.0965735902799727,0.07014531985396993,0.2220112821984654,0.1087055070434372,0.2986099793610938,0.2408358250006554,0.059692086542378356,0.8,1.0
