arm,defense_arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,resilience_stock,shape_fallback_increase
A3,RECOVER-20,1835088000,72,263,0.988554513819456,0.9885545279333413,0.14379553272451084,0.988554513819456,0.6317136838853195,0.014000000000000002,0.7903086335645455,0.7379981629854084,0.8639595056609178,1.080849353603014,259,0.1298558185633336,0.14987373384009814,0.11428285292106381,0.35782744799588345,0.24816014667962105,0.0,0.2,0.0,False,False,0.0,0.21169943804522212,0
A3,RECOVER-20,1835088000,73,259,0.9877011616699504,0.9877011694298118,0.1485503322935329,0.9877011616699504,0.645349998980859,0.0,0.7899123576508491,0.7335464190264556,0.8775635550948261,1.0582057434642904,265,0.09310205237896933,0.2378694113221336,0.03248063737459636,0.22010421584969098,0.4164436830746098,0.0,0.0,0.0,False,False,0.0,0.21029550547979547,0
A3,RECOVER-20,1835088000,74,265,0.9887876597294788,0.9890392059743653,0.06588444526715524,0.9887876597294788,0.6419212262384447,0.35,0.789836509818224,0.7248594620715323,0.8898071995853435,1.0313847178253877,262,0.0373795499549935,0.19710249452989156,0.022421767404101272,0.3441655689584974,0.3989306191525163,0.0,1.0,0.0,False,False,0.0,0.20906004482222001,0
A3,RECOVER-20,1835088000,75,262,0.9738574142487669,0.9887007675896688,0.03342307759050703,0.9738574142487669,0.6407716703824988,0.526,0.7859318623732606,0.7136203385580471,0.9008264796268092,1.00795508384011,267,4.8119876142924735e-05,0.2262358020562493,0.001033992819777573,0.32744495904204257,0.4452371262057877,0.0,0.6,0.4,False,False,0.0,0.2079728394435536,0
A3,RECOVER-20,1835088000,76,267,0.9891149956655625,0.9891150460593205,0.13366919195010846,0.9891149956655625,0.6651775026263451,0.05600000000000001,0.7837599550448427,0.7171114462394578,0.8996218174591646,1.0170530467336591,272,0.17715155761641377,0.16509123774042544,0.036099901520331136,0.37726737414764777,0.24438992897518194,0.0,0.4,0.0,False,False,0.0,0.20701609871032717,0
A3,RECOVER-20,1835088000,77,272,0.9843233121993861,0.9843238498195791,0.11478677393815835,0.9843233121993861,0.6604458780023356,0.126,0.7850046574430714,0.7281283643683739,0.9010251267675677,1.0294347247219553,272,0.27340613051111234,0.21836919983750339,0.0796461550312619,0.17175105934852458,0.25682745527159784,0.0,0.6,0.0,False,False,0.0,0.2061741668650879,0
A3,RECOVER-20,1835088000,78,272,0.9901401730317108,0.9901584584174952,0.08676098139118997,0.9901401730317108,0.649137491639538,0.22400000000000003,0.7896786566174372,0.7336309902759487,0.9080307072990986,1.023120373867834,262,0.211363051574918,0.1976018769740735,0.08188873580253661,0.2236058696070338,0.2855404660414382,0.0,0.8,0.0,False,False,0.0,0.20543326684127736,0
A3,RECOVER-20,1835088000,79,262,0.9863866988013078,0.9894069913296566,0.04610278073798174,0.9863866988013078,0.6434400986236618,0.456,0.7830264920172523,0.731584942431647,0.9125440256762863,1.0238456190141643,261,0.12044377086869659,0.1457862169658955,0.12319059721000987,0.3339974694199101,0.27658194553548787,0.0,0.4,0.4,False,False,0.0,0.20478127482032407,0
A3,RECOVER-20,1835088000,80,261,0.9899682619754474,0.9899766078056746,0.09300292540162827,0.9899682619754474,0.6557406127788721,0.22400000000000003,0.7880501622008204,0.7305970961410531,0.9212896231086577,1.006300988762441,260,0.13239251038735494,0.1855275437760361,0.05604780052557173,0.3213643676752623,0.30466777763577496,0.0,0.8,0.0,False,False,0.0,0.20420752184188518,0
A3,RECOVER-20,1835088000,81,260,0.9874309804907847,0.9874540651015893,0.08488400322071399,0.9874309804907847,0.6492866552682739,0.256,0.8051382626620605,0.7308910840842321,0.9291606607977919,0.9769928463300048,253,0.1477980343778957,0.2541802373488078,0.05973204967945201,0.20966485492521836,0.32862482366862616,0.0,0.4,0.2,False,False,0.0,0.20370261922085894,0
A3,RECOVER-20,1835088000,82,253,0.9871727158829293,0.9871727186301751,0.15681154031181882,0.9871727158829293,0.6591876478933,0.0,0.8018548500601088,0.7333392852431987,0.9141098867394032,1.0004854667253005,260,0.17490944203972777,0.2355983598350486,0.05763269887912165,0.34253303913914956,0.18932646010695242,0.0,0.0,0.0,False,False,0.0,0.20325830491435587,0
A3,RECOVER-20,1835088000,83,260,0.9885925163017039,0.9885926886886385,0.12387509582150008,0.9885925163017039,0.6891288660011285,0.126,0.8035584273448332,0.7386921166282627,0.9138780003874657,1.0059068864247347,269,0.21274744559029954,0.22841362907703971,0.05121825668696016,0.2517251570356863,0.2558955116100143,0.0,0.6,0.0,False,False,0.0,0.20286730832463318,0
A3,RECOVER-20,1835088000,84,269,0.9861864097744937,0.9875230178071449,0.052576810370296524,0.9861864097744937,0.6999124161216135,0.41400000000000003,0.801653527048969,0.7297968288290083,0.9224902003487191,0.986855356838414,274,0.03799147540198348,0.18603578096010961,0.04449802229573727,0.3887902597594193,0.3426844615827504,0.0,0.2,0.4,False,False,0.0,0.2025232313256772,0
A3,RECOVER-20,1835088000,85,274,0.9886532688545956,0.9903222747412833,0.050831464659339146,0.9886532688545956,0.7108020238246838,0.42400000000000004,0.7982463810434681,0.724227852876846,0.9183129212791878,0.9879786729134485,281,0.07401081861610145,0.1918863028466803,0.10246048378629723,0.39128368992421747,0.2403587048267034,0.0,0.8,0.2,False,False,0.0,0.20222044356659594,0
A3,RECOVER-20,1835088000,86,281,0.9752935124938498,0.9896558276687288,0.033693003037749455,0.9752935124938498,0.6773016516263514,0.55,0.8042453940658445,0.7333283355824056,0.8948932591051341,1.0189166222886257,272,0.2538984418675239,0.22833763175822677,0.033930972786218955,0.3417748038187053,0.14205814976932513,0.0,1.0,0.2,False,False,0.0,0.20195399033860442,0
A3,RECOVER-20,1835088000,87,272,0.9923834716352439,0.9923861989269597,0.10192524607320945,0.9923834716352439,0.7200137736515223,0.2,0.800736489730302,0.7350597409752948,0.9037879127188149,1.0157024232570013,281,0.167472777150119,0.23624497488986945,0.008822964735638848,0.2955393856034014,0.2919198976209713,0.0,0.0,0.2,False,False,0.0,0.2017195114979719,0
A3,RECOVER-20,1835088000,88,281,0.9774764928201122,0.9914226784106726,0.03394124167394622,0.9774764928201122,0.7128674834815422,0.526,0.8040491044817449,0.7233067799264962,0.9134091214469334,0.9848602725987652,282,3.249995768204653e-07,0.1668597034509162,0.0015463831337611876,0.40071167868741486,0.43088190972833107,0.0,0.6,0.4,False,False,0.0,0.2015131701182153,0
A3,RECOVER-20,1835088000,89,282,0.991050950700395,0.9910548821592372,0.09900354892002229,0.991050950700395,0.7218780914331632,0.2,0.8044155752656581,0.7154556438308372,0.9161416276909258,0.9708220369576935,283,0.041427536258322725,0.20657792022419416,0.0697005053203135,0.41192694625374116,0.27036709194342845,0.0,0.0,0.2,False,False,0.0,0.20133158970402945,0
A3,RECOVER-20,1835088000,90,283,0.9901998985238449,0.9901999657703192,0.13138145832967246,0.9901998985238449,0.7393694081261762,0.05600000000000001,0.8080384354962308,0.7095885220464394,0.9245274649218332,0.9498493843723779,288,0.06132075508930078,0.2789741561763311,0.0075636437730544435,0.2704672545730057,0.38167419038830797,0.0,0.4,0.0,False,False,0.0,0.20117179893954593,0
A3,RECOVER-20,1835088000,91,288,0.9876423720304705,0.9889402601550773,0.05282222570410227,0.9876423720304705,0.766836158004709,0.42400000000000004,0.8053255919766774,0.7076655144309688,0.9295583415962971,0.9453222486379275,299,0.10695523108564206,0.21050259525478798,0.07469597972186327,0.32042807810447077,0.28741811583323595,0.0,0.8,0.2,False,False,0.0,0.20103118306680043,0
A3,RECOVER-20,1835088000,92,299,0.9896194253502977,0.9896194467804501,0.14047965870067994,0.9896194253502977,0.7677753695292021,0.014000000000000002,0.806442329983697,0.7177977945708798,0.9005819205206673,0.9883381961504647,303,0.25644444826824275,0.174146466710606,0.1295489268294053,0.31996309277174617,0.11989706541999977,0.0,0.2,0.0,False,False,0.0,0.2009074410987844,0
A3,RECOVER-20,1835088000,93,303,0.9829493924540218,0.9850886721250214,0.04881326916989894,0.9829493924540218,0.773603907238921,0.456,0.809403602111185,0.7069476659895719,0.9105237284686006,0.9592479153793616,307,0.0004970143404517078,0.23171959476193424,0.01213423840150015,0.38893345374314336,0.36671569875297055,0.0,0.4,0.4,False,False,0.0,0.20079854816693027,0
A3,RECOVER-20,1835088000,94,307,0.9840858496730728,0.9840946403202678,0.09254215216220373,0.9840858496730728,0.782927042774438,0.21400000000000002,0.8061603723458195,0.7073560756325475,0.8958488347376138,0.9794491842471404,316,0.1344474117806783,0.1660465417488499,0.03654228083976969,0.48107637005133597,0.18188739557936617,0.0,0.2,0.2,False,False,0.0,0.20070272238689862,0
A3,RECOVER-20,1835088000,95,316,0.9869768573403037,0.9869768584518678,0.16401248210774766,0.9869768573403037,0.7904195043560178,0.0,0.8108701811226666,0.7108174476613677,0.8908751501546618,0.9839882317558283,316,0.1728646976305939,0.1810708768075452,0.03695237407861756,0.38605605702919665,0.22305599445404678,0.0,0.0,0.0,False,False,0.0,0.2006183957004708,0
A3,RECOVER-20,1835088000,96,316,0.9908085416693533,0.992096392865827,0.05290938598529254,0.9908085416693533,0.7961663805747898,0.41400000000000003,0.8098199176767414,0.7157499528437846,0.8793661027916676,1.0050858370020415,319,0.19341721956856722,0.22919502067482123,0.07996268284630154,0.3095327386479501,0.18789233826235982,0.0,0.2,0.4,False,False,0.0,0.20054418821641432,0
A3,RECOVER-20,1835088000,97,319,0.9923950857343294,0.9923961183250544,0.10965645420874895,0.9923950857343294,0.8306274232599901,0.21400000000000002,0.8063965058341099,0.7241953338370226,0.8809759468737515,1.0193962551566478,330,0.2404109829428403,0.19916282471742294,0.05623784811253485,0.25645607242094876,0.24773227180625318,0.0,0.2,0.2,False,False,0.0,0.2004788856304446,0
A3,RECOVER-20,1835088000,98,330,0.953423014950684,0.9918947591601082,0.025867799575563812,0.953423014950684,0.8114150008247687,0.6,0.8044548426956096,0.7155909392436572,0.8928783521863763,0.9962558139809713,336,0.032567151231071574,0.24551601176707602,0.03656794605143579,0.26449881743822046,0.4208500735121962,0.0,0.0,0.6,False,False,0.0,0.20042141935479127,0
A3,RECOVER-20,1835088000,99,336,0.9893163738255989,0.9904049168240875,0.05423416996370316,0.9893163738255989,0.8503039918842077,0.4,0.8000123295714787,0.717080514628749,0.8981795897704555,0.9979483381533502,338,0.15336402934093216,0.20184031778504294,0.0724714642198844,0.2993788246405564,0.2729453640135841,0.0,0.0,0.4,False,False,0.0,0.20037084903221633,0
A3,RECOVER-20,1835088000,100,338,0.9912114830722044,0.9923684984486523,0.05376434251821845,0.9912114830722044,0.8379042495217196,0.4,0.7963864201847718,0.71219106898377,0.8870811467071569,1.0081132621576492,340,0.0745572510807306,0.19919665039065118,0.12432222050944539,0.40832629845043844,0.19359757956873425,0.0,0.0,0.4,False,False,0.0,0.20032634714835038,0
A3,RECOVER-20,1835088000,101,340,0.9900926587812108,0.9911728322416421,0.05430177900582906,0.9900926587812108,0.8398032632080685,0.41400000000000003,0.7959423655620709,0.7186700592034118,0.8870288169664201,1.0179119231371276,341,0.21360679586037803,0.16959061107457338,0.1418275592360716,0.2316961091790822,0.24327892464989473,0.0,0.2,0.4,False,False,0.0,0.20028718549054833,0
A3,RECOVER-20,1835088000,102,341,0.9903132028911452,0.990313417479525,0.12214584086453213,0.9903132028911452,0.8465936135283085,0.126,0.7948955113158322,0.7147280244179591,0.8983259352697781,1.000914148431953,341,0.08739335218397438,0.15817759044851457,0.04173897941643323,0.3935384223238202,0.3191516556272577,0.0,0.6,0.0,False,False,0.0,0.20025272323168253,0
A3,RECOVER-20,1835088000,103,341,0.9679630863431554,0.9885630607944309,0.030813152508583,0.9679630863431554,0.8559772080602651,0.55,0.799283110398261,0.7144537457185597,0.9042932782925731,0.9884715607393587,348,0.13077653151873175,0.20830429313393467,0.07059586096170607,0.3113236316367637,0.27899968274886383,0.0,1.0,0.2,False,False,0.0,0.20022239644388062,0
A3,RECOVER-20,1835088000,104,348,0.9924439855716862,0.9924443427427764,0.11810734638474953,0.9924439855716862,0.8711397523694291,0.126,0.7977950260794641,0.727041833670883,0.8747539136308227,1.0417947923298527,351,0.2913846904781413,0.19682271825349532,0.07326784327638855,0.3340749321544408,0.1044498158375341,0.0,0.6,0.0,False,False,0.0,0.20019570887061494,0
A3,RECOVER-20,1835088000,105,351,0.9869400548908179,0.9869447908814996,0.09748845867208111,0.9869400548908179,0.8421364154867179,0.2,0.8020375880260641,0.7202261472675272,0.8725064031471276,1.0292136536075043,343,0.056705066002354455,0.17668563505746843,0.09217745261080007,0.4482924419324408,0.2261394043969361,0.0,0.0,0.2,False,False,0.0,0.20017222380614114,0
A3,RECOVER-20,1835088000,106,343,0.991485498116836,0.9917738829933425,0.06481852796229351,0.991485498116836,0.8456544742978126,0.35,0.8038948421230865,0.7132316476028199,0.8852557628324148,1.0022189282122558,340,0.050210096233362506,0.16965481974760416,0.08906946418606324,0.3845491750427628,0.30651644479020745,0.0,1.0,0.0,False,False,0.0,0.2001515569494042,0
A3,RECOVER-20,1835088000,107,340,0.9919699407840981,0.9919699446482344,0.15413463432226412,0.9919699407840981,0.8422978901336525,0.014000000000000002,0.8038933090904186,0.7069763767659099,0.8906937257058513,0.9873658342920101,339,0.05507889429038667,0.18714547736624734,0.0601184224797227,0.42783951008025345,0.2698176957833898,0.0,0.2,0.0,False,False,0.0,0.2001333701154757,0
A3,RECOVER-20,1835088000,108,339,0.9867200873019286,0.9868859210630678,0.0691835897185007,0.9867200873019286,0.8370779963788867,0.35,0.8038212673283651,0.7105882042499796,0.8777010444822275,1.0071911157412752,342,0.17450807902956594,0.2935127872067147,0.08373481831552715,0.2678608587133854,0.18038345673480694,0.0,1.0,0.0,False,False,0.0,0.20011736570161862,0
A3,RECOVER-20,1835088000,109,342,0.990432077082624,0.9904320864349284,0.1470864968708832,0.990432077082624,0.8466671504454367,0.05600000000000001,0.8030030905537886,0.7214293291682415,0.8899309400340047,1.0095324224406519,343,0.26713168913451196,0.2213093235225752,0.020036912484234306,0.16463933585307805,0.32688273900560044,0.0,0.4,0.0,False,False,0.0,0.20010328181742437,0
A3,RECOVER-20,1835088000,110,343,0.9872253953622352,0.9872279974787115,0.10225775907179323,0.9872253953622352,0.8609044953749928,0.2,0.800849775559917,0.7211306405438472,0.9008741895223352,0.9995367038003956,352,0.13465972292522219,0.3219054079676746,0.051977599746671654,0.19177555190177692,0.2996817174586547,0.0,0.0,0.2,False,False,0.0,0.20009088799933344,0
A3,RECOVER-20,1835088000,111,352,0.9909345565879751,0.9909375136327635,0.10126979612722792,0.9909345565879751,0.8608599770423809,0.2,0.798421933532499,0.7130059623495115,0.8982541196264024,0.9941719025967725,355,0.03664817291070759,0.27772338321642154,0.031249266963987915,0.417042431627379,0.23733674528150397,0.0,0.0,0.2,False,False,0.0,0.20007998143941344,0
A3,RECOVER-20,1835088000,112,355,0.99166298760408,0.9918949958859801,0.06655099852634833,0.99166298760408,0.8620804050082925,0.35,0.8012692824976348,0.7214496725138725,0.8837307525316024,1.0188437334884306,354,0.2386751035229565,0.17902357214409628,0.002793411531975308,0.4029976884617709,0.17651022433920088,0.0,1.0,0.0,False,False,0.0,0.20007038366668384,0
A3,RECOVER-20,1835088000,113,354,0.9883586133876222,0.9893941926339141,0.05462308440362114,0.9883586133876222,0.8713430711767476,0.41400000000000003,0.8014396235460817,0.7190980058115115,0.8953576772784422,1.002122266996619,354,0.10901021154165755,0.1603113643749304,0.05456836262044276,0.3080227659806087,0.3680872954823607,0.0,0.2,0.4,False,False,0.0,0.20006193762668179,0
A3,RECOVER-20,1835088000,114,354,0.9425008586716123,0.9922128363868485,0.023830010637905366,0.9425008586716123,0.8389140675817418,0.6,0.8016830066900021,0.7108275399027064,0.9058219095505979,0.9788558634124377,356,0.03355542977213147,0.17217646224975017,0.005581129204658819,0.4458807912703382,0.34280618750312136,0.0,0.0,0.6,False,False,0.0,0.20005450511147999,0
A3,RECOVER-20,1835088000,115,356,0.9901898450435448,0.9901967797554443,0.0944790807619996,0.9901898450435448,0.8840493584054495,0.21400000000000002,0.7983198378637351,0.7103423978686673,0.9152397185955381,0.9722007609257125,354,0.1257029370137021,0.14517783134487514,0.09453625644906105,0.3321153407229685,0.3024676344693933,0.0,0.2,0.2,False,False,0.0,0.2000479644981024,0
A3,RECOVER-20,1835088000,116,354,0.9874297985679712,0.9881954441787105,0.05701735126279796,0.9874297985679712,0.8839688216054775,0.4,0.7968492465018661,0.7010281003109176,0.9237157467359843,0.9524033476907662,356,0.015035279196045397,0.1740874250010785,0.026029009147218476,0.46145044400931606,0.32339784264634164,0.0,0.0,0.4,False,False,0.0,0.2000422087583301,0
A3,RECOVER-20,1835088000,117,356,0.9866396990751845,0.990124585236268,0.04496961093998996,0.9866396990751845,0.9016517752738263,0.456,0.7890205288100752,0.7117023248973433,0.9200837289609044,0.980353561877082,362,0.25907037002464495,0.1540161018041486,0.02108220644859237,0.32213353723002175,0.24369778449259238,0.0,0.4,0.4,False,False,0.0,0.20003714370733047,0
A3,RECOVER-20,1835088000,118,362,0.9919017977752589,0.9919048319581301,0.10107257669598771,0.9919017977752589,0.9021268265932493,0.21400000000000002,0.786509626740246,0.7217192022304961,0.9087716740322516,1.0097397095353513,360,0.25752491972525027,0.18418958018129042,0.05657719326484914,0.29822671699142245,0.20348158983718778,0.0,0.2,0.2,False,False,0.0,0.20003268646245081,0
A3,RECOVER-20,1835088000,119,360,0.9882751622043834,0.9902258302934964,0.049589365457231034,0.9882751622043834,0.9062389868194813,0.42400000000000004,0.7826510084083484,0.7283457327610453,0.9130337703866271,1.0192543881804406,359,0.22140613302592507,0.15648337660608075,0.033280998944280306,0.31313317263571,0.27569631878800394,0.0,0.8,0.2,False,False,0.0,0.20002876408695672,0
A3,RECOVER-20,1835088000,120,359,0.980455152641185,0.9927879121413667,0.03493086238093616,0.980455152641185,0.8712709143954891,0.526,0.7838168056160212,0.7268938910103412,0.9217303933479645,1.0061263887820202,351,0.1245680610918515,0.16796251534705248,0.0807850971771095,0.18543632013828132,0.44124800624570515,0.0,0.6,0.4,False,False,0.0,0.2000253123965219,0
A3,RECOVER-20,1835088000,121,351,0.9939009148405556,0.99428838514761,0.06248772961796492,0.9939009148405556,0.8646415878399005,0.35,0.7806218297354203,0.7239679628599425,0.9141437791287605,1.01452825783453,348,0.10523458000147927,0.22031383349117376,0.1486933968504186,0.30282606407896606,0.2229321255779624,0.0,1.0,0.0,False,False,0.0,0.20002227490893928,0
A3,RECOVER-20,1835088000,122,348,0.9910352985825315,0.9910353019812509,0.15514872273757757,0.9910352985825315,0.8370736656997998,0.0,0.7830945528289174,0.7175682644764367,0.9079444285912893,1.0092290713038798,341,0.05998374699364182,0.16927284604335252,0.19595533201817986,0.3487129380678018,0.22607513687702394,0.0,0.0,0.0,False,False,0.0,0.20001960191986656,0
A3,RECOVER-20,1835088000,123,341,0.9860361719253301,0.9879421398529986,0.04975551650216713,0.9860361719253301,0.8216128638677866,0.41400000000000003,0.7778176918294776,0.7165039691670585,0.9030667232716555,1.0200487875579545,340,0.12267647393054507,0.15226496825607536,0.030396754330251463,0.4650781157856528,0.22958368769747536,0.0,0.2,0.4,False,False,0.0,0.2000172496894826,0
A3,RECOVER-20,1835088000,124,340,0.9919000206662063,0.9919029114178637,0.10145803265589284,0.9919000206662063,0.834426388803541,0.21400000000000002,0.7813493970312817,0.7200999902289403,0.8953933644401567,1.0292802797289324,342,0.18026524400293512,0.2276922161622918,0.003306175588472298,0.3755697967679669,0.21316656747833396,0.0,0.2,0.2,False,False,0.0,0.20001517972674468,0
A3,RECOVER-20,1835088000,125,342,0.9788417022944266,0.9930194231944179,0.033822982965033714,0.9788417022944266,0.8008722376773889,0.526,0.7875797709030914,0.723775702245432,0.9040156858444355,1.0165610853128457,329,0.18350889409923385,0.21168675538303483,0.10338283342696904,0.21061322784928993,0.29080828924147223,0.0,0.6,0.4,False,False,0.0,0.20001335815953533,0
A3,RECOVER-20,1835088000,126,329,0.9899550815119164,0.9902351896564404,0.0650379676884706,0.9899550815119164,0.8329875987526716,0.35,0.786320749623465,0.727245980068059,0.913614117259992,1.0123222712767317,335,0.18323828668623274,0.1896498817233484,0.03017618281819715,0.24030592529576233,0.3566297234764594,0.0,1.0,0.0,False,False,0.0,0.2000117551803911,0
A3,RECOVER-20,1835088000,127,335,0.9886005273324839,0.9895691298581404,0.05515671721692768,0.9886005273324839,0.8474108496614347,0.4,0.7840137172678852,0.7381588015019487,0.9222527055339927,1.020883543858621,341,0.27843900546615885,0.23985280086622468,0.0037835309628817455,0.16620287397819344,0.3117217887265413,0.0,0.0,0.4,False,False,0.0,0.20001034455874417,0
A3,RECOVER-20,1835088000,128,341,0.9939037240248392,0.9940596065293634,0.06973383802223539,0.9939037240248392,0.840740993414741,0.326,0.7884783925753838,0.7397100594658803,0.9136037701886646,1.0268661674776298,335,0.16823997548786368,0.16520764673914176,0.09344249054831338,0.3552282111843259,0.21788167604035533,0.0,0.6,0.2,False,False,0.0,0.20000910321169488,0
A3,RECOVER-20,1835088000,129,335,0.9915076831524738,0.9918105889211187,0.06442777752840087,0.9915076831524738,0.8340815452267001,0.35,0.7896537124083483,0.7522200641859623,0.892555028945552,1.0672673670064334,333,0.3061938461672008,0.189637590207359,0.049099793233209975,0.30351059151346044,0.15155817887876982,0.0,1.0,0.0,False,False,0.0,0.2000080108262915,0
A3,RECOVER-20,1835088000,130,333,0.9789260739794252,0.991257023886765,0.03491974646940725,0.9789260739794252,0.8318132316459479,0.526,0.7887359392760095,0.7557645570887815,0.9020995599897863,1.0621856255811815,330,0.2019437014014663,0.16433753843410784,0.01727093314769788,0.3224476573227804,0.29400016969394754,0.0,0.6,0.4,False,False,0.0,0.20000704952713652,0
A3,RECOVER-20,1835088000,131,330,0.9898494987135841,0.9898499458379346,0.11629850368128059,0.9898494987135841,0.8485126485815085,0.126,0.7913798176823744,0.7562117037912354,0.9118896039908077,1.0478911189357691,329,0.1654421819611618,0.16410468914106952,0.02136451432297166,0.24081138250424636,0.4082772320705506,0.0,0.6,0.0,False,False,0.0,0.20000620358388013,0
A3,RECOVER-20,1835088000,132,329,0.9894524623658784,0.9896835556689367,0.06656468612275088,0.9894524623658784,0.8301557160059024,0.35,0.7958325104391293,0.7599556096754161,0.9009074374793691,1.05995243377308,321,0.20693113842178065,0.18292852063087547,0.04759598905824829,0.36151038245088485,0.2010339694382107,0.0,1.0,0.0,False,False,0.0,0.2000054591538145,0
A3,RECOVER-20,1835088000,133,321,0.9888249598360485,0.99027397062949,0.05195620957921484,0.9888249598360485,0.8257983013128972,0.41400000000000003,0.7943099271802485,0.7557506851913077,0.8913278923704869,1.0674586532108385,324,0.10991069999578038,0.2918300854402263,0.07836275422567682,0.31734046714304254,0.20255599319527395,0.0,0.2,0.4,False,False,0.0,0.20000480405535678,0
A3,RECOVER-20,1835088000,134,324,0.9846973410092447,0.9885864597274713,0.044083639649546855,0.9846973410092447,0.8241899701029408,0.456,0.7977615981527779,0.7468744084365596,0.9021951031334382,1.0377051838674942,322,0.0488907188102155,0.17713231150963962,0.055795892191707504,0.31565814405454273,0.40252293343389467,0.0,0.4,0.4,False,False,0.0,0.20000422756871397,0
A3,RECOVER-20,1835088000,135,322,0.9835892215669985,0.9867173714631232,0.045801808953406735,0.9835892215669985,0.8353154745034237,0.456,0.7934114345388584,0.755856924131341,0.9119755928200943,1.044619010774457,330,0.2665779514576164,0.18357640609607803,0.013459266330029543,0.13949352166095574,0.39689285445532035,0.0,0.4,0.4,False,False,0.0,0.2000037202604683,0
A3,RECOVER-20,1835088000,136,330,0.9886073319520622,0.9886107063915964,0.10020004398295929,0.9886073319520622,0.8391288120481968,0.2,0.7962032725416096,0.7462055344105809,0.9170961272825114,1.0219264689532617,329,0.03926820607258752,0.22249567810069942,0.030650725947578714,0.4259949211570019,0.2815904687221325,0.0,0.0,0.2,False,False,0.0,0.20000327382921212,0
A3,RECOVER-20,1835088000,137,329,0.9919892930856093,0.9927181217815597,0.05744597707277647,0.9919892930856093,0.8326430950293868,0.4,0.8002753471631893,0.7415628337107713,0.9253865145542604,1.0013487281269162,321,0.09584470025899271,0.18268952792950002,0.040825685532645976,0.3414591257376849,0.3391809605411765,0.0,0.0,0.4,False,False,0.0,0.20000288096970667,0
A3,RECOVER-20,1835088000,138,321,0.9893410699297475,0.989341071164555,0.16319454751071827,0.9893410699297475,0.8155202468672753,0.0,0.8060232795126189,0.7431429729562589,0.9158663284756855,1.0066829141826146,314,0.17072851163782782,0.2403832823299787,0.09374697074225388,0.28004890840568375,0.21509232688425584,0.0,0.0,0.0,False,False,0.0,0.20000253525334188,0
A3,RECOVER-20,1835088000,139,314,0.9916326266789766,0.991632646040835,0.1413037342212032,0.9916326266789766,0.8110196439086466,0.05600000000000001,0.8072709794835656,0.7498793482492518,0.9037702434411745,1.027812783094876,311,0.23616904926007354,0.23890173157702824,0.008914724707704474,0.31856175538990605,0.1974527390652877,0.0,0.4,0.0,False,False,0.0,0.20000223102294085,0
A3,RECOVER-20,1835088000,140,311,0.9927220871368789,0.9927227969959497,0.11264218965004309,0.9927220871368789,0.7997301650057556,0.126,0.8087899151874343,0.7408469417215885,0.9133932190970571,1.0028476978825254,305,0.04326951105999064,0.21836352371498857,0.03383042109905556,0.3734822870868897,0.3310542570390755,0.0,0.6,0.0,False,False,0.0,0.20000196330018793,0
A3,RECOVER-20,1835088000,141,305,0.9896534302061466,0.9901018825937232,0.06129067174369142,0.9896534302061466,0.801875931301083,0.41400000000000003,0.8049579017547436,0.7402704719954684,0.9204587368644771,0.9991091452532208,305,0.14332346699949122,0.16261362345920635,0.10880022464459699,0.29323848651107653,0.2920241983856288,0.0,0.2,0.4,False,False,0.0,0.20000172770416538,0
A3,RECOVER-20,1835088000,142,305,0.9878955043171432,0.9879778393056632,0.0747659545785616,0.9878955043171432,0.773887110660311,0.326,0.8098219856378455,0.7513593606062077,0.9184433707011443,1.0101962555652761,298,0.28878015263140977,0.26514097583636104,0.06428216816381938,0.13164416575283522,0.25015253761557477,0.0,0.6,0.2,False,False,0.0,0.20000152037966554,0
A3,RECOVER-20,1835088000,143,298,0.9762487439597065,0.9888504414773021,0.03472751117983051,0.9762487439597065,0.7767835530297929,0.526,0.8093440890523594,0.750764778764338,0.9190736479554518,1.009300240534874,301,0.14966732735550925,0.19343904651568553,0.0031704297914189952,0.3913501247152768,0.2623730716221094,0.0,0.6,0.4,False,False,0.0,0.20000133793410568,0
A3,RECOVER-20,1835088000,144,301,0.9909346091625594,0.9909477083118883,0.08942244547657088,0.9909346091625594,0.7895885807971107,0.256,0.8112311166438277,0.7546986011381528,0.908338393180404,1.0241917500209463,301,0.20590076640039606,0.1799044904561977,0.0739058922787099,0.3344283007622093,0.20586055010248705,0.0,0.4,0.2,False,False,0.0,0.200001177382013,0
A3,RECOVER-20,1835088000,145,301,0.9892209277561369,0.9904603445545773,0.05320139100300209,0.9892209277561369,0.78413578144959,0.41400000000000003,0.8122443844807402,0.7527478613507909,0.9124293480547295,1.0156955904519462,297,0.13480237836932157,0.23763736798498458,0.04427686704514049,0.30865941563872357,0.2746239709618298,0.0,0.2,0.4,False,False,0.0,0.20000103609617145,0
A3,RECOVER-20,1835088000,146,297,0.9918687203529143,0.9918702798485027,0.1063703639194625,0.9918687203529143,0.7931991409144389,0.2,0.8072596703098388,0.7519054122525779,0.9077864491156413,1.026044647423313,302,0.14743679961658168,0.2600250513347388,0.04610789319083843,0.3134300765259173,0.23300017933192374,0.0,0.0,0.2,False,False,0.0,0.2000009117646309,0
