arm,defense_arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,resilience_stock,shape_fallback_increase
M1,RECOVER-20,1835088100,142,316,0.9928425010101224,0.9928623392434128,0.08613387182885744,0.9928425010101224,0.8690863725029876,0.256,0.7820781847507751,0.7277757076705761,0.9672510447891047,0.9620733306422108,322,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.7900000000000063,0.3856653677826654,0
M1,RECOVER-20,1835088100,143,322,0.8319318105081545,0.990593259158696,0.014579126757281085,0.8319318105081545,0.6917338382002134,0.667,0.7413707535358514,0.7382213239361567,0.9606042794976668,1.036589055857524,324,0.27293002061386784,0.070664330866193,0.06806733487634638,0.21569388376619203,0.250391695937363,0.12225273394003779,0.4,0.611,True,True,2.8200000000000065,0.4147316719035614,0
M1,RECOVER-20,1835088100,144,324,0.0,1.0,0.0,0.01,0.007785318969754222,1.0,0.7291294300931391,0.7489199491802316,0.9366125930818401,1.0966569070383572,313,0.2826211430110343,0.13107691134352906,0.1137019857670695,0.24554395151306035,0.1603437076696999,0.06671230069560692,0.8,0.8174999999999999,True,True,2.8500000000000068,0.41698303756728894,0
M1,RECOVER-20,1835088100,145,313,0.7869171924144888,0.9914558444203302,0.01256432122340776,0.7869171924144888,0.5728438369920591,0.667,0.6916388874862506,0.7583083533703294,0.9330296729611287,1.1750895951349527,309,0.27293002061386784,0.070664330866193,0.06806733487634638,0.21569388376619203,0.250391695937363,0.12225273394003779,0.4,0.611,True,True,2.880000000000007,0.44229122131403015,0
M1,RECOVER-20,1835088100,146,309,0.9866017506090091,0.9867643943740991,0.06933722218718569,0.9866017506090091,0.7156727116698066,0.256,0.7002094469448119,0.7562747705430609,0.9366483895157749,1.153121463687121,303,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.9100000000000072,0.435602970586047,0
M1,RECOVER-20,1835088100,147,303,0.9909078960791715,0.9912189870815497,0.06421078283084318,0.9909078960791715,0.7214772288758646,0.256,0.7052136191161943,0.7543428668571559,0.9399052344149564,1.1380570380161241,301,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.9400000000000075,0.4297173099454219,0
M1,RECOVER-20,1835088100,148,301,0.9901633367112166,0.9902752332494156,0.07234246297323486,0.9901633367112166,0.7339957309436869,0.256,0.7136447248262073,0.7525075583555461,0.9428363948242198,1.1183879212664685,302,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.9700000000000077,0.4245379285816718,0
M1,RECOVER-20,1835088100,149,302,0.9919241228096878,0.992103546660752,0.06859858780973435,0.9919241228096878,0.7571866484096185,0.256,0.716560422457033,0.7507640152790167,0.9454744391925568,1.1081558383316488,309,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.000000000000008,0.4199800729815717,0
M1,RECOVER-20,1835088100,150,309,0.9889748383130795,0.9891725074388773,0.06780415320574644,0.9889748383130795,0.09253746159181928,0.256,0.2987624157065721,0.7491076493563138,0.9478486791240601,2.6453263639344122,285,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.0300000000000082,0.15390858921978895,0
M1,RECOVER-20,1835088100,151,285,0.8331392446694915,0.9855729800430275,0.01485742579395369,0.8331392446694915,0.09386752571098358,0.256,0.3201737464243098,0.7475341017297461,0.9499854950624131,2.457696875915475,265,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.0600000000000085,0.18182625434311478,0
M1,RECOVER-20,1835088100,152,265,0.879818663221565,0.9889397890064778,0.017545397760537075,0.879818663221565,0.11298066129821788,0.256,0.33704186490219434,0.7460392314845068,0.9519086294069309,2.325319068576249,251,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.0900000000000087,0.2063937996516415,0
M1,RECOVER-20,1835088100,153,251,0.8978645642387718,0.9808899761440688,0.01965592114869751,0.8978645642387718,0.12843239631406014,0.256,0.3544328579323116,0.7446191047515295,0.9536394503169968,2.2030075694883666,235,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.120000000000009,0.22801323952314503,0
M1,RECOVER-20,1835088100,154,235,0.9211373711085635,0.9857718054187616,0.021688637857534252,0.9211373711085635,0.1484161430385362,0.256,0.3727746673679181,0.743269984355201,0.9551971891360561,2.087407155184497,224,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.1500000000000092,0.24703834661006813,0
M1,RECOVER-20,1835088100,155,224,0.9353189687043424,0.9822524784345414,0.024207515087611202,0.9353189687043424,0.16378245033462588,0.256,0.3916889969136107,0.7419883199786889,0.9565991540732095,1.9802759112916644,208,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.1800000000000095,0.26378044084656044,0
M1,RECOVER-20,1835088100,156,208,0.93647742449058,0.983898348177138,0.02413860121278493,0.93647742449058,0.1778390111595129,0.256,0.4071808798506349,0.7407707388210024,0.9578609225166476,1.8993018296090964,200,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.2100000000000097,0.27851348377467366,0
M1,RECOVER-20,1835088100,157,200,0.9522125636848168,0.9850378850023084,0.027076034970198497,0.9522125636848168,0.20007042281457418,0.256,0.4217391329240753,0.7396140367212003,0.9589965141157418,1.8287073711237083,199,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.24000000000001,0.29147856155141333,0
M1,RECOVER-20,1835088100,158,199,0.9602072270982206,0.981937777265128,0.030334324000413675,0.9602072270982206,0.23024104119784872,0.256,0.4422654820154059,0.7385151697263883,0.9600185465549267,1.7393891329984246,198,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.2700000000000102,0.30288782999494424,0
M1,RECOVER-20,1835088100,159,198,0.957822003482683,0.9797775578581727,0.030234795832469706,0.957822003482683,0.24348849370185172,0.256,0.4599537611271145,0.7374712460813169,0.960938375750193,1.6685352256374972,188,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.3000000000000105,0.3129279862252514,0
M1,RECOVER-20,1835088100,160,188,0.9617432030198428,0.975220507895664,0.03408230640487958,0.9617432030198428,0.25250164229418803,0.256,0.4716569768458496,0.736479518618499,0.9617662220259328,1.6235470931750602,181,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.3300000000000107,0.32176332370792177,0
M1,RECOVER-20,1835088100,161,181,0.9677183278966609,0.980243687051885,0.03470629208488339,0.9677183278966609,0.2684109405570893,0.256,0.49072036354072834,0.7355373775288221,0.9625112836740986,1.5572732985063178,172,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.360000000000011,0.32953842069267164,0
M1,RECOVER-20,1835088100,162,172,0.9695379954772833,0.9807436333753561,0.03559661197287223,0.9695379954772833,0.2734057257043763,0.256,0.5039446539315179,0.734642343493629,0.9631818391574477,1.5135083767869328,163,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.3900000000000112,0.33638050603925157,0
M1,RECOVER-20,1835088100,163,163,0.9744048490787844,0.9808412623819269,0.040010832798500665,0.9744048490787844,0.27977999318745367,0.256,0.5223113027081215,0.7337920611601956,0.963785339092462,1.4576836052644848,158,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.4200000000000115,0.34240154114424187,0
M1,RECOVER-20,1835088100,164,158,0.972352615164154,0.9777899692288482,0.04132872783939068,0.972352615164154,0.2829280843357617,0.256,0.5396338362333418,0.7329842929434338,0.9643284890339748,1.4085442593113398,155,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.4500000000000117,0.34770005203663334,0
M1,RECOVER-20,1835088100,165,155,0.9709918465907407,0.9762635759054418,0.04156252973741227,0.9709918465907407,0.29375944113222935,0.256,0.5540413118860865,0.7322169131375101,0.9648173239813363,1.3697853414153973,157,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.480000000000012,0.35236274162193787,0
M1,RECOVER-20,1835088100,166,157,0.9799171052340868,0.9814460472469423,0.05145751494590372,0.9799171052340868,0.28701524037107534,0.256,0.5615539605512273,0.7314879023218827,0.9652572754339618,1.3494990079851372,150,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.510000000000012,0.3564659084570058,0
M1,RECOVER-20,1835088100,167,150,0.978812628839921,0.9836889255522513,0.04224351015417624,0.978812628839921,0.2749962602277205,0.256,0.5814242270236022,0.7307953420470366,0.9656532317413247,1.3016117130900953,139,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.5400000000000125,0.36007669527186564,0
M1,RECOVER-20,1835088100,168,139,0.9727723310135555,0.974327855288532,0.05126236709929023,0.9727723310135555,0.27826337962025105,0.256,0.6096983352042741,0.7301374097859327,0.9660095924179513,1.2396758837755026,135,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.5700000000000127,0.3632541876689423,0
M1,RECOVER-20,1835088100,169,135,0.9816695387060566,0.9841681520878095,0.04756989231284734,0.9816695387060566,0.2876495739155241,0.256,0.6294024356716962,0.7295123741378841,0.9663303170269152,1.199440305592517,134,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.600000000000013,0.3660503809783697,0
M1,RECOVER-20,1835088100,170,134,0.9725251470034142,0.9731428941154754,0.05860372000213749,0.9725251470034142,0.29328546472512446,0.256,0.6384432800464934,0.7289185902722378,0.9666189691749827,1.181140041993474,136,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.630000000000013,0.36851103109066585,0
M1,RECOVER-20,1835088100,171,136,0.9736047335148859,0.9743223613918489,0.05742036966175397,0.9736047335148859,0.30309785228953795,0.256,0.6497311360722584,0.7283544955998739,0.9668787561082435,1.1594101756618413,138,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.6600000000000135,0.37067640318948647,0
M1,RECOVER-20,1835088100,172,138,0.9741612577189095,0.9745606661746837,0.062086654133086505,0.9741612577189095,0.30068348212553725,0.256,0.6587210967626034,0.7278186056611281,0.9671125643481782,1.1424693435605027,135,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.6900000000000137,0.3725819306364486,0
M1,RECOVER-20,1835088100,173,135,0.9688512848485231,0.9689854220691275,0.07072639277166044,0.9688512848485231,0.2944250703260268,0.256,0.6951037243180482,0.7273095102193197,0.9673229917641194,1.0816783580986566,126,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.720000000000014,0.3742587947897753,0
M1,RECOVER-20,1835088100,174,126,0.972867557126368,0.9730132151556419,0.07010351529524328,0.972867557126368,0.29141653855664784,0.256,0.7078640151330535,0.7268258695496017,0.9675123764384664,1.0612654166385411,122,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.750000000000014,0.3757344352447028,0
M1,RECOVER-20,1835088100,175,122,0.9739204631677296,0.9740772990292115,0.06952366218397316,0.9739204631677296,0.30015592389008194,0.256,0.7167993560698221,0.7263664109133696,0.9676828226453789,1.0471891036857763,124,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.7800000000000145,0.37703299884503894,0
M1,RECOVER-20,1835088100,176,124,0.9676712972914844,0.9677131851364658,0.07998040818730795,0.9676712972914844,0.3002601967817565,0.256,0.7219215361632861,0.7259299252089492,0.9678362242316,1.0389695731731305,124,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.8100000000000147,0.3781757348133348,0
M1,RECOVER-20,1835088100,177,124,0.9634918711038483,0.963578766672057,0.07413777003011851,0.9634918711038483,0.2981354186351107,0.256,0.7380171596621369,0.7255152637897497,0.967974285659199,1.0155849903586212,121,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.840000000000015,0.3791813424654351,0
M1,RECOVER-20,1835088100,178,121,0.9747984365672595,0.9748725542066986,0.07549660253173501,0.9747984365672595,0.31279399822476356,0.256,0.7470520193863528,0.7251213354415103,0.9680985409440381,1.0026290278797814,124,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.870000000000015,0.38006627719928343,0
M1,RECOVER-20,1835088100,179,124,0.974373293755774,0.9744204011377698,0.07910060543257148,0.974373293755774,0.31877954298006594,0.256,0.7681202071959115,0.7247471035106827,0.9682103707003933,0.9745128447937046,123,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.9000000000000155,0.3808450197650699,0
M1,RECOVER-20,1835088100,180,123,0.9781661214131895,0.9781900747134381,0.08451492723635122,0.9781661214131895,0.32675377937789996,0.256,0.7658509780863267,0.7243915831763965,0.9683110174811129,0.9768193429073687,126,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.9300000000000157,0.38153031322296205,0
M1,RECOVER-20,1835088100,181,126,0.9762841730037165,0.9763950114474406,0.07230572969988433,0.9762841730037165,0.3315885838035631,0.256,0.7727891160752658,0.7240538388588247,0.9684015995837607,0.9675075560669192,127,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.960000000000016,0.3821333714659071,0
M1,RECOVER-20,1835088100,182,127,0.9661639965424869,0.9661780067918257,0.08868569641434104,0.9661639965424869,0.32908435808682357,0.256,0.7752207871440702,0.7237329817571314,0.9684831234761436,0.9639641835305659,127,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.990000000000016,0.38266406271969877,0
M1,RECOVER-20,1835088100,183,127,0.9786727518841528,0.9786985413483299,0.08393113324404383,0.9786727518841528,0.33909520384926045,0.256,0.7826630620295429,0.7234281675105229,0.9685564949792883,0.9543235015382853,128,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.0200000000000164,0.38313107102303545,0
M1,RECOVER-20,1835088100,184,128,0.9765845022972373,0.9766131295827439,0.08308316768879839,0.9765845022972373,0.3566992142887299,0.256,0.7824985840392371,0.7231385939762447,0.9686225293321185,0.9540769727353546,135,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.050000000000017,0.3835420383299717,0
M1,RECOVER-20,1835088100,185,135,0.9713688504754501,0.9713958464616551,0.08350756357701801,0.9713688504754501,0.3613247249567561,0.256,0.7912619412312898,0.7228634991186804,0.9686819602496657,0.9430936192721107,136,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.080000000000017,0.3839036895600756,0
M1,RECOVER-20,1835088100,186,136,0.9768090880018273,0.9768238384364673,0.08836311314845118,0.9768090880018273,0.3753302161232273,0.256,0.7885828546154713,0.7226021590039944,0.9687354480754582,0.9459032826653566,141,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.110000000000017,0.38422194264256704,0
M1,RECOVER-20,1835088100,187,141,0.9794025813547269,0.9794389933849802,0.08119145934621787,0.9794025813547269,0.3917827194567139,0.256,0.787666626741152,0.7223538858950427,0.9687835871186714,0.9466311602185716,147,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.140000000000017,0.3845020053551595,0
M1,RECOVER-20,1835088100,188,147,0.9801134541661354,0.9801290075626601,0.08796806565154748,0.9801134541661354,0.3993068631208931,0.256,0.7916427550474996,0.7221180264415386,0.9688269122575632,0.9415269394471384,149,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.170000000000018,0.3847484605422409,0
M1,RECOVER-20,1835088100,189,149,0.9772363684352438,0.9772508814733247,0.08849574555422572,0.9772363684352438,0.40128248515761494,0.256,0.7980956450615923,0.7218939599607096,0.968865904882566,0.9335869966695264,149,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.200000000000018,0.38496534110687247,0
M1,RECOVER-20,1835088100,190,149,0.9822286451966471,0.9822462242188416,0.08701071206313936,0.9822286451966471,0.4120004708293405,0.256,0.8046380397524964,0.7216810968039221,0.9689009982450684,0.9256895610439754,151,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.230000000000018,0.3851561960037483,0
M1,RECOVER-20,1835088100,191,151,0.9828082326009918,0.982821326260171,0.08936023577144118,0.9828082326009918,0.4122242955837145,0.256,0.8047820291514922,0.721478876804974,0.9689325822713205,0.9252344404438146,151,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.260000000000018,0.385324148312999,0
M1,RECOVER-20,1835088100,192,151,0.9814586223319527,0.9814823709800504,0.084609974955867,0.9814586223319527,0.42447125905951927,0.256,0.803408565247801,0.7212867678059733,0.9689610078949474,0.9265422048774922,156,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.290000000000019,0.3854719463451396,0
M1,RECOVER-20,1835088100,193,156,0.9859459915903016,0.9859654312225333,0.08623995129366474,0.9859459915903016,0.4271049068561838,0.256,0.7997555526051741,0.7211042642569226,0.9689865909562118,0.9305142589307233,157,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.320000000000019,0.38560200861342336,0
M1,RECOVER-20,1835088100,194,157,0.9771126162903027,0.9771257604811989,0.08928331121280784,0.9771126162903027,0.4214306597163703,0.256,0.8015295891387751,0.7209308858853245,0.9690096157113496,0.9282094504332304,156,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.350000000000019,0.38571646340951304,0
M1,RECOVER-20,1835088100,195,156,0.9785879267330563,0.9786173157268047,0.08289045536531292,0.9785879267330563,0.42226583580268273,0.256,0.8020618170420645,0.7207661764323062,0.9690303379909736,0.9273617573188628,156,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.380000000000019,0.385817183630072,0
M1,RECOVER-20,1835088100,196,156,0.9831653571108293,0.9831723948448896,0.0943050261464427,0.9831653571108293,0.43951279649482605,0.256,0.7953971147170353,0.7206097024519389,0.9690489880426353,0.9349111980410957,163,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.41000000000002,0.38590581742416386,0
M1,RECOVER-20,1835088100,197,163,0.9858926522781789,0.9859104767238044,0.08692998852238965,0.9858926522781789,0.43633873925207023,0.256,0.8074222082129475,0.72046105217059,0.9690657730891308,0.920781452620113,159,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.44000000000002,0.3859838151629647,0
M1,RECOVER-20,1835088100,198,159,0.9772142936465655,0.9772285764007185,0.08862288222134895,0.9772142936465655,0.44123636152493173,0.256,0.8036581644786519,0.7203198344033085,0.9690808796309767,0.9248983134462602,163,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.47000000000002,0.38605245317310943,0
M1,RECOVER-20,1835088100,199,163,0.9835006664823257,0.9835136881573355,0.08940972370913754,0.9835006664823257,0.44528673716864486,0.256,0.8059826242281174,0.720185677524391,0.969094475518638,0.9220462019170119,163,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.50000000000002,0.3861128546220368,0
M1,RECOVER-20,1835088100,200,163,0.978071248112313,0.9780967087743054,0.08402837613538282,0.978071248112313,0.45759499108760404,0.256,0.8081972333988813,0.7200582284894195,0.9691067118175333,0.9193452929307181,168,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.530000000000021,0.3861660078970929,0
M1,RECOVER-20,1835088100,201,168,0.9812993504778902,0.9813167542763012,0.08708291846599112,0.9812993504778902,0.45601585822267854,0.256,0.8076861039708028,0.7199371519061964,0.969117724486539,0.9197619477168637,167,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.560000000000021,0.3862127827791422,0
M1,RECOVER-20,1835088100,202,167,0.9839361353488566,0.9839856805131052,0.07877673837652961,0.9839361353488566,0.44722867706071484,0.256,0.8095016494705384,0.7198221291521346,0.9691276358886441,0.9175431083965055,163,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.590000000000021,0.3862539446753457,0
M1,RECOVER-20,1835088100,203,163,0.9777374053261543,0.977754257861006,0.08731018236242706,0.9777374053261543,0.4465957889921175,0.256,0.8086310252824279,0.7197128575357759,0.9691365561505387,0.9183831048082917,164,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.620000000000021,0.3862901671440047,0
M1,RECOVER-20,1835088100,204,164,0.9809456094894339,0.9809571380054158,0.09035847606388145,0.9809456094894339,0.46745240956520534,0.256,0.7998431937446948,0.7196090495002351,0.9691445843862438,0.9283317186988633,173,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.650000000000022,0.38632204291642464,0
M1,RECOVER-20,1835088100,205,173,0.9738069847843935,0.9738196074446341,0.08957860601284681,0.9738069847843935,0.4706883953810491,0.256,0.7975547839656278,0.7195104318664713,0.9691518097983784,0.9308608377028506,176,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.680000000000022,0.3863500935961542,0
M1,RECOVER-20,1835088100,206,176,0.9793322913334518,0.9793523649592661,0.08593091955231745,0.9793322913334518,0.4896888242691496,0.256,0.7892899251230211,0.7194167451143958,0.9691583126692996,0.9404793360185565,184,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.710000000000022,0.3863747781943162,0
M1,RECOVER-20,1835088100,207,184,0.9837265287477538,0.9837508265450725,0.08444638342266822,0.9837265287477538,0.5054819980608519,0.256,0.7939388790331863,0.7193277426999239,0.9691641652531287,0.9348509909828211,188,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.740000000000022,0.38639650064069875,0
M1,RECOVER-20,1835088100,208,188,0.9800413598205591,0.9800845692116118,0.07983426875581254,0.9800413598205591,0.49783258254258805,0.256,0.8020137276676703,0.7192431904061757,0.9691694325785748,0.9253248995326573,184,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.770000000000023,0.3864156163935154,0
M1,RECOVER-20,1835088100,209,184,0.9843051638190832,0.9843218216013355,0.08745599582521901,0.9843051638190832,0.49603432200598474,0.256,0.8044818286315863,0.7191628657271149,0.9691741731714764,0.9223785249811379,182,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.800000000000023,0.38643243825599405,0
M1,RECOVER-20,1835088100,210,182,0.9827780521553123,0.9827987255493158,0.08572453142867054,0.9827780521553123,0.49909896518636576,0.256,0.806359448863736,0.7190865572820071,0.9691784397050878,0.9201290587215596,183,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.830000000000023,0.3864472414949753,0
M1,RECOVER-20,1835088100,211,183,0.9831983839784275,0.9832236960456047,0.08411658537223887,0.9831983839784275,0.49981107158440247,0.256,0.8028535794495141,0.7190140642591547,0.969182279585338,0.9240502152866692,184,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.860000000000023,0.38646026834527875,0
M1,RECOVER-20,1835088100,212,184,0.9873220549861843,0.9873373286837902,0.08817084340242888,0.9873220549861843,0.5125954618240252,0.256,0.802576673228117,0.718945195887445,0.9691857354775633,0.924277199108697,188,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.890000000000024,0.3864717319735458,0
M1,RECOVER-20,1835088100,213,188,0.9796206656125409,0.9796514298323035,0.08253483165081958,0.9796206656125409,0.5129594417741096,0.256,0.8010085360400718,0.7188797709343208,0.969188845780566,0.925999412978732,190,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.920000000000024,0.3864818199664208,0
