arm,defense_arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,resilience_stock,shape_fallback_increase
H,POINTS,1835088200,73,329,0.9923699909527716,0.9923703570414921,0.11791045113911865,0.9923699909527716,0.7683688782852869,0.126,0.799868566604239,0.7108371846910535,0.9115847136133384,0.9748874377019747,319,0.1356562239135593,0.22351749534144827,0.07442457977026039,0.23397470178811797,0.23147995165164856,0.10094704753496556,0.6,0.0,False,False,0.0,0.45731976127077933,0
H,POINTS,1835088200,74,319,0.9868077013862413,0.9868077016371212,0.1758600789851993,0.9868077013862413,0.7784439776618655,0.0,0.7980531532611217,0.7215707252313726,0.9199028915827066,0.9828904225682228,322,0.2659424971858961,0.16691317766044403,0.006145549659437033,0.19097481563628577,0.2973832466535103,0.07264071320442668,0.0,0.0,False,False,0.0,0.456950489464145,0
H,POINTS,1835088200,75,322,0.9914178399914126,0.9914223163894891,0.09797321690157096,0.9914178399914126,0.7815271403563209,0.21400000000000002,0.8007526138039218,0.7167737227849716,0.9205784866681476,0.972350605743204,320,0.07851917268959663,0.16628943480309735,0.08077664437036468,0.30690745476961795,0.2633294212185584,0.10417787214876503,0.2,0.2,False,False,0.0,0.4698711370309289,0
H,POINTS,1835088200,76,320,0.9914204820041639,0.9914378140228707,0.08719749442371959,0.9914204820041639,0.7639388473800907,0.256,0.80794393851649,0.7151101073779175,0.9190882314263384,0.9630181762367954,309,0.1146883841524298,0.2649655517924802,0.03467615844024425,0.2963943615922337,0.2528379671250282,0.036437576897583965,0.4,0.2,False,False,0.0,0.4527903828842027,0
H,POINTS,1835088200,77,309,0.9322681191139108,0.9880532146240334,0.022879084928774447,0.9322681191139108,0.7305992643717127,0.614,0.805659667296422,0.7167786516878965,0.9208756990321949,0.9661230122308745,314,0.15530062098593608,0.19862937300493733,0.04429269381212538,0.2425403095152539,0.2684814537424513,0.090755548939296,0.2,0.6,False,False,0.0,0.4605728674926027,0
H,POINTS,1835088200,78,314,0.9880317727542546,0.9904688758893668,0.047819102445473494,0.9880317727542546,0.7458826952294517,0.456,0.805455421538062,0.7084975990278206,0.9287881291289755,0.9470659392266368,308,0.03197349905398785,0.4567878267894798,0.011351149475993643,0.18224391887440086,0.3175448859139911,9.871989214666701e-05,0.4,0.4,False,False,0.0,0.429345585748192,0
H,POINTS,1835088200,79,308,0.9876283251284657,0.9904343213830575,0.046696863691142794,0.9876283251284657,0.7296610538499242,0.456,0.8089513652865309,0.719507452499743,0.9192872453476415,0.9675237839386609,305,0.26793416779141743,0.2012663171363232,0.05127946954545241,0.1501419593336868,0.21688964565781796,0.11248844053530227,0.4,0.4,False,False,0.0,0.44906926048323587,0
H,POINTS,1835088200,80,305,0.9877549677430653,0.9882645511635972,0.06025866015350342,0.9877549677430653,0.7152503079288075,0.41400000000000003,0.8111966084797259,0.7272849310267984,0.894385557842365,1.0024291455551648,300,0.2344106394005315,0.21796417355895256,0.09611455177557444,0.29146794523527564,0.13513518514743786,0.02490750488222806,0.2,0.4,False,False,0.0,0.42964210127578334,0
H,POINTS,1835088200,81,300,0.9905014953243246,0.9905019893757975,0.11550930642654676,0.9905014953243246,0.7130779105125011,0.126,0.8093040484974159,0.7266244788704225,0.9019002359650393,0.9954966685941586,294,0.13379742993705004,0.14764484583084747,0.1096864608917898,0.3135403325426298,0.28476616953455436,0.01056476126312855,0.6,0.0,False,False,0.0,0.4065222488532033,0
H,POINTS,1835088200,82,294,0.9872001896396818,0.9872666816017058,0.0764614108438969,0.9872001896396818,0.7279271247391698,0.326,0.8004420563552997,0.7311266731683974,0.9117102123685354,1.001857398572624,300,0.19791772801870045,0.14635115988943584,0.028306651683038454,0.22851833241061814,0.34432809796480834,0.054578030033398735,0.6,0.2,False,False,0.0,0.40466235160484637,0
H,POINTS,1835088200,83,300,0.9736436220438613,0.9901914451843007,0.032569790952704326,0.9736436220438613,0.7162873492283475,0.55,0.8030508581166593,0.731203921752652,0.9124515896532757,0.997896798694102,299,0.1454197780334308,0.2177980808053347,0.014862181398665353,0.22389642046521174,0.25956199260796864,0.13846154668938887,1.0,0.2,False,False,0.0,0.4382567190218081,0
H,POINTS,1835088200,84,299,0.9907897577259436,0.9907929142776348,0.10074892273119472,0.9907897577259436,0.7287944854805182,0.2,0.8064083541754742,0.7287436336362014,0.9096481509443356,0.9934506869240358,297,0.11374884963977569,0.18865061963065963,0.10479197601513547,0.31706062584906636,0.24220860128193739,0.03353932758342563,0.0,0.2,False,False,0.0,0.42375243032422993,0
H,POINTS,1835088200,85,297,0.9892997852410422,0.9893021638117226,0.10298948249004031,0.9892997852410422,0.7395704903300306,0.22400000000000003,0.8066675305906523,0.7292432116428913,0.9132254923176846,0.9899193022084848,298,0.14920949610624917,0.20125020897712692,0.021173312387153462,0.2868798123231468,0.2727107823389124,0.06877638786741129,0.8,0.0,False,False,0.0,0.4257882215896351,0
H,POINTS,1835088200,86,298,0.9908223365124933,0.9908223378762819,0.1624156122441279,0.9908223365124933,0.7562027020706912,0.0,0.805777739860133,0.7269203942435061,0.9219029430859161,0.9785575825000838,307,0.11424178978449248,0.24128940733682988,0.13667429843848738,0.18278125694327726,0.3150531508611669,0.009960096635746115,0.0,0.0,False,False,0.0,0.40287687558589225,0
H,POINTS,1835088200,87,307,0.9899805453711342,0.9908665723172513,0.055876445177867454,0.9899805453711342,0.7492868047617757,0.41400000000000003,0.8053505256024094,0.7331220608377405,0.9081307426880554,1.0024043990814988,304,0.2193460788301205,0.15634673629615792,0.01424243024033925,0.3024341931108739,0.19209046955365439,0.11554009196885415,0.2,0.4,False,False,0.0,0.42705848914250394,0
H,POINTS,1835088200,88,304,0.9906060926527248,0.9906939918945411,0.07426725909677297,0.9906060926527248,0.750958944357473,0.326,0.8074121684527685,0.7464659577958535,0.9036696023962905,1.023069276386992,306,0.3286007583913769,0.18754878765542699,0.03277734148170117,0.15411867854022024,0.23175966988520297,0.06519476404607168,0.6,0.2,False,False,0.0,0.42719327134475354,0
H,POINTS,1835088200,89,306,0.988985017111787,0.989493263407515,0.06028946513386482,0.988985017111787,0.7742959462455206,0.4,0.8038794429269357,0.7591426599060608,0.9088241128366258,1.0390887268670923,316,0.3148099112124477,0.16857585705549843,0.02674945595937608,0.15768778401032926,0.27760735339982184,0.05456963836252681,0.0,0.4,False,False,0.0,0.42284932689564436,0
H,POINTS,1835088200,90,316,0.9893061777201227,0.9893960747310994,0.07407793284104641,0.9893061777201227,0.7905876422047643,0.326,0.8042611967055566,0.7590304154539945,0.8976837057779048,1.0513291861463587,323,0.16056110679045982,0.16666783076238323,0.17032588176726507,0.2675453137027782,0.19871002112470762,0.036189845852406075,0.6,0.2,False,False,0.0,0.4113071429261776,0
H,POINTS,1835088200,91,323,0.9920432471350028,0.9920432587300708,0.14538836091136792,0.9920432471350028,0.7869159022879136,0.05600000000000001,0.8057287405901135,0.765874264335039,0.8931573451090536,1.0642426187453025,321,0.24744212067180282,0.270202566454642,0.04293246879554264,0.20018663726547678,0.22621004954469667,0.013026157267838965,0.4,0.0,False,False,0.0,0.39142127182752867,0
H,POINTS,1835088200,92,321,0.9900654788130712,0.9910370497085228,0.055144159322147966,0.9900654788130712,0.7976444418533447,0.42400000000000004,0.8107589972438045,0.7595905771340564,0.8930562823499193,1.0490808556253044,323,0.08762532519711727,0.2571126494456674,0.05870665653492132,0.3176095238797252,0.24607335875885536,0.032872486183713336,0.8,0.2,False,False,0.0,0.38225716340538485,0
H,POINTS,1835088200,93,323,0.9898207204241559,0.9898209035119455,0.12340559009245516,0.9898207204241559,0.8142921366454319,0.126,0.806301084421375,0.7568715526340379,0.8862265314743524,1.0592054113894294,332,0.12825630445855402,0.18676700392670456,0.03933761471728971,0.38187426761740967,0.2123793867971249,0.0513854224829172,0.6,0.0,False,False,0.0,0.3819681812395639,0
H,POINTS,1835088200,94,332,0.9928983183300539,0.9929155965402058,0.08723410153044465,0.9928983183300539,0.8165216873143069,0.256,0.8030323558873789,0.7573105322581416,0.8627543815814444,1.0930846080038252,339,0.16603196569756892,0.17010702611141912,0.13677525261083198,0.2910852723563795,0.12575251627263603,0.11024796695116441,0.4,0.2,False,False,0.0,0.4064361456103053,0
H,POINTS,1835088200,95,339,0.9901796571427398,0.9901796642296617,0.1492923671478495,0.9901796571427398,0.8236512265353072,0.05600000000000001,0.7973495331786662,0.7594163466456025,0.8764789434232999,1.0866500638866372,338,0.1871417625046008,0.14207286094534272,0.0034655459787899124,0.25084086047148685,0.3102898833880497,0.10618908671173011,0.4,0.0,False,False,0.0,0.4262632245559953,0
H,POINTS,1835088200,96,338,0.9932180760400212,0.9932348282915173,0.08748273423100818,0.9932180760400212,0.8364642051891693,0.256,0.79627340273605,0.7594761096705233,0.8687680337876165,1.0978628128907768,343,0.16288225446501023,0.20829807211984855,0.03913012518469051,0.3886281448340482,0.19968492353323286,0.0013764798631696938,0.4,0.2,False,False,0.0,0.39968975915180716,0
H,POINTS,1835088200,97,343,0.9875405599430152,0.9875408808565654,0.1189199912270995,0.9875405599430152,0.8330127957723462,0.126,0.7978065307746184,0.763386931519546,0.870898523202584,1.098701151697928,340,0.21105784165686017,0.202078657031059,0.060960780960732715,0.24674592112053237,0.24503646396864578,0.034120335262169954,0.6,0.0,False,False,0.0,0.3900575288637017,0
H,POINTS,1835088200,98,340,0.9892208267245721,0.9892270715757782,0.09530535568297302,0.9892208267245721,0.8010161281926249,0.22400000000000003,0.8019533310281776,0.7569849261601757,0.8785409709750256,1.0744250273601763,328,0.08459176520758771,0.21107503178569384,0.12636017149510675,0.19925959149968994,0.27366150046350024,0.10505193954842151,0.8,0.0,False,False,0.0,0.4113724400103945,0
H,POINTS,1835088200,99,328,0.9901183249122278,0.9901238759747879,0.0962500105406718,0.9901183249122278,0.801655935916323,0.22400000000000003,0.8032169604931053,0.7555098500141615,0.890686873877523,1.0560444740954753,327,0.14217712702493263,0.21331881390842994,0.07776908370049015,0.19541301517552978,0.3034054178595692,0.06791654233104817,0.8,0.0,False,False,0.0,0.4145326949881874,0
H,POINTS,1835088200,100,327,0.9909037308250026,0.9917226737414137,0.05651004008691762,0.9909037308250026,0.8173967298451765,0.4,0.8025925647205023,0.7427380567018712,0.9016181864897707,1.0264029266493688,332,4.623985522199243e-05,0.20821661222658222,0.013038293597057674,0.33038109791588216,0.3976981376633363,0.050619618741919815,0.0,0.4,False,False,0.0,0.41004901146121125,0
H,POINTS,1835088200,101,332,0.9919208077603804,0.9919239466514322,0.10080266531337109,0.9919208077603804,0.813275664635126,0.2,0.8069687037270086,0.7397467933557602,0.9097196829607201,1.0076711109819825,329,0.11432049361228268,0.3052709417069418,0.046754369228823506,0.20766221562728288,0.29131657559963287,0.03467540422503638,0.0,0.2,False,False,0.0,0.3994067998603812,0
H,POINTS,1835088200,102,329,0.9929533587347289,0.9929954948372542,0.08013866366084675,0.9929533587347289,0.8114966352518497,0.326,0.8065945924469905,0.7351422938486148,0.9187477146646481,0.9920186367391416,324,0.09228550200803333,0.181781600796821,0.030232836981175532,0.28303923864306374,0.39324681398831113,0.019414007582595347,0.6,0.2,False,False,0.0,0.3836318670618255,0
H,POINTS,1835088200,103,324,0.9894415193968074,0.9916838611840281,0.048491850242847634,0.9894415193968074,0.8183578665999279,0.456,0.8097877476630886,0.7264949988907972,0.9268729431981833,0.9679239207171826,325,0.03887274668266284,0.21289819960303577,0.018328030960118088,0.30740767827355786,0.34540141707428784,0.07709192740633747,0.4,0.4,False,False,0.0,0.3939746525250682,0
H,POINTS,1835088200,104,325,0.9878120197227714,0.9887113884711657,0.05574014336892791,0.9878120197227714,0.81274978011879,0.42400000000000004,0.8093879925611285,0.7280271551399133,0.934185648878365,0.96284777264033,324,0.16071132742070052,0.17475870402986127,0.007421846277440463,0.1934538092578381,0.3008053766498734,0.16284893636428616,0.8,0.2,False,False,0.0,0.4390942474950602,0
H,POINTS,1835088200,105,324,0.9931798782889665,0.9932999959351333,0.07180239451119715,0.9931798782889665,0.8226793015127096,0.326,0.8121189409671694,0.7322119249278584,0.9343685865776296,0.9649369320384172,323,0.1948265943117587,0.1619993188746128,0.05151507652347644,0.2397391155878934,0.2680075129355055,0.08391238176675306,0.6,0.2,False,False,0.0,0.4456461381376893,0
H,POINTS,1835088200,106,323,0.9814744139704487,0.9906904211662517,0.037232933957477635,0.9814744139704487,0.8098980246304328,0.526,0.8150861351610545,0.7308721329527451,0.9341929050990211,0.9598454993281809,320,0.1283850533909954,0.23642630703888737,0.04380653576032725,0.25418212848908833,0.2663058858957723,0.07089408942492932,0.6,0.4,False,False,0.0,0.4459441191196369,0
H,POINTS,1835088200,107,320,0.9891751671909256,0.9914161054880718,0.048494684524368926,0.9891751671909256,0.8196010552520998,0.456,0.8186819339329117,0.7356057630017704,0.940773614589119,0.9550910771600758,317,0.2034654587082815,0.20466283693577983,0.05457706255336803,0.22107615845470088,0.3063926895719146,0.009825793775955154,0.4,0.4,False,False,0.0,0.42055765821118163,0
H,POINTS,1835088200,108,317,0.9900574187030836,0.9900612126665429,0.09927893712429421,0.9900574187030836,0.8190436167243895,0.22400000000000003,0.8175932070356564,0.7247547098795081,0.9466962531302071,0.9363605619609513,317,0.01161543784782699,0.19371677405220442,0.013452258728367288,0.33786908411666505,0.3151127228106283,0.12823372244430808,0.8,0.0,False,False,0.0,0.44794890265244924,0
H,POINTS,1835088200,109,317,0.9896485739386452,0.989649520836221,0.1103240161849705,0.9896485739386452,0.8006702815796491,0.2,0.8174612767122653,0.7301786575434335,0.9180823428280188,0.9729271230419726,315,0.20827103947375966,0.19149565031248392,0.04127746717460935,0.41369002117791953,0.13027857505416224,0.014987246807065386,0.0,0.2,False,False,0.0,0.4244896779931228,0
H,POINTS,1835088200,110,315,0.9911541274225977,0.9911579923340067,0.09914026988345478,0.9911541274225977,0.770024054870729,0.22400000000000003,0.8191248594315848,0.7212058621184193,0.926274108545217,0.9505382921140747,305,0.03170171815196894,0.16600177753063497,0.2428194579398146,0.21522513341263044,0.34411671927133564,0.00013519369361541538,0.8,0.0,False,False,0.0,0.3976076979852666,0
H,POINTS,1835088200,111,305,0.9908219475018922,0.9918781277453972,0.054486246639385796,0.9908219475018922,0.789482690562967,0.42400000000000004,0.8155237500934855,0.7216834423222762,0.9249423397755955,0.9567433847551136,313,0.14422341637222336,0.20181926323288127,0.12616811116169174,0.26079609351227867,0.2564782104245012,0.010514905296423896,0.8,0.2,False,False,0.0,0.37831103445153264,0
H,POINTS,1835088200,112,313,0.9857624754433588,0.9879469491691887,0.04866992071530047,0.9857624754433588,0.8018984162941448,0.456,0.8112297230387002,0.724561629192143,0.9156353793758047,0.9754587562644238,321,0.17452948732475684,0.22502387701308235,0.03066765400987308,0.2794073303681031,0.21593636788884388,0.07443528339534078,0.4,0.4,False,False,0.0,0.38817652934339186,0
H,POINTS,1835088200,113,321,0.9877235535543384,0.9892499158900596,0.0515340001851858,0.9877235535543384,0.8065637434419873,0.42400000000000004,0.8129101253797653,0.7181792847857323,0.9240718414382243,0.9560588028900723,322,0.06057171316495662,0.28321479807181194,0.08232247982416835,0.23901596477508696,0.3063794763772194,0.028495567786756746,0.8,0.2,False,False,0.0,0.37756348429262265,0
H,POINTS,1835088200,114,322,0.9908187226751561,0.9908190523369399,0.11873228130945883,0.9908187226751561,0.8226748100371939,0.126,0.8086599245440287,0.7201429855565658,0.9311793529905391,0.9563557560465217,325,0.1609083126264999,0.20776330215773336,0.013369763047346375,0.25504140083010274,0.2975734784806861,0.06534374285763134,0.6,0.0,False,False,0.0,0.3837002381777131,0
H,POINTS,1835088200,115,325,0.9864172891049979,0.986417304933108,0.1428658541009539,0.9864172891049979,0.8365979370118849,0.05600000000000001,0.8082406688952599,0.7108196123641973,0.9380614176914852,0.9375348682594937,332,0.02104720106824885,0.19412364443973687,0.038390433421409846,0.3564953860092484,0.3005230207790807,0.08942031428227536,0.4,0.0,False,False,0.0,0.3992127415949432,0
H,POINTS,1835088200,116,332,0.9893075478998471,0.9893102451421234,0.10198872633928463,0.9893075478998471,0.8354462634066153,0.22400000000000003,0.8099906311467573,0.711467009605304,0.9330215832976251,0.9414192642058276,331,0.1398547232414557,0.21684626876231816,0.08596374748824588,0.2535277144278484,0.24383153687644216,0.05997600920368961,0.8,0.0,False,False,0.0,0.4004971364690996,0
H,POINTS,1835088200,117,331,0.9886883586555025,0.9911234906745666,0.04783080230425507,0.9886883586555025,0.8469688923589356,0.456,0.8093741359661469,0.7083542664749967,0.9397194249678625,0.9313287025250708,337,0.09325759187447372,0.20086103824093132,0.050907346939622185,0.22524984376053392,0.3449956400408115,0.08472853914362738,0.4,0.4,False,False,0.0,0.41202346653313116,0
H,POINTS,1835088200,118,337,0.9904564016378627,0.9915890648857881,0.053927414887690685,0.9904564016378627,0.8466591778173256,0.42400000000000004,0.8100679067920792,0.7092872555929586,0.9457474824710763,0.9258178204896544,337,0.14188378052139755,0.18494276157110237,0.11647816453105893,0.20137813176844252,0.33172667208520745,0.02359048952279135,0.8,0.2,False,False,0.0,0.3964886561487278,0
H,POINTS,1835088200,119,337,0.9784555481963255,0.9931276257256259,0.03355102333688879,0.9784555481963255,0.8096244697101125,0.55,0.8146070640393835,0.7101348703027615,0.9248142032286639,0.9426233114599177,329,0.1413997186181352,0.24685856551433374,0.09283838672270879,0.328134333471749,0.1682073450234764,0.022561650649596837,1.0,0.2,False,False,0.0,0.38238591068371114,0
H,POINTS,1835088200,120,329,0.9880252472978086,0.9895537228008525,0.05152543173720732,0.9880252472978086,0.8213118958513553,0.456,0.8141994874559642,0.7019350890816786,0.9323327829057976,0.9246878964182507,330,0.028837028675690022,0.1786796971819988,0.1153251178019976,0.26948137499796665,0.3981672499570415,0.009509531385305482,0.4,0.4,False,False,0.0,0.3644936045834941,0
H,POINTS,1835088200,121,330,0.9936477609040671,0.9943397108356195,0.05787229696420686,0.9936477609040671,0.8197791727507449,0.41400000000000003,0.8173883604024647,0.7008209807893087,0.9390995046152179,0.912992131194455,325,0.11228307702142516,0.20242986403566066,0.07211837474236336,0.24010538548647364,0.32308242080408267,0.049980877909994524,0.2,0.4,False,False,0.0,0.3657463407556725,0
H,POINTS,1835088200,122,325,0.9851803079462423,0.9862436759456389,0.054386911607863526,0.9851803079462423,0.8103589383200227,0.42400000000000004,0.8183335239483842,0.694439771260915,0.9451895541536961,0.8978118414562646,326,0.04574799388839785,0.20685140267352342,0.10650664249968768,0.22771507096757768,0.4092825082767185,0.0038963816940946923,0.8,0.2,False,False,0.0,0.3474932601765116,0
H,POINTS,1835088200,123,326,0.9916777316682375,0.9916777378355267,0.1504107855955118,0.9916777316682375,0.8214207929010365,0.05600000000000001,0.8171797023897589,0.7052839514564712,0.939424179851325,0.9187232276541745,329,0.2570771094825227,0.17186987422028271,0.033146409779162264,0.2021321495834444,0.24376790556499242,0.09200655136959565,0.4,0.0,False,False,0.0,0.36843682053056037,0
H,POINTS,1835088200,124,329,0.9892782217998662,0.9892820246074087,0.09925413591524403,0.9892782217998662,0.7901932945731684,0.21400000000000002,0.8177435134024927,0.7167632963811253,0.9390776990331638,0.9333770605550742,321,0.2717942812184719,0.16762007084362268,0.07316592143652036,0.12343012340083906,0.26797968583485676,0.09600991726568919,0.2,0.2,False,False,0.0,0.3885485673184826,0
H,POINTS,1835088200,125,321,0.9901566948607504,0.9906530390770573,0.06048741546500659,0.9901566948607504,0.7959389300711374,0.41400000000000003,0.8177270430885338,0.7103213672335114,0.9437624735786752,0.9204152668614499,329,0.054952945893028446,0.3334832216311661,0.0757405270838223,0.17126799701946857,0.29296272224413816,0.07159258612837646,0.2,0.4,False,False,0.0,0.3959916254141828,0
H,POINTS,1835088200,126,329,0.9899963060875488,0.9899963267999066,0.1407538766571595,0.9899963060875488,0.7949145638567854,0.05600000000000001,0.8147349668660688,0.7167972905036206,0.9377325992954888,0.9382120038045415,325,0.2123998953973104,0.15560085408304,0.01635263551995992,0.29184745759857195,0.24173186537340577,0.08206729202771186,0.4,0.0,False,False,0.0,0.40694089301611985,0
H,POINTS,1835088200,127,325,0.9880747920176689,0.9880865027937192,0.09029125840269442,0.9880747920176689,0.7542406850697629,0.256,0.8121145103982503,0.7286109535351691,0.9155006929054949,0.9799857220765235,309,0.283169094459119,0.17024271502518268,0.007114377368699055,0.34751277979432993,0.15770676769777445,0.03425426565489491,0.4,0.2,False,False,0.0,0.39649477742924133,0
H,POINTS,1835088200,128,309,0.9909729900416234,0.9909729935719719,0.1548457565700022,0.9909729900416234,0.7396748424907735,0.014000000000000002,0.823310765343615,0.7213178530728453,0.9234233356596471,0.9487723987638707,297,0.05171809018043336,0.2184545940794348,0.06994677352508975,0.25324172287342817,0.2973635602235087,0.10927525911810516,0.2,0.0,False,False,0.0,0.4188110129673365,0
H,POINTS,1835088200,129,297,0.9887434552384495,0.9887436386269166,0.12338386030312214,0.9887434552384495,0.7512969487653339,0.126,0.8199637945507063,0.7147049961331631,0.9283945585780836,0.9388572301624456,302,0.055662946424499246,0.23836983527107952,0.0734319186201316,0.2899371674073619,0.28656778242200615,0.05603034985492151,0.6,0.0,False,False,0.0,0.41608643835032316,0
H,POINTS,1835088200,130,302,0.9297381042157622,0.9861218718282166,0.022778539720019874,0.9297381042157622,0.7291040280587653,0.6240000000000001,0.814453699462669,0.7100033881837524,0.9355551027202753,0.9318041686466645,311,0.07542052321559324,0.1935621586613041,0.001341078203272837,0.27168707715724555,0.4188821175005471,0.03910704526203722,0.8,0.4,False,False,0.0,0.40658102475834,0
H,POINTS,1835088200,131,311,0.9778619313234511,0.9893464645484621,0.035470439507580644,0.9778619313234511,0.7734821751104626,0.526,0.8107273421342057,0.7210758399769672,0.9062950996858901,0.9813783948822848,318,0.26965776503003075,0.17994022174025623,0.003985037426033933,0.415074074626444,0.12147753618821115,0.009865364989024048,0.6,0.4,False,False,0.0,0.38593475508272934,0
H,POINTS,1835088200,132,318,0.9937794017469506,0.9937794176015695,0.14291172306220679,0.9937794017469506,0.7931726615807044,0.05600000000000001,0.8057556941931766,0.7154074228191617,0.915665589717301,0.9696458983366519,320,0.06731718551303519,0.159740913046803,0.030810974767302556,0.31043681026866765,0.360374433104781,0.07131968329941067,0.4,0.0,False,False,0.0,0.3935768514585543,0
H,POINTS,1835088200,133,320,0.9895177505915614,0.9895177588624108,0.14805732339040284,0.9895177505915614,0.8097820688026245,0.014000000000000002,0.8023102925362346,0.721983531258917,0.909561513052213,0.9893565928620718,328,0.21683099475891765,0.20017341967138622,0.08849411443164112,0.2570170078963345,0.22731241153321,0.010172051708510476,0.2,0.0,False,False,0.0,0.3746198910011022,0
H,POINTS,1835088200,134,328,0.9892162044197357,0.9892241559835547,0.09338208816801355,0.9892162044197357,0.8096441078577975,0.22400000000000003,0.7995285158159814,0.7140001809107981,0.9186053617469917,0.9721547175597706,330,0.038947827685335924,0.24424704996840807,0.09099991696616205,0.24332303152427787,0.3336791674788962,0.048803006376919894,0.8,0.0,False,False,0.0,0.3741627667592763,0
H,POINTS,1835088200,135,330,0.9389048765100565,0.9906814766293252,0.0234938011247129,0.9389048765100565,0.7646552982785396,0.614,0.8050291788261588,0.7225839085500406,0.9254643265265995,0.969877716095623,324,0.24104670855978075,0.19640420543787812,0.0029392324027236643,0.19317766192271021,0.29359750477153485,0.07283468690537243,0.2,0.6,False,False,0.0,0.38385380324841956,0
H,POINTS,1835088200,136,324,0.9910108329586939,0.9911531502199395,0.07043524512371696,0.9910108329586939,0.79295551712046,0.326,0.804603321880119,0.7161850454238134,0.9142290140936099,0.9736176247906685,323,0.05912915376593613,0.1848828391729654,0.0668038679441197,0.28439988204546995,0.20655560109835167,0.19822865597315703,0.6,0.2,False,False,0.0,0.44504738236733515,0
H,POINTS,1835088200,137,323,0.9897446980392521,0.9897568774373302,0.08999237902358134,0.9897446980392521,0.7797731302320757,0.256,0.8057334042798592,0.7164518409523379,0.907142922208271,0.9802117798861933,319,0.1384505974964395,0.26562651487263184,0.06186519375564179,0.25841981130565667,0.22168404762011057,0.05395383494951959,0.4,0.2,False,False,0.0,0.43830230716205315,0
H,POINTS,1835088200,138,319,0.9885277234370624,0.9885277250712965,0.1609571180052123,0.9885277234370624,0.7870339587698297,0.014000000000000002,0.8012961408951238,0.71994765686589,0.9033463230743163,0.9946117608633801,322,0.17898009951461188,0.20986400144810935,0.09585972360859914,0.2726823232506131,0.23458846543436201,0.008025386743704548,0.2,0.0,False,False,0.0,0.41307669273496267,0
H,POINTS,1835088200,139,322,0.9884655428855156,0.9899124773204915,0.051964717834327614,0.9884655428855156,0.7779744589776929,0.42400000000000004,0.8050780499126696,0.7102714611637952,0.9045214103420257,0.9753658096264447,319,0.016514839264996996,0.24153174693133103,0.09703821082202285,0.30125698718356697,0.2575485978757051,0.0861096179223772,0.8,0.2,False,False,0.0,0.42367352913416556,0
H,POINTS,1835088200,140,319,0.9887077268586509,0.9893251729270559,0.05873887873457079,0.9887077268586509,0.7836093430890162,0.4,0.8008058729991231,0.7048323767168615,0.9140692693078232,0.9628962324468381,325,0.06343110764070027,0.1855655003384736,0.13003436734292417,0.2123138122142449,0.40452809697237946,0.004127115491277619,0.0,0.4,False,False,0.0,0.3985660941444023,0
H,POINTS,1835088200,141,325,0.9881594866308094,0.988159845735662,0.11802992697942213,0.9881594866308094,0.7764115927821137,0.126,0.8063714495020009,0.7043087014235277,0.9065793432591638,0.9634342735129302,324,0.1214742942813672,0.18242625381288238,0.15025527599341096,0.23266818494311967,0.21958500441061438,0.09359098655860551,0.6,0.0,False,False,0.0,0.41404637720168835,0
H,POINTS,1835088200,142,324,0.991086199159963,0.9910862236837109,0.13941808747679799,0.991086199159963,0.750967589761793,0.05600000000000001,0.805826780090099,0.7001189084156209,0.8940354376896974,0.9717966040927746,317,0.07532052579086816,0.32825780486513567,0.08900181190785884,0.3158001424520956,0.19057014378225007,0.0010495712017917918,0.4,0.0,False,False,0.0,0.3888016318422383,0
H,POINTS,1835088200,143,317,0.9902167099670095,0.9902250559740944,0.09300475415949981,0.9902167099670095,0.7364772406826053,0.22400000000000003,0.8064978383461433,0.7004284140883257,0.8856038160706122,0.9806658877753925,312,0.12894313866857385,0.24160264180593166,0.010523463258493104,0.27962114006032296,0.204859610749423,0.13445000545725547,0.8,0.0,False,False,0.0,0.422614438313217,0
H,POINTS,1835088200,144,312,0.9878413972263176,0.987854797748656,0.08921649891001274,0.9878413972263176,0.7304447186810719,0.256,0.807874907965799,0.6988946297250079,0.897043434463551,0.9643931390369218,308,0.10609545426373226,0.19938915538646976,0.07265965184767091,0.22860788480452351,0.31718229678909937,0.07606555690850425,0.4,0.2,False,False,0.0,0.42784823961720275,0
H,POINTS,1835088200,145,308,0.9885186848320578,0.9885238777471832,0.09676802735509007,0.9885186848320578,0.7323982819337456,0.2,0.8001133205820902,0.6999340220966396,0.9073385789299266,0.964131397896443,308,0.13730154822352608,0.15428379359710448,0.1201845111104922,0.24367481066365865,0.2999974395636541,0.04455789684156462,0.0,0.2,False,False,0.0,0.41922076753659554,0
H,POINTS,1835088200,146,308,0.9870110972604066,0.9870111095236204,0.1449019238368214,0.9870110972604066,0.7167751187162614,0.05600000000000001,0.8052585067891863,0.7104997702093443,0.9111168211207656,0.9683994980992054,297,0.2570306152192083,0.16127649098939978,0.06337618934725248,0.20906861578181252,0.2725605004191586,0.03668758824316839,0.4,0.0,False,False,0.0,0.4083230624943348,0
