step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
154,1835086200,BASELINE,0.022874409888846543,0.9897512851854571,0.9897512851854571,0.800494163320057,0.7273536772394423,0.9439356345863792,0.7556149660362106,0.9625982940160374,0.9625982940160374,0.9680726620358139,-0.005474368019776521,318,313,0.9363112198400885,1.259741301817879,0.2825216030827812,66.50068532016458,0.8098220846306349,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.3072825488932074,0.6865750548937495,0.8975475877679946,19.907496550372947,3.1615819105666776,False,False,False,1.0965735902799727,0.1328049762511266,0.20616264763910436,0.03713973667930185,0.2361177263451241,0.37690912191519693,0.010865791170146213,0.2,0.6
155,1835086200,BASELINE,0.10169534705928146,0.9874577897138643,0.9874577897138643,0.8067260849475504,0.7247590644424218,0.945516786369788,0.7627730553202884,0.950163432474808,0.950163432474808,0.9625982940160374,-0.012434861541229414,313,318,0.9426800978560796,1.2466914523087846,0.2397884056093409,66.12606940422556,0.8053528860043216,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.340201955424788,0.6852718615039727,0.9184026887852086,21.91856197902992,3.1507583631490284,False,False,False,1.0965735902799727,0.10966338831189382,0.17897947285090435,0.04321567350992913,0.30389452912751264,0.27987357621023334,0.08437335998952673,0.2,0.2
156,1835086200,BASELINE,0.07031106186445484,0.9905991923260022,0.9905991923260022,0.8047308038400691,0.7323781334386543,0.9509651077328092,0.7652709155696814,0.9570181206918845,0.9570181206918845,0.950163432474808,0.006854688217076577,314,313,0.9393271137186245,1.2515501243884084,0.44527453447119725,67.18306259115461,0.818775912368167,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.321953992221705,0.6964660505666436,0.9206960759934583,21.08862283193367,3.1564382745483845,False,False,False,1.0965735902799727,0.23571277772942015,0.19878050452615106,0.004828622768789186,0.23143193476433122,0.3015999207265961,0.027646239484712197,0.6,0.2
157,1835086200,BASELINE,0.0256781135623856,0.9934735900313724,0.9934735900313724,0.8091866588806682,0.7272686426673518,0.9549671064539297,0.7727466422123948,0.9411475934533495,0.9411475934533495,0.9570181206918845,-0.015870527238534993,313,314,0.9343506230109002,1.258112224880742,0.18406390896455938,66.97761774972565,0.816417936030894,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.364587238667161,0.6945176313027179,0.9477298967050333,23.812381377451572,3.1649435369834036,False,False,False,1.0965735902799727,0.08136769875787819,0.3135609122329914,0.07897678409113996,0.22252827574608214,0.29549254747200704,0.008073781699901382,0.0,0.6
158,1835086200,BASELINE,0.0053714002632288945,0.989818022464953,0.989818022464953,0.8138694229926474,0.7321297515009181,0.9349572339910714,0.760933104551115,0.9621473255954761,0.9621473255954761,0.9411475934533495,0.02099973214212658,308,313,0.9409155607098102,1.240597239129363,0.39771041143899877,65.56982932350964,0.799026647076794,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.3084621670763923,0.6845100073858689,0.8956554476495913,19.717528246914213,3.153742419879397,False,False,False,1.0965735902799727,0.20280676208667323,0.16668843672125963,0.03831620736009102,0.3924575655083397,0.17743419091267393,0.022296837410962438,0.2,0.8
159,1835086200,BASELINE,0.011766341248878499,0.9929057769625739,0.9929057769625739,0.8111844568617687,0.7270349814562309,0.9384536561428568,0.7612590193481843,0.9550428474118348,0.9550428474118348,0.9621473255954761,-0.0071044781836413495,311,308,0.9428328603761396,1.2524432354374633,0.18412259381541718,66.0853789449303,0.8056768780552857,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.327186762363756,0.682288636491354,0.9055244464625417,21.088488514359387,3.150500547648637,False,False,False,1.0965735902799727,0.08139646912948409,0.2323164525793136,0.0001367023135402788,0.2545857078968655,0.2849607277544625,0.14660394032633403,0.6,0.6
160,1835086200,BASELINE,0.07028955686178985,0.9891312743713532,0.9891312743713532,0.8146073767827474,0.7365592095038366,0.9281384724525491,0.7560684463357173,0.9741964673616096,0.9741964673616096,0.9550428474118348,0.019153619949774825,309,311,0.9371534210995165,1.2448893625360602,0.47919223842084047,65.41966295549604,0.7975572917918893,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.277307371025958,0.683628939579748,0.8732042835718714,17.69345624012071,3.1601421965823806,False,False,False,1.0965735902799727,0.2609497140052155,0.22129293213658674,0.06679253619583571,0.22092657618632208,0.21765090961988973,0.012387331856150362,0.6,0.2
161,1835086200,BASELINE,0.055695085991035564,0.9912670494975909,0.9912670494975909,0.8128831602857345,0.7441492637673576,0.9165928969411733,0.7450829307609975,0.998746895204422,0.998746895204422,0.9741964673616096,0.02455042784281236,315,309,0.9358340241001458,1.2691102597152797,0.45491468788839484,66.40642194421056,0.8100927205259768,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.2161053181948254,0.6820819294331636,0.8294834618282578,14.0052072356433,3.1623988103082095,False,False,False,1.0965735902799727,0.2427251842339101,0.2266122362168817,0.007121759989952849,0.23816338686627717,0.20634135866939562,0.07903607402358237,0.2,0.4
162,1835086200,BASELINE,0.15702629859550943,0.9882155883664684,0.9882155883664684,0.8084048054434466,0.7429379954616067,0.9241586561454035,0.747094298620102,0.9944367087713397,0.9944367087713397,0.998746895204422,-0.00431018643308223,322,315,0.9275687161159872,1.2861939510238174,0.2908094927910131,67.11328392515335,0.8191277915155317,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.2266339144961491,0.6865925794851583,0.8421977434378881,14.851342485477803,3.176681347920187,False,False,False,1.0965735902799727,0.13745243603271248,0.22211288017750686,0.05219168768976956,0.2059913382993454,0.29612524449173766,0.08612641330892809,0.0,0.0
163,1835086200,BASELINE,0.06656961980782392,0.9911690261649878,0.9911690261649878,0.8114629447374125,0.7417998344201244,0.9166457003336002,0.743824019273591,0.997278677750359,0.997278677750359,0.9944367087713397,0.002841968979019338,326,322,0.9305793651331747,1.3110040068280977,0.2910874376428332,67.93178105825227,0.8295559351930755,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.2196815804640764,0.6799676287293835,0.8293439920730649,14.57902473931184,3.1714495389729715,False,False,False,1.0965735902799727,0.13760923414497622,0.20638367225495097,0.14500221936629834,0.25348873013084633,0.22451454901368476,0.03300159508924339,0.6,0.2
164,1835086200,BASELINE,0.0374554783517111,0.9910927189918058,0.9910927189918058,0.8100334413068873,0.7384506250366911,0.9249811303002401,0.7492656481210378,0.9855658362138076,0.9855658362138076,0.997278677750359,-0.0117128415365515,329,326,0.9224777787361331,1.3206360143724727,0.23902094770442717,68.12242864709677,0.832134226813304,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.248590741024578,0.6830528938173573,0.8528535188503966,16.548832726631044,3.1856059119120794,False,False,False,1.0965735902799727,0.10925977921966087,0.17965584291948733,0.07169883937555106,0.20434704598307227,0.30653551727249473,0.1285029752297338,0.6,0.4
165,1835086200,BASELINE,0.045981753568844944,0.9919876881901631,0.9919876881901631,0.8117350196270953,0.7320392507226102,0.9324830172702161,0.7569291203257719,0.9671173047319815,0.9671173047319815,0.9855658362138076,-0.018448531481826014,336,329,0.9258433853962124,1.3527883245120365,0.15820911804127735,69.93249760346785,0.8549538519315042,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.295520533936131,0.6826141692740478,0.884340673050283,20.21245286121485,3.179694908963928,False,False,False,1.0965735902799727,0.0688894617219204,0.21539599857590583,0.04312797378547564,0.25278811151678426,0.38129989792092306,0.038498556478990885,0.4,0.4
166,1835086200,BASELINE,0.05426677659660276,0.9892500712800953,0.9892500712800953,0.8138077089792152,0.7263743737014828,0.9327401516318443,0.759071125872437,0.95692531166513,0.95692531166513,0.9671173047319815,-0.01019199306685159,340,336,0.9318364085881659,1.3686008679971655,0.16933934285344665,70.64471943857048,0.8640476084002194,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.3221993935233212,0.677518543467807,0.8958146072739384,22.271585841100627,3.1692750938241043,False,False,False,1.0965735902799727,0.07421356893753915,0.24071436849914654,0.12310250191590526,0.26626073514352133,0.2675271804432489,0.028181645060638735,0.2,0.4
167,1835086200,BASELINE,0.10667315957244147,0.992183008520855,0.992183008520855,0.810392891050111,0.7220389324822418,0.9394661364686598,0.7613366783765154,0.9483832225473852,0.9483832225473852,0.95692531166513,-0.008542089117744789,346,340,0.9211394730025992,1.3910204381360018,0.19605741239734387,71.03874301896558,0.8691618389844413,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.3449821417618535,0.6783311262790472,0.9123432510465233,23.987564028656607,3.187968376410778,False,False,False,1.0965735902799727,0.08729096832291343,0.19669505296699968,0.08210618284694034,0.19312138760568182,0.3275876126648024,0.11319879559266222,0.0,0.2
168,1835086200,BASELINE,0.0003964271870233846,0.9889809265105972,0.9889809265105972,0.815899629156681,0.719057244208081,0.9320832516967108,0.7604863794024997,0.9455228439108024,0.9455228439108024,0.9483832225473852,-0.0028603786365827277,345,346,0.9290255257023393,1.3919183202907217,0.22412051479925965,70.82535521350435,0.8666815833689663,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.3526985088186048,0.670221214337544,0.9066072372129903,24.454127795114577,3.174145516900517,False,False,False,1.0965735902799727,0.10150322937439105,0.23429934225780416,0.10986768347202856,0.3107849860435515,0.23281864437458494,0.010726114477639798,1.0,0.6
169,1835086200,BASELINE,0.0,1.0,1.0,0.8102796860992184,0.7233816931940655,0.935054145042159,0.7576553791305336,0.9547634889416351,0.9547634889416351,0.9455228439108024,0.009240645030832662,346,345,0.907250453107162,1.4017838569516479,0.379615588723613,70.29411597416849,0.8602259144430248,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3279284912799225,0.6764010506687264,0.8982122267146763,22.567370505079804,3.212897687208838,False,False,False,1.0965735902799727,0.19096638995485707,0.23132550306770902,0.03743659410928301,0.14148854534116653,0.28089609257559617,0.11788687495138822,1.0,0.8
170,1835086200,BASELINE,0.0033235693153840767,0.9906572985741393,0.9906572985741393,0.8137723071774551,0.7246201473264732,0.9366405117080683,0.7622121102085468,0.950680443962261,0.950680443962261,0.9547634889416351,-0.004083044979374062,345,346,0.9112908402312013,1.3906423452079375,0.32140825214754554,70.27042715600957,0.8601135660508966,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.3388168720392972,0.6787085855858437,0.9086665055802549,23.313637134455945,3.2055672472879935,False,False,False,1.0965735902799727,0.15509423490138605,0.23389804046186036,0.03979302094730613,0.24893378379434314,0.27545890585062616,0.04682201404447828,0.4,0.8
171,1835086200,BASELINE,0.08728415591157557,0.9914888586050423,0.9914888586050423,0.8139403958309303,0.730031959673252,0.9423530912663047,0.7670192481177969,0.9517778875363184,0.9517778875363184,0.950680443962261,0.0010974435740573885,347,345,0.9201617562080812,1.4001672670506304,0.4055318365149013,72.3538968115267,0.8863385373301985,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.3358815426299966,0.6879478739212873,0.9190168670629957,23.81634338064071,3.189698649932759,False,False,False,1.0965735902799727,0.20803524641377996,0.1584039292509487,0.012947776476038618,0.2968099690079843,0.29688315364521645,0.026919925206031835,0.4,0.2
172,1835086200,BASELINE,0.0052832729978560845,0.9916303268728153,0.9916303268728153,0.8151222600493621,0.7307462086974015,0.9481177821396742,0.7728319093706799,0.9455435261368168,0.9455435261368168,0.9517778875363184,-0.00623436139950162,352,347,0.9092781730224064,1.42260791758634,0.3173310378650456,73.1293724540308,0.8962121972694199,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.3526425563432571,0.6928334746971558,0.9371560423345422,25.283359008105645,3.209210669141218,False,False,False,1.0965735902799727,0.15269808759765077,0.26808612338426113,0.029714307382187777,0.1869663292506061,0.35085115536776834,0.01168399701752583,0.2,0.8
173,1835086200,BASELINE,0.10020836692461942,0.9919320895410363,0.9919320895410363,0.8177946511442399,0.7206971125182329,0.9533060039257069,0.7796085509141328,0.9244345917873488,0.9244345917873488,0.9455435261368168,-0.021108934349468034,358,352,0.9183503557201658,1.4520421952537297,0.05,74.71070740820089,0.9161629940801561,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.4109708266272531,0.6870448843755521,0.9694002884373983,30.121056156039632,3.1929140362678776,False,False,False,1.0965735902799727,0.018602678196268655,0.199661426433297,0.1163402554361859,0.28399470632005563,0.30651115643141674,0.07488977718277612,0.2,0.2
174,1835086200,BASELINE,0.0009087858032401282,0.9945592551403792,0.9945592551403792,0.810424908541118,0.7248739851449926,0.9564884881773844,0.775162095551789,0.9351256844273331,0.9351256844273331,0.9244345917873488,0.010691092639984356,354,358,0.9156731903134053,1.4266476002929798,0.37834282755536797,73.86256325722556,0.9057314959855111,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.381121446720858,0.6933336221704498,0.9575779353122643,27.615451121736598,3.1976895221587522,False,False,False,1.0965735902799727,0.19014660315839135,0.14637794054966166,0.07524685187948672,0.22344486438752784,0.2925654232212414,0.07221831680369106,0.6,0.8
175,1835086200,BASELINE,0.0,1.0,1.0,0.8108442046657647,0.7175283106410743,0.960839639359646,0.7790912531879123,0.9209810888070779,0.9209810888070779,0.9351256844273331,-0.014144595620255274,350,354,0.9227371038164824,1.4189773581650882,0.11468633544527507,73.60589824829931,0.9026999172379347,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4207501445623083,0.6894296432267059,0.979507265279883,30.38477131212216,3.1851489269778392,False,False,False,1.0965735902799727,0.04872530941664188,0.16839621102068197,0.16161251740704857,0.2665056024291708,0.31558836820356223,0.0391719915228945,0.2,1.0
176,1835086200,BASELINE,0.0055053147235116714,0.9934542117853812,0.9934542117853812,0.8073212691445809,0.724652400972583,0.944460346080648,0.7624829252545589,0.9503850866308305,0.9503850866308305,0.9209810888070779,0.029403997823752692,351,350,0.9196872816885518,1.4075744349927837,0.43022618245943023,72.25482946004723,0.8859822373257185,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.3396079644284298,0.6844054574107382,0.9168350016457074,24.07089380658769,3.19053965728774,False,False,False,1.0965735902799727,0.22500632329453005,0.24909447716191432,0.07438460256263238,0.22374494660780742,0.1985233532848329,0.029246297088282996,0.2,0.8
177,1835086200,BASELINE,0.009537061011833324,0.9936561159877716,0.9936561159877716,0.8131374383928622,0.727272936038917,0.9398440241761129,0.7642223623074037,0.9516509486101323,0.9516509486101323,0.9503850866308305,0.0012658619793017856,337,351,0.9277185535196967,1.3614445961241202,0.3513818468807316,70.42776651191733,0.8633152757651168,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.336220736422137,0.6835231228811924,0.9133377706178658,23.221120434808988,3.1764201623598556,False,False,False,1.0965735902799727,0.17316443893703867,0.19930065154824675,0.0548252403829322,0.30930705804149505,0.24914856351764877,0.014254047572638614,1.0,0.4
178,1835086200,BASELINE,0.14475091683685845,0.9892148109185991,0.9892148109185991,0.8174100486662921,0.721442870311229,0.9388617711744326,0.7674350460666142,0.9400702691503184,0.9400702691503184,0.9516509486101323,-0.011580679459813892,338,337,0.934946698167727,1.3665240741811173,0.1587987999574949,70.5794353015881,0.865381767348868,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.3675306144903916,0.677335131021567,0.9262765279418533,25.44426725581944,3.163920018831844,False,False,False,1.0965735902799727,0.06916976342822292,0.21232691739429116,0.052783842922809084,0.278659941404311,0.2650107470796548,0.1220487877707111,0.2,0.0
179,1835086200,BASELINE,0.15838660632845666,0.988680580078476,0.988680580078476,0.8187430691858182,0.7315098100872629,0.9217534414934481,0.7546792417209361,0.9692989678888759,0.9692989678888759,0.9400702691503184,0.02922869873855749,340,338,0.9407732817694479,1.3761081333823733,0.48345679939364217,71.16886198825232,0.8729160102976693,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.289880069642375,0.6742716849341532,0.869729607920747,20.243247809727613,3.1539835193492523,False,False,False,1.0965735902799727,0.2642385411449416,0.1828408425599852,0.07259631174639523,0.2696420609931525,0.1838892371822935,0.026793006373231874,0.2,0.0
180,1835086200,BASELINE,0.10502850107260006,0.9924166379893563,0.9924166379893563,0.8221475980331597,0.7303626094098657,0.9184913537860386,0.7551354603294168,0.9671941628741096,0.9671941628741096,0.9692989678888759,-0.0021048050147662867,338,340,0.946695953592503,1.3788928942391474,0.2781111195246253,71.37813839997814,0.8756986061413604,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.2953214066384229,0.6708317418715714,0.8689427154987872,20.68896260655923,3.1440085072228756,False,False,False,1.0965735902799727,0.13035362283707436,0.23186367186438286,0.04365908491856126,0.31823493465922514,0.24456628220967674,0.03132240351107946,0.0,0.2
181,1835086200,BASELINE,0.026723038626982866,0.9915782518678581,0.9915782518678581,0.8209084753345242,0.7364402994762181,0.9266422184074348,0.7606884506934484,0.968123413474826,0.968123413474826,0.9671941628741096,0.0009292506007163581,334,338,0.9370776972144699,1.359371634829246,0.4229748303085229,70.85212553332782,0.8692874989183007,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.292916285900114,0.6824166728312784,0.8823076300733297,20.37024634567368,3.160271538069508,False,False,False,1.0965735902799727,0.21994775671057074,0.2122194695251092,0.05329936150954084,0.20477881355098704,0.30398185563954533,0.005772743064246744,0.0,0.6
182,1835086200,BASELINE,0.09492262392344936,0.9927328578236683,0.9927328578236683,0.8262367027650946,0.730923163255811,0.9339779965666913,0.7716869003384119,0.9471758078765823,0.9471758078765823,0.968123413474826,-0.020947605598243713,334,334,0.9318753197303855,1.3697879797019112,0.17883191712971513,71.00832942331292,0.8714039627607721,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.3482339688251936,0.682666151661851,0.9203936950376789,24.276130643027766,3.1692078785841105,False,False,False,1.0965735902799727,0.07881098441754644,0.21455116072461905,0.15403065741811733,0.2204790556243757,0.315586417064661,0.016541724750680515,0.4,0.2
183,1835086200,BASELINE,0.10539998394360187,0.9916815593366096,0.9916815593366096,0.82442179795223,0.7258577567806748,0.9312169011521291,0.7677155119313424,0.945477518038725,0.945477518038725,0.9471758078765823,-0.0016982898378572475,334,334,0.938687787757347,1.3653317032210792,0.18333270133739632,70.58606645642219,0.8662868347666319,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.3528211388559743,0.6759310109465357,0.9144137600167626,24.45147918465097,3.1575258905114194,False,False,False,1.0965735902799727,0.08100939609567905,0.17190647315565044,0.17606021866072763,0.291406436726766,0.2531835212105344,0.026433954150642383,0.2,0.2
184,1835086200,BASELINE,0.040466244806058926,0.9909840857816331,0.9909840857816331,0.8182156732989709,0.7219356988789314,0.9380952110369162,0.7675642047171106,0.9405541509651354,0.9405541509651354,0.945477518038725,-0.004923367073589646,345,334,0.9303916412246079,1.3986967764342626,0.20573525040847662,71.77615565263572,0.8813224042547504,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.3662078082843858,0.6772444217949147,0.9252566171732566,25.819708337899854,3.171774769744145,False,False,False,1.0965735902799727,0.09213537421612875,0.24135827047208255,0.010752909320039155,0.20714832837725322,0.4134111987706447,0.0351939188438517,0.6,0.4
185,1835086200,BASELINE,0.0054016349989642306,0.9878434865116059,0.9878434865116059,0.8165445024031202,0.7131074122820555,0.9442856899332246,0.7710512888129119,0.9248508142434143,0.9248508142434143,0.9405541509651354,-0.015703336721721084,350,345,0.9373524771021471,1.4115817942551194,0.06843617553723291,72.53575277154619,0.8909787349313211,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.409796759882205,0.6733771248032573,0.9493248887264273,29.209437361803705,3.159802295215395,False,False,False,1.0965735902799727,0.028356229338384754,0.1712745446759341,0.18519983232262957,0.2737604601963186,0.3158851079393775,0.025523825527355503,0.2,0.8
186,1835086200,BASELINE,0.0009683619213996614,0.9910211337497088,0.9910211337497088,0.8215596647978969,0.7114926804361591,0.9425578421881098,0.7743675048806925,0.9188049291218379,0.9188049291218379,0.9248508142434143,-0.006045885121576444,344,350,0.9367180189602814,1.400394743575793,0.24611840680316077,71.62174566273713,0.8797064864469986,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.4269471788910044,0.6706230056045405,0.9569436059468053,30.046991480499116,3.1608861782737234,False,False,False,1.0965735902799727,0.11300798460257949,0.22308929525624888,0.011430959831252722,0.24136722531067753,0.2635036062410383,0.14760092875820308,0.6,0.8
187,1835086200,BASELINE,0.0,1.0,1.0,0.81736077254916,0.7075837140446278,0.9483020579692988,0.7751049027117444,0.9128876769700589,0.9128876769700589,0.9188049291218379,-0.005917252151778962,342,344,0.9430462170642533,1.3976869210590634,0.18803830489254159,71.98784175768297,0.8844380127345862,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4439347126753914,0.6710030922140804,0.9688846571604374,31.41053653232113,3.1501406078805037,False,False,False,1.0965735902799727,0.08332084537845859,0.15665339322789343,0.026681566681894052,0.31237756358984253,0.385785672541863,0.035180958580048396,0.8,1.0
188,1835086200,BASELINE,0.05162506028797174,0.9901411908121536,0.9901411908121536,0.824931946710458,0.7118147678204861,0.9510404989486729,0.784543690198214,0.9072978047158177,0.9072978047158177,0.9128876769700589,-0.005589872254241235,331,342,0.937537550736787,1.3518025105908278,0.36654732351367925,69.85754509793475,0.8579617477000788,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.4601681073731445,0.6769646719470289,0.9884822237953749,31.58447844136053,3.159486399154528,False,False,False,1.0965735902799727,0.18262799347612177,0.20536780929431456,0.04092111818805207,0.2217997971770867,0.28784323388152006,0.0614400479829047,0.8,0.2
189,1835086200,BASELINE,0.0907110330573369,0.9903967920117349,0.9903967920117349,0.8252003539451334,0.704018543584206,0.9498535233773383,0.7838194636870116,0.898189667646897,0.898189667646897,0.9072978047158177,-0.009108137068920663,331,331,0.9437837956631083,1.3525914213850148,0.08362404504270371,69.50022475189047,0.853650072522907,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.4870106734092599,0.6687144941464402,0.9943855902592307,33.2587656025208,3.148897542211309,False,False,False,1.0965735902799727,0.034931426934302075,0.29762843881684947,0.018342271768693092,0.3792620090978868,0.2695853716176634,0.00025048176460528186,0.4,0.2
190,1835086200,BASELINE,0.0,1.0,1.0,0.8270292614021035,0.699669749689887,0.9548681710396045,0.7897039182312616,0.8859899685656512,0.8859899685656512,0.898189667646897,-0.012199699081245852,326,331,0.9494054160967975,1.3480576960854287,0.16713121077020954,69.60116649139248,0.8550602150660029,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.5237390924503518,0.6680923742181204,1.0179984679641196,35.82617410633746,3.1394866985908725,False,False,False,1.0965735902799727,0.07315166606114204,0.20218304892114666,0.04893902672341481,0.3019299956020792,0.34979142961012133,0.02400483308209579,1.0,1.0
191,1835086200,BASELINE,0.0,1.0,1.0,0.8248425249062734,0.7054121328402913,0.9510907046682897,0.7845000582534789,0.8991868457100437,0.8991868457100437,0.8859899685656512,0.01319687714439255,330,326,0.9544648744871178,1.360990166095351,0.38825115050565706,70.90652232979429,0.8715249005002896,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.484047999857948,0.6709109225046338,0.9956640126258526,33.748737103263295,3.131111721412656,False,False,False,1.0965735902799727,0.1965733829362321,0.16151496017253425,0.029883141871361818,0.27307713215598944,0.25854675366322794,0.08040462920065432,1.0,0.8
192,1835086200,BASELINE,0.0,1.0,1.0,0.8239062587594128,0.7074757651516778,0.9559816342014608,0.787639251677635,0.8982230934336846,0.8982230934336846,0.8991868457100437,-0.0009637522763591422,330,330,0.9463578291790121,1.359445326953031,0.31985207472033317,70.782182749854,0.8701181784729068,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4869112677285696,0.6763338381276298,1.0056484046580834,33.89356670747734,3.1445746186065007,False,False,False,1.0965735902799727,0.1541779869175138,0.2110195697437053,0.05816231644625388,0.21517928245730056,0.3195003509384479,0.041960493496778564,1.0,0.8
193,1835086200,BASELINE,0.026299172520468393,0.9929667153173714,0.9929667153173714,0.8246132576065761,0.7069017979494404,0.9603834707813147,0.7919449423924899,0.8926148272553751,0.8926148272553751,0.8982230934336846,-0.005608266178309451,325,330,0.9517220462611109,1.3305719664457338,0.2637933373174195,69.93788703569096,0.8597105611237879,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.5036831413665532,0.6788968022162353,1.0208456762202163,34.64166623762925,3.1356409035830817,False,False,False,1.0965735902799727,0.12249776319183207,0.20521606075015733,0.020322273645507333,0.31749009904323067,0.3329504378847043,0.0015233654845684004,0.0,0.6
194,1835086200,BASELINE,0.022547003253071362,0.9923169793688811,0.9923169793688811,0.8182493888764996,0.7049776674102198,0.9633535617525584,0.78826346317603,0.8943426916804701,0.8943426916804701,0.8926148272553751,0.0017278644250949826,332,325,0.9565498416349998,1.3478581848209992,0.23137723303443347,71.19861949426321,0.8756143516657733,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.4984957883584185,0.6791427468556458,1.0176925458573527,34.91912673471289,3.127686229702781,False,False,False,1.0965735902799727,0.10526199197814305,0.22258655369160166,0.019596380528960174,0.28572175992191134,0.29504219024687567,0.07179112363250802,0.8,0.4
195,1835086200,BASELINE,0.16566573097249299,0.9888853224586085,0.9888853224586085,0.8174350039057322,0.7085153108426727,0.9670182055773026,0.7904745306529964,0.8963164319252402,0.8963164319252402,0.8943426916804701,0.00197374024477015,332,332,0.9473200498007089,1.3418601325276145,0.3500299295360274,70.81321293610432,0.8709392622983891,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.4925921653546763,0.6851472045151261,1.0226453495739354,34.32137010695718,3.1429646633339217,False,False,False,1.0965735902799727,0.1723315850370481,0.17959773552620456,0.02135950005340521,0.2110236014964051,0.3403771461389402,0.07531043174799681,0.2,0.0
196,1835086200,BASELINE,0.024839140633576305,0.9906963322077872,0.9906963322077872,0.8158007629024344,0.7098710045994417,0.9686361274901771,0.7902140917813463,0.8983274431353274,0.8983274431353274,0.8963164319252402,0.002011011210087177,337,332,0.9524070937700234,1.3618352377992895,0.3080008855699925,72.47398963366528,0.8918407028376989,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.4866009826135411,0.687606700912765,1.0221967972285717,34.717580814967114,3.134507253042907,False,False,False,1.0965735902799727,0.14726824123628363,0.171648087313318,0.06474455792963225,0.2719047679517517,0.2915987123530239,0.0528356332159904,0.2,0.6
197,1835086200,BASELINE,0.0,1.0,1.0,0.811202327056208,0.7170744783078639,0.9498177735160551,0.7704943881555703,0.9306680091783869,0.9306680091783869,0.8983274431353274,0.03234056604305946,345,337,0.957166384393021,1.399324014171959,0.4247968510587038,74.094939983106,0.9122424606480608,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3934896801441297,0.681090084431562,0.9490920039038757,28.71659622619313,3.126676141222995,False,False,False,1.0965735902799727,0.22121279922992756,0.1819166006356489,0.04176919576558487,0.2903925369452738,0.19022629387447842,0.07448257354908659,0.8,1.0
