arm,defense_arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,resilience_stock,shape_fallback_increase
A1-high,GRADED,1835087800,72,300,0.9910842457570123,0.9922989589162416,0.0533764137991425,0.9910842457570123,0.7668390658792383,0.41400000000000003,0.8075103965390921,0.7649114718766833,0.9089565450566754,1.0421252787945843,303,0.27864736924956784,0.3165469592450483,2.017380423771925e-05,0.20223303936282827,0.2025524583383179,0.0,0.2,0.4,False,False,0.0,0.3364634849704881,0
A1-high,GRADED,1835087800,73,303,0.9864695337961015,0.9892665603420677,0.04671295901751773,0.9864695337961015,0.7634569343023154,0.456,0.7989824143939697,0.7634734576489703,0.9176197700369518,1.041343380910459,301,0.14759449207651507,0.14527455150617993,0.06819831156543574,0.27820537213444857,0.29779439742971986,0.06293287528770079,0.4,0.4,False,False,0.0,0.34651967439486386,0
A1-high,GRADED,1835087800,74,301,0.9916131894911853,0.9916132087112127,0.14136210253809234,0.9916131894911853,0.7474719644937196,0.05600000000000001,0.7988588326971714,0.7694189666126161,0.9001299008423574,1.0700095597858594,294,0.2389897730761781,0.1721744670282046,0.04487426975931933,0.33306959520651525,0.1713605390455038,0.03953135588427894,0.4,0.0,False,False,0.0,0.34554048293887735,0
A1-high,GRADED,1835087800,75,294,0.9914687518653086,0.9914689814071477,0.12161890418494159,0.9914687518653086,0.756372256767398,0.126,0.7900255892155238,0.7739965334219163,0.9101169107581217,1.0764668819745546,300,0.22560643924913837,0.1496478018276222,0.03707587487859715,0.18061828391852944,0.3161293567757546,0.09092224335035827,0.6,0.0,False,False,0.0,0.36626296719336254,0
A1-high,GRADED,1835087800,76,300,0.9905969536812883,0.9906074577362318,0.09117718435106772,0.9905969536812883,0.7598882863233942,0.22400000000000003,0.7925201292573093,0.7723088057586618,0.913398816483636,1.0668914638984233,301,0.15015123759801588,0.21030549123515913,0.06362622583309875,0.22370788257666255,0.2714679840066318,0.08074117875043195,0.8,0.0,False,False,0.0,0.38022270620534043,0
A1-high,GRADED,1835087800,77,301,0.9730507550361044,0.9849128109378755,0.035177230139662244,0.9730507550361044,0.7451475633881918,0.526,0.7911172058535056,0.7708027388277511,0.9200521034583744,1.058985458359277,303,0.15136716696277985,0.3051520819358087,0.056694815944854524,0.18367657060432394,0.2899658431155104,0.013143521436722648,0.6,0.4,False,False,0.0,0.3641162604641231,0
A1-high,GRADED,1835087800,78,303,0.9900633700065342,0.9900633966781197,0.13874156550722722,0.9900633700065342,0.7786225769000309,0.05600000000000001,0.7921138953126743,0.7651586980642491,0.928046893112537,1.0408639486739384,307,0.09870120222356919,0.24629111397162626,0.026040301695846053,0.2857777998765002,0.3288458747038097,0.014343707528648624,0.4,0.0,False,False,0.0,0.35044666637046074,0
A1-high,GRADED,1835087800,79,307,0.9874659100022771,0.9916494889968315,0.043527302727582186,0.9874659100022771,0.7905685636035206,0.456,0.800381409780011,0.7666878374650322,0.9320449464354756,1.027743467178388,305,0.1848384287999444,0.18347991021988289,0.028334530462197353,0.26425072049286097,0.28401371317096163,0.05508269685415267,0.4,0.4,False,False,0.0,0.3555277990847496,0
A1-high,GRADED,1835087800,80,305,0.9837841750251385,0.9924635959987602,0.03772467000897714,0.9837841750251385,0.8152900349585317,0.526,0.7979917024450646,0.7650777909730013,0.9328663901980685,1.0277506812373707,316,0.1465543172652593,0.20659211582209855,0.05388223938702717,0.2492335063492358,0.2701296920307021,0.0736081291456771,0.6,0.4,False,False,0.0,0.367779877435764,0
A1-high,GRADED,1835087800,81,316,0.9913585394735959,0.9914332586360421,0.07556634752897139,0.9913585394735959,0.8287340023721583,0.326,0.7916977698939865,0.7570687940978466,0.9326520228646189,1.025312582687301,322,0.06556115841869092,0.2856132149416334,0.041837813902506474,0.29026554468387705,0.265361358431786,0.05136090962150615,0.6,0.2,False,False,0.0,0.3692178741845049,0
A1-high,GRADED,1835087800,82,322,0.9930755930972563,0.9930828918782058,0.09409494835872796,0.9930755930972563,0.8138336411571783,0.2,0.7977015743652278,0.7526091973410735,0.9266561445583947,1.018146944642007,317,0.10492303685149065,0.19573628311907615,0.09916189703742492,0.24282923337899956,0.23634661990118835,0.12100292971182039,0.0,0.2,False,False,0.0,0.3997329597613289,0
A1-high,GRADED,1835087800,83,317,0.9840438491883902,0.9843629530317292,0.06395310009551722,0.9840438491883902,0.8054807725050007,0.35,0.798332405211027,0.7492021962348937,0.920942621735267,1.0190200070315296,318,0.11529323451092413,0.1747363385590693,0.1519798826001837,0.2643596260885514,0.23476045816355862,0.058870460077712745,1.0,0.0,False,False,0.0,0.40049059782260876,0
A1-high,GRADED,1835087800,84,318,0.9914785237086106,0.9914785295732772,0.15080968760247912,0.9914785237086106,0.8076276119932979,0.014000000000000002,0.8010524915115093,0.7433731517375783,0.9220073663442062,1.0064947301295257,318,0.08288831643036591,0.3725508999308349,0.02644779640107548,0.23616310681937155,0.2657950339123298,0.01615484650602237,0.2,0.0,False,False,0.0,0.3832167616164251,0
A1-high,GRADED,1835087800,85,318,0.9872790036074128,0.9900964991173083,0.04666159363736232,0.9872790036074128,0.7944195500355686,0.456,0.807262885045133,0.7480228962848245,0.9192872021839562,1.0079725184335389,312,0.2102300266765633,0.27079208263972776,0.03780741246388447,0.22454096623079672,0.24740286237085327,0.009226649618174642,0.4,0.4,False,False,0.0,0.36510594306208743,0
A1-high,GRADED,1835087800,86,312,0.992843120915888,0.9928431322388783,0.14558378559057866,0.992843120915888,0.7997428434542868,0.05600000000000001,0.809628294852417,0.7464683866947891,0.9199702499490677,1.0021943708728978,314,0.1355829403025726,0.24802175672725946,0.10118271446130402,0.2114161493810055,0.2630588399175357,0.040737599210322765,0.4,0.0,False,False,0.0,0.3624030215629725,0
A1-high,GRADED,1835087800,87,314,0.9906277482563477,0.990627755078838,0.14959866261299876,0.9906277482563477,0.8286347962192506,0.0,0.8052551793808581,0.7481237694567222,0.927973224954161,1.0011622852306479,323,0.1747350262084064,0.16581421141127614,0.07602229199787883,0.25445280022774247,0.31520681225181507,0.01376885790288117,0.0,0.0,False,False,0.0,0.34869757929462586,0
A1-high,GRADED,1835087800,88,323,0.9922751579158366,0.9922751634220742,0.1513180756402585,0.9922751579158366,0.81322110870356,0.014000000000000002,0.8082712400637736,0.7382607086694581,0.9334475291664479,0.9785042556029931,317,0.031789096069651135,0.18556797228111166,0.1135954165642182,0.24758774274221937,0.2913581335385149,0.1301016388042848,0.2,0.0,False,False,0.0,0.3854965580770704,0
A1-high,GRADED,1835087800,89,317,0.9863130518850897,0.9875482152059798,0.05320531716452019,0.9863130518850897,0.8001490457749085,0.41400000000000003,0.8054405261046774,0.7286870369566221,0.9401027762498031,0.9623481835553443,320,0.029242046507959828,0.40887022820300817,0.029977815582265206,0.19756391003368212,0.30466631388534304,0.029679685787741696,0.2,0.4,False,False,0.0,0.37570243913867346,0
A1-high,GRADED,1835087800,90,320,0.9934783342555037,0.9934860213571567,0.09368555678130507,0.9934783342555037,0.7914975789290657,0.22400000000000003,0.8073741053290333,0.7225847014426658,0.9460924986248228,0.945976498515427,312,0.06665020417343609,0.18136473774899217,0.11781695514901601,0.26467122870377724,0.34075473624824415,0.028742137976534368,0.8,0.0,False,False,0.0,0.3666898443921771,0
A1-high,GRADED,1835087800,91,312,0.9667127972335303,0.9914530997027999,0.02937855159633245,0.9667127972335303,0.7694902752433657,0.55,0.8092116223221469,0.7140210852564564,0.9514832487623406,0.9273587591267121,316,0.032070236074048006,0.34955302920647263,0.07300107470322134,0.1983292426273603,0.3337305159666137,0.01331590142228401,1.0,0.2,False,False,0.0,0.35227974166247517,0
A1-high,GRADED,1835087800,92,316,0.9886857326233107,0.989646594322003,0.05522121078534458,0.9886857326233107,0.8015247367851126,0.41400000000000003,0.8087299238854139,0.7120334234637286,0.9563349238861065,0.920633664744381,321,0.10891740587618826,0.25313607922984793,0.05613221901068621,0.23851126310800447,0.33717254205160363,0.0061304907236694635,0.2,0.4,False,False,0.0,0.33658097876691934,0
A1-high,GRADED,1835087800,93,321,0.9903628346157568,0.9903629064509957,0.13085731909401385,0.9903628346157568,0.7977694413224643,0.05600000000000001,0.8107466395132741,0.7052443237114496,0.9543892125890782,0.9114417541929414,319,0.047657142761344404,0.2755211311795458,0.06530408420107556,0.2820722158920233,0.26843890545791155,0.06100652050809944,0.4,0.0,False,False,0.0,0.34581399992829076,0
A1-high,GRADED,1835087800,94,319,0.9917920463311584,0.9917920561114029,0.14674127200573417,0.9917920463311584,0.7907929218240005,0.014000000000000002,0.809533340151988,0.7199821075258771,0.9433538806437181,0.9427842612520716,319,0.40706855628796745,0.1878364275641508,0.003664182790375463,0.16472436576755045,0.22201794656773885,0.014688521022216914,0.2,0.0,False,False,0.0,0.33448549876622696,0
A1-high,GRADED,1835087800,95,319,0.9914425584743476,0.9914425602418574,0.16035650550314307,0.9914425584743476,0.804803878864139,0.0,0.8029770751192641,0.7160817452553231,0.9490184925793462,0.9396903804040657,324,0.08873428882174764,0.17461583348872137,0.08007937452743724,0.346651750121904,0.3033258047451198,0.006592948295070048,0.0,0.0,False,False,0.0,0.3211162771982092,0
A1-high,GRADED,1835087800,96,324,0.9909968016210531,0.9909968085589155,0.14946814389117216,0.9909968016210531,0.7927736741633866,0.014000000000000002,0.8068279463495293,0.7122424486813285,0.9449644117661511,0.934181941984313,319,0.08705988360964459,0.30576304393179826,0.05759254432876781,0.25991182196359963,0.25423884222369764,0.035433863942492094,0.2,0.0,False,False,0.0,0.32146454679027076,0
A1-high,GRADED,1835087800,97,319,0.9894916600529405,0.9894916792829078,0.14134093842324652,0.9894916600529405,0.8020960229334109,0.05600000000000001,0.8055193051399089,0.7042003119549793,0.9501685790154587,0.9200672988080811,323,0.0321248213464664,0.19297204220036243,0.06208585641407481,0.3908105910407408,0.2985030421296134,0.023503646868742116,0.4,0.0,False,False,0.0,0.31676033286030997,0
A1-high,GRADED,1835087800,98,323,0.9871174129763882,0.9871218260489358,0.09805202498489858,0.9871174129763882,0.7921892510529714,0.2,0.8067797273212214,0.7076585898233183,0.9335623322114563,0.9395620906919461,321,0.1708536683260989,0.16541180477763257,0.0550078184299911,0.38482530806032345,0.1920530554877178,0.03184834491823604,0.0,0.2,False,False,0.0,0.3161253977827319,0
A1-high,GRADED,1835087800,99,321,0.9873013820916714,0.9902372890348665,0.046335024765268226,0.9873013820916714,0.7897456475109428,0.456,0.80415886560852,0.701644562550422,0.9363036023020429,0.9318770483344303,321,0.054611277728369205,0.29874055174826347,0.05144883051923132,0.2684690666350382,0.2804875165586611,0.04624275681043676,0.4,0.4,False,False,0.0,0.32161230790918754,0
A1-high,GRADED,1835087800,100,321,0.9866774997693556,0.9866852088446749,0.09360815799504021,0.9866774997693556,0.7825025690609427,0.2,0.8009710728054937,0.7165623344229008,0.9284943955619398,0.9635136189410531,320,0.31425498776232846,0.17007369144446383,0.09886624972370815,0.18673193199297822,0.22910576745050593,0.0009673716260153486,0.0,0.2,False,False,0.0,0.3074251270430115,0
A1-high,GRADED,1835087800,101,320,0.9874747430055544,0.9876548119929195,0.06853424351350043,0.9874747430055544,0.7754292281453116,0.326,0.7880384473271759,0.7307342177017558,0.9294748346603103,0.9976412591281785,322,0.37456889972965024,0.14097264179730892,0.05040670311513932,0.15525671769238603,0.26914939327282233,0.009645644392693152,0.6,0.2,False,False,0.0,0.29858528244278126,0
A1-high,GRADED,1835087800,102,322,0.9889041204606697,0.9889229572918421,0.08651453373862728,0.9889041204606697,0.7964403804991318,0.21400000000000002,0.7870986815749743,0.7284632234847608,0.9365273511942793,0.9882298797370952,326,0.11582145835115866,0.17756940833605603,0.01734601714359844,0.27684168401339637,0.39847407014174063,0.01394736201404989,0.2,0.2,False,False,0.0,0.2926129405955485,0
A1-high,GRADED,1835087800,103,326,0.9899181753328647,0.9918037370029079,0.04987225372527489,0.9899181753328647,0.7985200231760585,0.41400000000000003,0.784653183295908,0.7337193431452441,0.9241665915940945,1.01181697870309,327,0.20849101043401713,0.1859041023574766,0.027344856841935484,0.26887823746877443,0.20645987759621579,0.10292191530158053,0.2,0.4,False,False,0.0,0.3247265921507465,0
A1-high,GRADED,1835087800,104,327,0.9699491061987342,0.9827392827598693,0.034559990359611235,0.9699491061987342,0.7797185595089691,0.526,0.7820000174000843,0.7283853075046711,0.9208179261989259,1.011534381475407,328,0.07939914395861505,0.2951865608202459,0.03496534586640704,0.28099951782729177,0.24533996882120424,0.06410946270623595,0.6,0.4,False,False,0.0,0.336685375429276,0
A1-high,GRADED,1835087800,105,328,0.9901215614985026,0.9920314251105897,0.04977214349101088,0.9901215614985026,0.7967563598282799,0.41400000000000003,0.7840872307942233,0.7287966731026259,0.8987063547594094,1.0342468042080326,333,0.14788288716485362,0.20829692450552675,0.08221274254366107,0.36374627509116864,0.14985110590188028,0.04801006479290954,0.2,0.4,False,False,0.0,0.3404473575907849,0
A1-high,GRADED,1835087800,106,333,0.988370372186912,0.9896236776603949,0.05310596103122679,0.988370372186912,0.785227907714379,0.4,0.784578172121877,0.7323161138346183,0.9088357192834685,1.0270154608782436,327,0.18699092983904575,0.20650115995771495,0.03833004747583124,0.1979976979358569,0.3608819357696673,0.009298229021883927,0.0,0.4,False,False,0.0,0.327498930869082,0
A1-high,GRADED,1835087800,107,327,0.9905262409114707,0.9905623941817637,0.08133812147646213,0.9905262409114707,0.7887009101346755,0.256,0.7890974536115006,0.730864658664814,0.9083264126250252,1.0196811172644349,325,0.1270543815240837,0.29131124476945675,0.025253471436044027,0.2630828241537237,0.2518713263495178,0.04142675176717408,0.4,0.2,False,False,0.0,0.32959829490700526,0
A1-high,GRADED,1835087800,108,325,0.9917260438656688,0.9917260979469577,0.13312802912210528,0.9917260438656688,0.7614082969954233,0.05600000000000001,0.7934579541423049,0.7389381519483516,0.8962624042478736,1.0390800165425265,317,0.24520907770972858,0.33143222573062986,0.010795644351095765,0.18159795928121159,0.1938431644267546,0.03712192850057956,0.4,0.0,False,False,0.0,0.32963770948840804,0
A1-high,GRADED,1835087800,109,317,0.9941796500190745,0.9941878056330894,0.09322023805583558,0.9941796500190745,0.7615608625684728,0.2,0.7813299159620227,0.7505546644246294,0.8950026981909737,1.0733059342703866,314,0.294542750921192,0.13157579783471396,0.040190134099087206,0.2918586453055698,0.24183267183943705,0.0,0.0,0.2,False,False,0.0,0.3140811843497991,0
A1-high,GRADED,1835087800,110,314,0.986407710313887,0.9886631253482504,0.04842129243840329,0.986407710313887,0.7280101583730785,0.42400000000000004,0.7853951763355536,0.7418410352123286,0.9055024283718763,1.0431169532853024,301,0.0476763001116339,0.2222419733039238,0.11265911726990377,0.24030985138313557,0.3570877551435408,0.020025002787862137,0.8,0.2,False,False,0.0,0.3088019433987253,0
A1-high,GRADED,1835087800,111,301,0.9866087178785187,0.9866091576989202,0.11640350414463793,0.9866087178785187,0.7251752117757443,0.126,0.7834922049055485,0.7529901630086338,0.9049894511751067,1.0619672059383873,294,0.2905147444615206,0.16062716436489055,0.02081017263262596,0.27249688310345155,0.2501863282020899,0.005364707235421477,0.6,0.0,False,False,0.0,0.29799888722975526,0
A1-high,GRADED,1835087800,112,294,0.9865160390777715,0.9884716041543663,0.04955529329376019,0.9865160390777715,0.7168964919315589,0.42400000000000004,0.784728753445368,0.7623808284848956,0.9087130643323034,1.069117968617435,290,0.2755021703336695,0.22454746019263175,0.03024909108025952,0.17728057890018992,0.27111279137353705,0.021307908119712282,0.8,0.2,False,False,0.0,0.2951883421724638,0
A1-high,GRADED,1835087800,113,290,0.9885705948444051,0.9909155894120342,0.04812936960658411,0.9885705948444051,0.7150063976350802,0.41400000000000003,0.7831964028166006,0.7652109072287525,0.9016023609881834,1.0836659495178653,290,0.19936400210127084,0.17793557620014017,0.05743353114289385,0.24301634227264352,0.21880301544555178,0.10344753283749981,0.2,0.4,False,False,0.0,0.3272137049035181,0
A1-high,GRADED,1835087800,114,290,0.9902235976539812,0.9902236018272451,0.15350799915595836,0.9902235976539812,0.7138988452189517,0.014000000000000002,0.7808080259995334,0.7633779895538331,0.911442124889365,1.0726703296799374,291,0.14284534608147667,0.16062058730892684,0.00012037731978563286,0.18746732207283281,0.5089463672169781,0.0,0.2,0.0,False,False,0.0,0.3119480603150959,0
A1-high,GRADED,1835087800,115,291,0.9865293050705249,0.9875009750290499,0.05511489496439717,0.9865293050705249,0.7095095292307732,0.4,0.7813716620332037,0.7620864756657743,0.9045320906384161,1.0782578253245862,290,0.14846731987041112,0.1736478596318669,0.1035249100422709,0.2932322837092618,0.22117089118993782,0.05995673555625149,0.0,0.4,False,False,0.0,0.32369612201091,0
A1-high,GRADED,1835087800,116,290,0.9862551514454985,0.9874089027709889,0.05374694828981399,0.9862551514454985,0.7043757460703614,0.4,0.7784977700954013,0.7568818777344135,0.8938529189032274,1.0876888368179778,292,0.09874657314909999,0.25231301726357497,0.05108176477242748,0.3095325404725136,0.19887018664326458,0.08945591769911954,0.0,0.4,False,False,0.0,0.346424072803231,0
A1-high,GRADED,1835087800,117,292,0.9904228956962854,0.9904746346480038,0.07848417902834981,0.9904228956962854,0.7201419391467777,0.256,0.7772573933084415,0.7492549524792083,0.8891838333767702,1.0841096306667026,301,0.06521460789394229,0.29849317219551097,0.14760468338502342,0.2594891790334744,0.2235810318193277,0.005617325672721315,0.4,0.2,False,False,0.0,0.33121246084938627,0
A1-high,GRADED,1835087800,118,301,0.9856495691420093,0.9878591016541344,0.048578420118336366,0.9856495691420093,0.7153444997185121,0.41400000000000003,0.7843908972644383,0.7494879397889821,0.8937066404439741,1.0691462547172157,294,0.1586966866716787,0.21467327869262884,0.03345645284579686,0.3216648836557691,0.26720595202440445,0.004302746109722183,0.2,0.4,False,False,0.0,0.31727411891354323,0
A1-high,GRADED,1835087800,119,294,0.9885097895021724,0.9885199566469594,0.09141989044577663,0.9885097895021724,0.7070975845003348,0.2,0.7824759158783066,0.747141621236631,0.8801270432134077,1.0848921975476138,294,0.12660098046372428,0.18374541658242535,0.015084373457097736,0.27349095768696646,0.1789553340691551,0.22212293774063108,0.0,0.2,False,False,0.0,0.39649285849498306,0
A1-high,GRADED,1835087800,120,294,0.9718578513917907,0.9866740124891226,0.03342133915775999,0.9718578513917907,0.6733617889995762,0.526,0.7844080459620685,0.7407700831288749,0.8845933908892486,1.0675733023850456,286,0.074819286925944,0.23646513034413283,0.13307408626077663,0.23400896550432765,0.26239525998590807,0.0592372709789109,0.6,0.4,False,False,0.0,0.39779336928672765,0
A1-high,GRADED,1835087800,121,286,0.988734659898607,0.9887372428305355,0.10232882332972601,0.988734659898607,0.6912020364998119,0.126,0.7812983072364246,0.7363291196807695,0.886732796863988,1.0628263691147601,289,0.09496925885422884,0.2136763197556492,0.03477240138565466,0.29236641447052325,0.2529937253183213,0.11122188021562279,0.6,0.0,False,False,0.0,0.4207713546628819,0
A1-high,GRADED,1835087800,122,289,0.9910314832683391,0.9910394221091486,0.0934094286684532,0.9910314832683391,0.6914903338409522,0.2,0.7853537085840111,0.7395391213151878,0.8719075874166168,1.0800040823446282,289,0.1878307202307095,0.2673797339794749,0.027432166982586846,0.3449897295181096,0.16924035119513808,0.003127298093981117,0.0,0.2,False,False,0.0,0.39559225730280817,0
A1-high,GRADED,1835087800,123,289,0.9907438651397464,0.9907443061111392,0.11641599330588027,0.9907438651397464,0.700886474708692,0.126,0.7783529377529748,0.7417006406715078,0.86999828286,1.0953015185613668,294,0.17673094277599116,0.15328989124111436,0.02162825951726918,0.35705374147981483,0.22640727092522459,0.06488989406058598,0.6,0.0,False,False,0.0,0.3993749419319173,0
A1-high,GRADED,1835087800,124,294,0.988086339266694,0.9897318388554126,0.050939624157599644,0.988086339266694,0.7034103561830612,0.42400000000000004,0.7850143247337069,0.7373778774441881,0.8723116454933789,1.076814392933514,293,0.0970283600781968,0.3187066247228773,0.04285499192902549,0.28532864941074537,0.2465659545968944,0.009515419262260585,0.8,0.2,False,False,0.0,0.3794464249902367,0
A1-high,GRADED,1835087800,125,293,0.988943711720005,0.9889505622460301,0.09456628115899665,0.988943711720005,0.7222868935482636,0.21400000000000002,0.7794596284493942,0.7372148886263833,0.8646706855506067,1.0938297617960049,307,0.14632381318005658,0.22865636486627533,0.01989369958745095,0.23406000071274488,0.197951023032828,0.17311509862064442,0.2,0.2,False,False,0.0,0.43062119541207894,0
A1-high,GRADED,1835087800,126,307,0.9891578945749214,0.9891857827245759,0.0833932127205498,0.9891578945749214,0.7016202923242599,0.22400000000000003,0.7848796222758893,0.7380386129989891,0.878203616995546,1.070732065588071,296,0.15855586004906153,0.26645405297384445,0.03224675441520804,0.18293954513336974,0.3598037874285164,0.0,0.8,0.0,False,False,0.0,0.40294665196262947,0
A1-high,GRADED,1835087800,127,296,0.9931506649995747,0.993177421674242,0.08375495872539317,0.9931506649995747,0.6924035925841978,0.256,0.7893619319500272,0.7362276868518965,0.863892870639295,1.0796328181884318,293,0.12613755628571105,0.17318877494334034,0.1124315433892322,0.34840027742050844,0.16754807671651764,0.07229377124469041,0.4,0.2,False,False,0.0,0.40895643764988393,0
A1-high,GRADED,1835087800,128,293,0.9878019052526087,0.9878019134823091,0.14808321009297326,0.9878019052526087,0.7084716185499763,0.0,0.7885200633065352,0.7343323265858039,0.8688546800085378,1.071846894946612,300,0.12395030095627743,0.18578600407392123,0.10848468399398566,0.2604700594772578,0.2567554821658616,0.06455346933269619,0.0,0.0,False,False,0.0,0.41099412225163023,0
A1-high,GRADED,1835087800,129,300,0.9871058070043689,0.9878919856962457,0.05680424551230931,0.9871058070043689,0.7182711381835697,0.4,0.787455495720913,0.7317546928136769,0.8819692120076841,1.0536250149895494,301,0.11423728196453953,0.19670877050901914,0.04553248092065836,0.2545079184281802,0.30876476830376803,0.0802487798738348,0.0,0.4,False,False,0.0,0.41937931512844523,0
A1-high,GRADED,1835087800,130,301,0.9714478748112171,0.9878159334424892,0.03263761751298207,0.9714478748112171,0.7053104720025031,0.526,0.7903963078208924,0.737726719608916,0.8798464441866501,1.0608249543145796,298,0.21949701794903761,0.15649113160529915,0.08004205199057439,0.24349320543940897,0.2303707668986725,0.07010582611700737,0.6,0.4,False,False,0.0,0.4224982442821749,0
A1-high,GRADED,1835087800,131,298,0.987063635960291,0.9870643140230537,0.11296147092335924,0.987063635960291,0.7161659500396476,0.126,0.79517682444299,0.7266558969796807,0.8855894394769382,1.0318882312049507,297,0.010193916890131759,0.201746488642623,0.09348510277097939,0.42593629315150006,0.2686381985447658,0.0,0.6,0.0,False,False,0.0,0.39579845496831395,0
A1-high,GRADED,1835087800,132,297,0.991971645865267,0.9919716742965509,0.13824831373226662,0.991971645865267,0.7166775650966557,0.05600000000000001,0.7927319782717005,0.7317816349974621,0.8950554923197459,1.0313478475819648,294,0.20573166083456734,0.234776829097475,0.005312466122969508,0.21469705016192797,0.2901249839525073,0.049357009830552925,0.4,0.0,False,False,0.0,0.3930325845009485,0
A1-high,GRADED,1835087800,133,294,0.975964408247407,0.9908678880653833,0.03340832706614637,0.975964408247407,0.7040823729754468,0.526,0.7949078774273093,0.7355827135630415,0.8930662371264737,1.0361700686861057,293,0.1923770039431564,0.23351524262860765,0.0968056536022247,0.2323244587158132,0.23758147019351217,0.007396170916685931,0.6,0.4,False,False,0.0,0.3729750661458428,0
A1-high,GRADED,1835087800,134,293,0.9898716669793498,0.9898781928981937,0.09496015549420614,0.9898716669793498,0.7194351069791383,0.2,0.7913030660343306,0.7337158033453963,0.9037596134138264,1.025963935723468,292,0.12390281825633641,0.15455268483690027,0.014019408461950432,0.3055510331627065,0.39247078897263954,0.009503266309466882,0.0,0.2,False,False,0.0,0.35620943005831773,0
A1-high,GRADED,1835087800,135,292,0.9932972423480759,0.9932973099232217,0.1313675079565773,0.9932972423480759,0.7268089376953678,0.05600000000000001,0.7929993463606566,0.7424927396610057,0.9101979228454821,1.0286876879284113,294,0.25578408103598976,0.19924950220586593,0.04725139439465284,0.1588949900115427,0.2840713538651916,0.05474867848675708,0.4,0.0,False,False,0.0,0.36045874341575757,0
A1-high,GRADED,1835087800,136,294,0.9901046538168212,0.9901046561419191,0.15816317982895406,0.9901046538168212,0.7307521216996066,0.0,0.7940220756989446,0.7389816387587704,0.9147981237901418,1.0173626874859742,295,0.10766920101018818,0.17455503420466167,0.06615011340850788,0.2557774936122429,0.2780999661460398,0.11774819161835967,0.0,0.0,False,False,0.0,0.39065793468557775,0
A1-high,GRADED,1835087800,137,295,0.9912327257042645,0.9912384177367172,0.09605934291136797,0.9912327257042645,0.7368849291072327,0.22400000000000003,0.7933598538448056,0.7467917789481979,0.9144604324664012,1.0293531296857807,298,0.24699027659207576,0.18904408318612897,0.08876829641541255,0.19048701612406257,0.2557106052763675,0.02899972240595257,0.8,0.0,False,False,0.0,0.3799588659338085,0
A1-high,GRADED,1835087800,138,298,0.9881810979317558,0.9881811266703625,0.13813225690533695,0.9881810979317558,0.7153233401590139,0.05600000000000001,0.7976835426579537,0.739536025266917,0.9230143892197611,1.0044312851766388,287,0.06354794082661243,0.2663722749097207,0.02992146273904398,0.2620184971883956,0.33126213704013857,0.04687768729608887,0.4,0.0,False,False,0.0,0.37805243068610883,0
A1-high,GRADED,1835087800,139,287,0.9856062450488773,0.9856126974841796,0.09501592150371113,0.9856062450488773,0.7078211494367221,0.21400000000000002,0.8076331483303948,0.7376151961014221,0.930712950297785,0.9812958511917012,281,0.12569965122313734,0.26114300844600696,0.0022789731664734606,0.21867205441403903,0.3731382442143278,0.01906806853601534,0.2,0.2,False,False,0.0,0.3646947277889022,0
A1-high,GRADED,1835087800,140,281,0.9877715334020539,0.9877753100179234,0.0992970175186557,0.9877715334020539,0.6857664340979915,0.22400000000000003,0.8077011544737647,0.7338323557591784,0.9376416552680065,0.9689676100574581,274,0.1012239932853419,0.1589816851576029,0.008478640380983685,0.19146063335056868,0.4446319619871559,0.09522308583834696,0.8,0.0,False,False,0.0,0.3849250565063397,0
A1-high,GRADED,1835087800,141,274,0.9896583017589305,0.9896660394877033,0.09360263803779553,0.9896583017589305,0.6953610294702068,0.21400000000000002,0.7954144486384288,0.7415998706276385,0.9438774897412058,0.9877807103263504,279,0.24323915820523828,0.1513739951327614,0.05180195583648207,0.19992639308244584,0.31599506187957965,0.03766343586349292,0.2,0.2,False,False,0.0,0.37855269278824594,0
A1-high,GRADED,1835087800,142,279,0.9357291850834236,0.9879145258277215,0.023408945136622793,0.9357291850834236,0.6594629935167937,0.6,0.7907791755399818,0.7339242227729686,0.948809938427321,0.9781754806994747,280,0.05505432095889979,0.16745276564921355,0.026705847775028584,0.4541860773156791,0.2966009883011791,0.0,0.0,0.6,False,False,0.0,0.3571263696536564,0
A1-high,GRADED,1835087800,143,280,0.9910853113481627,0.9915607849813751,0.060836656843468215,0.9910853113481627,0.6921951790336329,0.35,0.7925701143620103,0.7255136972745211,0.9538279445071043,0.9597052750307749,276,0.04107107050251035,0.2064851419476247,0.08785745035225002,0.29827646809156405,0.2994949996125769,0.06681486949347398,1.0,0.0,False,False,0.0,0.36633345048247673,0
A1-high,GRADED,1835087800,144,276,0.9566103147507853,0.9830528531417995,0.028781154482038072,0.9566103147507853,0.6549150930725764,0.55,0.7873047822452482,0.7169605184347022,0.9584451500563939,0.9501344981936518,272,0.03403132529883931,0.1481835970076369,0.04342794806115296,0.40548385554804833,0.36887327408432247,0.0,1.0,0.2,False,False,0.0,0.3463734364245795,0
