arm,defense_arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,resilience_stock,shape_fallback_increase
A2,OFF,1835087800,148,320,0.9864296020902702,0.9876304711016215,0.053430117830602426,0.9864296020902702,0.7720829134145953,0.41400000000000003,0.776978933598534,0.7316612508589136,0.9341100449008818,1.0080980370368404,321,0.13491764826048527,0.15117600627577713,0.06279797011641863,0.22042287510636618,0.4243782638207174,0.006307236420235441,0.2,0.4,False,False,0.0,0.3344209918515608,0
A2,OFF,1835087800,149,321,0.9873204437726006,0.9892238067012271,0.04977672343804539,0.9873204437726006,0.76160437096993,0.42400000000000004,0.7820402218324218,0.7242146487299166,0.9364668266024098,0.9888850637414895,318,0.05170575517435763,0.34642499915145375,0.00617325581685177,0.2191107951783912,0.27883893095808066,0.09774626372086515,0.8,0.2,False,False,0.0,0.35934390359213686,0
A2,OFF,1835087800,150,318,0.9858318715972789,0.9874050143673518,0.05127884214882293,0.9858318715972789,0.14386169155294457,0.4,0.3481445389246693,0.7309455553081303,0.9295784781003562,2.2586003039674996,289,0.2242704876838699,0.23102012428824223,0.004888597223586361,0.21976193868264543,0.23379167079093702,0.08626718133071913,0.0,0.4,False,False,0.0,0.1392882949883935,0
A2,OFF,1835087800,151,289,0.9541288029664338,0.983341748044388,0.027990368097757876,0.9541288029664338,0.14853137831489877,0.126,0.36508206589459014,0.723815600224344,0.9366206302903206,2.1167702359964933,268,0.05521653352025171,0.4523124780203956,0.0017166729387042916,0.04226417076508176,0.44849014475556653,0.0,0.6,0.0,False,False,0.0,0.1465736995897863,0
A2,OFF,1835087800,152,268,0.9781795543285368,0.9879429888705515,0.03675151295149093,0.9781795543285368,0.1653252313216601,0.014000000000000002,0.38038654113786147,0.7196986835803542,0.9429585672612886,2.0064713150905416,247,0.08842329209034262,0.222646310931073,0.028744495211052035,0.25891012144717085,0.36864316320740553,0.032632617112955946,0.2,0.0,False,False,0.0,0.16669055482645345,0
A2,OFF,1835087800,153,247,0.9767932505804752,0.9801148457257509,0.0452707343731162,0.9767932505804752,0.18540121215740313,0.0,0.4026471474627718,0.7097326632967139,0.9486627105351597,1.8580540194851793,236,0.012736423692218297,0.4073301231650633,0.014651214699747879,0.07745308818003883,0.4878291502629317,0.0,0.0,0.0,False,False,0.0,0.17068768824727903,0
A2,OFF,1835087800,154,236,0.9775811402876432,0.9811204857361272,0.04477345926787449,0.9775811402876432,0.18504423173049286,0.014000000000000002,0.41160687333336554,0.7092970478291688,0.9537964394816437,1.8067157771436098,224,0.12563772121613231,0.2277932771103023,0.061269402595551435,0.09492471854967492,0.3697747944012269,0.12060008612711204,0.2,0.0,False,False,0.0,0.2248572018309926,0
A2,OFF,1835087800,155,224,0.987088943094647,0.9894839807540663,0.047949777201418214,0.987088943094647,0.19271449605209096,0.0,0.42116050528404925,0.7023692653524989,0.955797498484137,1.7448253872821913,215,0.044213373934856144,0.34249030944168024,0.12166670621533619,0.1737451411191407,0.28690351475328824,0.03098095453569852,0.0,0.0,False,False,0.0,0.23488633851626686,0
A2,OFF,1835087800,156,215,0.9635427602324155,0.965222622977171,0.05057550393635633,0.9635427602324155,0.21462334889889972,0.05600000000000001,0.4382786508975874,0.6929514540763472,0.9602177486357233,1.6465797311425945,216,0.008758149893415262,0.40015133170110045,0.010353022845088959,0.18361274111212364,0.38181324729643945,0.015311507151832405,0.4,0.0,False,False,0.0,0.23713081089808444,0
A2,OFF,1835087800,157,216,0.9774759420696667,0.9883450726761742,0.035900775397451734,0.9774759420696667,0.24026961068135727,0.2,0.4580044524672821,0.6895346920028831,0.9641959737721509,1.5614249250070844,210,0.07788513287941598,0.17828414873571968,0.23228944218182257,0.1841529457501519,0.32347424156342325,0.003914088889466613,0.0,0.2,False,False,0.0,0.23431903092389028,0
A2,OFF,1835087800,158,210,0.9684094082242521,0.97633610608411,0.03831638095507822,0.9684094082242521,0.25057940686091895,0.21400000000000002,0.48245461125260053,0.6888541467917945,0.9677763763949359,1.4753525061396873,199,0.10995236736319361,0.2377494597382255,0.12244400698197697,0.14906279826358226,0.34827761669475304,0.03251375095826873,0.2,0.2,False,False,0.0,0.2438565226154963,0
A2,OFF,1835087800,159,199,0.9785807787230419,0.9787258996317015,0.07017952064392338,0.9785807787230419,0.23525391417917427,0.0,0.5065645168424256,0.6833035663353023,0.9428301098531195,1.430689791299506,178,0.04865158603871928,0.35368368754623225,0.04982543742798022,0.3514364390316412,0.15915685548838626,0.03724599446704091,0.0,0.0,False,False,0.0,0.2542370575777939,0
A2,OFF,1835087800,160,178,0.983775024523782,0.983931615532081,0.06961622322400407,0.983775024523782,0.23738590754105554,0.014000000000000002,0.525387322488754,0.6745871093590944,0.9262018794744501,1.3862858519312777,174,0.005609016756964815,0.36847051123939245,0.08355710651368406,0.2761508746148451,0.18827390303321256,0.07793858784190101,0.2,0.0,False,False,0.0,0.28046281756205704,0
A2,OFF,1835087800,161,174,0.980686715334231,0.9807550240249192,0.07619416388633712,0.980686715334231,0.25264190371448825,0.0,0.5442414622050954,0.6680208800636019,0.920142235974577,1.333961964172138,179,0.02703907715577792,0.17847523388602926,0.06488731591523837,0.4066569212693526,0.23280272223785964,0.09013872953574215,0.0,0.0,False,False,0.0,0.3086655458596219,0
A2,OFF,1835087800,162,179,0.9766931753403866,0.9793972771409979,0.04690209547841621,0.9766931753403866,0.24700475067510047,0.256,0.563650932955415,0.6729998105534309,0.8970145026123897,1.331083338103765,170,0.16724968116261335,0.29472177105309066,0.06281348662776298,0.3307826099801809,0.14443245117635217,0.0,0.4,0.2,False,False,0.0,0.2956256803564673,0
A2,OFF,1835087800,163,170,0.9807818443366637,0.9808855057928236,0.07287512843499101,0.9807818443366637,0.26100396654605645,0.05600000000000001,0.5885041872470683,0.6689450927415082,0.9073130523511507,1.2528058030655078,168,0.057440908946859964,0.1757880375693727,0.09059606809972898,0.2754962699005275,0.40067871548351086,0.0,0.4,0.0,False,False,0.0,0.28415059871369125,0
A2,OFF,1835087800,164,168,0.9874785380303446,0.9885623365954923,0.05425411695013012,0.9874785380303446,0.2644986296130124,0.256,0.6055262729034804,0.6741009574992192,0.8908921856964032,1.2495878767248347,164,0.17003899243483006,0.19024867285147679,0.042136045858153816,0.287902836268815,0.17155219290183782,0.1381212596848864,0.4,0.2,False,False,0.0,0.3320634559357006,0
A2,OFF,1835087800,165,164,0.9844001640231517,0.9848377229011173,0.06144398494799834,0.9844001640231517,0.2637430263929285,0.2,0.6234865423059321,0.6717422417163781,0.9018029671267629,1.1947138971000912,159,0.07932915115149876,0.22414729031459626,0.07667517314175715,0.1993238200504447,0.398985681096842,0.021538884244861174,0.0,0.2,False,False,0.0,0.3252621726062582,0
A2,OFF,1835087800,166,159,0.9746995659503573,0.9750108117276032,0.06407558633067921,0.9746995659503573,0.2689586214552663,0.21400000000000002,0.6333980483441677,0.6806143306165987,0.9116226704140866,1.178716197443891,159,0.2182400123254936,0.15337060067066938,0.09652160370826922,0.1824532806869869,0.33618965998873584,0.013224842619844997,0.2,0.2,False,False,0.0,0.31578514579384215,0
A2,OFF,1835087800,167,159,0.9733966535420727,0.9817897777278898,0.037905593550073224,0.9733966535420727,0.2801952505047507,0.4,0.6484364578883034,0.6779074069587867,0.920460403372678,1.1357894850028556,159,0.0790474109127236,0.1586840382424974,0.07426121209883585,0.27894990722332524,0.3617930220518228,0.04726440947079498,0.0,0.4,False,False,0.0,0.32174198027631495,0
A2,OFF,1835087800,168,159,0.9674824666135793,0.9677404121385669,0.06551118412933477,0.9674824666135793,0.29259060119928265,0.256,0.6545183186754456,0.6803159238471093,0.9284143630354101,1.1195589849972496,162,0.1412985904532729,0.26232520549570437,0.007594277644705776,0.2625512009428723,0.3052568296527319,0.020973895810712784,0.4,0.2,False,False,0.0,0.31594197888365655,0
A2,OFF,1835087800,169,162,0.9773724997021461,0.9785834517705102,0.053290307433405,0.9773724997021461,0.30008039960682326,0.326,0.6680396850759185,0.6961464062383156,0.9335311518473199,1.1162706550176351,159,0.31057848229452173,0.16366544322912727,0.04459992610900697,0.16698060623028588,0.2897911255772542,0.024384416559804035,0.6,0.2,False,False,0.0,0.31227039637273546,0
A2,OFF,1835087800,170,159,0.9729995609627242,0.9740052030997612,0.05473180680941321,0.9729995609627242,0.3108490951184427,0.326,0.6839392286652601,0.697941314626894,0.9357937783727313,1.0904888752534245,161,0.14502785875617766,0.22327719973945234,0.017874663740482754,0.21737379940358373,0.27807870855071676,0.11836776980958696,0.6,0.2,False,False,0.0,0.34851241212803374,0
A2,OFF,1835087800,171,161,0.9276915310154454,0.9833027135625937,0.022865575776888133,0.9276915310154454,0.3063857086360283,0.55,0.6929903176460145,0.694158536393536,0.9422144005354581,1.0631187172708014,162,0.07642859372483331,0.23645362093555572,0.017289462226429235,0.3351426836367405,0.3297286615259684,0.004956977950472872,1.0,0.2,False,False,0.0,0.3327728534118683,0
A2,OFF,1835087800,172,162,0.9722516457826708,0.9764916925672118,0.04329796764625561,0.9722516457826708,0.3350834619649892,0.41400000000000003,0.6971662700477033,0.6953798925396134,0.9453104839978467,1.0551429146137894,166,0.1366160370719276,0.16694742068992832,0.09308719378687286,0.25655760406791145,0.28658761757967155,0.06020412680368833,0.2,0.4,False,False,0.0,0.3421258442599932,0
A2,OFF,1835087800,173,166,0.9763925959318469,0.9821672152041202,0.04088524748629965,0.9763925959318469,0.33647836662850916,0.456,0.7079723187781333,0.6979104021737054,0.946336607969711,1.0416882210962592,163,0.15374380326340795,0.1735621770155264,0.0744334737563958,0.2219825230583548,0.27778586185824494,0.09849216104807018,0.4,0.4,False,False,0.0,0.36643745058898347,0
A2,OFF,1835087800,174,163,0.978363498545324,0.9793168015418806,0.05520055419270816,0.978363498545324,0.34803524400768204,0.35,0.719335602548912,0.69533572993067,0.9320198199990122,1.0371410944876618,167,0.091510598320625,0.2362048551806682,0.1751345587833471,0.28300560245981626,0.20158436413136174,0.012560021124181664,1.0,0.0,False,False,0.0,0.35174016539046177,0
A2,OFF,1835087800,175,167,0.9804066462262836,0.9804066697988101,0.13964674831242516,0.9804066462262836,0.3667711343710406,0.014000000000000002,0.7278236960913087,0.6995265523725905,0.938817837999111,1.02375651868781,170,0.17447011173067534,0.17627019274002786,0.00041313667235574566,0.26500199997109347,0.3838445588858477,0.0,0.2,0.0,False,False,0.0,0.33353134554360636,0
A2,OFF,1835087800,176,170,0.9757084491019683,0.9791401644496404,0.045003195811215334,0.9757084491019683,0.3716088617254235,0.41400000000000003,0.7390061811489474,0.6949812473820542,0.9338996832009475,1.0069891408204705,171,0.06788778285116508,0.168961230602073,0.026940391437307372,0.39171045705917246,0.2448181450087378,0.09968199304154436,0.2,0.4,False,False,0.0,0.35937402115582223,0
A2,OFF,1835087800,177,171,0.9842037791506298,0.984415564361531,0.06721671028322232,0.9842037791506298,0.36843072794486537,0.326,0.7504836883166861,0.6900067907790922,0.9405097148808528,0.9775721526881664,166,0.05968257207675911,0.24359542111364235,0.02762572468744246,0.2282497145796737,0.3437503497781145,0.09709621776436804,0.6,0.2,False,False,0.0,0.38102955007815814,0
A2,OFF,1835087800,178,166,0.9712088811776886,0.975983346034311,0.04234890133895887,0.9712088811776886,0.36957074368046905,0.456,0.7642761413622402,0.6949543542135416,0.935999100450705,0.9714725791272836,164,0.18059878716754893,0.21442651294845294,0.003586444557248945,0.30023444425926904,0.24770178528968761,0.053452025777792546,0.4,0.4,False,False,0.0,0.38175585489545205,0
A2,OFF,1835087800,179,164,0.9801047887639213,0.98011403303114,0.09210937555689142,0.9801047887639213,0.3809494235620415,0.22400000000000003,0.7677148621157877,0.6957214724388241,0.9357659115100155,0.9684300095176839,168,0.13143544919949485,0.22715649148072872,0.07791672880234375,0.20768104533874845,0.2668336055219054,0.08897667965677883,0.8,0.0,False,False,0.0,0.3973153577638449,0
A2,OFF,1835087800,180,168,0.98356732980271,0.9851365831414122,0.0512802387246046,0.98356732980271,0.3870782268062006,0.42400000000000004,0.7782947006001467,0.6908700007579022,0.9392636223597531,0.9450717014792909,167,0.06168252426274046,0.1815010952354109,0.05165547168885563,0.28637423562153574,0.28537151000369587,0.13341516318776148,0.8,0.2,False,False,0.0,0.42967188337104334,0
A2,OFF,1835087800,181,167,0.9828251888816852,0.9828301818505225,0.0970345950054122,0.9828251888816852,0.3797289466028911,0.21400000000000002,0.7839143466417304,0.6968518723134711,0.9355821493052404,0.9501450969671059,162,0.19406714491830082,0.19588307994833823,0.05213270765922239,0.24277082905481182,0.2512244459073132,0.06392179251201362,0.2,0.2,False,False,0.0,0.42895841022156384,0
A2,OFF,1835087800,182,162,0.9799076841135324,0.9799077115794093,0.13842589926478116,0.9799076841135324,0.38346488736414863,0.05600000000000001,0.7837745168381046,0.7098063259162355,0.9286282412083428,0.9752295212282385,162,0.28496309023047445,0.171828564419959,0.049855230687779015,0.2508292806688548,0.2330215341681317,0.009502299824801235,0.4,0.0,False,False,0.0,0.4054743669213927,0
A2,OFF,1835087800,183,162,0.9829323326180852,0.9829355177567627,0.10061377928852464,0.9829323326180852,0.39428284867191593,0.2,0.7836301053679143,0.7141347649139812,0.9302652610980169,0.9796304138102722,167,0.18523444116946905,0.17406247777083167,0.07620672604153546,0.18702643226258403,0.2724992200525418,0.10497070270303806,0.0,0.2,False,False,0.0,0.4249051380261016,0
A2,OFF,1835087800,184,167,0.9785769737643649,0.9790468355611871,0.06083006635567327,0.9785769737643649,0.40359357123644585,0.4,0.7833341845030569,0.7262814510644932,0.9278822657845112,0.9992289287117037,171,0.285667804952638,0.19541182184764652,0.04275916722680288,0.19667220016519354,0.25321765398148,0.026271351826239055,0.0,0.4,False,False,0.0,0.4089504892299898,0
A2,OFF,1835087800,185,171,0.9817345403250846,0.9817375915003006,0.10094610867225767,0.9817345403250846,0.4056877936471411,0.22400000000000003,0.7900861810405578,0.7298647293120895,0.9288503238771099,0.9945398149783932,168,0.1862168850102617,0.16092313604213332,0.06154921476614464,0.2547977602350759,0.26878142335524896,0.06773158059113552,0.8,0.0,False,False,0.0,0.4123236943706679,0
A2,OFF,1835087800,186,168,0.9840266827637184,0.9848411943476301,0.056497802514096404,0.9840266827637184,0.40663939738425015,0.4,0.7935007739350667,0.725312899756681,0.9321180446967381,0.980634416714377,167,0.08676758637744982,0.2236141746179438,0.09075259876328678,0.25412245485942103,0.2807637660366959,0.06397941934520272,0.0,0.4,False,False,0.0,0.4137162071711729,0
A2,OFF,1835087800,187,167,0.9759103343874277,0.9790764337753564,0.045643940404532755,0.9759103343874277,0.3981554826727318,0.456,0.7916005588328865,0.7318426883776292,0.9257814326866106,0.9986267144287584,165,0.22244292010977837,0.17009871585568878,0.06140751224704049,0.2354218553575392,0.23437596229773183,0.0762530341322213,0.4,0.4,False,False,0.0,0.4200965366461651,0
A2,OFF,1835087800,188,165,0.9750871674193612,0.9751007620732125,0.08899856925628731,0.9750871674193612,0.42090585358346494,0.256,0.7813596481711453,0.7250942521177545,0.9332032894179496,0.9944139825667866,178,0.06054622698758436,0.18206943232819578,0.13842217929108377,0.21586346957722602,0.34426773193091126,0.05883095988499864,0.4,0.2,False,False,0.0,0.4183939554003247,0
A2,OFF,1835087800,189,178,0.9794019815653048,0.9804531201201345,0.0544321143792331,0.9794019815653048,0.42680068772904717,0.41400000000000003,0.7843561576446572,0.7347374423394646,0.9398829604761546,0.9966555409879592,180,0.26122378534497276,0.3030800148566957,4.0804555695119825e-06,0.12873916753364711,0.3069529518091148,0.0,0.2,0.4,False,False,0.0,0.39218668075228574,0
A2,OFF,1835087800,190,180,0.9785907598612443,0.978598623582971,0.09338454971688222,0.9785907598612443,0.4545974199074582,0.22400000000000003,0.7799769456511428,0.7365920387631576,0.9409534712634754,1.0036380217440306,190,0.16989335675832837,0.17809960751832507,0.01795728323532913,0.32831591655579095,0.2752940341746813,0.03043980175754514,0.8,0.0,False,False,0.0,0.3819089958001804,0
A2,OFF,1835087800,191,190,0.9659379998606485,0.9818551513029767,0.0328117996496013,0.9659379998606485,0.4534436872387067,0.526,0.7833890720285624,0.7249757052983712,0.9468581241371279,0.9773745683075223,191,0.0026658559171426435,0.2009926765740291,0.050364547262174514,0.39124476651528184,0.35473215373137196,0.0,0.6,0.4,False,False,0.0,0.36007991630415875,0
A2,OFF,1835087800,192,191,0.9821419980057877,0.9821481408354276,0.0953793054051364,0.9821419980057877,0.46529733599621903,0.21400000000000002,0.7863396383736952,0.7196791138111791,0.9353788662822553,0.9784557216762187,194,0.07440242222158155,0.35686266053268806,0.04945125094136665,0.29262427990932577,0.216032772794201,0.010626613600836946,0.2,0.2,False,False,0.0,0.34533350406001123,0
A2,OFF,1835087800,193,194,0.9861008835635651,0.986337940107951,0.06633493149190284,0.9861008835635651,0.4656413094295151,0.326,0.7920807674599014,0.7330517634481144,0.9245757262842221,1.0009737470462392,192,0.3044575665936788,0.20833806881920489,0.02946904757582152,0.20836620179487997,0.21367373315096183,0.035695382065453064,0.6,0.2,False,False,0.0,0.3428855440403002,0
A2,OFF,1835087800,194,192,0.9833325446290084,0.9864621223630906,0.04579611700226216,0.9833325446290084,0.48454818644942077,0.456,0.7864116589070058,0.7214091662635147,0.9209597319747447,0.9960727777487834,204,0.00012488734757595897,0.4116169789353123,0.039862053202593686,0.3041881889197941,0.24420789159472395,0.0,0.4,0.4,False,False,0.0,0.32573927875546416,0
A2,OFF,1835087800,195,204,0.9887775956789587,0.9887858307643168,0.09309967815313556,0.9887775956789587,0.5133808395532242,0.21400000000000002,0.7787790607251511,0.7283907041067559,0.9134054778100641,1.0239683113961473,215,0.22564995195521198,0.15459176065321853,0.01846185818073774,0.2945724536277913,0.2227085951639695,0.08401538041907088,0.2,0.2,False,False,0.0,0.3459370250808182,0
A2,OFF,1835087800,196,215,0.9809212599015821,0.9826053920791064,0.050697376845201335,0.9809212599015821,0.5251550862633743,0.42400000000000004,0.7850429321601587,0.7242390652972909,0.9220649300290576,1.0005229031778666,219,0.09084870494841032,0.2433609934388753,0.021764759325124294,0.24396103473176148,0.3397785137998214,0.06028599375600732,0.8,0.2,False,False,0.0,0.35374469944864306,0
A2,OFF,1835087800,197,219,0.9893068783606154,0.9893068819349026,0.15473390230996514,0.9893068783606154,0.5526083171332393,0.014000000000000002,0.7830458641139815,0.7237937814826576,0.9163254479634753,1.0087368810336768,229,0.13458336812789037,0.23403571621647207,0.021290036544323925,0.2900652034696479,0.23233505468661714,0.0876906209550485,0.2,0.0,False,False,0.0,0.3721253963159263,0
A2,OFF,1835087800,198,229,0.9827650358221997,0.9827818692182138,0.08736005330339662,0.9827650358221997,0.5632723899989719,0.22400000000000003,0.7827338230804327,0.7277990541297297,0.9102900644846007,1.0214511072127928,236,0.18993702151506212,0.24550998484174064,0.04527355283211088,0.23291114299876348,0.227985806587365,0.05838249122495789,0.8,0.0,False,False,0.0,0.37599099507249745,0
A2,OFF,1835087800,199,236,0.9841355605335467,0.9841437079712825,0.09314739413389289,0.9841355605335467,0.5668181220776008,0.22400000000000003,0.7850042964806939,0.7203302448012429,0.9192610580361407,0.9982073274179136,235,0.04901429222499555,0.17772527956257048,0.0164500626072741,0.27752646214971616,0.44229464956907827,0.03698925388636548,0.8,0.0,False,False,0.0,0.37040756229607125,0
A2,OFF,1835087800,200,235,0.9900637023015822,0.9900725692916152,0.09252152850223298,0.9900637023015822,0.5944057870030817,0.2,0.7875670084910389,0.7231790297358865,0.9220905241758975,0.9958289558479371,241,0.1733162146838226,0.17882106311517962,0.035433710503363774,0.28898910809541184,0.2737778597168545,0.0496620438853678,0.0,0.2,False,False,0.0,0.3708167132523972,0
A2,OFF,1835087800,201,241,0.9874230628756556,0.9874230872473932,0.13943810587722003,0.9874230628756556,0.6002312428207859,0.05600000000000001,0.7855082819426908,0.7265283555951432,0.9042254026146825,1.0228809655478934,247,0.181353466825637,0.18627480249384226,0.09320072090898797,0.36362040599397794,0.171719654281874,0.0038309494956809053,0.4,0.0,False,False,0.0,0.3519277064502955,0
A2,OFF,1835087800,202,247,0.9864743455436442,0.9865389498930358,0.07668478601011045,0.9864743455436442,0.6104882030944604,0.326,0.7856286455642818,0.740201937815386,0.904140124461688,1.0420706505949102,253,0.32507088495699193,0.193316288888536,0.04951082539099631,0.1455371781867211,0.2516863105423685,0.03487851203438626,0.6,0.2,False,False,0.0,0.34834535673070227,0
A2,OFF,1835087800,203,253,0.9891476429616718,0.9894382853083967,0.06473769145292012,0.9891476429616718,0.6098226768108566,0.326,0.7843062925488418,0.7408855359332458,0.8938465792955705,1.0568234331600699,256,0.15867118760786378,0.17121580364571426,0.188471139457348,0.22687531353605853,0.2006023364002566,0.05416421935275872,0.6,0.2,False,False,0.0,0.35329288605117665,0
A2,OFF,1835087800,204,256,0.9896462635712137,0.9909235028374985,0.0529658327202041,0.9896462635712137,0.6183665162310896,0.42400000000000004,0.7872955642311171,0.7497748138013581,0.8936906657334732,1.065628485493699,255,0.26166943330968306,0.23814188770157965,0.006897967513749698,0.24714698963768872,0.24614372183729888,0.0,0.8,0.2,False,False,0.0,0.33489773972503545,0
A2,OFF,1835087800,205,255,0.9870495464702985,0.9870551754596254,0.09611433368017858,0.9870495464702985,0.605608768414669,0.21400000000000002,0.7941266126245519,0.7448898712499789,0.9039563559780168,1.0376594747258374,247,0.09504747673360808,0.22192867865043212,0.024978275062849813,0.2409938600250152,0.2981737840894549,0.11887792543863993,0.2,0.2,False,False,0.0,0.36863873964225996,0
A2,OFF,1835087800,206,247,0.9869333382129494,0.98835026201135,0.05211898067816271,0.9869333382129494,0.5980847932333961,0.42400000000000004,0.7915283084925304,0.7504103574277731,0.8913127027773108,1.0636586394016008,248,0.2220622467536649,0.19695995807022415,0.09982538037055631,0.21336367232263,0.18875991198547817,0.07902883049744648,0.8,0.2,False,False,0.0,0.3815941996941163,0
A2,OFF,1835087800,207,248,0.9884436520990891,0.9884575280486264,0.08894383887033316,0.9884436520990891,0.6008400222123617,0.21400000000000002,0.7866576967990221,0.7512584467786608,0.8947566826509094,1.0673297654874592,247,0.16710759027845495,0.15249335444426715,0.08579098647160634,0.3065135796495767,0.2628762507566481,0.02521823839944671,0.2,0.2,False,False,0.0,0.37039455585858994,0
A2,OFF,1835087800,208,247,0.9883743851980544,0.9883743914085643,0.15032863561727183,0.9883743851980544,0.5980119993188507,0.014000000000000002,0.7857396263318188,0.749522838803725,0.901721273088182,1.0578738927609108,243,0.13534142954996517,0.17545845924442105,0.06323729916169138,0.2776413766282248,0.28220129351181744,0.06612014190388017,0.2,0.0,False,False,0.0,0.3777176687551888,0
A2,OFF,1835087800,209,243,0.9839237064820515,0.9870689637310929,0.04576123104654302,0.9839237064820515,0.5878797288364758,0.456,0.7852614420997288,0.7396390274461399,0.9006514246505619,1.04580040407655,242,0.03240413228251504,0.15903313943276734,0.1370988128942277,0.32307270774942964,0.24551139435599087,0.1028798132850696,0.4,0.4,False,False,0.0,0.3996010700842954,0
A2,OFF,1835087800,210,242,0.9866886370718247,0.989335881363943,0.04715162097098131,0.9866886370718247,0.5854185583083307,0.456,0.789268689782674,0.7391095420691202,0.8888814291261655,1.0535134913843567,241,0.1431558249410918,0.23486530800947947,0.028556049149040773,0.31250617070771786,0.19147573470329893,0.08944091248937125,0.4,0.4,False,False,0.0,0.4132141249197159,0
A2,OFF,1835087800,211,241,0.9868896613852969,0.9871665939347063,0.06510402134256839,0.9868896613852969,0.5738992091316566,0.35,0.79050608412088,0.744289554983008,0.8943146485990606,1.052801180159418,239,0.21419362521679775,0.23649399389094258,0.06920461529960063,0.13739377875815978,0.2716068119275581,0.07110717490694121,1.0,0.0,False,False,0.0,0.4174934433902653,0
A2,OFF,1835087800,212,239,0.9898521704504543,0.9898521728801539,0.15781086261612104,0.9898521704504543,0.5853878465761578,0.0,0.7910873966033835,0.7425586855905363,0.90157104975672,1.0411333522719475,241,0.13104510445848322,0.23022520233071966,0.04997485824374954,0.24698335897357826,0.28343933008782685,0.05833214590564254,0.0,0.0,False,False,0.0,0.4158937314638033,0
A2,OFF,1835087800,213,241,0.9897502177800492,0.9897502350199954,0.14221258240603307,0.9897502177800492,0.5822704482044381,0.014000000000000002,0.7882899390129524,0.7438996110631095,0.9026060331646937,1.0455146337437968,238,0.1683607469012515,0.1820374410477741,0.07586920597146636,0.2750368233512854,0.25596044191822875,0.04273534080999396,0.2,0.0,False,False,0.0,0.4079353268283444,0
A2,OFF,1835087800,214,238,0.9877470058202378,0.9877470093787576,0.15475653392831287,0.9877470058202378,0.5841279940092138,0.014000000000000002,0.7847793305509422,0.7317507582886724,0.9123454298482243,1.022012774254648,240,0.000576597233978989,0.17138183764629003,0.003579087116620668,0.31263598447008384,0.5118264935330264,0.0,0.2,0.0,False,False,0.0,0.38298308760894306,0
A2,OFF,1835087800,215,240,0.9888975054928516,0.9888977298035907,0.12178173751424134,0.9888975054928516,0.5958780380780475,0.126,0.7855060437889103,0.7376881249621191,0.885867079353621,1.0601191966321128,249,0.21906130734850326,0.2997505448661715,0.07724366423800384,0.25593315424779395,0.12378096245109531,0.024230366848432147,0.6,0.0,False,False,0.0,0.3712018711722114,0
A2,OFF,1835087800,216,249,0.9871573903137144,0.987157526787421,0.1257230815364686,0.9871573903137144,0.5956962120783841,0.05600000000000001,0.7817460052832602,0.7439310163054889,0.8972803714182589,1.0605687536084683,253,0.22659121989344697,0.17516090298042852,0.07068052905919123,0.11630428395318414,0.3871423427567937,0.024120721356955435,0.4,0.0,False,False,0.0,0.3607883496014673,0
A2,OFF,1835087800,217,253,0.9880558803292444,0.9880642295175187,0.09298433153874343,0.9880558803292444,0.6056325184418091,0.21400000000000002,0.7799372222158911,0.7365172018740175,0.9069731724221157,1.0411871655195288,255,0.05978420479753822,0.1791441909604584,0.1564006453498516,0.278685850021795,0.29710419072841365,0.028880918141943192,0.2,0.2,False,False,0.0,0.35362373326890734,0
A2,OFF,1835087800,218,255,0.9847875925895546,0.9850090273106744,0.06686684467558254,0.9847875925895546,0.5865458029381743,0.326,0.7827753791937337,0.7314523467325618,0.9162758551799042,1.019817917038879,245,0.08451256190306503,0.2150006955276399,0.002281074015598341,0.25593529930725556,0.3145859085315695,0.1276844607148718,0.6,0.2,False,False,0.0,0.3888163587768846,0
A2,OFF,1835087800,219,245,0.9898992454469754,0.9899053455932434,0.09549743224084051,0.9898992454469754,0.6006762114137896,0.2,0.7776272302712618,0.7285979515758225,0.9246482696619137,1.0133043912026396,248,0.10897777724861078,0.15218017947053894,0.041155995910387655,0.2856399562295423,0.3156679778223817,0.09637811331853874,0.0,0.2,False,False,0.0,0.4066372033174447,0
A2,OFF,1835087800,220,248,0.9867249028662588,0.9867591029340507,0.08174960056275267,0.9867249028662588,0.5927222759707074,0.256,0.7775301112663181,0.7265600260892661,0.9152808474079523,1.0209392688455117,247,0.11739965115293309,0.28753470866255004,0.023222878291801863,0.31278097091320034,0.21548702356115004,0.04357476741836468,0.4,0.2,False,False,0.0,0.4001421412350645,0
A2,OFF,1835087800,221,247,0.9913734472144474,0.991373454080755,0.14955369259773182,0.9913734472144474,0.6008620873081563,0.0,0.7791425053478153,0.7189387875246391,0.9107729281510663,1.013129367157867,251,0.0463345342479549,0.1990566215284291,0.05622813503666874,0.31631643787130415,0.2351008274195455,0.14696344389609767,0.0,0.0,False,False,0.0,0.43784973072321776,0
