arm,defense_arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,resilience_stock,shape_fallback_increase
M1,LATCHED,1835088200,144,351,0.992166727508872,0.9921782782279762,0.09043369847151131,0.992166727508872,1.0051196100473343,0.256,0.821835273150042,0.7430846947138847,0.9639512993060141,0.9379905131953021,350,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.8500000000000068,0.3842799538427973,0
M1,LATCHED,1835088200,145,350,0.9916178293520864,0.9916288756596843,0.09078471859379686,0.9916178293520864,1.0025351343753204,0.256,0.8231276827851843,0.7418122948194384,0.9644778532261717,0.9344037219028121,349,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.880000000000007,0.3845530552113621,0
M1,LATCHED,1835088200,146,349,0.9931244673337588,0.9931347663168065,0.09135440931591637,0.9931244673337588,1.0029124937843494,0.256,0.822802751513363,0.7406035149197145,0.9649517517543136,0.932791187986547,349,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.9100000000000072,0.38479338441569916,0
M1,LATCHED,1835088200,147,349,0.9928600414323592,0.9928669243004246,0.0945602498482728,0.9928600414323592,1.0004670158978608,0.256,0.8239975689841675,0.7394551740149768,0.9653782604296413,0.9295835012984592,348,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.9400000000000075,0.38500487411551576,0
M1,LATCHED,1835088200,148,348,0.991248421870949,0.9912652699482101,0.08742153067575235,0.991248421870949,1.0003410517724791,0.256,0.8211424824950876,0.738364250155476,0.9657621182374362,0.9310692280611196,350,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.9700000000000077,0.38519098505135435,0
M1,LATCHED,1835088200,149,350,0.9898425538302361,0.9898630527753796,0.08584899826885938,0.9898425538302361,0.996171723288102,0.256,0.821853057747888,0.7373278724889502,0.9661075902644516,0.9286263055753486,349,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.000000000000008,0.3853547626748923,0
M1,LATCHED,1835088200,150,349,0.992331986777151,0.9923394815746364,0.09387803122965566,0.992331986777151,0.25270495873920973,0.256,0.3791037812013513,0.7363433137057507,0.9664185150887654,2.0098191951122213,319,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.0300000000000082,0.14263458818393412,0
M1,LATCHED,1835088200,151,319,0.9166004007038834,0.9821925860619656,0.021542596404119742,0.9166004007038834,0.24176028495488538,0.256,0.390848182147898,0.7354079828617112,0.9666983474306479,1.9463873227981054,301,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.0600000000000085,0.17190513343156252,0
M1,LATCHED,1835088200,152,301,0.921958816554364,0.9860943985790275,0.021752916989052726,0.921958816554364,0.25437942001923497,0.256,0.40318728240292767,0.7345194185598736,0.9669501965383421,1.8840496821535517,287,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.0900000000000087,0.19766321324947553,0
M1,LATCHED,1835088200,153,287,0.9498323416997247,0.9905300626863843,0.02540910156339899,0.9498323416997247,0.2646485266382024,0.256,0.41303263292121273,0.7336752824731279,0.967176860735267,1.8365959591965266,270,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.120000000000009,0.22033032348923898,0
M1,LATCHED,1835088200,154,270,0.9539998401918701,0.9897283500624883,0.026439242124703822,0.9539998401918701,0.28263247183387136,0.256,0.42764291427321083,0.7328733531907194,0.9673808585124993,1.7715367294547946,260,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.1500000000000092,0.2402773805002308,0
M1,LATCHED,1835088200,155,260,0.9530185148608022,0.9844026053416614,0.027428299967217195,0.9530185148608022,0.2948856405175441,0.256,0.44649981978112185,0.7321115203724314,0.9675644565120084,1.6946345120653845,241,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.1800000000000095,0.2578307906699036,0
M1,LATCHED,1835088200,156,241,0.9563595726852565,0.9799358923397784,0.029669144465921792,0.9563595726852565,0.3206523267921412,0.256,0.4658521923952541,0.7313877791950578,0.9677296947115666,1.6223534928937868,233,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.2100000000000097,0.27327779161921567,0
M1,LATCHED,1835088200,157,233,0.9714037052000986,0.9864568787723081,0.03329325855016619,0.9714037052000986,0.36022395692854836,0.256,0.4857616579857643,0.7307002250765529,0.967878409091169,1.5541581383900083,231,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.24000000000001,0.2868711524546103,0
M1,LATCHED,1835088200,158,231,0.9762544665278068,0.9886814096612039,0.03483730948834651,0.9762544665278068,0.37662507218772,0.256,0.5075885481482699,0.7300470486639732,0.968012252032811,1.4857925628103246,218,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.2700000000000102,0.2988333099897576,0
M1,LATCHED,1835088200,159,218,0.981547983160873,0.9884060362385811,0.039566905766779764,0.981547983160873,0.3809610758491232,0.256,0.5229782437593608,0.7294265310720225,0.9681327106802889,1.4406651124046512,213,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.3000000000000105,0.3093600086206872,0
M1,LATCHED,1835088200,160,213,0.9734134961222374,0.981028160178225,0.03867422560920516,0.9734134961222374,0.3936961185835574,0.256,0.5427599017710196,0.7288370393596694,0.968241123463019,1.386880864112046,214,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.3300000000000107,0.31862350341590523,0
M1,LATCHED,1835088200,161,214,0.9804820255674627,0.984894229169529,0.04304935911431542,0.9804820255674627,0.39580187438799597,0.256,0.5576833812474402,0.7282770222329339,0.9683386949674762,1.3485952269492774,208,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.360000000000011,0.32677537883569713,0
M1,LATCHED,1835088200,162,208,0.971706180366992,0.9750665508436146,0.04513724292733423,0.971706180366992,0.3991948307105926,0.256,0.5761763235381987,0.7277450059625352,0.9684265093214875,1.3042389220347888,205,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.3900000000000112,0.333949029205114,0
M1,LATCHED,1835088200,163,205,0.9850395327175749,0.9873170087367221,0.04833296510613999,0.9850395327175749,0.3977358641772729,0.256,0.5836940662842658,0.7272395905056565,0.9685055422400978,1.2864417463089772,199,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.4200000000000115,0.34026184153020084,0
M1,LATCHED,1835088200,164,199,0.9792802773553692,0.9809294452970467,0.050850786980144315,0.9792802773553692,0.4027345690587993,0.256,0.6039243199142895,0.7267594458216216,0.968576671866847,1.2424363849688882,196,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.4500000000000117,0.34581711637627727,0
M1,LATCHED,1835088200,165,196,0.9826432594444435,0.9837175987967086,0.05428478953846959,0.9826432594444435,0.4182347883022777,0.256,0.6285464198915609,0.7263033083717885,0.9686406885309213,1.1929382321068993,195,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.480000000000012,0.3507057582408245,0
M1,LATCHED,1835088200,166,195,0.9838734986153362,0.9847420548576628,0.05598561656802745,0.9838734986153362,0.4217780229591782,0.256,0.6366538161243314,0.7258699777944471,0.9686983035285882,1.1769742149518416,194,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.510000000000012,0.35500776308162607,0
M1,LATCHED,1835088200,167,194,0.9786668590039316,0.9800867302334698,0.05203560617894592,0.9786668590039316,0.41654747151058924,0.256,0.6491315872403983,0.7254583137459727,0.9687501570264884,1.1536336979594546,189,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.5400000000000125,0.35879352734153147,0
M1,LATCHED,1835088200,168,189,0.9835744086528174,0.9841755425112112,0.058910460546836005,0.9835744086528174,0.4195061231273593,0.256,0.6542363811729083,0.725067232899922,0.9687968251745985,1.1439601107817257,188,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.5700000000000127,0.3621249998902482,0
M1,LATCHED,1835088200,169,188,0.9839014746864038,0.9843199425034856,0.061794908024207486,0.9839014746864038,0.42700825711385454,0.256,0.6589936381333252,0.724695706096174,0.9688388265078977,1.1350707468552734,190,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.600000000000013,0.36505669573311894,0
M1,LATCHED,1835088200,170,190,0.9885777955243004,0.9893533330714507,0.05692448942601475,0.9885777955243004,0.4321978236488985,0.256,0.6641242756452427,0.7243427556326132,0.9688766277078669,1.1257093834977765,190,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.630000000000013,0.36763658807484517,0
M1,LATCHED,1835088200,171,190,0.9784247011971962,0.9786272723552015,0.06752384261504968,0.9784247011971962,0.4288749487095883,0.256,0.6696476316492408,0.7240074526922305,0.9689106487878392,1.1158683778794338,189,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.6600000000000135,0.36990689333556426,0
M1,LATCHED,1835088200,172,189,0.9857284858969356,0.9859687349786271,0.06622546519258234,0.9857284858969356,0.4459490502227907,0.256,0.673592887373206,0.723688914898867,0.9689412677598143,1.1088095927242112,194,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.6900000000000137,0.37190476196499705,0
M1,LATCHED,1835088200,173,194,0.9798230123153897,0.9801421574705602,0.06391786468345532,0.9798230123153897,0.45071111879480447,0.256,0.6816268988936227,0.7233863039951717,0.9689688248345919,1.0952512484209485,195,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.720000000000014,0.37366288635889794,0
M1,LATCHED,1835088200,174,195,0.9866296613226933,0.986853412121031,0.06679891030727989,0.9866296613226933,0.4479331464938609,0.256,0.6906988739390603,0.7230988236366611,0.9689936262018918,1.080408485986047,190,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.750000000000014,0.3752100358255307,0
M1,LATCHED,1835088200,175,190,0.9809861468214637,0.9811613373478919,0.06870036700266322,0.9809861468214637,0.44595739329370704,0.256,0.6992009570462151,0.722825717296076,0.9690159474324617,1.0668433570771545,188,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.7800000000000145,0.3765715273561675,0
M1,LATCHED,1835088200,176,188,0.9888531303867584,0.9891516128583945,0.06452350556119603,0.9888531303867584,0.4575899562163943,0.256,0.7119605340615135,0.7225662662725202,0.9690360365399745,1.047325877209553,188,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.8100000000000147,0.3777696399031279,0
M1,LATCHED,1835088200,177,188,0.9845984290943024,0.9847818339194084,0.06836494102946708,0.9845984290943024,0.4603882695414031,0.256,0.7196311044325232,0.7223197878001422,0.969054116736736,1.0357896214238065,188,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.840000000000015,0.3788239789444531,0
M1,LATCHED,1835088200,178,188,0.9831650015444084,0.9832192759910126,0.07804482509947913,0.9831650015444084,0.474964470257135,0.256,0.7282220623131179,0.7220856332513831,0.9690703889138215,1.0232212447236881,192,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.870000000000015,0.3797517973008192,0
M1,LATCHED,1835088200,179,192,0.9774634332175243,0.9775086257066288,0.07945612704473055,0.9774634332175243,0.4722599391514925,0.256,0.7361720619448248,0.7218631864300619,0.9690850338731983,1.0118442682762145,190,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.9000000000000155,0.3805682774544214,0
M1,LATCHED,1835088200,180,190,0.9863874314454611,0.9864305991664032,0.07989332416143805,0.9863874314454611,0.4721024436637602,0.256,0.7411668458217485,0.7216518619498068,0.9690982143366376,1.004717482226229,187,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.9300000000000157,0.3812867799895913,0
M1,LATCHED,1835088200,181,187,0.9801738833030639,0.980210937902259,0.08105848296557133,0.9801738833030639,0.4814545685482948,0.256,0.744901685216486,0.7214511036935645,0.9691100767537328,0.9993896236476131,191,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.960000000000016,0.38191906222054084,0
M1,LATCHED,1835088200,182,191,0.9860098740125707,0.9861065776194564,0.07347044936572004,0.9860098740125707,0.4964275523382542,0.256,0.7518985281873731,0.7212603833501342,0.9691207529291186,0.9898170944036889,194,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,3.990000000000016,0.38247547058377646,0
M1,LATCHED,1835088200,183,194,0.9858655669592146,0.9859596055730656,0.07369170891572431,0.9858655669592146,0.5060793312543692,0.256,0.7551311544642021,0.7210791990238755,0.9691303614869657,0.9853224537288856,197,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.0200000000000164,0.3829651099434238,0
M1,LATCHED,1835088200,184,197,0.9860945099013504,0.9861328289059151,0.0808393402881786,0.9860945099013504,0.5072346210093338,0.256,0.7607092447959943,0.7209070739139297,0.9691390091890282,0.9778551288604408,196,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.050000000000017,0.38339599257991347,0
M1,LATCHED,1835088200,185,196,0.9840857997077331,0.9841022499705231,0.08755400794012622,0.9840857997077331,0.49747394601402256,0.256,0.7633308365898994,0.7207435550594812,0.9691467921208844,0.9742679093405258,192,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.080000000000017,0.38377516930002437,0
M1,LATCHED,1835088200,186,192,0.9857213213503041,0.9857366175105444,0.088146229657012,0.9857213213503041,0.49017505748102674,0.256,0.7670149583157589,0.7205882121477551,0.9691537967595549,0.9693723284076573,188,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.110000000000017,0.38410884481372193,0
M1,LATCHED,1835088200,187,188,0.9887978471935578,0.9888412605154054,0.07986759328117937,0.9887978471935578,0.48677500804258533,0.256,0.7676377236226172,0.7204406363816154,0.9691601009343584,0.9683812362545747,186,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.140000000000017,0.3844024792657758,0
M1,LATCHED,1835088200,188,186,0.9843881670663318,0.9844230954638737,0.08156299479236337,0.9843881670663318,0.47633062743836024,0.256,0.767042575874717,0.7203004394037826,0.9691657746916816,0.9689383378873617,183,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.170000000000018,0.3846608775835832,0
M1,LATCHED,1835088200,189,183,0.9905391669417386,0.9905659444413114,0.08372780783433256,0.9905391669417386,0.4675280304449434,0.256,0.7825328591255973,0.7201672522748415,0.9691708810732725,0.9495775292194386,175,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.200000000000018,0.3848882681032537,0
M1,LATCHED,1835088200,190,175,0.9835247603008586,0.9835375229665143,0.08956984338933074,0.9835247603008586,0.4653003761346677,0.256,0.7844897793803606,0.7200407245023474,0.9691754768167044,0.9470378873709897,175,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.230000000000018,0.38508837176056376,0
M1,LATCHED,1835088200,191,175,0.9812013815572171,0.9812121262885566,0.0909209985999826,0.9812013815572171,0.4460124054225108,0.256,0.789984770306945,0.719920523118478,0.9691796129857929,0.9402894546188274,167,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.260000000000018,0.38526446297899664,0
M1,LATCHED,1835088200,192,167,0.9789866021113062,0.9790036693525398,0.08721957438241768,0.9789866021113062,0.4429540128049808,0.256,0.7864619450845834,0.719806331803802,0.9691833355379726,0.9443478838120488,167,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.290000000000019,0.38541942325121753,0
M1,LATCHED,1835088200,193,167,0.9830775327331163,0.9830941524055375,0.0874642936353135,0.9830775327331163,0.4439011680745505,0.256,0.7849772913693598,0.7196978500548599,0.9691866858349344,0.9459880988225859,167,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.320000000000019,0.3855557882907719,0
M1,LATCHED,1835088200,194,167,0.9790215308698261,0.9790496505702252,0.08324540715350442,0.9790215308698261,0.44883014544400646,0.256,0.7923467898981249,0.7195947923933649,0.9691897011021999,0.9370524887009481,168,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.350000000000019,0.3856757895255798,0
M1,LATCHED,1835088200,195,168,0.9760148700832075,0.9760225306543834,0.09357191036351492,0.9760148700832075,0.4364651179023052,0.256,0.8016223264323904,0.7194968876149446,0.969192414842739,0.9260812868189809,162,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.380000000000019,0.38578139061221073,0
M1,LATCHED,1835088200,196,162,0.9805714215524901,0.9805886852099391,0.08714136698311224,0.9805714215524901,0.43520406829996877,0.256,0.8006334423863645,0.7194038780754454,0.9691948572092242,0.9271029159754481,161,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.41000000000002,0.3858743195684459,0
M1,LATCHED,1835088200,197,161,0.9849164951090096,0.9849238913027938,0.09392374354605916,0.9849164951090096,0.4437652644158833,0.256,0.7931720632857153,0.7193155190129211,0.9691970553390608,0.9357071216623446,165,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.44000000000002,0.38595609704993294,0
M1,LATCHED,1835088200,198,165,0.9805493368747186,0.9805594547151542,0.0913942241900463,0.9805493368747186,0.4436685189829156,0.256,0.7918221072910989,0.719231577903523,0.9691990336559138,0.9371910910578588,166,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.47000000000002,0.3860280612336415,0
M1,LATCHED,1835088200,199,166,0.9832541828562669,0.9832663911609193,0.08992113762410346,0.9832541828562669,0.4349183662855368,0.256,0.8031843333562062,0.7191518338495948,0.9692008141410814,0.9238290046519959,160,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.50000000000002,0.386091389715305,0
M1,LATCHED,1835088200,200,160,0.9811061898931759,0.9811389847587,0.0820381043143114,0.9811061898931759,0.4374756750575158,0.256,0.8047291693239009,0.7190760769983631,0.9692024165777323,0.9219568776714259,161,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.530000000000021,0.3861471187791689,0
M1,LATCHED,1835088200,201,161,0.9801321175087958,0.9801539466963263,0.08527005024572584,0.9801321175087958,0.43235603950991014,0.256,0.811296968857317,0.7190041079896929,0.9692038587707181,0.9144003503011571,158,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.560000000000021,0.38619616035536913,0
M1,LATCHED,1835088200,202,158,0.9781900251908934,0.978200593138384,0.09102858706478813,0.9781900251908934,0.44500175237088063,0.256,0.8110939657034039,0.7189357374314562,0.9692051567444053,0.9145410118606465,163,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.590000000000021,0.38623931694242536,0
M1,LATCHED,1835088200,203,163,0.9789628685801772,0.9789752684303178,0.0897624005222095,0.9789628685801772,0.44750871013742416,0.256,0.8150912819388956,0.7188707854011314,0.9692063249207238,0.9099726653862926,163,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.620000000000021,0.3862772947390348,0
M1,LATCHED,1835088200,204,163,0.9820541729457412,0.9820583563220857,0.09843657446658138,0.9820541729457412,0.435084180300079,0.256,0.8254832391968561,0.7188090809723228,0.9692073762794104,0.8984389769867502,156,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.650000000000022,0.38631071520005117,0
M1,LATCHED,1835088200,205,156,0.9816322760621051,0.9816431859142394,0.09080309792459214,0.9816322760621051,0.45111281102453754,0.256,0.8246145294002233,0.7187504617649546,0.9692083225022284,0.8993112356269104,162,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.680000000000022,0.3863401252057455,0
M1,LATCHED,1835088200,206,162,0.9822612578814339,0.9822724606383737,0.09059730753928036,0.9822612578814339,0.4551021887693404,0.256,0.8163202958288983,0.7186947735179549,0.9692091741027646,0.9083775157057858,165,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.710000000000022,0.38636600601075655,0
M1,LATCHED,1835088200,207,165,0.980513877881683,0.9805211660311416,0.09400522055758823,0.980513877881683,0.44608411042345975,0.256,0.821544541022922,0.7186418696833051,0.9692099405432472,0.902533939956837,161,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.740000000000022,0.38638878111916625,0
M1,LATCHED,1835088200,208,161,0.9837353876978919,0.9837413857685756,0.0955820366903383,0.9837353876978919,0.4637892501785034,0.256,0.8208233669144108,0.7185916110403878,0.9692106303396815,0.9032630872840948,167,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.770000000000023,0.3864088232145668,0
M1,LATCHED,1835088200,209,167,0.9828384355330017,0.9828470616842601,0.09268241948911725,0.9828384355330017,0.47996667733020565,0.256,0.8160783591876083,0.7185438653296164,0.9692112511564723,0.9084540752985466,174,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.800000000000023,0.3864264602585193,0
M1,LATCHED,1835088200,210,174,0.9856696863700872,0.9856953057740744,0.08404050170484163,0.9856696863700872,0.4720365808802641,0.256,0.8143803113418816,0.7184985069043837,0.9692118098915841,0.9102902835002921,171,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.830000000000023,0.3864419808571975,0
M1,LATCHED,1835088200,211,171,0.9800642903734834,0.9800835951362687,0.08624774113155124,0.9800642903734834,0.4681633901716354,0.256,0.8171442402793352,0.7184554164004124,0.9692123127531846,0.9071564162376804,170,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.860000000000023,0.3864556389840343,0
M1,LATCHED,1835088200,212,170,0.9829087854768447,0.9829681787025347,0.07732537704536092,0.9829087854768447,0.4956508919845128,0.256,0.8147405133117349,0.7184144804216398,0.9692127653286252,0.9097805325638302,180,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.890000000000024,0.3864676581356507,0
M1,LATCHED,1835088200,213,180,0.9866249207129547,0.9866474710809706,0.08506388208873725,0.9866249207129547,0.49495139376815456,0.256,0.8060912730134643,0.7183755912418058,0.9692131726465217,0.919492180255362,181,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.920000000000024,0.38647823498907313,0
M1,LATCHED,1835088200,214,181,0.9913172531329533,0.9913336226896402,0.08765143502285236,0.9913172531329533,0.4900764250641735,0.256,0.807803085762984,0.7183386465209636,0.9692135392326285,0.9174961529377967,178,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.950000000000024,0.3864875426200849,0
M1,LATCHED,1835088200,215,178,0.9866348500971772,0.986640659673316,0.0958596292367525,0.9866348500971772,0.4754637574173954,0.256,0.8009736608735271,0.7183035490361633,0.9692138691601248,0.9252735702862903,175,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.980000000000024,0.38649573333537524,0
