arm,defense_arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,resilience_stock,shape_fallback_increase
M1,LATCHED,1835088000,72,270,0.9893367846946011,0.9902356058548466,0.055757253365499714,0.9893367846946011,0.6613009710321199,0.36350000000000005,0.7750698653522816,0.7544428614997781,0.9424563960076984,1.0328190401387212,272,0.15606242544406163,0.1398893431027182,0.057669391936707746,0.19174023779397975,0.36743150747388686,0.08720709424864591,0.2,0.34950000000000003,True,True,0.6899999999999997,0.3949843084540533,0
M1,LATCHED,1835088000,73,272,0.9900944933156265,0.9901651501158817,0.07600114547246586,0.9900944933156265,0.660790733058174,0.28200000000000003,0.7788728239473285,0.7459653688527809,0.9482107564069285,1.0100601506794178,273,0.05305813034989516,0.19857870485356355,0.09415683098922259,0.20379530131686777,0.3753015493772443,0.07510948311320664,0.6,0.156,True,True,0.7199999999999996,0.4031321743471137,0
M1,LATCHED,1835088000,74,273,0.9792510977816024,0.9906397361021786,0.03554758312136281,0.9792510977816024,0.6458639968487645,0.5125,0.768117684411458,0.7471337089742384,0.9445371962077331,1.0297967146235338,274,0.16833260705120703,0.143742548284445,0.12989027247039472,0.22453045554811396,0.2557375772074875,0.07776653943835166,1.0,0.1625,True,True,0.7499999999999996,0.4114182599895677,0
M1,LATCHED,1835088000,75,274,0.9905482072252623,0.9915161556817081,0.055177740691105384,0.9905482072252623,0.6646597554725224,0.383,0.7715155453818037,0.7400211675133179,0.9435570272524385,1.0165559995682465,277,0.06555179984739337,0.16694042170381496,0.14707978338430833,0.3175248314644185,0.2673677533273935,0.03553541027267128,0.2,0.369,True,True,0.7799999999999995,0.40097294110534154,0
M1,LATCHED,1835088000,76,277,0.9396579900575316,0.9903499810750644,0.023659654957331477,0.9396579900575316,0.6347684143042985,0.5995,0.77485311896215,0.7504269734291411,0.9337210413990581,1.037222441658534,276,0.2800858036436141,0.18168534434005312,0.02196703825449701,0.2373750082796852,0.22259858435931706,0.056288221122833604,0.8,0.3755,True,True,0.8099999999999994,0.4004972410442907,0
M1,LATCHED,1835088000,77,276,0.9714161341295197,0.9871429303850865,0.03295032292595153,0.9714161341295197,0.6518490012693524,0.532,0.7830673354097305,0.7406021686762195,0.9403489372591523,1.0057657287061106,270,0.03370679898169379,0.2419308255467468,0.06843652302975957,0.29235511102625494,0.3604462022520077,0.003124539163537309,1.0,0.182,True,True,0.8399999999999993,0.37774987856766146,0
M1,LATCHED,1835088000,78,270,0.9874887172415472,0.9875166658038922,0.08336254496976536,0.9874887172415472,0.6638201690427836,0.2445,0.7745505039731736,0.736348229516972,0.9451755964851132,1.0058217115892192,271,0.09720211593204248,0.14128956940762472,0.08505855938189817,0.2876876774302116,0.2943077647593807,0.0944543130888423,0.4,0.1885,True,True,0.8699999999999992,0.39609070463685586,0
M1,LATCHED,1835088000,79,271,0.9842185403907865,0.9842230553308343,0.0978469603391933,0.9842185403907865,0.6669266459936926,0.19499999999999998,0.7771209491007534,0.7422022842200751,0.9204388815846591,1.0376209076660394,275,0.22089332723689523,0.2148278535068168,0.020465547519618564,0.33303576311631317,0.14890422374028647,0.06187328488006981,0.0,0.19499999999999998,True,True,0.8999999999999991,0.39854659973006246,0
M1,LATCHED,1835088000,80,275,0.8765651662143709,0.9872818374107756,0.017416493769236624,0.8765651662143709,0.6033674360829251,0.6575000000000001,0.7683050157976361,0.7436595708400597,0.9283949934261932,1.0425759763632891,278,0.16959251038735496,0.14832754377603613,0.05604780052557173,0.2641361615170195,0.30466777763577496,0.05722820615824275,0.4,0.6015,True,True,0.929999999999999,0.3987568543489169,0
M1,LATCHED,1835088000,81,278,0.9868506772784185,0.9868567981054939,0.09544593956384803,0.9868506772784185,0.6715245748857761,0.19499999999999998,0.7732709245539698,0.7491480584770084,0.9053363388316312,1.0701040923696916,276,0.22089332723689523,0.2148278535068168,0.020465547519618564,0.33303576311631317,0.14890422374028647,0.06187328488006981,0.0,0.19499999999999998,True,True,0.9599999999999991,0.40089281147667616,0
M1,LATCHED,1835088000,82,276,0.9878750663726419,0.9878846042194768,0.09192337094359099,0.9878750663726419,0.6704402417489841,0.19499999999999998,0.7789055891271486,0.7543621217321096,0.8845835496965254,1.094853962438111,276,0.22089332723689523,0.2148278535068168,0.020465547519618564,0.33303576311631317,0.14890422374028647,0.06187328488006981,0.0,0.19499999999999998,True,True,0.9899999999999991,0.40277245374910436,0
M1,LATCHED,1835088000,83,276,0.9856440596552771,0.9856528216377802,0.09258074466082097,0.9856440596552771,0.6590762286268369,0.19499999999999998,0.7887595953356462,0.7593154818244557,0.8659060394749302,1.1117492128115265,271,0.22089332723689523,0.2148278535068168,0.020465547519618564,0.33303576311631317,0.14890422374028647,0.06187328488006981,0.0,0.19499999999999998,True,True,1.0199999999999991,0.4044265389488412,0
M1,LATCHED,1835088000,84,271,0.98604254423728,0.9860491655113026,0.09481383561836858,0.98604254423728,0.6611851593425031,0.19499999999999998,0.7888619738942493,0.7640211739121846,0.8490962802754944,1.1406369455972516,274,0.22089332723689523,0.2148278535068168,0.020465547519618564,0.33303576311631317,0.14890422374028647,0.06187328488006981,0.0,0.19499999999999998,True,True,1.0499999999999992,0.40588213392460953,0
M1,LATCHED,1835088000,85,274,0.9834839343676927,0.9834861134117132,0.10363995755614158,0.9834839343676927,0.6806780637583402,0.19499999999999998,0.7860166623267327,0.768491581395527,0.8339674969960023,1.1723525623584496,286,0.22089332723689523,0.2148278535068168,0.020465547519618564,0.33303576311631317,0.14890422374028647,0.06187328488006981,0.0,0.19499999999999998,True,True,1.0799999999999992,0.4071630575032857,0
M1,LATCHED,1835088000,86,286,0.9898645423781846,0.9898674694489942,0.10134229469467076,0.9898645423781846,0.6963656762659637,0.19499999999999998,0.7852413398997592,0.7727384685047023,0.8203515920444593,1.199580375033198,293,0.22089332723689523,0.2148278535068168,0.020465547519618564,0.33303576311631317,0.14890422374028647,0.06187328488006981,0.0,0.19499999999999998,True,True,1.1099999999999992,0.40829027025252074,0
M1,LATCHED,1835088000,87,293,0.9906127935201015,0.9906159099488552,0.10084932963390723,0.9906127935201015,0.6830823599541318,0.19499999999999998,0.78790517186764,0.7767730112584188,0.8080972775880707,1.2199907358998965,288,0.22089332723689523,0.2148278535068168,0.020465547519618564,0.33303576311631317,0.14890422374028647,0.06187328488006981,0.0,0.19499999999999998,True,True,1.1399999999999992,0.40928221747184756,0
M1,LATCHED,1835088000,88,288,0.9925515082709424,0.9925582867793545,0.0946793918907751,0.9925515082709424,0.6603392442535281,0.19499999999999998,0.7890680901590148,0.7806058268744495,0.7970683945773209,1.2411427052287312,279,0.22089332723689523,0.2148278535068168,0.020465547519618564,0.33303576311631317,0.14890422374028647,0.06187328488006981,0.0,0.19499999999999998,True,True,1.1699999999999993,0.4101551310248552,0
M1,LATCHED,1835088000,89,279,0.9863068302045025,0.9863129530454162,0.09543893310584423,0.9863068302045025,0.6616306229161423,0.19499999999999998,0.7938643260841349,0.7842470017096786,0.7871423998676461,1.2550275920718386,281,0.22089332723689523,0.2148278535068168,0.020465547519618564,0.33303576311631317,0.14890422374028647,0.06187328488006981,0.0,0.19499999999999998,True,True,1.1999999999999993,0.41092329495150187,0
M1,LATCHED,1835088000,90,281,0.9884983408636568,0.9885047082597676,0.09514485038868946,0.9884983408636568,0.6666364845617848,0.19499999999999998,0.7931286552717332,0.7877061178031464,0.7782090046289388,1.2762164134921339,284,0.22089332723689523,0.2148278535068168,0.020465547519618564,0.33303576311631317,0.14890422374028647,0.06187328488006981,0.0,0.19499999999999998,True,True,1.2299999999999993,0.41159927920695094,0
M1,LATCHED,1835088000,91,284,0.9879299623291768,0.9879364785964727,0.0949563072405032,0.9879299623291768,0.6773094173104576,0.19499999999999998,0.7899330785309135,0.7909922780919407,0.7701689489141023,1.3001574186236988,291,0.22089332723689523,0.2148278535068168,0.020465547519618564,0.33303576311631317,0.14890422374028647,0.06187328488006981,0.0,0.19499999999999998,True,True,1.2599999999999993,0.41219414535174614,0
M1,LATCHED,1835088000,92,291,0.9866916984973082,0.9866956405956708,0.09894694572733116,0.9866916984973082,0.6663937184603602,0.19499999999999998,0.7972455272904342,0.7941141303662953,0.7629328987707493,1.305583009700105,285,0.22089332723689523,0.2148278535068168,0.020465547519618564,0.33303576311631317,0.14890422374028647,0.06187328488006981,0.0,0.19499999999999998,True,True,1.2899999999999994,0.4127176275591659,0
M1,LATCHED,1835088000,93,285,0.986009700522572,0.9860135941494811,0.09903992408522423,0.986009700522572,0.6598801178365334,0.19499999999999998,0.8035991875670154,0.7970798900269321,0.7564204536417317,1.3112910575936125,281,0.22089332723689523,0.2148278535068168,0.020465547519618564,0.33303576311631317,0.14890422374028647,0.06187328488006981,0.0,0.19499999999999998,True,True,1.3199999999999994,0.4131782919016953,0
M1,LATCHED,1835088000,94,281,0.987043124447535,0.9870458923625213,0.10176460330085124,0.987043124447535,0.666930935465017,0.19499999999999998,0.8048015674393072,0.7998973617045372,0.7505592530256159,1.3242209896994588,284,0.22089332723689523,0.2148278535068168,0.020465547519618564,0.33303576311631317,0.14890422374028647,0.06187328488006981,0.0,0.19499999999999998,True,True,1.3499999999999994,0.41358367652312117,0
M1,LATCHED,1835088000,95,284,0.984472800755225,0.9844744218669451,0.10600233663363166,0.984472800755225,0.6530220911190647,0.19499999999999998,0.8059811437981909,0.802573959798262,0.7452841724711116,1.3360979106340845,279,0.22089332723689523,0.2148278535068168,0.020465547519618564,0.33303576311631317,0.14890422374028647,0.06187328488006981,0.0,0.19499999999999998,True,True,1.3799999999999994,0.41394041498997597,0
M1,LATCHED,1835088000,96,279,0.987843847773563,0.9878457737848976,0.10465771783750186,0.987843847773563,0.6440681175370838,0.19499999999999998,0.8081603624312914,0.8051167279873005,0.7405365999720577,1.34528647629668,274,0.22089332723689523,0.2148278535068168,0.020465547519618564,0.33303576311631317,0.14890422374028647,0.06187328488006981,0.0,0.19499999999999998,True,True,1.4099999999999995,0.4142543448408082,0
M1,LATCHED,1835088000,97,274,0.9889110551272963,0.9889135180099021,0.10270908385208152,0.9889110551272963,0.6424792234616876,0.19499999999999998,0.8094961979920022,0.8075323577668871,0.7362637847229092,1.3549138470125341,273,0.22089332723689523,0.2148278535068168,0.020465547519618564,0.33303576311631317,0.14890422374028647,0.06187328488006981,0.0,0.19499999999999998,True,True,1.4399999999999995,0.41453060310954054,0
M1,LATCHED,1835088000,98,273,0.9893244464413774,0.9893517133253967,0.08357387983031325,0.9893244464413774,0.664421831050637,0.256,0.8127956934499012,0.8030375747197908,0.7595590901013773,1.3007472227027475,274,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,1.4699999999999995,0.4111736265660962,0
M1,LATCHED,1835088000,99,274,0.9889918059462645,0.9890146829188254,0.0849684958771681,0.9889918059462645,0.6776576007511489,0.256,0.8143700682049512,0.7987675308250493,0.7805248649419987,1.2566428283966251,273,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,1.4999999999999996,0.40821948720786516,0
M1,LATCHED,1835088000,100,273,0.9889403842549132,0.9889498546563654,0.09198843816232267,0.9889403842549132,0.6843543184392207,0.256,0.807229197563102,0.7947109891250448,0.7993940622985578,1.2315482694932078,273,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,1.5299999999999996,0.40561984457262185,0
M1,LATCHED,1835088000,101,273,0.9909321771944704,0.9909531277838559,0.08568428268022753,0.9909321771944704,0.7013535921260726,0.256,0.809492913678293,0.7908572745100405,0.816376339919461,1.1967257968696197,274,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,1.5599999999999996,0.40333215905360775,0
M1,LATCHED,1835088000,102,274,0.9850897488408721,0.9851077570340276,0.08684186661052182,0.9850897488408721,0.6971467684176457,0.256,0.8071335681133788,0.7871962456257865,0.831660389778274,1.1727125882194647,271,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,1.5899999999999996,0.40131899579687536,0
M1,LATCHED,1835088000,103,271,0.9922968511063419,0.9923210561677214,0.08454586845588015,0.9922968511063419,0.7136121232976766,0.256,0.8075124203396321,0.7837182681857452,0.8454160346512056,1.1479957454646614,272,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,1.6199999999999997,0.3995474121309508,0
M1,LATCHED,1835088000,104,272,0.9847011862196097,0.9847169871885617,0.08787953250718779,0.9847011862196097,0.7156952545377001,0.256,0.8077982042207538,0.7804141896177059,0.857796115036844,1.1262588038781247,272,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,1.6499999999999997,0.3979884185049372,0
M1,LATCHED,1835088000,105,272,0.9860721768034885,0.9860875152783962,0.08812707272057678,0.9860721768034885,0.7183099746938689,0.256,0.8084617162302447,0.7772753149780686,0.8689381873839187,1.106436597734451,270,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,1.6799999999999997,0.39661650411404525,0
M1,LATCHED,1835088000,106,270,0.9873486503237106,0.9873607491261334,0.09002593477110868,0.9873486503237106,0.713866881892992,0.256,0.8113920848724746,0.7742933840704131,0.8789660524962859,1.0856821051140437,265,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,1.7099999999999997,0.39540921945006036,0
M1,LATCHED,1835088000,107,265,0.9897927582895312,0.9898179887563148,0.08419549677559975,0.9897927582895312,0.7002555100318578,0.256,0.8133656117872509,0.7714605497081405,0.8879911310974163,1.0681181310842884,257,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,1.7399999999999998,0.39434680894575364,0
M1,LATCHED,1835088000,108,257,0.9859080098745443,0.9859278911021108,0.08606084847161159,0.9859080098745443,0.7102879821103949,0.256,0.8141676507734171,0.7687693570639814,0.8961137018384338,1.0537051524043795,260,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,1.7699999999999998,0.3934118877019637,0
M1,LATCHED,1835088000,109,260,0.9875612195938026,0.987578074504446,0.08738863863381562,0.9875612195938026,0.7124046848015544,0.256,0.8176504852874102,0.7662127240520303,0.9034240155053495,1.0372657305853488,258,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,1.7999999999999998,0.3925891570074286,0
M1,LATCHED,1835088000,110,258,0.9925007004249699,0.9925189868249651,0.0867794940518807,0.9925007004249699,0.7157180543853018,0.256,0.8140652995950949,0.7637839226906769,0.9100032978055735,1.031022880746171,258,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,1.8299999999999998,0.39186515399623767,0
M1,LATCHED,1835088000,111,258,0.9885284964830443,0.9885516771743995,0.08485978448476914,0.9885284964830443,0.7224424950941752,0.256,0.809639795619446,0.761476561397391,0.9159246518757752,1.0268451245436623,262,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,1.8599999999999999,0.39122803134638967,0
M1,LATCHED,1835088000,112,262,0.9908987435400738,0.9909249837811415,0.08389202584280821,0.9908987435400738,0.7287789392481578,0.256,0.8155491108935227,0.7592845681687694,0.9212538705389567,1.0105903087946393,261,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,1.89,0.3906673634145234,0
M1,LATCHED,1835088000,113,261,0.9870166763376681,0.987033442265942,0.08742638263639257,0.9870166763376681,0.7305449111340862,0.256,0.8125305353897642,0.7572021746015789,0.92605016733582,1.0063235750387596,263,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,1.92,0.3901739756344811,0
M1,LATCHED,1835088000,114,263,0.9887587447374442,0.9887813981891008,0.08504477492385754,0.9887587447374442,0.7393118351511678,0.256,0.806911194451344,0.7552239007127479,0.9303668344529971,1.0059948670368288,267,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,1.95,0.38973979438804385,0
M1,LATCHED,1835088000,115,267,0.9864484169574794,0.986472052601069,0.08468830731051719,0.9864484169574794,0.7395646394176244,0.256,0.8047263295197415,0.7533445405183585,0.9342518348584564,1.0020317317967269,268,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,1.9799999999999998,0.3893577148911791,0
M1,LATCHED,1835088000,116,268,0.9863454883268888,0.9863679684719301,0.08508645354580954,0.9863454883268888,0.7558208498936998,0.256,0.8063523309524494,0.7515591483336885,0.9377483352233698,0.9939213464950943,273,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.01,0.3890214849339381,0
M1,LATCHED,1835088000,117,273,0.9867440292792773,0.9867679347640173,0.08460033152198844,0.9867440292792773,0.7663095713980682,0.256,0.8045469903149393,0.749863025758252,0.9408951855517917,0.9905793701037453,277,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.04,0.3887256025715661,0
M1,LATCHED,1835088000,118,277,0.9892986226872069,0.9893362207959887,0.08101633573001837,0.9892986226872069,0.7696116652490979,0.256,0.8052515347604536,0.7482517093115875,0.9437273508473716,0.9846221797997194,277,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.0700000000000003,0.38846522609267864,0
M1,LATCHED,1835088000,119,277,0.9892558354296888,0.9892782338564015,0.08513889371602575,0.9892558354296888,0.7729299071342206,0.256,0.8053372668387784,0.7467209586872561,0.9462762996133934,0.9798567342673877,278,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.1000000000000005,0.3882360947912577,0
M1,LATCHED,1835088000,120,278,0.9919537445328301,0.9919697046913427,0.08785815198733835,0.9919537445328301,0.7728332192348158,0.256,0.802677569676979,0.7452667455941413,0.9485703535028132,0.9788160204021262,278,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.130000000000001,0.38803445924600727,0
M1,LATCHED,1835088000,121,278,0.9885079819943468,0.9885228646809655,0.08838682963402215,0.9885079819943468,0.751519725465484,0.256,0.80622164049942,0.7438852431556822,0.9506350020032909,0.9705941992085587,270,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.160000000000001,0.3878570199661869,0
M1,LATCHED,1835088000,122,270,0.9853798666681988,0.9853984862500724,0.08657845256217313,0.9853798666681988,0.7468864669683105,0.256,0.8096500681965837,0.742572815839146,0.9524931856537208,0.9628969529093071,268,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.1900000000000013,0.38770087339994497,0
M1,LATCHED,1835088000,123,268,0.9870114801261284,0.9870293719198951,0.08690899738766641,0.9870114801261284,0.7580725739569657,0.256,0.8083004976559891,0.7413260098884367,0.9541655509391077,0.9611975582799882,272,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.2200000000000015,0.38756346442165207,0
M1,LATCHED,1835088000,124,272,0.9860173159356719,0.9860294946558237,0.08996278821098662,0.9860173159356719,0.74571685173738,0.256,0.8108580357077745,0.7401415442352628,0.955670679695956,0.9551282599942,267,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.2500000000000018,0.38744254452075433,0
M1,LATCHED,1835088000,125,267,0.9919984534463676,0.9920180319998878,0.08623198414930043,0.9919984534463676,0.7676911416320465,0.256,0.8115744820785662,0.7390163018647476,0.9570252955771195,0.9514855963675903,273,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.280000000000002,0.3873361350079643,0
M1,LATCHED,1835088000,126,273,0.985559466613301,0.9855751869590972,0.0879271864505221,0.985559466613301,0.7520598752817331,0.256,0.8153215924312961,0.7379473216127582,0.9582444498701665,0.9445394558914562,268,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.3100000000000023,0.3872424946367091,0
M1,LATCHED,1835088000,127,268,0.9879914091908427,0.9880244365555327,0.08203753770036834,0.9879914091908427,0.758511603205558,0.256,0.8114048381136367,0.7369317903733683,0.9593416887339089,0.9467087291822509,271,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.3400000000000025,0.38716009111000455,0
M1,LATCHED,1835088000,128,271,0.9898599106911916,0.9898824242507819,0.08510294200851455,0.9898599106911916,0.7630621333017265,0.256,0.8089949283384802,0.7359670356959479,0.9603292037112771,0.947310666802638,273,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.3700000000000028,0.3870875760065045,0
M1,LATCHED,1835088000,129,273,0.9926228061741142,0.9926388137495776,0.08783990546966097,0.9926228061741142,0.7488429471681507,0.256,0.812809326216898,0.7350505187523985,0.9612179671909084,0.9408201931515839,266,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.400000000000003,0.3870237627154245,0
M1,LATCHED,1835088000,130,266,0.9891029249474209,0.9891198026089344,0.08739031826123174,0.9891029249474209,0.7605996820896285,0.256,0.8075533343430539,0.7341798276560265,0.9620178543225766,0.9450354515525041,273,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.4300000000000033,0.3869676070192741,0
M1,LATCHED,1835088000,131,273,0.9879244527685982,0.9879354359185092,0.09080065763573879,0.9879244527685982,0.7559743948901609,0.256,0.8098408455694001,0.7333526711144732,0.962737752741078,0.9406004849575232,271,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.4600000000000035,0.38691819000666167,0
M1,LATCHED,1835088000,132,271,0.9836146389059124,0.9836314762589267,0.08736506080905393,0.9836146389059124,0.7759572961454387,0.256,0.8026464924525006,0.7325668723999975,0.9633856613177292,0.9473768869910508,282,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.4900000000000038,0.38687470303556276,0
M1,LATCHED,1835088000,133,282,0.9856311044414385,0.9856418418822845,0.09096225664310335,0.9856311044414385,0.783136134422911,0.256,0.8030572103792443,0.7318203636212456,0.9639687790367153,0.9453552402975798,284,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.520000000000004,0.38683643450099575,0
M1,LATCHED,1835088000,134,284,0.9857643989608449,0.9857805209610316,0.08772801973173883,0.9857643989608449,0.7975571146571,0.256,0.8039308979375126,0.7311111802814313,0.9644935849838028,0.9428994043202968,289,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.5500000000000043,0.38680275819057675,0
M1,LATCHED,1835088000,135,289,0.992580578228547,0.9925949065671521,0.0887217110012056,0.992580578228547,0.8046037452733927,0.256,0.800276512447863,0.7304374561086077,0.9649659103361815,0.9458690026110369,291,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.5800000000000045,0.386773123037408,0
M1,LATCHED,1835088000,136,291,0.9911515644476372,0.9911648815344449,0.08929284344737287,0.9911515644476372,0.8041754699286274,0.256,0.8013550740535083,0.7297974181444252,0.9653910031533224,0.9433526728491812,291,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.6100000000000048,0.38674704410261956,0
M1,LATCHED,1835088000,137,291,0.9885080381987918,0.9885320166981948,0.08459027389012354,0.9885080381987918,0.797634702824674,0.256,0.8000624460449293,0.729189382078452,0.9657735866887491,0.9437155843635698,290,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.640000000000005,0.38672409464000573,0
M1,LATCHED,1835088000,138,290,0.9865790310261,0.986604889681263,0.08397385218577247,0.9865790310261,0.8039067034370979,0.256,0.8000080761728975,0.7286117478157773,0.9661179118706332,0.942695999428033,293,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.6700000000000053,0.38670389911290554,0
M1,LATCHED,1835088000,139,293,0.9912371943806075,0.9912506817103912,0.08919241742302104,0.9912371943806075,0.8185886021712914,0.256,0.7975331184429109,0.7280629952662364,0.966427804534329,0.9446062506982719,298,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.7000000000000055,0.38668612704905736,0
M1,LATCHED,1835088000,140,298,0.990193681115532,0.9902143557316766,0.0857838975234831,0.990193681115532,0.8168928610290425,0.256,0.7997455159992581,0.7275416803441725,0.9667067079316551,0.9410470397378151,297,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.7300000000000058,0.386670487632871,0
M1,LATCHED,1835088000,141,297,0.9889904042605867,0.9890424592331445,0.07842418868942244,0.9889904042605867,0.8245941994411241,0.256,0.8005230298538557,0.7270464311682119,0.9669577209892486,0.9392491939218602,300,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.760000000000006,0.38665672494662695,0
M1,LATCHED,1835088000,142,300,0.9895602519691203,0.9895722641581717,0.09010093384855257,0.9895602519691203,0.8162146600446608,0.256,0.8002631182387204,0.7265759444510492,0.9671836327410828,0.938726924760215,297,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,2.7900000000000063,0.38664461378273224,0
